RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,155377029816861,155377065403259,35586398, 1,N/A
REPETITION,155377065410585,155377079239631,13829046, 1,N/A
REPETITION,155377079242461,155377093598960,14356499, 1,N/A
REPETITION,155377093601687,155377103820448,10218761, 1,N/A
REPETITION,155377103824059,155377113636449,9812390, 1,N/A
REPETITION,155377113640229,155377122038524,8398295, 1,N/A
REPETITION,155377122042222,155377129626719,7584497, 1,N/A
REPETITION,155377129630107,155377136992182,7362075, 1,N/A
REPETITION,155377136999824,155377141456887,4457063, 1,N/A
REPETITION,155377141460526,155377144922466,3461940, 1,N/A
REPETITION,155377144924855,155377148121628,3196773, 1,N/A
REPETITION,155377148124352,155377151323084,3198732, 1,N/A
REPETITION,155377151325729,155377154911571,3585842, 1,N/A
REPETITION,155377154914479,155377158073373,3158894, 1,N/A
REPETITION,155377158076089,155377161159741,3083652, 1,N/A
REPETITION,155377161162752,155377164115975,2953223, 1,N/A
REPETITION,155377164118114,155377166902510,2784396, 1,N/A
REPETITION,155377166906022,155377169661406,2755384, 1,N/A
REPETITION,155377169663719,155377172277144,2613425, 1,N/A
REPETITION,155377172279910,155377176324554,4044644, 1,N/A
REPETITION,155377176327682,155377179410914,3083232, 1,N/A
REPETITION,155377179413807,155377182048035,2634228, 1,N/A
REPETITION,155377182049935,155377184833965,2784030, 1,N/A
REPETITION,155377184836069,155377187581783,2745714, 1,N/A
REPETITION,155377187583763,155377190227386,2643623, 1,N/A
REPETITION,155377190229194,155377192851617,2622423, 1,N/A
REPETITION,155377192853351,155377195516992,2663641, 1,N/A
REPETITION,155377195518607,155377198181740,2663133, 1,N/A
REPETITION,155377198183295,155377200935245,2751950, 1,N/A
REPETITION,155377200936981,155377203462288,2525307, 1,N/A
REPETITION,155377203463805,155377205997553,2533748, 1,N/A
REPETITION,155377205999479,155377208498864,2499385, 1,N/A
REPETITION,155377208500455,155377214670118,6169663, 1,N/A
REPETITION,155377214673756,155377217334048,2660292, 1,N/A
REPETITION,155377217337484,155377220270592,2933108, 1,N/A
REPETITION,155377220273657,155377223626114,3352457, 1,N/A
REPETITION,155377223629286,155377227306549,3677263, 1,N/A
REPETITION,155377227310529,155377231447606,4137077, 1,N/A
REPETITION,155377231450700,155377235713260,4262560, 1,N/A
REPETITION,155377235717075,155377239780052,4062977, 1,N/A
REPETITION,155377239784773,155377243520767,3735994, 1,N/A
REPETITION,155377243523821,155377247842994,4319173, 1,N/A
REPETITION,155377247847352,155377251885753,4038401, 1,N/A
REPETITION,155377251890437,155377254663055,2772618, 1,N/A
REPETITION,155377254666711,155377256851081,2184370, 1,N/A
REPETITION,155377256855786,155377259042679,2186893, 1,N/A
REPETITION,155377259044563,155377261153763,2109200, 1,N/A
REPETITION,155377261155945,155377263326627,2170682, 1,N/A
REPETITION,155377263328477,155377265427588,2099111, 1,N/A
REPETITION,155377265429072,155377267532734,2103662, 1,N/A
REPETITION,155377267534939,155377269654431,2119492, 1,N/A
REPETITION,155377269656318,155377271766723,2110405, 1,N/A
REPETITION,155377271769340,155377273964537,2195197, 1,N/A
REPETITION,155377273966550,155377276096363,2129813, 1,N/A
REPETITION,155377276098717,155377278119231,2020514, 1,N/A
REPETITION,155377278121425,155377280182435,2061010, 1,N/A
REPETITION,155377280184606,155377282254065,2069459, 1,N/A
REPETITION,155377282256215,155377284275510,2019295, 1,N/A
REPETITION,155377284277098,155377286255471,1978373, 1,N/A
REPETITION,155377286256839,155377288276971,2020132, 1,N/A
REPETITION,155377288278647,155377290240281,1961634, 1,N/A
REPETITION,155377290241599,155377292186946,1945347, 1,N/A
REPETITION,155377292188274,155377294098501,1910227, 1,N/A
REPETITION,155377294099905,155377296144922,2045017, 1,N/A
REPETITION,155377296146355,155377298066355,1920000, 1,N/A
REPETITION,155377298067606,155377300055983,1988377, 1,N/A
WARMUP,155377461236378,155377504643683,43407305, 1,N/A
REPETITION,155377504651504,155377519914330,15262826, 1,N/A
REPETITION,155377519917468,155377529217201,9299733, 1,N/A
REPETITION,155377529220084,155377537756339,8536255, 1,N/A
REPETITION,155377537759314,155377543595021,5835707, 1,N/A
REPETITION,155377543598096,155377548817151,5219055, 1,N/A
REPETITION,155377548820295,155377554991192,6170897, 1,N/A
REPETITION,155377554995016,155377559578017,4583001, 1,N/A
REPETITION,155377559580826,155377564024984,4444158, 1,N/A
REPETITION,155377564027534,155377567528973,3501439, 1,N/A
REPETITION,155377567530790,155377571267710,3736920, 1,N/A
REPETITION,155377571269848,155377574905494,3635646, 1,N/A
REPETITION,155377574908204,155377578617464,3709260, 1,N/A
REPETITION,155377578620056,155377582047039,3426983, 1,N/A
REPETITION,155377582049851,155377585450090,3400239, 1,N/A
REPETITION,155377585452844,155377588858128,3405284, 1,N/A
REPETITION,155377588860812,155377591872914,3012102, 1,N/A
REPETITION,155377591875664,155377594697711,2822047, 1,N/A
REPETITION,155377594700475,155377601320438,6619963, 1,N/A
REPETITION,155377601324285,155377605773431,4449146, 1,N/A
REPETITION,155377605776547,155377609988456,4211909, 1,N/A
REPETITION,155377609991923,155377614640873,4648950, 1,N/A
REPETITION,155377614643453,155377617834307,3190854, 1,N/A
REPETITION,155377617836367,155377621705366,3868999, 1,N/A
REPETITION,155377621707003,155377624659651,2952648, 1,N/A
REPETITION,155377624672689,155377629202458,4529769, 1,N/A
REPETITION,155377629205775,155377633035089,3829314, 1,N/A
REPETITION,155377633038202,155377636880291,3842089, 1,N/A
REPETITION,155377636886551,155377639852484,2965933, 1,N/A
REPETITION,155377639855807,155377642479371,2623564, 1,N/A
REPETITION,155377642481874,155377645133784,2651910, 1,N/A
REPETITION,155377645136316,155377647737912,2601596, 1,N/A
REPETITION,155377647740631,155377650413176,2672545, 1,N/A
REPETITION,155377650415353,155377653011016,2595663, 1,N/A
REPETITION,155377653013138,155377655636385,2623247, 1,N/A
REPETITION,155377655639106,155377658269643,2630537, 1,N/A
REPETITION,155377658272054,155377660898974,2626920, 1,N/A
REPETITION,155377660901544,155377664036101,3134557, 1,N/A
REPETITION,155377664039174,155377666516115,2476941, 1,N/A
REPETITION,155377666518828,155377668998608,2479780, 1,N/A
REPETITION,155377669001325,155377671503048,2501723, 1,N/A
REPETITION,155377671505430,155377673772788,2267358, 1,N/A
REPETITION,155377673774312,155377676004275,2229963, 1,N/A
REPETITION,155377676005937,155377680911738,4905801, 1,N/A
REPETITION,155377680914402,155377683219500,2305098, 1,N/A
REPETITION,155377683221486,155377685408769,2187283, 1,N/A
REPETITION,155377685410286,155377687600157,2189871, 1,N/A
REPETITION,155377687601551,155377689787165,2185614, 1,N/A
REPETITION,155377689788571,155377692094680,2306109, 1,N/A
REPETITION,155377692096301,155377694239543,2143242, 1,N/A
REPETITION,155377694241025,155377696419942,2178917, 1,N/A
REPETITION,155377696421689,155377698635057,2213368, 1,N/A
REPETITION,155377698636912,155377700848617,2211705, 1,N/A
REPETITION,155377700850285,155377702959135,2108850, 1,N/A
REPETITION,155377702960685,155377705053831,2093146, 1,N/A
REPETITION,155377705055334,155377707200264,2144930, 1,N/A
REPETITION,155377707201574,155377709272546,2070972, 1,N/A
REPETITION,155377709273865,155377711439512,2165647, 1,N/A
REPETITION,155377711440909,155377713552556,2111647, 1,N/A
REPETITION,155377713553946,155377715672840,2118894, 1,N/A
REPETITION,155377715674067,155377717748548,2074481, 1,N/A
REPETITION,155377717749830,155377719822843,2073013, 1,N/A
REPETITION,155377719824126,155377721951215,2127089, 1,N/A
REPETITION,155377721952495,155377724070751,2118256, 1,N/A
REPETITION,155377724072017,155377736818097,12746080, 1,N/A
REPETITION,155377736823946,155377739258526,2434580, 1,N/A
WARMUP,155377916930566,155377953709851,36779285, 1,N/A
REPETITION,155377953717125,155377966947956,13230831, 1,N/A
REPETITION,155377966950514,155377975785311,8834797, 1,N/A
REPETITION,155377975787699,155377988477253,12689554, 1,N/A
REPETITION,155377988480724,155377998578627,10097903, 1,N/A
REPETITION,155377998583142,155378007318220,8735078, 1,N/A
REPETITION,155378007321759,155378015057341,7735582, 1,N/A
