RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405547812473516,1405549837225587,2024752071, 1,N/A
REPETITION,1405549837233085,1405550379947562,542714477, 1,N/A
REPETITION,1405550379960293,1405551029602378,649642085, 1,N/A
REPETITION,1405551029606307,1405551599806768,570200461, 1,N/A
REPETITION,1405551599818657,1405552168164023,568345366, 1,N/A
REPETITION,1405552168167137,1405553608123155,1439956018, 1,N/A
REPETITION,1405553608126231,1405554145499211,537372980, 1,N/A
REPETITION,1405554145502247,1405554698268343,552766096, 1,N/A
REPETITION,1405554698271308,1405555230597872,532326564, 1,N/A
REPETITION,1405555230600861,1405555781898900,551298039, 1,N/A
REPETITION,1405555781901770,1405556409058674,627156904, 1,N/A
REPETITION,1405556409061488,1405556959604145,550542657, 1,N/A
REPETITION,1405556959607099,1405557490300176,530693077, 1,N/A
REPETITION,1405557490302996,1405558253529959,763226963, 1,N/A
REPETITION,1405558253532837,1405558781621762,528088925, 1,N/A
REPETITION,1405558781624676,1405559323452277,541827601, 1,N/A
REPETITION,1405559323455243,1405559854028261,530573018, 1,N/A
REPETITION,1405559854031275,1405560398430311,544399036, 1,N/A
REPETITION,1405560398433359,1405560931134742,532701383, 1,N/A
REPETITION,1405560931169344,1405561476964271,545794927, 1,N/A
REPETITION,1405561476981241,1405562009445442,532464201, 1,N/A
REPETITION,1405562009447973,1405562561204248,551756275, 1,N/A
REPETITION,1405562561206937,1405563091595933,530388996, 1,N/A
REPETITION,1405563091598702,1405563623743780,532145078, 1,N/A
REPETITION,1405563623746429,1405564164848538,541102109, 1,N/A
REPETITION,1405564164851175,1405564701223983,536372808, 1,N/A
REPETITION,1405564701227074,1405565242909462,541682388, 1,N/A
REPETITION,1405565242912388,1405565781957274,539044886, 1,N/A
REPETITION,1405565781960096,1405566330004839,548044743, 1,N/A
REPETITION,1405566330007709,1405566871889273,541881564, 1,N/A
REPETITION,1405566871892021,1405567402256312,530364291, 1,N/A
REPETITION,1405567402258768,1405567936765755,534506987, 1,N/A
REPETITION,1405567936768359,1405568466456803,529688444, 1,N/A
REPETITION,1405568466459655,1405568992364075,525904420, 1,N/A
REPETITION,1405568992366607,1405569528240653,535874046, 1,N/A
REPETITION,1405569528243359,1405570054128211,525884852, 1,N/A
REPETITION,1405570054130887,1405570590392126,536261239, 1,N/A
REPETITION,1405570590394889,1405571116327893,525933004, 1,N/A
REPETITION,1405571116330614,1405571643658440,527327826, 1,N/A
REPETITION,1405571643661126,1405572177635495,533974369, 1,N/A
REPETITION,1405572177637999,1405572707287371,529649372, 1,N/A
REPETITION,1405572707290068,1405573247462780,540172712, 1,N/A
REPETITION,1405573247465783,1405573771081632,523615849, 1,N/A
REPETITION,1405573771084106,1405574296913115,525829009, 1,N/A
REPETITION,1405574296915928,1405574832376372,535460444, 1,N/A
REPETITION,1405574832379059,1405575358626906,526247847, 1,N/A
REPETITION,1405575358629576,1405575891547331,532917755, 1,N/A
REPETITION,1405575891550434,1405576426856598,535306164, 1,N/A
REPETITION,1405576426859631,1405576956464701,529605070, 1,N/A
REPETITION,1405576956467432,1405577488000446,531533014, 1,N/A
REPETITION,1405577488003022,1405578031032144,543029122, 1,N/A
REPETITION,1405578031034755,1405578564646838,533612083, 1,N/A
REPETITION,1405578564649511,1405579107471583,542822072, 1,N/A
REPETITION,1405579107474353,1405579634849124,527374771, 1,N/A
REPETITION,1405579634851556,1405580170950539,536098983, 1,N/A
REPETITION,1405580170953214,1405580705217954,534264740, 1,N/A
REPETITION,1405580705220744,1405581242445565,537224821, 1,N/A
REPETITION,1405581242448509,1405581773812923,531364414, 1,N/A
REPETITION,1405581773815528,1405582307118341,533302813, 1,N/A
REPETITION,1405582307121239,1405582834421390,527300151, 1,N/A
REPETITION,1405582834423993,1405583366802600,532378607, 1,N/A
REPETITION,1405583366805348,1405583903692731,536887383, 1,N/A
REPETITION,1405583903695518,1405584431160383,527464865, 1,N/A
REPETITION,1405584431162791,1405584959153198,527990407, 1,N/A
REPETITION,1405584959156834,1405585494203543,535046709, 1,N/A
REPETITION,1405585494206078,1405586026670967,532464889, 1,N/A
