RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17607159060917,17607188783080,29722163, 1,N/A
REPETITION,17607188790740,17607190490473,1699733, 1,N/A
REPETITION,17607190493083,17607191756306,1263223, 1,N/A
REPETITION,17607191758521,17607192835001,1076480, 1,N/A
REPETITION,17607192836636,17607193944903,1108267, 1,N/A
REPETITION,17607193947638,17607195263630,1315992, 1,N/A
REPETITION,17607195266659,17607196407144,1140485, 1,N/A
REPETITION,17607196409322,17607197584077,1174755, 1,N/A
REPETITION,17607197587380,17607198492419,905039, 1,N/A
REPETITION,17607198494543,17607199331774,837231, 1,N/A
REPETITION,17607199333248,17607199916369,583121, 1,N/A
REPETITION,17607199917962,17607200647698,729736, 1,N/A
REPETITION,17607200648973,17607201499839,850866, 1,N/A
REPETITION,17607201501408,17607202204167,702759, 1,N/A
REPETITION,17607202205975,17607203108422,902447, 1,N/A
REPETITION,17607203110908,17607203993393,882485, 1,N/A
REPETITION,17607203995614,17607204797740,802126, 1,N/A
REPETITION,17607204799210,17607205438652,639442, 1,N/A
REPETITION,17607205442011,17607206333867,891856, 1,N/A
REPETITION,17607206335935,17607207193863,857928, 1,N/A
REPETITION,17607207195943,17607208037805,841862, 1,N/A
REPETITION,17607208039844,17607209003441,963597, 1,N/A
REPETITION,17607209006024,17607209881200,875176, 1,N/A
REPETITION,17607209883793,17607210687540,803747, 1,N/A
REPETITION,17607210689582,17607211381151,691569, 1,N/A
REPETITION,17607211385393,17607212207528,822135, 1,N/A
REPETITION,17607212209552,17607213066444,856892, 1,N/A
REPETITION,17607213072557,17607214001944,929387, 1,N/A
REPETITION,17607214005239,17607214916735,911496, 1,N/A
REPETITION,17607214922397,17607215768588,846191, 1,N/A
REPETITION,17607215771553,17607216438009,666456, 1,N/A
REPETITION,17607216442603,17607217110240,667637, 1,N/A
REPETITION,17607217112244,17607217795085,682841, 1,N/A
REPETITION,17607217797286,17607218498650,701364, 1,N/A
REPETITION,17607218500258,17607219126334,626076, 1,N/A
REPETITION,17607219127772,17607219697105,569333, 1,N/A
REPETITION,17607219699005,17607220485277,786272, 1,N/A
REPETITION,17607220487443,17607221210281,722838, 1,N/A
REPETITION,17607221212388,17607221954902,742514, 1,N/A
REPETITION,17607221956887,17607222668290,711403, 1,N/A
REPETITION,17607222670561,17607223418916,748355, 1,N/A
REPETITION,17607223421176,17607223993961,572785, 1,N/A
REPETITION,17607223995422,17607224697515,702093, 1,N/A
REPETITION,17607224699587,17607225344430,644843, 1,N/A
REPETITION,17607225346318,17607225981094,634776, 1,N/A
REPETITION,17607225982761,17607226793019,810258, 1,N/A
REPETITION,17607226795274,17607227510042,714768, 1,N/A
REPETITION,17607227512114,17607228161836,649722, 1,N/A
REPETITION,17607228163914,17607228808897,644983, 1,N/A
REPETITION,17607228811113,17607229459689,648576, 1,N/A
REPETITION,17607229461650,17607230133948,672298, 1,N/A
REPETITION,17607230135873,17607232035448,1899575, 1,N/A
REPETITION,17607232039355,17607232839128,799773, 1,N/A
REPETITION,17607232841199,17607233539115,697916, 1,N/A
REPETITION,17607233541546,17607234283627,742081, 1,N/A
REPETITION,17607234285859,17607235014405,728546, 1,N/A
REPETITION,17607235016718,17607235720509,703791, 1,N/A
REPETITION,17607235722508,17607236492795,770287, 1,N/A
REPETITION,17607236495155,17607237264254,769099, 1,N/A
REPETITION,17607237266327,17607237972525,706198, 1,N/A
REPETITION,17607237974581,17607238671443,696862, 1,N/A
REPETITION,17607238673403,17607239312199,638796, 1,N/A
REPETITION,17607239314221,17607239985364,671143, 1,N/A
REPETITION,17607239987351,17607240892116,904765, 1,N/A
REPETITION,17607240894638,17607241604821,710183, 1,N/A
REPETITION,17607241606800,17607242302850,696050, 1,N/A
