RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,398197226240683,398218189110934,20962870251, 1,N/A
REPETITION,398218189122236,398219230988013,1041865777, 1,N/A
REPETITION,398219230991946,398220099443491,868451545, 1,N/A
REPETITION,398220099447553,398220962333154,862885601, 1,N/A
REPETITION,398220962336787,398221825126807,862790020, 1,N/A
REPETITION,398221825130916,398222714448324,889317408, 1,N/A
REPETITION,398222714451853,398223566939544,852487691, 1,N/A
REPETITION,398223566943228,398224438281854,871338626, 1,N/A
REPETITION,398224438285277,398225302495194,864209917, 1,N/A
REPETITION,398225302498917,398226172049703,869550786, 1,N/A
REPETITION,398226172053262,398227039606920,867553658, 1,N/A
REPETITION,398227039610412,398227895471579,855861167, 1,N/A
REPETITION,398227895475182,398228755138274,859663092, 1,N/A
REPETITION,398228755141762,398229624783265,869641503, 1,N/A
REPETITION,398229624787185,398230493964606,869177421, 1,N/A
REPETITION,398230493968296,398231357393070,863424774, 1,N/A
REPETITION,398231357396759,398232230892041,873495282, 1,N/A
REPETITION,398232230895995,398233101735447,870839452, 1,N/A
REPETITION,398233101738955,398233978998817,877259862, 1,N/A
REPETITION,398233979002750,398234853188694,874185944, 1,N/A
REPETITION,398234853192938,398235724542349,871349411, 1,N/A
REPETITION,398235724546194,398236587268911,862722717, 1,N/A
REPETITION,398236587272817,398237457639726,870366909, 1,N/A
REPETITION,398237457649909,398238313694040,856044131, 1,N/A
REPETITION,398238313698397,398239170180720,856482323, 1,N/A
REPETITION,398239170184626,398240027940763,857756137, 1,N/A
REPETITION,398240027944438,398240893579053,865634615, 1,N/A
REPETITION,398240893582998,398241750098245,856515247, 1,N/A
REPETITION,398241750101809,398242610688830,860587021, 1,N/A
REPETITION,398242610692462,398243481303823,870611361, 1,N/A
REPETITION,398243481307754,398244351877735,870569981, 1,N/A
REPETITION,398244351881605,398245224345340,872463735, 1,N/A
REPETITION,398245224349243,398246083076096,858726853, 1,N/A
REPETITION,398246083080510,398246958325267,875244757, 1,N/A
REPETITION,398246958329106,398247818135077,859805971, 1,N/A
REPETITION,398247818138996,398248686438717,868299721, 1,N/A
REPETITION,398248686442539,398249565022921,878580382, 1,N/A
REPETITION,398249565026813,398250430569245,865542432, 1,N/A
REPETITION,398250430572859,398251287558074,856985215, 1,N/A
REPETITION,398251287562091,398252154071686,866509595, 1,N/A
REPETITION,398252154075448,398253020142058,866066610, 1,N/A
REPETITION,398253020146750,398253893886153,873739403, 1,N/A
REPETITION,398253893889880,398254775650008,881760128, 1,N/A
REPETITION,398254775654138,398255627522111,851867973, 1,N/A
REPETITION,398255627525847,398256493817542,866291695, 1,N/A
REPETITION,398256493821307,398257350560578,856739271, 1,N/A
REPETITION,398257350564272,398258199611371,849047099, 1,N/A
REPETITION,398258199614763,398259058602325,858987562, 1,N/A
REPETITION,398259058606148,398259921983271,863377123, 1,N/A
REPETITION,398259921987733,398260797752365,875764632, 1,N/A
REPETITION,398260797756516,398261658945504,861188988, 1,N/A
REPETITION,398261658949465,398262532625239,873675774, 1,N/A
REPETITION,398262532629241,398263395023644,862394403, 1,N/A
REPETITION,398263395027465,398264266728031,871700566, 1,N/A
REPETITION,398264266731966,398265126903122,860171156, 1,N/A
REPETITION,398265126907053,398265995854490,868947437, 1,N/A
REPETITION,398265995858827,398266861614048,865755221, 1,N/A
REPETITION,398266861617543,398267729120338,867502795, 1,N/A
REPETITION,398267729123969,398268584035433,854911464, 1,N/A
REPETITION,398268584039162,398269434969656,850930494, 1,N/A
REPETITION,398269434973406,398270293961591,858988185, 1,N/A
REPETITION,398270293966178,398271144678366,850712188, 1,N/A
REPETITION,398271144682037,398272007257919,862575882, 1,N/A
REPETITION,398272007261571,398272870161252,862899681, 1,N/A
REPETITION,398272870165023,398273731611911,861446888, 1,N/A
REPETITION,398273731615880,398274597721862,866105982, 1,N/A
WARMUP,398274928342783,398295975459146,21047116363, 1,N/A
REPETITION,398295975470788,398296934607068,959136280, 1,N/A
REPETITION,398296934610441,398297769301850,834691409, 1,N/A
REPETITION,398297769305355,398298600976648,831671293, 1,N/A
REPETITION,398298600981039,398299416656998,815675959, 1,N/A
REPETITION,398299416660512,398300244996288,828335776, 1,N/A
REPETITION,398300244999734,398301058409898,813410164, 1,N/A
REPETITION,398301058413325,398301875606592,817193267, 1,N/A
REPETITION,398301875609844,398302700153842,824543998, 1,N/A
REPETITION,398302700157066,398303540252958,840095892, 1,N/A
REPETITION,398303540256367,398304358689591,818433224, 1,N/A
REPETITION,398304358692831,398305192797943,834105112, 1,N/A
REPETITION,398305192801308,398306015204381,822403073, 1,N/A
REPETITION,398306015207912,398306839912831,824704919, 1,N/A
REPETITION,398306839916242,398307665608984,825692742, 1,N/A
REPETITION,398307665613009,398308490249024,824636015, 1,N/A
REPETITION,398308490252939,398309337708013,847455074, 1,N/A
REPETITION,398309337712219,398310181785565,844073346, 1,N/A
REPETITION,398310181788955,398311006281468,824492513, 1,N/A
REPETITION,398311006285016,398311829044455,822759439, 1,N/A
REPETITION,398311829047904,398312674459254,845411350, 1,N/A
REPETITION,398312674462700,398313494249346,819786646, 1,N/A
REPETITION,398313494253392,398314333762650,839509258, 1,N/A
REPETITION,398314333771733,398315164544731,830772998, 1,N/A
REPETITION,398315164548207,398315989837550,825289343, 1,N/A
REPETITION,398315989840806,398316815489125,825648319, 1,N/A
REPETITION,398316815492713,398317631514022,816021309, 1,N/A
REPETITION,398317631517338,398318460355326,828837988, 1,N/A
REPETITION,398318460359008,398319285850022,825491014, 1,N/A
REPETITION,398319285862993,398320108072363,822209370, 1,N/A
REPETITION,398320108076386,398320934246652,826170266, 1,N/A
REPETITION,398320934250461,398321760651329,826400868, 1,N/A
REPETITION,398321760655081,398322589632471,828977390, 1,N/A
REPETITION,398322589635988,398323411471919,821835931, 1,N/A
REPETITION,398323411475520,398324233025436,821549916, 1,N/A
REPETITION,398324233028876,398325063313139,830284263, 1,N/A
REPETITION,398325063316639,398325900999117,837682478, 1,N/A
REPETITION,398325901002572,398326721631477,820628905, 1,N/A
REPETITION,398326721634890,398327548236673,826601783, 1,N/A
REPETITION,398327548241222,398328360609359,812368137, 1,N/A
REPETITION,398328360612910,398329189625956,829013046, 1,N/A
REPETITION,398329189638813,398330012092207,822453394, 1,N/A
REPETITION,398330012095598,398330846193112,834097514, 1,N/A
REPETITION,398330846196546,398331682051751,835855205, 1,N/A
REPETITION,398331682055058,398332494062907,812007849, 1,N/A
REPETITION,398332494066010,398333304810387,810744377, 1,N/A
REPETITION,398333304813790,398334134639990,829826200, 1,N/A
REPETITION,398334134643314,398334964698577,830055263, 1,N/A
REPETITION,398334964702035,398335786228435,821526400, 1,N/A
REPETITION,398335786231827,398336602917367,816685540, 1,N/A
REPETITION,398336602921596,398337421251828,818330232, 1,N/A
REPETITION,398337421255003,398338233982753,812727750, 1,N/A
REPETITION,398338233986173,398339050737180,816751007, 1,N/A
REPETITION,398339050741042,398339880118536,829377494, 1,N/A
REPETITION,398339880122039,398340708505165,828383126, 1,N/A
REPETITION,398340708508405,398341533553120,825044715, 1,N/A
REPETITION,398341533556270,398342378596946,845040676, 1,N/A
REPETITION,398342378601072,398343205194836,826593764, 1,N/A
REPETITION,398343205198166,398344025806833,820608667, 1,N/A
REPETITION,398344025810650,398344867364413,841553763, 1,N/A
REPETITION,398344867368478,398345692032566,824664088, 1,N/A
REPETITION,398345692036422,398346530103461,838067039, 1,N/A
REPETITION,398346530106889,398347349194220,819087331, 1,N/A
REPETITION,398347349198277,398348175080711,825882434, 1,N/A
REPETITION,398348175084320,398349002477276,827392956, 1,N/A
REPETITION,398349002480835,398349829478784,826997949, 1,N/A
WARMUP,398350165506955,398370917193877,20751686922, 1,N/A
REPETITION,398370917203694,398371842589167,925385473, 1,N/A
REPETITION,398371842592983,398372660524535,817931552, 1,N/A
REPETITION,398372660528389,398373468139769,807611380, 1,N/A
REPETITION,398373468143202,398374254608642,786465440, 1,N/A
REPETITION,398374254612102,398375052032424,797420322, 1,N/A
REPETITION,398375052035954,398375833245109,781209155, 1,N/A
REPETITION,398375833248628,398376626537415,793288787, 1,N/A
REPETITION,398376626541017,398377428800329,802259312, 1,N/A
REPETITION,398377428803816,398378233066748,804262932, 1,N/A
REPETITION,398378233071213,398379042981087,809909874, 1,N/A
REPETITION,398379042984909,398379830110242,787125333, 1,N/A
REPETITION,398379830113585,398380634204160,804090575, 1,N/A
REPETITION,398380634207722,398381438699917,804492195, 1,N/A
REPETITION,398381438703422,398382239832625,801129203, 1,N/A
REPETITION,398382239836869,398383032472529,792635660, 1,N/A
REPETITION,398383032476259,398383821667894,789191635, 1,N/A
REPETITION,398383821671394,398384598391824,776720430, 1,N/A
REPETITION,398384598395612,398385397380178,798984566, 1,N/A
REPETITION,398385397384007,398386185254806,787870799, 1,N/A
REPETITION,398386185258356,398386965073079,779814723, 1,N/A
REPETITION,398386965076803,398387763071189,797994386, 1,N/A
REPETITION,398387763075357,398388545330061,782254704, 1,N/A
REPETITION,398388545338807,398389341811658,796472851, 1,N/A
REPETITION,398389341815201,398390146954513,805139312, 1,N/A
REPETITION,398390146958620,398390939812386,792853766, 1,N/A
REPETITION,398390939816016,398391731155683,791339667, 1,N/A
REPETITION,398391731159200,398392528348950,797189750, 1,N/A
REPETITION,398392528353120,398393324587577,796234457, 1,N/A
REPETITION,398393324591335,398394117173982,792582647, 1,N/A
REPETITION,398394117177584,398394917935929,800758345, 1,N/A
REPETITION,398394917939715,398395699763608,781823893, 1,N/A
REPETITION,398395699767114,398396485488909,785721795, 1,N/A
REPETITION,398396485492785,398397275182893,789690108, 1,N/A
REPETITION,398397275186341,398398068679219,793492878, 1,N/A
REPETITION,398398068682777,398398851172767,782489990, 1,N/A
REPETITION,398398851176423,398399647831451,796655028, 1,N/A
REPETITION,398399647834956,398400440443908,792608952, 1,N/A
REPETITION,398400440448265,398401230111919,789663654, 1,N/A
REPETITION,398401230115597,398402028072023,797956426, 1,N/A
REPETITION,398402028076447,398402835741604,807665157, 1,N/A
REPETITION,398402835746038,398403620789855,785043817, 1,N/A
REPETITION,398403620793603,398404410985427,790191824, 1,N/A
REPETITION,398404410989092,398405206131650,795142558, 1,N/A
REPETITION,398405206135478,398406002791393,796655915, 1,N/A
REPETITION,398406002794908,398406799130004,796335096, 1,N/A
REPETITION,398406799133833,398407584637438,785503605, 1,N/A
REPETITION,398407584640864,398408367406554,782765690, 1,N/A
REPETITION,398408367410505,398409165005727,797595222, 1,N/A
REPETITION,398409165009248,398409953915014,788905766, 1,N/A
REPETITION,398409953918430,398410740212282,786293852, 1,N/A
REPETITION,398410740215867,398411534560420,794344553, 1,N/A
REPETITION,398411534563830,398412324510936,789947106, 1,N/A
REPETITION,398412324514428,398413114413270,789898842, 1,N/A
REPETITION,398413114416934,398413911386957,796970023, 1,N/A
REPETITION,398413911390871,398414705541342,794150471, 1,N/A
REPETITION,398414705545268,398415504194033,798648765, 1,N/A
REPETITION,398415504197397,398416292996538,788799141, 1,N/A
REPETITION,398416293000057,398417085376716,792376659, 1,N/A
REPETITION,398417085381583,398417886914736,801533153, 1,N/A
REPETITION,398417886918384,398418674651327,787732943, 1,N/A
REPETITION,398418674654906,398419462482757,787827851, 1,N/A
REPETITION,398419462486967,398420250851772,788364805, 1,N/A
REPETITION,398420250855463,398421042613692,791758229, 1,N/A
REPETITION,398421042617502,398421831897601,789280099, 1,N/A
REPETITION,398421831901238,398422622655858,790754620, 1,N/A
WARMUP,398422949616259,398443843517518,20893901259, 1,N/A
REPETITION,398443843525449,398444859629625,1016104176, 1,N/A
REPETITION,398444859632854,398445788777992,929145138, 1,N/A
REPETITION,398445788781862,398446694919553,906137691, 1,N/A
REPETITION,398446694923090,398447596165536,901242446, 1,N/A
REPETITION,398447596169009,398448492962890,896793881, 1,N/A
REPETITION,398448492966348,398449378330003,885363655, 1,N/A
REPETITION,398449378333492,398450266792542,888459050, 1,N/A
REPETITION,398450266796169,398451140125011,873328842, 1,N/A
REPETITION,398451140128362,398452036018907,895890545, 1,N/A
REPETITION,398452036022863,398452921800106,885777243, 1,N/A
REPETITION,398452921804071,398453806408736,884604665, 1,N/A
REPETITION,398453806412449,398454690875478,884463029, 1,N/A
REPETITION,398454690880133,398455577709006,886828873, 1,N/A
REPETITION,398455577712787,398456468121005,890408218, 1,N/A
REPETITION,398456468124449,398457361624460,893500011, 1,N/A
REPETITION,398457361627917,398458240756680,879128763, 1,N/A
REPETITION,398458240760274,398459125921376,885161102, 1,N/A
REPETITION,398459125925425,398460009216371,883290946, 1,N/A
REPETITION,398460009220210,398460888866065,879645855, 1,N/A
REPETITION,398460888869967,398461774221857,885351890, 1,N/A
REPETITION,398461774225507,398462674621375,900395868, 1,N/A
