RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,902045478561978,902045516651374,38089396, 1,N/A
REPETITION,902045516658919,902045992312707,475653788, 1,N/A
REPETITION,902045992315602,902045994628545,2312943, 1,N/A
REPETITION,902045994632139,902045996293431,1661292, 1,N/A
REPETITION,902045996295916,902045998051171,1755255, 1,N/A
REPETITION,902045998053952,902045999704498,1650546, 1,N/A
REPETITION,902045999707387,902046001534935,1827548, 1,N/A
REPETITION,902046001538356,902046003279099,1740743, 1,N/A
REPETITION,902046003282426,902046004809920,1527494, 1,N/A
REPETITION,902046004813427,902046006176504,1363077, 1,N/A
REPETITION,902046006178823,902046007721714,1542891, 1,N/A
REPETITION,902046007724548,902046008883293,1158745, 1,N/A
REPETITION,902046008885330,902046009945577,1060247, 1,N/A
REPETITION,902046009947251,902046011205145,1257894, 1,N/A
REPETITION,902046011207252,902046012564807,1357555, 1,N/A
REPETITION,902046012567180,902046013853333,1286153, 1,N/A
REPETITION,902046013856466,902046015054732,1198266, 1,N/A
REPETITION,902046015057652,902046016273492,1215840, 1,N/A
REPETITION,902046016276388,902046017339085,1062697, 1,N/A
REPETITION,902046017342211,902046018531763,1189552, 1,N/A
REPETITION,902046018534271,902046019653704,1119433, 1,N/A
REPETITION,902046019656302,902046020591285,934983, 1,N/A
REPETITION,902046020593895,902046021752359,1158464, 1,N/A
REPETITION,902046021755150,902046022827311,1072161, 1,N/A
REPETITION,902046022829696,902046023728105,898409, 1,N/A
REPETITION,902046023730847,902046024659748,928901, 1,N/A
REPETITION,902046024662794,902046025361392,698598, 1,N/A
REPETITION,902046025363204,902046026270038,906834, 1,N/A
REPETITION,902046026273175,902046027020402,747227, 1,N/A
REPETITION,902046027022345,902046027701258,678913, 1,N/A
REPETITION,902046027703478,902046028633978,930500, 1,N/A
REPETITION,902046028636826,902046029647079,1010253, 1,N/A
REPETITION,902046029649012,902046030269134,620122, 1,N/A
REPETITION,902046030270529,902046030816390,545861, 1,N/A
REPETITION,902046030817866,902046031589467,771601, 1,N/A
REPETITION,902046031591075,902046032215286,624211, 1,N/A
REPETITION,902046032216808,902046032820203,603395, 1,N/A
REPETITION,902046032821586,902046033322569,500983, 1,N/A
REPETITION,902046033323940,902046033866926,542986, 1,N/A
REPETITION,902046033868302,902046034406584,538282, 1,N/A
REPETITION,902046034408275,902046034957894,549619, 1,N/A
REPETITION,902046034959737,902046035867615,907878, 1,N/A
REPETITION,902046035869433,902046036589613,720180, 1,N/A
REPETITION,902046036591114,902046037106486,515372, 1,N/A
REPETITION,902046037107839,902046037633963,526124, 1,N/A
REPETITION,902046037635312,902046038147269,511957, 1,N/A
REPETITION,902046038148550,902046038726370,577820, 1,N/A
REPETITION,902046038727797,902046039269968,542171, 1,N/A
REPETITION,902046039271634,902046039814104,542470, 1,N/A
REPETITION,902046039815434,902046040422084,606650, 1,N/A
REPETITION,902046040423904,902046040995851,571947, 1,N/A
REPETITION,902046040997362,902046041651427,654065, 1,N/A
REPETITION,902046041653458,902046042161867,508409, 1,N/A
REPETITION,902046042163279,902046042718627,555348, 1,N/A
REPETITION,902046042720004,902046043231016,511012, 1,N/A
REPETITION,902046043232364,902046043718822,486458, 1,N/A
REPETITION,902046043720245,902046044276174,555929, 1,N/A
REPETITION,902046044277899,902046044912904,635005, 1,N/A
REPETITION,902046044914804,902046045543421,628617, 1,N/A
REPETITION,902046045545286,902046046133449,588163, 1,N/A
REPETITION,902046046135482,902046046697546,562064, 1,N/A
REPETITION,902046046698949,902046047254414,555465, 1,N/A
REPETITION,902046047256218,902046047890054,633836, 1,N/A
REPETITION,902046047892105,902046048884658,992553, 1,N/A
REPETITION,902046048887773,902046049569773,682000, 1,N/A
REPETITION,902046049571954,902046050323937,751983, 1,N/A
