RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,497189883656262,497189925278520,41622258, 1,N/A
REPETITION,497189925289577,497189927010908,1721331, 1,N/A
REPETITION,497189927014747,497189928319685,1304938, 1,N/A
REPETITION,497189928322688,497189929699944,1377256, 1,N/A
REPETITION,497189929702714,497189930870938,1168224, 1,N/A
REPETITION,497189930873792,497189932058238,1184446, 1,N/A
REPETITION,497189932060750,497189933139845,1079095, 1,N/A
REPETITION,497189933142018,497189934405364,1263346, 1,N/A
REPETITION,497189934408883,497189935726680,1317797, 1,N/A
REPETITION,497189935730307,497189936991258,1260951, 1,N/A
REPETITION,497189936994017,497189938399041,1405024, 1,N/A
REPETITION,497189938401860,497189939684945,1283085, 1,N/A
REPETITION,497189939688284,497189940735377,1047093, 1,N/A
REPETITION,497189940737471,497189941606303,868832, 1,N/A
REPETITION,497189941608328,497189942809284,1200956, 1,N/A
REPETITION,497189942811567,497189943574572,763005, 1,N/A
REPETITION,497189943576532,497189944680637,1104105, 1,N/A
REPETITION,497189944682625,497189945948237,1265612, 1,N/A
REPETITION,497189945951538,497189946957265,1005727, 1,N/A
REPETITION,497189946959260,497189948121037,1161777, 1,N/A
REPETITION,497189948123572,497189949569034,1445462, 1,N/A
REPETITION,497189949572612,497189951497581,1924969, 1,N/A
REPETITION,497189951501887,497189952574861,1072974, 1,N/A
REPETITION,497189952577811,497189953335800,757989, 1,N/A
REPETITION,497189953338197,497189954061571,723374, 1,N/A
REPETITION,497189954064062,497189954838972,774910, 1,N/A
REPETITION,497189954841921,497189955549595,707674, 1,N/A
REPETITION,497189955551838,497189957481338,1929500, 1,N/A
REPETITION,497189957485111,497189958525385,1040274, 1,N/A
REPETITION,497189958528508,497189959014221,485713, 1,N/A
REPETITION,497189959016840,497189959448072,431232, 1,N/A
REPETITION,497189959451102,497189959909847,458745, 1,N/A
REPETITION,497189959912308,497189960343691,431383, 1,N/A
REPETITION,497189960346167,497189960780040,433873, 1,N/A
REPETITION,497189960782715,497189961966776,1184061, 1,N/A
REPETITION,497189961969853,497189965822638,3852785, 1,N/A
REPETITION,497189965827285,497189966656518,829233, 1,N/A
REPETITION,497189966659810,497189967249424,589614, 1,N/A
REPETITION,497189967252634,497189967796764,544130, 1,N/A
REPETITION,497189967800181,497189968330461,530280, 1,N/A
REPETITION,497189968333641,497189969041073,707432, 1,N/A
REPETITION,497189969044231,497189969753964,709733, 1,N/A
REPETITION,497189969756255,497189970789307,1033052, 1,N/A
REPETITION,497189970791843,497189972213333,1421490, 1,N/A
REPETITION,497189972221393,497189973748179,1526786, 1,N/A
REPETITION,497189973752403,497189974507183,754780, 1,N/A
REPETITION,497189974512977,497189975422925,909948, 1,N/A
REPETITION,497189975426498,497189977708893,2282395, 1,N/A
REPETITION,497189977713176,497189980483598,2770422, 1,N/A
REPETITION,497189980492184,497189987975083,7482899, 1,N/A
REPETITION,497189987987244,497189990839580,2852336, 1,N/A
REPETITION,497189990851821,497190003223134,12371313, 1,N/A
REPETITION,497190003234621,497190005470423,2235802, 1,N/A
REPETITION,497190005478914,497190013496039,8017125, 1,N/A
REPETITION,497190013500041,497190014542054,1042013, 1,N/A
REPETITION,497190014545262,497190015658522,1113260, 1,N/A
REPETITION,497190015661711,497190034806603,19144892, 1,N/A
REPETITION,497190034811584,497190035889151,1077567, 1,N/A
REPETITION,497190035892118,497190036326474,434356, 1,N/A
REPETITION,497190036328564,497190037618217,1289653, 1,N/A
REPETITION,497190037622324,497190039384022,1761698, 1,N/A
REPETITION,497190039387595,497190039893137,505542, 1,N/A
REPETITION,497190039896423,497190040636904,740481, 1,N/A
REPETITION,497190040640268,497190043807427,3167159, 1,N/A
REPETITION,497190043811318,497190047192890,3381572, 1,N/A
REPETITION,497190047204017,497190048039486,835469, 1,N/A
WARMUP,497190986559534,497191028222305,41662771, 1,N/A
REPETITION,497191028232904,497191029638953,1406049, 1,N/A
REPETITION,497191029642755,497191031464660,1821905, 1,N/A
REPETITION,497191031471903,497191034887223,3415320, 1,N/A
REPETITION,497191034891581,497191036649577,1757996, 1,N/A
REPETITION,497191036653541,497191038539581,1886040, 1,N/A
REPETITION,497191038543662,497191040879823,2336161, 1,N/A
REPETITION,497191040883783,497191043481553,2597770, 1,N/A
REPETITION,497191043485693,497191044679163,1193470, 1,N/A
REPETITION,497191044682966,497191045990550,1307584, 1,N/A
REPETITION,497191045994373,497191047251872,1257499, 1,N/A
REPETITION,497191047255134,497191048015794,760660, 1,N/A
REPETITION,497191048019252,497191049717062,1697810, 1,N/A
REPETITION,497191049721073,497191051107130,1386057, 1,N/A
REPETITION,497191051111507,497191055151956,4040449, 1,N/A
REPETITION,497191055156441,497191055942871,786430, 1,N/A
REPETITION,497191055947405,497191056877837,930432, 1,N/A
REPETITION,497191056881012,497191057674026,793014, 1,N/A
REPETITION,497191057677826,497191058641374,963548, 1,N/A
REPETITION,497191058644943,497191059982676,1337733, 1,N/A
REPETITION,497191059987120,497191061238966,1251846, 1,N/A
REPETITION,497191061249666,497191063999660,2749994, 1,N/A
REPETITION,497191064004364,497191064915784,911420, 1,N/A
REPETITION,497191064919426,497191067103242,2183816, 1,N/A
REPETITION,497191067107776,497191067884305,776529, 1,N/A
REPETITION,497191067888134,497191075378661,7490527, 1,N/A
REPETITION,497191075384043,497191077674517,2290474, 1,N/A
REPETITION,497191077687654,497191081672883,3985229, 1,N/A
REPETITION,497191081677159,497191084679103,3001944, 1,N/A
REPETITION,497191084683354,497191089261015,4577661, 1,N/A
REPETITION,497191089264706,497191092966418,3701712, 1,N/A
REPETITION,497191092970278,497191094164894,1194616, 1,N/A
REPETITION,497191094184286,497191096575147,2390861, 1,N/A
REPETITION,497191096585291,497191099412236,2826945, 1,N/A
REPETITION,497191099416463,497191101066727,1650264, 1,N/A
REPETITION,497191101075311,497191102482521,1407210, 1,N/A
REPETITION,497191102492183,497191106846544,4354361, 1,N/A
REPETITION,497191106852291,497191107956527,1104236, 1,N/A
REPETITION,497191107980656,497191109655813,1675157, 1,N/A
REPETITION,497191109659779,497191110415504,755725, 1,N/A
REPETITION,497191110418356,497191110951876,533520, 1,N/A
REPETITION,497191110956002,497191111700295,744293, 1,N/A
REPETITION,497191111703581,497191112228444,524863, 1,N/A
REPETITION,497191112230690,497191112887853,657163, 1,N/A
REPETITION,497191112889821,497191113297073,407252, 1,N/A
REPETITION,497191113299077,497191113682697,383620, 1,N/A
REPETITION,497191113684353,497191114125187,440834, 1,N/A
REPETITION,497191114128333,497191114569687,441354, 1,N/A
REPETITION,497191114571231,497191114913891,342660, 1,N/A
REPETITION,497191114915595,497191115254601,339006, 1,N/A
REPETITION,497191115256223,497191115826294,570071, 1,N/A
REPETITION,497191115829890,497191116672875,842985, 1,N/A
REPETITION,497191116675094,497191117281771,606677, 1,N/A
REPETITION,497191117283591,497191117633543,349952, 1,N/A
REPETITION,497191117635531,497191118062311,426780, 1,N/A
REPETITION,497191118066884,497191118500446,433562, 1,N/A
REPETITION,497191118504072,497191119047203,543131, 1,N/A
REPETITION,497191119049506,497191119370977,321471, 1,N/A
REPETITION,497191119372717,497191119666004,293287, 1,N/A
REPETITION,497191119668024,497191120028315,360291, 1,N/A
REPETITION,497191120030122,497191120531734,501612, 1,N/A
REPETITION,497191120533443,497191120966087,432644, 1,N/A
REPETITION,497191120968196,497191121323074,354878, 1,N/A
REPETITION,497191121324997,497191121802561,477564, 1,N/A
REPETITION,497191121804530,497191122141300,336770, 1,N/A
REPETITION,497191122143143,497191122451627,308484, 1,N/A
WARMUP,497192232307951,497192427416533,195108582, 1,N/A
REPETITION,497192427437454,497192432952994,5515540, 1,N/A
REPETITION,497192432956941,497192434221843,1264902, 1,N/A
REPETITION,497192434225873,497192436000553,1774680, 1,N/A
REPETITION,497192436005251,497192437436222,1430971, 1,N/A
REPETITION,497192437441181,497192446478702,9037521, 1,N/A
REPETITION,497192446484035,497192453300647,6816612, 1,N/A
REPETITION,497192453315531,497192466012046,12696515, 1,N/A
REPETITION,497192466016305,497192468865947,2849642, 1,N/A
REPETITION,497192468871989,497192470347682,1475693, 1,N/A
REPETITION,497192470351906,497192476823634,6471728, 1,N/A
REPETITION,497192476827394,497192486318003,9490609, 1,N/A
REPETITION,497192486354465,497192497845990,11491525, 1,N/A
REPETITION,497192497857385,497192510740901,12883516, 1,N/A
REPETITION,497192510758628,497192519055887,8297259, 1,N/A
REPETITION,497192519059652,497192520519269,1459617, 1,N/A
REPETITION,497192520526577,497192522985182,2458605, 1,N/A
REPETITION,497192522989719,497192523784332,794613, 1,N/A
REPETITION,497192523787969,497192524700359,912390, 1,N/A
REPETITION,497192524703678,497192525483060,779382, 1,N/A
REPETITION,497192525486619,497192526532514,1045895, 1,N/A
REPETITION,497192526536374,497192527405202,868828, 1,N/A
REPETITION,497192527409276,497192534289853,6880577, 1,N/A
REPETITION,497192534316511,497192546893864,12577353, 1,N/A
REPETITION,497192546924923,497192556818040,9893117, 1,N/A
REPETITION,497192556823845,497192560027865,3204020, 1,N/A
REPETITION,497192560041791,497192562397754,2355963, 1,N/A
REPETITION,497192562402327,497192563687345,1285018, 1,N/A
REPETITION,497192563697474,497192566058993,2361519, 1,N/A
REPETITION,497192566063635,497192568399844,2336209, 1,N/A
REPETITION,497192568404093,497192569597353,1193260, 1,N/A
REPETITION,497192569618603,497192570927872,1309269, 1,N/A
REPETITION,497192570953183,497192572190852,1237669, 1,N/A
REPETITION,497192572194130,497192575835474,3641344, 1,N/A
REPETITION,497192575851170,497192577178959,1327789, 1,N/A
REPETITION,497192577183007,497192584189711,7006704, 1,N/A
REPETITION,497192584194279,497192587023469,2829190, 1,N/A
