RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,441729014781104,441729039500075,24718971, 1,N/A
REPETITION,441729039508248,441729039918576,410328, 1,N/A
REPETITION,441729039920785,441729040362778,441993, 1,N/A
REPETITION,441729040364850,441729040811325,446475, 1,N/A
REPETITION,441729040813229,441729041255834,442605, 1,N/A
REPETITION,441729041257794,441729041720828,463034, 1,N/A
REPETITION,441729041722671,441729042156766,434095, 1,N/A
REPETITION,441729042158797,441729042548268,389471, 1,N/A
REPETITION,441729042550358,441729042955427,405069, 1,N/A
REPETITION,441729042957301,441729043315851,358550, 1,N/A
REPETITION,441729043317681,441729043719709,402028, 1,N/A
REPETITION,441729043721180,441729044039502,318322, 1,N/A
REPETITION,441729044040914,441729044396441,355527, 1,N/A
REPETITION,441729044398257,441729044783940,385683, 1,N/A
REPETITION,441729044785939,441729045142383,356444, 1,N/A
REPETITION,441729045144374,441729045590370,445996, 1,N/A
REPETITION,441729045592254,441729045921719,329465, 1,N/A
REPETITION,441729045923059,441729046174204,251145, 1,N/A
REPETITION,441729046175495,441729046528022,352527, 1,N/A
REPETITION,441729046529378,441729046782541,253163, 1,N/A
REPETITION,441729046783815,441729047044264,260449, 1,N/A
REPETITION,441729047045533,441729047341107,295574, 1,N/A
REPETITION,441729047342380,441729047614869,272489, 1,N/A
REPETITION,441729047618571,441729047963324,344753, 1,N/A
REPETITION,441729047964947,441729048335448,370501, 1,N/A
REPETITION,441729048337052,441729048692956,355904, 1,N/A
REPETITION,441729048694257,441729048949704,255447, 1,N/A
REPETITION,441729048951451,441729049306182,354731, 1,N/A
REPETITION,441729049308114,441729049704916,396802, 1,N/A
REPETITION,441729049706760,441729050029870,323110, 1,N/A
REPETITION,441729050031854,441729050389728,357874, 1,N/A
REPETITION,441729050394022,441729050757474,363452, 1,N/A
REPETITION,441729050759009,441729051092022,333013, 1,N/A
REPETITION,441729051093884,441729051437290,343406, 1,N/A
REPETITION,441729051439181,441729051792324,353143, 1,N/A
REPETITION,441729051794074,441729052132242,338168, 1,N/A
REPETITION,441729052134047,441729052485271,351224, 1,N/A
REPETITION,441729052487062,441729052827221,340159, 1,N/A
REPETITION,441729052828942,441729053179654,350712, 1,N/A
REPETITION,441729053181508,441729053513025,331517, 1,N/A
REPETITION,441729053514785,441729053853562,338777, 1,N/A
REPETITION,441729053855486,441729054227576,372090, 1,N/A
REPETITION,441729054229404,441729054738788,509384, 1,N/A
REPETITION,441729054740759,441729055104853,364094, 1,N/A
REPETITION,441729055106967,441729055434987,328020, 1,N/A
REPETITION,441729055436642,441729055812277,375635, 1,N/A
REPETITION,441729055814421,441729056169741,355320, 1,N/A
REPETITION,441729056171604,441729056572190,400586, 1,N/A
REPETITION,441729056578111,441729056901041,322930, 1,N/A
REPETITION,441729056903079,441729057243676,340597, 1,N/A
REPETITION,441729057245620,441729057591041,345421, 1,N/A
REPETITION,441729057592953,441729057902518,309565, 1,N/A
REPETITION,441729057904354,441729058222334,317980, 1,N/A
REPETITION,441729058224362,441729058533208,308846, 1,N/A
