RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,432959258823585,432959543695205,284871620, 1,N/A
REPETITION,432959543702673,432959546078845,2376172, 1,N/A
REPETITION,432959546080889,432959548131605,2050716, 1,N/A
REPETITION,432959548133582,432959550003503,1869921, 1,N/A
REPETITION,432959550009799,432959552445239,2435440, 1,N/A
REPETITION,432959552447361,432959554903343,2455982, 1,N/A
REPETITION,432959554906057,432959556799015,1892958, 1,N/A
REPETITION,432959556802071,432959558886660,2084589, 1,N/A
REPETITION,432959558889277,432959560376675,1487398, 1,N/A
REPETITION,432959560378324,432959561782825,1404501, 1,N/A
REPETITION,432959561784554,432959563568260,1783706, 1,N/A
REPETITION,432959563570869,432959565257952,1687083, 1,N/A
REPETITION,432959565260295,432959566715408,1455113, 1,N/A
REPETITION,432959566717993,432959568220686,1502693, 1,N/A
REPETITION,432959568222338,432959569813188,1590850, 1,N/A
REPETITION,432959569814901,432959571354630,1539729, 1,N/A
REPETITION,432959571357297,432959572963958,1606661, 1,N/A
REPETITION,432959572966743,432959574450923,1484180, 1,N/A
REPETITION,432959574452839,432959575615692,1162853, 1,N/A
REPETITION,432959575617232,432959576735571,1118339, 1,N/A
REPETITION,432959576737288,432959577860843,1123555, 1,N/A
REPETITION,432959577862548,432959579136705,1274157, 1,N/A
REPETITION,432959579139191,432959580613084,1473893, 1,N/A
REPETITION,432959580614845,432959581622738,1007893, 1,N/A
REPETITION,432959581624895,432959582723576,1098681, 1,N/A
REPETITION,432959582725244,432959583652362,927118, 1,N/A
REPETITION,432959583654022,432959584542934,888912, 1,N/A
REPETITION,432959584544847,432959585380108,835261, 1,N/A
REPETITION,432959585381601,432959586186449,804848, 1,N/A
REPETITION,432959586187956,432959586892935,704979, 1,N/A
REPETITION,432959586895064,432959587778018,882954, 1,N/A
REPETITION,432959587780119,432959588775197,995078, 1,N/A
REPETITION,432959588777321,432959589601446,824125, 1,N/A
REPETITION,432959589603583,432959590481357,877774, 1,N/A
REPETITION,432959590483057,432959591356129,873072, 1,N/A
REPETITION,432959591357813,432959592096542,738729, 1,N/A
REPETITION,432959592098033,432959592814772,716739, 1,N/A
REPETITION,432959592817074,432959593486780,669706, 1,N/A
REPETITION,432959593491767,432959594366144,874377, 1,N/A
REPETITION,432959594368312,432959595247819,879507, 1,N/A
