RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11900874304963,11900902178579,27873616, 1,N/A
REPETITION,11900902190403,11900903189404,999001, 1,N/A
REPETITION,11900903192554,11900904007823,815269, 1,N/A
REPETITION,11900904010287,11900904878340,868053, 1,N/A
REPETITION,11900904881606,11900905781202,899596, 1,N/A
REPETITION,11900905784306,11900906563810,779504, 1,N/A
REPETITION,11900906565439,11900907170306,604867, 1,N/A
REPETITION,11900907172495,11900907857358,684863, 1,N/A
REPETITION,11900907860320,11900908521081,660761, 1,N/A
REPETITION,11900908527448,11900909163148,635700, 1,N/A
REPETITION,11900909165419,11900909783360,617941, 1,N/A
REPETITION,11900909785494,11900910369060,583566, 1,N/A
REPETITION,11900910371673,11900911068493,696820, 1,N/A
REPETITION,11900911070938,11900911674806,603868, 1,N/A
REPETITION,11900911677126,11900912140932,463806, 1,N/A
REPETITION,11900912142544,11900912726572,584028, 1,N/A
REPETITION,11900912728769,11900913341936,613167, 1,N/A
REPETITION,11900913343954,11900913841706,497752, 1,N/A
REPETITION,11900913856393,11900914531088,674695, 1,N/A
REPETITION,11900914532822,11900915056327,523505, 1,N/A
REPETITION,11900915058582,11900915565713,507131, 1,N/A
REPETITION,11900915567830,11900916125306,557476, 1,N/A
REPETITION,11900916127455,11900916593270,465815, 1,N/A
REPETITION,11900916594887,11900917027682,432795, 1,N/A
REPETITION,11900917029704,11900917432582,402878, 1,N/A
REPETITION,11900917434107,11900917880187,446080, 1,N/A
REPETITION,11900917881586,11900918307303,425717, 1,N/A
REPETITION,11900918309159,11900918759331,450172, 1,N/A
REPETITION,11900918761253,11900919232204,470951, 1,N/A
REPETITION,11900919234161,11900919665011,430850, 1,N/A
REPETITION,11900919666657,11900920118040,451383, 1,N/A
REPETITION,11900920120012,11900920684995,564983, 1,N/A
REPETITION,11900920686893,11900921130341,443448, 1,N/A
REPETITION,11900921132174,11900921568855,436681, 1,N/A
REPETITION,11900921570750,11900922004543,433793, 1,N/A
REPETITION,11900922006461,11900922404693,398232, 1,N/A
REPETITION,11900922406654,11900922833795,427141, 1,N/A
REPETITION,11900922835848,11900923294182,458334, 1,N/A
REPETITION,11900923295939,11900923762409,466470, 1,N/A
REPETITION,11900923764191,11900924216507,452316, 1,N/A
REPETITION,11900924218248,11900924618485,400237, 1,N/A
REPETITION,11900924620094,11900925049786,429692, 1,N/A
REPETITION,11900925051315,11900925634527,583212, 1,N/A
REPETITION,11900925636663,11900926033716,397053, 1,N/A
REPETITION,11900926035436,11900926435158,399722, 1,N/A
REPETITION,11900926437067,11900926910703,473636, 1,N/A
REPETITION,11900926912602,11900927392490,479888, 1,N/A
REPETITION,11900927394046,11900927854741,460695, 1,N/A
REPETITION,11900927856747,11900928269231,412484, 1,N/A
REPETITION,11900928271319,11900928720349,449030, 1,N/A
REPETITION,11900928722240,11900929164992,442752, 1,N/A
REPETITION,11900929167174,11900929624015,456841, 1,N/A
REPETITION,11900929630046,11900930041644,411598, 1,N/A
REPETITION,11900930043203,11900930389356,346153, 1,N/A
REPETITION,11900930391078,11900930720412,329334, 1,N/A
REPETITION,11900930721892,11900931134959,413067, 1,N/A
REPETITION,11900931137161,11900931676355,539194, 1,N/A
REPETITION,11900931688068,11900932053076,365008, 1,N/A
REPETITION,11900932054940,11900932498258,443318, 1,N/A
REPETITION,11900932500049,11900932913686,413637, 1,N/A
REPETITION,11900932915852,11900933307959,392107, 1,N/A
REPETITION,11900933309696,11900933683429,373733, 1,N/A
REPETITION,11900933685558,11900934075642,390084, 1,N/A
REPETITION,11900934077410,11900934622459,545049, 1,N/A
REPETITION,11900934624934,11900934992996,368062, 1,N/A
REPETITION,11900934994752,11900935269113,274361, 1,N/A
