RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,195190808544725,195190919226464,110681739, 1,N/A
REPETITION,195190919247555,195190990985631,71738076, 1,N/A
REPETITION,195190990989299,195191044560809,53571510, 1,N/A
REPETITION,195191044564668,195191090770981,46206313, 1,N/A
REPETITION,195191090774330,195191163241698,72467368, 1,N/A
REPETITION,195191163244532,195191255585197,92340665, 1,N/A
REPETITION,195191255588641,195191344851982,89263341, 1,N/A
REPETITION,195191344855830,195191435157148,90301318, 1,N/A
REPETITION,195191435161089,195191524098314,88937225, 1,N/A
REPETITION,195191524101905,195191618037012,93935107, 1,N/A
REPETITION,195191618040999,195191708238117,90197118, 1,N/A
REPETITION,195191708242318,195191798191394,89949076, 1,N/A
REPETITION,195191798195124,195191889376183,91181059, 1,N/A
REPETITION,195191889380039,195191978163770,88783731, 1,N/A
REPETITION,195191978167717,195192072251162,94083445, 1,N/A
REPETITION,195192072254801,195192161116060,88861259, 1,N/A
REPETITION,195192161119505,195192251113769,89994264, 1,N/A
REPETITION,195192251117058,195192338495507,87378449, 1,N/A
REPETITION,195192338498991,195192425920482,87421491, 1,N/A
REPETITION,195192425924338,195192517944047,92019709, 1,N/A
REPETITION,195192517948230,195192605540699,87592469, 1,N/A
REPETITION,195192605544385,195192693931432,88387047, 1,N/A
REPETITION,195192693935176,195192781386115,87450939, 1,N/A
REPETITION,195192781390363,195192878161370,96771007, 1,N/A
REPETITION,195192878165155,195192966428040,88262885, 1,N/A
REPETITION,195192966432135,195193054375342,87943207, 1,N/A
REPETITION,195193054378946,195193141914808,87535862, 1,N/A
REPETITION,195193141918509,195193230673145,88754636, 1,N/A
REPETITION,195193230676571,195193318396218,87719647, 1,N/A
REPETITION,195193318399713,195193407048069,88648356, 1,N/A
REPETITION,195193407052704,195193497849834,90797130, 1,N/A
REPETITION,195193497853846,195193585252721,87398875, 1,N/A
REPETITION,195193585256531,195193673508300,88251769, 1,N/A
REPETITION,195193673512184,195193760851783,87339599, 1,N/A
REPETITION,195193760855472,195193849092883,88237411, 1,N/A
REPETITION,195193849096790,195193936520472,87423682, 1,N/A
REPETITION,195193936524711,195194028596811,92072100, 1,N/A
REPETITION,195194028600858,195194115808324,87207466, 1,N/A
REPETITION,195194115812391,195194204741583,88929192, 1,N/A
REPETITION,195194204745748,195194293210899,88465151, 1,N/A
REPETITION,195194293214538,195194380498551,87284013, 1,N/A
REPETITION,195194380502184,195194472466728,91964544, 1,N/A
REPETITION,195194472470104,195194559905481,87435377, 1,N/A
REPETITION,195194559909031,195194650031647,90122616, 1,N/A
REPETITION,195194650035712,195194737447655,87411943, 1,N/A
REPETITION,195194737451313,195194826045739,88594426, 1,N/A
REPETITION,195194826049476,195194913420407,87370931, 1,N/A
REPETITION,195194913424393,195195001755225,88330832, 1,N/A
REPETITION,195195001759198,195195088953651,87194453, 1,N/A
REPETITION,195195088957222,195195180798714,91841492, 1,N/A
REPETITION,195195180802779,195195269164665,88361886, 1,N/A
REPETITION,195195269168909,195195356370805,87201896, 1,N/A
REPETITION,195195356374411,195195448414809,92040398, 1,N/A
REPETITION,195195448419045,195195539809933,91390888, 1,N/A
REPETITION,195195539813925,195195628186526,88372601, 1,N/A
REPETITION,195195628190293,195195720068926,91878633, 1,N/A
REPETITION,195195720072599,195195807685107,87612508, 1,N/A
REPETITION,195195807688624,195195896094982,88406358, 1,N/A
REPETITION,195195896098569,195195983297981,87199412, 1,N/A
REPETITION,195195983302096,195196071446010,88143914, 1,N/A
REPETITION,195196071449690,195196159786139,88336449, 1,N/A
REPETITION,195196159789950,195196247074648,87284698, 1,N/A
