RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,431088002064907,431088009888127,7823220, 1,N/A
REPETITION,431088009893382,431088010285286,391904, 1,N/A
REPETITION,431088010286720,431088010662838,376118, 1,N/A
REPETITION,431088010664180,431088011029649,365469, 1,N/A
REPETITION,431088011030977,431088011394212,363235, 1,N/A
REPETITION,431088011395544,431088011813482,417938, 1,N/A
REPETITION,431088011814860,431088012152367,337507, 1,N/A
REPETITION,431088012153685,431088012474987,321302, 1,N/A
REPETITION,431088012476334,431088012832513,356179, 1,N/A
REPETITION,431088012833862,431088013177679,343817, 1,N/A
REPETITION,431088013179005,431088013495189,316184, 1,N/A
REPETITION,431088013497906,431088013885560,387654, 1,N/A
REPETITION,431088013886858,431088014217558,330700, 1,N/A
REPETITION,431088014218854,431088014525512,306658, 1,N/A
REPETITION,431088014526769,431088014830816,304047, 1,N/A
REPETITION,431088014832063,431088015125377,293314, 1,N/A
REPETITION,431088015126645,431088015411558,284913, 1,N/A
REPETITION,431088015412808,431088015714521,301713, 1,N/A
REPETITION,431088015715799,431088016085393,369594, 1,N/A
REPETITION,431088016086650,431088016369049,282399, 1,N/A
REPETITION,431088016370362,431088016648218,277856, 1,N/A
REPETITION,431088016649462,431088016941432,291970, 1,N/A
REPETITION,431088016942776,431088017225750,282974, 1,N/A
REPETITION,431088017227091,431088017548888,321797, 1,N/A
REPETITION,431088017550140,431088017843688,293548, 1,N/A
REPETITION,431088017844899,431088018144871,299972, 1,N/A
REPETITION,431088018146100,431088018438756,292656, 1,N/A
REPETITION,431088018439975,431088018717321,277346, 1,N/A
REPETITION,431088018718506,431088019003974,285468, 1,N/A
REPETITION,431088019005162,431088019295833,290671, 1,N/A
REPETITION,431088019297091,431088019566812,269721, 1,N/A
REPETITION,431088019568016,431088019837897,269881, 1,N/A
REPETITION,431088019839123,431088020096142,257019, 1,N/A
REPETITION,431088020097297,431088020359472,262175, 1,N/A
REPETITION,431088020360683,431088020673044,312361, 1,N/A
