RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,154608985568920,154609021448820,35879900, 1,N/A
REPETITION,154609021457306,154609034497507,13040201, 1,N/A
REPETITION,154609034500792,154609045139044,10638252, 1,N/A
REPETITION,154609045141572,154609059622127,14480555, 1,N/A
REPETITION,154609059626046,154609069898747,10272701, 1,N/A
REPETITION,154609069901822,154609079075635,9173813, 1,N/A
REPETITION,154609079079517,154609087796880,8717363, 1,N/A
REPETITION,154609087803317,154609094392423,6589106, 1,N/A
REPETITION,154609094395572,154609103841709,9446137, 1,N/A
REPETITION,154609103845865,154609107634420,3788555, 1,N/A
REPETITION,154609107636857,154609111200657,3563800, 1,N/A
REPETITION,154609111203262,154609114913895,3710633, 1,N/A
REPETITION,154609114916720,154609118492850,3576130, 1,N/A
REPETITION,154609118495832,154609121864992,3369160, 1,N/A
REPETITION,154609121867751,154609125057624,3189873, 1,N/A
REPETITION,154609125060264,154609128152775,3092511, 1,N/A
REPETITION,154609128154641,154609131191618,3036977, 1,N/A
REPETITION,154609131193669,154609134231627,3037958, 1,N/A
REPETITION,154609134233666,154609137245383,3011717, 1,N/A
REPETITION,154609137247359,154609140205218,2957859, 1,N/A
REPETITION,154609140207242,154609143079650,2872408, 1,N/A
REPETITION,154609143081300,154609145923202,2841902, 1,N/A
REPETITION,154609145924797,154609148678631,2753834, 1,N/A
REPETITION,154609148680123,154609151476724,2796601, 1,N/A
REPETITION,154609151478236,154609154310444,2832208, 1,N/A
REPETITION,154609154312108,154609157192238,2880130, 1,N/A
REPETITION,154609157193927,154609159970479,2776552, 1,N/A
REPETITION,154609159971948,154609162948283,2976335, 1,N/A
REPETITION,154609162949821,154609165920718,2970897, 1,N/A
REPETITION,154609165922788,154609168804082,2881294, 1,N/A
REPETITION,154609168806372,154609171588299,2781927, 1,N/A
REPETITION,154609171590942,154609174450344,2859402, 1,N/A
REPETITION,154609174452585,154609189241269,14788684, 1,N/A
REPETITION,154609189246680,154609192476212,3229532, 1,N/A
REPETITION,154609192479827,154609195374169,2894342, 1,N/A
REPETITION,154609195377557,154609198890206,3512649, 1,N/A
REPETITION,154609198896489,154609202208810,3312321, 1,N/A
REPETITION,154609202212065,154609204879631,2667566, 1,N/A
REPETITION,154609204881249,154609207822566,2941317, 1,N/A
REPETITION,154609207825404,154609210244032,2418628, 1,N/A
REPETITION,154609210246058,154609212672386,2426328, 1,N/A
REPETITION,154609212674220,154609215065066,2390846, 1,N/A
REPETITION,154609215067277,154609217590608,2523331, 1,N/A
REPETITION,154609217592901,154609219982739,2389838, 1,N/A
REPETITION,154609219985273,154609222309878,2324605, 1,N/A
REPETITION,154609222311593,154609224637321,2325728, 1,N/A
REPETITION,154609224638831,154609227011664,2372833, 1,N/A
REPETITION,154609227016281,154609229327014,2310733, 1,N/A
REPETITION,154609229328592,154609231656339,2327747, 1,N/A
REPETITION,154609231657897,154609233917876,2259979, 1,N/A
REPETITION,154609233919537,154609236172076,2252539, 1,N/A
REPETITION,154609236173832,154609238441348,2267516, 1,N/A
REPETITION,154609238443073,154609240691954,2248881, 1,N/A
REPETITION,154609240693471,154609242994171,2300700, 1,N/A
REPETITION,154609242995877,154609312883117,69887240, 1,N/A
REPETITION,154609312887036,154609315930402,3043366, 1,N/A
REPETITION,154609315932361,154609319095425,3163064, 1,N/A
REPETITION,154609319098037,154609322046178,2948141, 1,N/A
REPETITION,154609322049097,154609325266201,3217104, 1,N/A
REPETITION,154609325269334,154609328437751,3168417, 1,N/A
REPETITION,154609328441089,154609330696997,2255908, 1,N/A
