RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,396233932635035,396245428554989,11495919954, 1,N/A
REPETITION,396245428563020,396246486163205,1057600185, 1,N/A
REPETITION,396246486166893,396247426059797,939892904, 1,N/A
REPETITION,396247426063081,396248369215497,943152416, 1,N/A
REPETITION,396248369218611,396249309090037,939871426, 1,N/A
REPETITION,396249309093610,396250276215903,967122293, 1,N/A
REPETITION,396250276219494,396251206686156,930466662, 1,N/A
REPETITION,396251206689472,396252138469092,931779620, 1,N/A
REPETITION,396252138472232,396253067568168,929095936, 1,N/A
REPETITION,396253067571488,396253995577755,928006267, 1,N/A
REPETITION,396253995581824,396254923037988,927456164, 1,N/A
REPETITION,396254923041482,396255863870628,940829146, 1,N/A
REPETITION,396255863873887,396256794886971,931013084, 1,N/A
REPETITION,396256794890696,396257722322113,927431417, 1,N/A
REPETITION,396257722325838,396258655790732,933464894, 1,N/A
REPETITION,396258655794164,396259590409524,934615360, 1,N/A
REPETITION,396259590412983,396260520500253,930087270, 1,N/A
REPETITION,396260520503814,396261452168314,931664500, 1,N/A
REPETITION,396261452171610,396262380515459,928343849, 1,N/A
REPETITION,396262380518749,396263313282533,932763784, 1,N/A
REPETITION,396263313286239,396264244815604,931529365, 1,N/A
REPETITION,396264244819118,396265177180838,932361720, 1,N/A
REPETITION,396265177184186,396266109888853,932704667, 1,N/A
REPETITION,396266109897530,396267055373496,945475966, 1,N/A
REPETITION,396267055377364,396267988700226,933322862, 1,N/A
REPETITION,396267988703774,396268920579453,931875679, 1,N/A
REPETITION,396268920583240,396269861956267,941373027, 1,N/A
REPETITION,396269861959623,396270797434680,935475057, 1,N/A
REPETITION,396270797438091,396271728743961,931305870, 1,N/A
REPETITION,396271728747965,396272676074847,947326882, 1,N/A
REPETITION,396272676078098,396273602009947,925931849, 1,N/A
REPETITION,396273602013499,396274534452716,932439217, 1,N/A
REPETITION,396274534455967,396275460208435,925752468, 1,N/A
REPETITION,396275460212001,396276391426948,931214947, 1,N/A
REPETITION,396276391430422,396277319668659,928238237, 1,N/A
REPETITION,396277319672269,396278250276425,930604156, 1,N/A
REPETITION,396278250279868,396279178982836,928702968, 1,N/A
REPETITION,396279178986115,396280108949607,929963492, 1,N/A
REPETITION,396280108953373,396281037514771,928561398, 1,N/A
REPETITION,396281037518253,396281964884509,927366256, 1,N/A
REPETITION,396281964887737,396282894585131,929697394, 1,N/A
REPETITION,396282894589508,396283828512611,933923103, 1,N/A
REPETITION,396283828515838,396284764002962,935487124, 1,N/A
REPETITION,396284764006210,396285704690060,940683850, 1,N/A
REPETITION,396285704693485,396286642201596,937508111, 1,N/A
REPETITION,396286642204844,396287580740060,938535216, 1,N/A
REPETITION,396287580743383,396288514244063,933500680, 1,N/A
REPETITION,396288514247533,396289453043126,938795593, 1,N/A
REPETITION,396289453046392,396290385099946,932053554, 1,N/A
REPETITION,396290385103211,396291313934173,928830962, 1,N/A
REPETITION,396291313937862,396292254691062,940753200, 1,N/A
REPETITION,396292254703274,396293216020316,961317042, 1,N/A
REPETITION,396293216023516,396294156385955,940362439, 1,N/A
REPETITION,396294156389090,396295093817237,937428147, 1,N/A
REPETITION,396295093820790,396296039682476,945861686, 1,N/A
REPETITION,396296039686698,396296989287436,949600738, 1,N/A
REPETITION,396296989291155,396297986190607,996899452, 1,N/A
REPETITION,396297986194002,396298919332002,933138000, 1,N/A
REPETITION,396298919335748,396299860471991,941136243, 1,N/A
REPETITION,396299860475942,396300798007688,937531746, 1,N/A
REPETITION,396300798010993,396301753849608,955838615, 1,N/A
REPETITION,396301753852872,396302695115438,941262566, 1,N/A
REPETITION,396302695128109,396303625285329,930157220, 1,N/A
REPETITION,396303625288857,396304564471533,939182676, 1,N/A
REPETITION,396304564475286,396305504077797,939602511, 1,N/A
REPETITION,396305504081539,396306445606996,941525457, 1,N/A
WARMUP,396306860811552,396318611712654,11750901102, 1,N/A
REPETITION,396318611720190,396319727319554,1115599364, 1,N/A
REPETITION,396319727323642,396320760568304,1033244662, 1,N/A
REPETITION,396320760571680,396321777007493,1016435813, 1,N/A
REPETITION,396321777010617,396322800553135,1023542518, 1,N/A
REPETITION,396322800556286,396323820326545,1019770259, 1,N/A
REPETITION,396323820329790,396324859987610,1039657820, 1,N/A
REPETITION,396324859999556,396325888198855,1028199299, 1,N/A
REPETITION,396325888202307,396326917385236,1029182929, 1,N/A
REPETITION,396326917388345,396327937115855,1019727510, 1,N/A
REPETITION,396327937119053,396328952275893,1015156840, 1,N/A
REPETITION,396328952279474,396329967967412,1015687938, 1,N/A
REPETITION,396329967971178,396330983709183,1015738005, 1,N/A
REPETITION,396330983712534,396331994651962,1010939428, 1,N/A
REPETITION,396331994655338,396333013097702,1018442364, 1,N/A
REPETITION,396333013101386,396334028167119,1015065733, 1,N/A
REPETITION,396334028170684,396335042652214,1014481530, 1,N/A
REPETITION,396335042655792,396336056872420,1014216628, 1,N/A
REPETITION,396336056876209,396337073810505,1016934296, 1,N/A
REPETITION,396337073814036,396338091969585,1018155549, 1,N/A
REPETITION,396338091973077,396339108172885,1016199808, 1,N/A
