RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1542398333445325,1542398375188757,41743432, 1,N/A
REPETITION,1542398375196552,1542398376576091,1379539, 1,N/A
REPETITION,1542398376578018,1542399194910846,818332828, 1,N/A
REPETITION,1542399194914000,1542399195668877,754877, 1,N/A
REPETITION,1542399195670374,1542399196405461,735087, 1,N/A
REPETITION,1542399196406819,1542399197103158,696339, 1,N/A
REPETITION,1542399197104580,1542399197768438,663858, 1,N/A
REPETITION,1542399197769801,1542399198408025,638224, 1,N/A
REPETITION,1542399198409207,1542399199090809,681602, 1,N/A
REPETITION,1542399199092056,1542399200040482,948426, 1,N/A
REPETITION,1542399200041977,1542401971516073,2771474096, 1,N/A
REPETITION,1542401971518416,1542401973129852,1611436, 1,N/A
REPETITION,1542401973131093,1542401973562139,431046, 1,N/A
REPETITION,1542401973563549,1542401973946535,382986, 1,N/A
REPETITION,1542401973947658,1542401974429937,482279, 1,N/A
REPETITION,1542401974431190,1542401974862825,431635, 1,N/A
REPETITION,1542401974863826,1542401975118884,255058, 1,N/A
REPETITION,1542401975119863,1542401975378004,258141, 1,N/A
REPETITION,1542401975378907,1542401975741713,362806, 1,N/A
REPETITION,1542401975742955,1542401976123980,381025, 1,N/A
REPETITION,1542401976125347,1542401976471321,345974, 1,N/A
REPETITION,1542401976472303,1542401976847271,374968, 1,N/A
REPETITION,1542401976848227,1542401977191180,342953, 1,N/A
REPETITION,1542401977192143,1542401977541358,349215, 1,N/A
REPETITION,1542401977542744,1542401977845959,303215, 1,N/A
REPETITION,1542401977846894,1542401978156658,309764, 1,N/A
REPETITION,1542401978157690,1542401978578369,420679, 1,N/A
REPETITION,1542401978579848,1542401979059088,479240, 1,N/A
REPETITION,1542401979060332,1542401979333976,273644, 1,N/A
REPETITION,1542401979334951,1542401979594090,259139, 1,N/A
REPETITION,1542401979595007,1542401979884208,289201, 1,N/A
REPETITION,1542401979885486,1542401980318246,432760, 1,N/A
REPETITION,1542401980319375,1542401980688917,369542, 1,N/A
REPETITION,1542401980690082,1542401981079344,389262, 1,N/A
REPETITION,1542401981080639,1542401981443791,363152, 1,N/A
REPETITION,1542401981445141,1542401981847305,402164, 1,N/A
REPETITION,1542401981848290,1542401982350497,502207, 1,N/A
REPETITION,1542401982351496,1542401982576228,224732, 1,N/A
REPETITION,1542401982577178,1542401982800027,222849, 1,N/A
REPETITION,1542401982800986,1542401983076796,275810, 1,N/A
REPETITION,1542401983077767,1542401983303467,225700, 1,N/A
REPETITION,1542401983304403,1542401983536624,232221, 1,N/A
REPETITION,1542401983537531,1542401983825145,287614, 1,N/A
REPETITION,1542401983826076,1542401984388362,562286, 1,N/A
REPETITION,1542401984389343,1542401984686079,296736, 1,N/A
REPETITION,1542401984687105,1542401984982262,295157, 1,N/A
REPETITION,1542401984983293,1542401985207108,223815, 1,N/A
REPETITION,1542401985208067,1542401985426117,218050, 1,N/A
REPETITION,1542401985427083,1542401985632528,205445, 1,N/A
REPETITION,1542401985633431,1542401985876659,243228, 1,N/A
REPETITION,1542401985877789,1542401986241020,363231, 1,N/A
REPETITION,1542401986241967,1542401986545865,303898, 1,N/A
REPETITION,1542401986546848,1542401986756354,209506, 1,N/A
REPETITION,1542401986757321,1542401986963476,206155, 1,N/A
REPETITION,1542401986964402,1542401987191088,226686, 1,N/A
REPETITION,1542401987192013,1542401987420160,228147, 1,N/A
REPETITION,1542401987421095,1542401987640230,219135, 1,N/A
REPETITION,1542401987641086,1542401987839759,198673, 1,N/A
REPETITION,1542401987840645,1542401988036249,195604, 1,N/A
REPETITION,1542401988037143,1542401988242463,205320, 1,N/A
REPETITION,1542401988243329,1542401988523214,279885, 1,N/A
REPETITION,1542401988524234,1542401988849123,324889, 1,N/A
REPETITION,1542401988850046,1542401989109574,259528, 1,N/A
REPETITION,1542401989110498,1542401989559674,449176, 1,N/A
REPETITION,1542401989561348,1542401989829236,267888, 1,N/A
REPETITION,1542401989830193,1542401990075397,245204, 1,N/A
