RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,137071673617845,137071712568415,38950570, 1,N/A
REPETITION,137071712576112,137071727526429,14950317, 1,N/A
REPETITION,137071727528920,137071737705772,10176852, 1,N/A
REPETITION,137071737708319,137071745276012,7567693, 1,N/A
REPETITION,137071745278530,137071751377453,6098923, 1,N/A
REPETITION,137071751380343,137071761280601,9900258, 1,N/A
REPETITION,137071761284645,137071769991087,8706442, 1,N/A
REPETITION,137071769996906,137071777318192,7321286, 1,N/A
REPETITION,137071777322047,137071784554808,7232761, 1,N/A
REPETITION,137071784558274,137071790588892,6030618, 1,N/A
REPETITION,137071790592022,137071794855114,4263092, 1,N/A
REPETITION,137071794860545,137071798500920,3640375, 1,N/A
REPETITION,137071798504425,137071802190185,3685760, 1,N/A
REPETITION,137071802192873,137071805733363,3540490, 1,N/A
REPETITION,137071805735673,137071809293630,3557957, 1,N/A
REPETITION,137071809296317,137071812758198,3461881, 1,N/A
REPETITION,137071812760939,137071816149692,3388753, 1,N/A
REPETITION,137071816152279,137071819367450,3215171, 1,N/A
REPETITION,137071819370443,137071822646626,3276183, 1,N/A
REPETITION,137071822648472,137071825705947,3057475, 1,N/A
REPETITION,137071825708159,137071828773545,3065386, 1,N/A
REPETITION,137071828775541,137071831800233,3024692, 1,N/A
REPETITION,137071831802435,137071834848690,3046255, 1,N/A
REPETITION,137071834850344,137071837815127,2964783, 1,N/A
REPETITION,137071837816991,137071840716818,2899827, 1,N/A
REPETITION,137071840718291,137071843605218,2886927, 1,N/A
REPETITION,137071843607175,137071846621233,3014058, 1,N/A
REPETITION,137071846622976,137071849569675,2946699, 1,N/A
REPETITION,137071849571730,137071852448772,2877042, 1,N/A
REPETITION,137071852450897,137071855339967,2889070, 1,N/A
REPETITION,137071855342555,137071858240501,2897946, 1,N/A
REPETITION,137071858242869,137071861130870,2888001, 1,N/A
REPETITION,137071861133820,137071864143881,3010061, 1,N/A
REPETITION,137071864146468,137071867099671,2953203, 1,N/A
REPETITION,137071867103224,137071870032623,2929399, 1,N/A
REPETITION,137071870035108,137071872887562,2852454, 1,N/A
REPETITION,137071872890186,137071875748867,2858681, 1,N/A
REPETITION,137071875751777,137071878692355,2940578, 1,N/A
REPETITION,137071878694911,137071881359326,2664415, 1,N/A
REPETITION,137071881361852,137071887788462,6426610, 1,N/A
REPETITION,137071887792106,137071891909352,4117246, 1,N/A
REPETITION,137071891912369,137071894857376,2945007, 1,N/A
REPETITION,137071894859892,137071897881116,3021224, 1,N/A
REPETITION,137071897884819,137071901672992,3788173, 1,N/A
REPETITION,137071901677208,137071905893144,4215936, 1,N/A
REPETITION,137071905897575,137071910228834,4331259, 1,N/A
REPETITION,137071910232232,137071914524378,4292146, 1,N/A
REPETITION,137071914528898,137071918710716,4181818, 1,N/A
