RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,399400188430542,399400214644023,26213481, 1,N/A
REPETITION,399400214651976,399400215248907,596931, 1,N/A
REPETITION,399400215251022,399400215935749,684727, 1,N/A
REPETITION,399400215937671,399400216566499,628828, 1,N/A
REPETITION,399400216568857,399400217126957,558100, 1,N/A
REPETITION,399400217128962,399400217688441,559479, 1,N/A
REPETITION,399400217690418,399400218318860,628442, 1,N/A
REPETITION,399400218321055,399400218908143,587088, 1,N/A
REPETITION,399400218910204,399400219460687,550483, 1,N/A
REPETITION,399400219462610,399400220016249,553639, 1,N/A
REPETITION,399400220017716,399400220483882,466166, 1,N/A
REPETITION,399400220485694,399400221069456,583762, 1,N/A
REPETITION,399400221071330,399400221642670,571340, 1,N/A
REPETITION,399400221644447,399400222178580,534133, 1,N/A
REPETITION,399400222180480,399400222731005,550525, 1,N/A
REPETITION,399400222733269,399400223261929,528660, 1,N/A
REPETITION,399400223264119,399400223825927,561808, 1,N/A
REPETITION,399400223827352,399400224257619,430267, 1,N/A
REPETITION,399400224259494,399400224820007,560513, 1,N/A
REPETITION,399400224821894,399400225313852,491958, 1,N/A
REPETITION,399400225315265,399400225739737,424472, 1,N/A
REPETITION,399400225741326,399400226305747,564421, 1,N/A
REPETITION,399400226307683,399400226796177,488494, 1,N/A
REPETITION,399400226800602,399400227273508,472906, 1,N/A
REPETITION,399400227275341,399400227715411,440070, 1,N/A
REPETITION,399400227717215,399400228215987,498772, 1,N/A
REPETITION,399400228217956,399400228705799,487843, 1,N/A
REPETITION,399400228707608,399400229225141,517533, 1,N/A
REPETITION,399400229227096,399400229693007,465911, 1,N/A
REPETITION,399400229694866,399400230137736,442870, 1,N/A
REPETITION,399400230139427,399400230596739,457312, 1,N/A
REPETITION,399400230598171,399400231006679,408508, 1,N/A
REPETITION,399400231008490,399400231449463,440973, 1,N/A
REPETITION,399400231451385,399400231900547,449162, 1,N/A
REPETITION,399400231901889,399400232321494,419605, 1,N/A
REPETITION,399400232323009,399400232688705,365696, 1,N/A
REPETITION,399400232690120,399400233065498,375378, 1,N/A
REPETITION,399400233066872,399400233433536,366664, 1,N/A
REPETITION,399400233435356,399400233814329,378973, 1,N/A
REPETITION,399400233815701,399400234176626,360925, 1,N/A
REPETITION,399400234178290,399400234591805,413515, 1,N/A
REPETITION,399400234593932,399400235027717,433785, 1,N/A
REPETITION,399400235033448,399400235512496,479048, 1,N/A
REPETITION,399400235514396,399400235977746,463350, 1,N/A
REPETITION,399400235979141,399400236332403,353262, 1,N/A
REPETITION,399400236333769,399400236743562,409793, 1,N/A
REPETITION,399400236745165,399400237134173,389008, 1,N/A
REPETITION,399400237135528,399400237500695,365167, 1,N/A
REPETITION,399400237502068,399400237889653,387585, 1,N/A
REPETITION,399400237891554,399400238270268,378714, 1,N/A
REPETITION,399400238272238,399400238638939,366701, 1,N/A
REPETITION,399400238640503,399400239029219,388716, 1,N/A
REPETITION,399400239030744,399400239412464,381720, 1,N/A
REPETITION,399400239414226,399400239796634,382408, 1,N/A
REPETITION,399400239798365,399400240165217,366852, 1,N/A
REPETITION,399400240166563,399400240451828,285265, 1,N/A
REPETITION,399400240453181,399400240908705,455524, 1,N/A
REPETITION,399400240910456,399400241301293,390837, 1,N/A
REPETITION,399400241303285,399400241656123,352838, 1,N/A
REPETITION,399400241657974,399400242070785,412811, 1,N/A
REPETITION,399400242072632,399400242459232,386600, 1,N/A
