RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17591427949695,17591750339196,322389501, 1,N/A
REPETITION,17591750347398,17591882900053,132552655, 1,N/A
REPETITION,17591882903076,17592020708383,137805307, 1,N/A
REPETITION,17592020711553,17592153691461,132979908, 1,N/A
REPETITION,17592153694465,17592268576777,114882312, 1,N/A
REPETITION,17592268580190,17592400085723,131505533, 1,N/A
REPETITION,17592400089561,17592564711911,164622350, 1,N/A
REPETITION,17592564715272,17592677379721,112664449, 1,N/A
REPETITION,17592677382502,17592790345033,112962531, 1,N/A
REPETITION,17592790348113,17592903847964,113499851, 1,N/A
REPETITION,17592903851230,17593016508015,112656785, 1,N/A
REPETITION,17593016510983,17593155215803,138704820, 1,N/A
REPETITION,17593155218554,17593332171346,176952792, 1,N/A
REPETITION,17593332174388,17593499951754,167777366, 1,N/A
REPETITION,17593499954960,17593612607884,112652924, 1,N/A
REPETITION,17593612610760,17593725266462,112655702, 1,N/A
REPETITION,17593725269419,17593837685824,112416405, 1,N/A
REPETITION,17593837688874,17593950295023,112606149, 1,N/A
REPETITION,17593950303249,17594068752378,118449129, 1,N/A
REPETITION,17594068755515,17594181263663,112508148, 1,N/A
REPETITION,17594181266746,17594293486805,112220059, 1,N/A
REPETITION,17594293489799,17594405891328,112401529, 1,N/A
REPETITION,17594405894476,17594523207000,117312524, 1,N/A
REPETITION,17594523210230,17594636003633,112793403, 1,N/A
REPETITION,17594636006759,17594748377016,112370257, 1,N/A
REPETITION,17594748379962,17594860720165,112340203, 1,N/A
REPETITION,17594860723798,17594977825118,117101320, 1,N/A
REPETITION,17594977828211,17595090372570,112544359, 1,N/A
REPETITION,17595090375495,17595203322027,112946532, 1,N/A
REPETITION,17595203324814,17595315648999,112324185, 1,N/A
REPETITION,17595315660894,17595433119468,117458574, 1,N/A
REPETITION,17595433122818,17595545440186,112317368, 1,N/A
REPETITION,17595545443095,17595657739843,112296748, 1,N/A
REPETITION,17595657742947,17595769661213,111918266, 1,N/A
REPETITION,17595769664059,17595883916205,114252146, 1,N/A
REPETITION,17595883919240,17595995812949,111893709, 1,N/A
REPETITION,17595995816164,17596107869349,112053185, 1,N/A
REPETITION,17596107872653,17596221284147,113411494, 1,N/A
REPETITION,17596221286886,17596334877190,113590304, 1,N/A
REPETITION,17596334880370,17596447234957,112354587, 1,N/A
REPETITION,17596447237867,17596559487551,112249684, 1,N/A
REPETITION,17596559490431,17596672382602,112892171, 1,N/A
REPETITION,17596672385628,17596784310548,111924920, 1,N/A
REPETITION,17596784313464,17596896161602,111848138, 1,N/A
REPETITION,17596896164903,17597010007199,113842296, 1,N/A
REPETITION,17597010010309,17597122326776,112316467, 1,N/A
REPETITION,17597122330013,17597234501197,112171184, 1,N/A
REPETITION,17597234504164,17597347060156,112555992, 1,N/A
REPETITION,17597347063226,17597461405708,114342482, 1,N/A
REPETITION,17597461410054,17597573454693,112044639, 1,N/A
REPETITION,17597573457837,17597685582432,112124595, 1,N/A
REPETITION,17597685585364,17597798984231,113398867, 1,N/A
REPETITION,17597798987231,17597911193981,112206750, 1,N/A
REPETITION,17597911196758,17598025664709,114467951, 1,N/A
REPETITION,17598025667457,17598137935617,112268160, 1,N/A
REPETITION,17598137938545,17598250085536,112146991, 1,N/A
REPETITION,17598250089158,17598363275194,113186036, 1,N/A
REPETITION,17598363278124,17598475309609,112031485, 1,N/A
REPETITION,17598475312494,17598587587435,112274941, 1,N/A
REPETITION,17598587599396,17598704669540,117070144, 1,N/A
REPETITION,17598704672632,17598816540679,111868047, 1,N/A
REPETITION,17598816543644,17598928684099,112140455, 1,N/A
REPETITION,17598928687141,17599045696352,117009211, 1,N/A
REPETITION,17599045699544,17599158221719,112522175, 1,N/A
REPETITION,17599158224925,17599271632686,113407761, 1,N/A
REPETITION,17599271636324,17599383670745,112034421, 1,N/A
