RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,195995510245485,195995852097747,341852262, 1,N/A
REPETITION,195995852110189,195995907274516,55164327, 1,N/A
REPETITION,195995907279135,195995971499446,64220311, 1,N/A
REPETITION,195995971506134,195996007504018,35997884, 1,N/A
REPETITION,195996007507490,195996037903212,30395722, 1,N/A
REPETITION,195996037907438,195996069587276,31679838, 1,N/A
REPETITION,195996069592539,195996109310169,39717630, 1,N/A
REPETITION,195996109314019,195996125086001,15771982, 1,N/A
REPETITION,195996125089393,195996139886974,14797581, 1,N/A
REPETITION,195996139890288,195996157618364,17728076, 1,N/A
REPETITION,195996157622956,195996160388255,2765299, 1,N/A
REPETITION,195996160391815,195996160615083,223268, 1,N/A
REPETITION,195996160617350,195996160813175,195825, 1,N/A
REPETITION,195996160815252,195996161010159,194907, 1,N/A
REPETITION,195996161012146,195996161195734,183588, 1,N/A
REPETITION,195996161197870,195996161457601,259731, 1,N/A
REPETITION,195996161459676,195996161643717,184041, 1,N/A
REPETITION,195996161645644,195996161829916,184272, 1,N/A
REPETITION,195996161831773,195996162026327,194554, 1,N/A
REPETITION,195996162028362,195996162219970,191608, 1,N/A
REPETITION,195996162221997,195996162404713,182716, 1,N/A
REPETITION,195996162406570,195996162592896,186326, 1,N/A
REPETITION,195996162594781,195996162777279,182498, 1,N/A
REPETITION,195996162779093,195996162966621,187528, 1,N/A
REPETITION,195996162968388,195996163158759,190371, 1,N/A
REPETITION,195996163160659,195996163346210,185551, 1,N/A
REPETITION,195996163348080,195996163530907,182827, 1,N/A
REPETITION,195996163532861,195996163725745,192884, 1,N/A
REPETITION,195996163727527,195996163912447,184920, 1,N/A
REPETITION,195996163914332,195996164109660,195328, 1,N/A
REPETITION,195996164111496,195996164302122,190626, 1,N/A
REPETITION,195996164303952,195996164516227,212275, 1,N/A
REPETITION,195996164518073,195996164705856,187783, 1,N/A
REPETITION,195996164707703,195996164892772,185069, 1,N/A
REPETITION,195996164894635,195996165074086,179451, 1,N/A
REPETITION,195996165076026,195996165252928,176902, 1,N/A
REPETITION,195996165254365,195996165398295,143930, 1,N/A
REPETITION,195996165399735,195996165549102,149367, 1,N/A
REPETITION,195996165550503,195996165703418,152915, 1,N/A
REPETITION,195996165705329,195996165893900,188571, 1,N/A
REPETITION,195996165895632,195996166081067,185435, 1,N/A
REPETITION,195996166083011,195996166267106,184095, 1,N/A
REPETITION,195996166268845,195996166457346,188501, 1,N/A
REPETITION,195996166459394,195996166636393,176999, 1,N/A
REPETITION,195996166637783,195996166783193,145410, 1,N/A
REPETITION,195996166784587,195996166924718,140131, 1,N/A
REPETITION,195996166926088,195996167066663,140575, 1,N/A
REPETITION,195996167067980,195996167211904,143924, 1,N/A
REPETITION,195996167213244,195996167355162,141918, 1,N/A
REPETITION,195996167356514,195996167494333,137819, 1,N/A
REPETITION,195996167495654,195996167620110,124456, 1,N/A
REPETITION,195996167621418,195996167757782,136364, 1,N/A
REPETITION,195996167759086,195996167898816,139730, 1,N/A
REPETITION,195996167900129,195996168038494,138365, 1,N/A
REPETITION,195996168039791,195996168184921,145130, 1,N/A
REPETITION,195996168186237,195996168341148,154911, 1,N/A
REPETITION,195996168342542,195996168489891,147349, 1,N/A
REPETITION,195996168491206,195996168631181,139975, 1,N/A
REPETITION,195996168632549,195996168772441,139892, 1,N/A
REPETITION,195996168773748,195996168916958,143210, 1,N/A
REPETITION,195996168918295,195996169058607,140312, 1,N/A
REPETITION,195996169059915,195996169212407,152492, 1,N/A
REPETITION,195996169213699,195996169353448,139749, 1,N/A
REPETITION,195996169354746,195996169520758,166012, 1,N/A
REPETITION,195996169522083,195996169658384,136301, 1,N/A
REPETITION,195996169659739,195996169800351,140612, 1,N/A
WARMUP,195997056450574,195997411820290,355369716, 1,N/A
REPETITION,195997411831426,195997471639437,59808011, 1,N/A
REPETITION,195997471643490,195997519664672,48021182, 1,N/A
REPETITION,195997519668652,195997553518961,33850309, 1,N/A
REPETITION,195997553522008,195997569161678,15639670, 1,N/A
REPETITION,195997569164803,195997602734588,33569785, 1,N/A
REPETITION,195997602737446,195997620520991,17783545, 1,N/A
REPETITION,195997620525039,195997645782155,25257116, 1,N/A
REPETITION,195997645788478,195997670603365,24814887, 1,N/A
REPETITION,195997670607527,195997681819547,11212020, 1,N/A
REPETITION,195997681823705,195997682117927,294222, 1,N/A
REPETITION,195997682119924,195997682327810,207886, 1,N/A
REPETITION,195997682329681,195997682522391,192710, 1,N/A
REPETITION,195997682524212,195997682715082,190870, 1,N/A
REPETITION,195997682716911,195997682904893,187982, 1,N/A
REPETITION,195997682906749,195997683095099,188350, 1,N/A
REPETITION,195997683096984,195997683338661,241677, 1,N/A
REPETITION,195997683340811,195997683523576,182765, 1,N/A
REPETITION,195997683525335,195997683725599,200264, 1,N/A
REPETITION,195997683727810,195997683907644,179834, 1,N/A
REPETITION,195997683909488,195997684086483,176995, 1,N/A
REPETITION,195997684088174,195997684264469,176295, 1,N/A
REPETITION,195997684266145,195997684443261,177116, 1,N/A
REPETITION,195997684445072,195997684627824,182752, 1,N/A
REPETITION,195997684629629,195997684823557,193928, 1,N/A
REPETITION,195997684825376,195997685033281,207905, 1,N/A
REPETITION,195997685035000,195997685251027,216027, 1,N/A
REPETITION,195997685252776,195997685435937,183161, 1,N/A
REPETITION,195997685437721,195997685617328,179607, 1,N/A
REPETITION,195997685619082,195997685804558,185476, 1,N/A
REPETITION,195997685806373,195997685987714,181341, 1,N/A
REPETITION,195997685989381,195997686191803,202422, 1,N/A
REPETITION,195997686193499,195997686372204,178705, 1,N/A
REPETITION,195997686373980,195997686551093,177113, 1,N/A
REPETITION,195997686552840,195997686729139,176299, 1,N/A
REPETITION,195997686730844,195997686903747,172903, 1,N/A
REPETITION,195997686905533,195997687083336,177803, 1,N/A
REPETITION,195997687085102,195997687275267,190165, 1,N/A
REPETITION,195997687276963,195997687454961,177998, 1,N/A
REPETITION,195997687456667,195997687654371,197704, 1,N/A
REPETITION,195997687656182,195997687835727,179545, 1,N/A
REPETITION,195997687837472,195997688013124,175652, 1,N/A
REPETITION,195997688014823,195997688205228,190405, 1,N/A
REPETITION,195997688207174,195997688391720,184546, 1,N/A
REPETITION,195997688393506,195997688575532,182026, 1,N/A
REPETITION,195997688577386,195997688762368,184982, 1,N/A
REPETITION,195997688764210,195997688955857,191647, 1,N/A
REPETITION,195997688957664,195997689155212,197548, 1,N/A
REPETITION,195997689157075,195997689359244,202169, 1,N/A
REPETITION,195997689361105,195997689552057,190952, 1,N/A
REPETITION,195997689553857,195997689740528,186671, 1,N/A
REPETITION,195997689742435,195997689928785,186350, 1,N/A
REPETITION,195997689930637,195997690114145,183508, 1,N/A
REPETITION,195997690115929,195997690345353,229424, 1,N/A
REPETITION,195997690347098,195997690569062,221964, 1,N/A
REPETITION,195997690570859,195997690778713,207854, 1,N/A
REPETITION,195997690780671,195997690974958,194287, 1,N/A
REPETITION,195997690976767,195997691173324,196557, 1,N/A
REPETITION,195997691175167,195997691368546,193379, 1,N/A
REPETITION,195997691370428,195997691569560,199132, 1,N/A
REPETITION,195997691571468,195997691765077,193609, 1,N/A
REPETITION,195997691766884,195997692002787,235903, 1,N/A
REPETITION,195997692004626,195997692193105,188479, 1,N/A
REPETITION,195997692194843,195997692467820,272977, 1,N/A
REPETITION,195997692469735,195997692648236,178501, 1,N/A
REPETITION,195997692649949,195997692831982,182033, 1,N/A
WARMUP,195998594525875,195998952626351,358100476, 1,N/A
REPETITION,195998952633996,195998998655073,46021077, 1,N/A
REPETITION,195998998660021,195999045257456,46597435, 1,N/A
REPETITION,195999045262582,195999081289191,36026609, 1,N/A
REPETITION,195999081292972,195999115526191,34233219, 1,N/A
REPETITION,195999115529935,195999159524683,43994748, 1,N/A
REPETITION,195999159531341,195999185414892,25883551, 1,N/A
REPETITION,195999185418643,195999203897289,18478646, 1,N/A
REPETITION,195999203899566,195999221656331,17756765, 1,N/A
REPETITION,195999221659430,195999238803748,17144318, 1,N/A
REPETITION,195999238806824,195999246828223,8021399, 1,N/A
REPETITION,195999246832037,195999247049298,217261, 1,N/A
REPETITION,195999247051190,195999247227881,176691, 1,N/A
REPETITION,195999247229661,195999247545723,316062, 1,N/A
REPETITION,195999247547530,195999247975850,428320, 1,N/A
REPETITION,195999247977368,195999248332757,355389, 1,N/A
REPETITION,195999248334128,195999248730979,396851, 1,N/A
REPETITION,195999248732361,195999249265717,533356, 1,N/A
REPETITION,195999249267367,195999249835708,568341, 1,N/A
REPETITION,195999249837357,195999250709111,871754, 1,N/A
REPETITION,195999250711053,195999251060328,349275, 1,N/A
REPETITION,195999251061694,195999251463518,401824, 1,N/A
REPETITION,195999251465461,195999251637166,171705, 1,N/A
REPETITION,195999251639112,195999251839875,200763, 1,N/A
REPETITION,195999251841719,195999252036534,194815, 1,N/A
REPETITION,195999252038388,195999252225832,187444, 1,N/A
REPETITION,195999252227671,195999252413379,185708, 1,N/A
REPETITION,195999252415248,195999252609386,194138, 1,N/A
REPETITION,195999252611328,195999252799177,187849, 1,N/A
REPETITION,195999252801030,195999253001504,200474, 1,N/A
REPETITION,195999253003348,195999253208490,205142, 1,N/A
REPETITION,195999253210408,195999253425030,214622, 1,N/A
REPETITION,195999253426810,195999253615930,189120, 1,N/A
REPETITION,195999253617743,195999253805757,188014, 1,N/A
REPETITION,195999253807496,195999253992708,185212, 1,N/A
REPETITION,195999253994603,195999254183671,189068, 1,N/A
REPETITION,195999254185534,195999254377338,191804, 1,N/A
REPETITION,195999254379258,195999254592966,213708, 1,N/A
REPETITION,195999254594904,195999254783980,189076, 1,N/A
REPETITION,195999254785735,195999255011835,226100, 1,N/A
REPETITION,195999255013572,195999255220378,206806, 1,N/A
REPETITION,195999255222036,195999255424939,202903, 1,N/A
REPETITION,195999255426781,195999255714344,287563, 1,N/A
REPETITION,195999255716250,195999255903768,187518, 1,N/A
REPETITION,195999255905703,195999256094956,189253, 1,N/A
REPETITION,195999256096804,195999256287208,190404, 1,N/A
REPETITION,195999256289012,195999256477664,188652, 1,N/A
REPETITION,195999256479600,195999256678719,199119, 1,N/A
REPETITION,195999256680794,195999256876997,196203, 1,N/A
REPETITION,195999256878805,195999257064712,185907, 1,N/A
REPETITION,195999257066549,195999257251198,184649, 1,N/A
REPETITION,195999257253050,195999257451951,198901, 1,N/A
REPETITION,195999257453739,195999257644202,190463, 1,N/A
REPETITION,195999257645981,195999257828008,182027, 1,N/A
REPETITION,195999257830068,195999258026639,196571, 1,N/A
REPETITION,195999258028512,195999261308963,3280451, 1,N/A
REPETITION,195999261311668,195999262798801,1487133, 1,N/A
REPETITION,195999262802116,195999263470557,668441, 1,N/A
REPETITION,195999263473092,195999266305864,2832772, 1,N/A
REPETITION,195999266309137,195999268604545,2295408, 1,N/A
REPETITION,195999268607342,195999272112463,3505121, 1,N/A
REPETITION,195999272117437,195999272467538,350101, 1,N/A
REPETITION,195999272469554,195999272685033,215479, 1,N/A
REPETITION,195999272687177,195999273173807,486630, 1,N/A
REPETITION,195999273176470,195999273395487,219017, 1,N/A
REPETITION,195999273397248,195999273589073,191825, 1,N/A
WARMUP,196000159279971,196000492742802,333462831, 1,N/A
REPETITION,196000492753909,196000546444550,53690641, 1,N/A
REPETITION,196000546449136,196000595606583,49157447, 1,N/A
REPETITION,196000595611380,196000630123163,34511783, 1,N/A
REPETITION,196000630126789,196000652209469,22082680, 1,N/A
REPETITION,196000652212951,196000671466981,19254030, 1,N/A
REPETITION,196000671470602,196000712219491,40748889, 1,N/A
REPETITION,196000712221898,196000727519469,15297571, 1,N/A
REPETITION,196000727521938,196000744240809,16718871, 1,N/A
REPETITION,196000744244877,196000760262701,16017824, 1,N/A
REPETITION,196000760266005,196000775858885,15592880, 1,N/A
REPETITION,196000775862172,196000800144090,24281918, 1,N/A
REPETITION,196000800148414,196000820117332,19968918, 1,N/A
REPETITION,196000820121732,196000829380868,9259136, 1,N/A
REPETITION,196000829385144,196000829621973,236829, 1,N/A
REPETITION,196000829624028,196000829810939,186911, 1,N/A
REPETITION,196000829812791,196000830001394,188603, 1,N/A
REPETITION,196000830003190,196000830181280,178090, 1,N/A
REPETITION,196000830183003,196000830377348,194345, 1,N/A
REPETITION,196000830379855,196000830584992,205137, 1,N/A
REPETITION,196000830586868,196000830783739,196871, 1,N/A
REPETITION,196000830785712,196000830979933,194221, 1,N/A
REPETITION,196000830981962,196000831177438,195476, 1,N/A
REPETITION,196000831179484,196000831363490,184006, 1,N/A
REPETITION,196000831365487,196000831543001,177514, 1,N/A
REPETITION,196000831544752,196000831713331,168579, 1,N/A
REPETITION,196000831715001,196000831931003,216002, 1,N/A
REPETITION,196000831933080,196000832120901,187821, 1,N/A
REPETITION,196000832123050,196000832320957,197907, 1,N/A
REPETITION,196000832322936,196000832508612,185676, 1,N/A
REPETITION,196000832510498,196000832696729,186231, 1,N/A
REPETITION,196000832698725,196000832881396,182671, 1,N/A
REPETITION,196000832883228,196000833073697,190469, 1,N/A
REPETITION,196000833075602,196000833303076,227474, 1,N/A
REPETITION,196000833305180,196000833482205,177025, 1,N/A
REPETITION,196000833484048,196000833670670,186622, 1,N/A
REPETITION,196000833672593,196000833866616,194023, 1,N/A
REPETITION,196000833868374,196000834077613,209239, 1,N/A
REPETITION,196000834079944,196000834279651,199707, 1,N/A
REPETITION,196000834281531,196000834488232,206701, 1,N/A
REPETITION,196000834490138,196000834718445,228307, 1,N/A
REPETITION,196000834720395,196000834904223,183828, 1,N/A
REPETITION,196000834906182,196000835093673,187491, 1,N/A
REPETITION,196000835095545,196000835282604,187059, 1,N/A
REPETITION,196000835284423,196000835503429,219006, 1,N/A
REPETITION,196000835505287,196000835690527,185240, 1,N/A
REPETITION,196000835692365,196000835870094,177729, 1,N/A
REPETITION,196000835871836,196000836048626,176790, 1,N/A
REPETITION,196000836050530,196000836269123,218593, 1,N/A
REPETITION,196000836271159,196000836461617,190458, 1,N/A
REPETITION,196000836463553,196000836647382,183829, 1,N/A
REPETITION,196000836649287,196000836837650,188363, 1,N/A
REPETITION,196000836839578,196000837031499,191921, 1,N/A
REPETITION,196000837033451,196000837226401,192950, 1,N/A
REPETITION,196000837228324,196000837469209,240885, 1,N/A
REPETITION,196000837471544,196000837676949,205405, 1,N/A
REPETITION,196000837679080,196000837903878,224798, 1,N/A
REPETITION,196000837905822,196000838113937,208115, 1,N/A
REPETITION,196000838116070,196000838329515,213445, 1,N/A
REPETITION,196000838331360,196000838538024,206664, 1,N/A
REPETITION,196000838539884,196000838738134,198250, 1,N/A
REPETITION,196000838740044,196000838969038,228994, 1,N/A
REPETITION,196000838971238,196000839164243,193005, 1,N/A
REPETITION,196000839165968,196000839386479,220511, 1,N/A
REPETITION,196000839388450,196000839584918,196468, 1,N/A
REPETITION,196000839586838,196000839789061,202223, 1,N/A
WARMUP,196001738941317,196002079229194,340287877, 1,N/A
REPETITION,196002079242515,196002140138685,60896170, 1,N/A
REPETITION,196002140143313,196002171263328,31120015, 1,N/A
REPETITION,196002171267542,196002210265421,38997879, 1,N/A
REPETITION,196002210268859,196002229606796,19337937, 1,N/A
REPETITION,196002229609938,196002256455964,26846026, 1,N/A
REPETITION,196002256460383,196002282441653,25981270, 1,N/A
REPETITION,196002282444905,196002298741198,16296293, 1,N/A
REPETITION,196002298744773,196002330049645,31304872, 1,N/A
REPETITION,196002330054075,196002351148731,21094656, 1,N/A
REPETITION,196002351153389,196002369623417,18470028, 1,N/A
REPETITION,196002369627173,196002395176253,25549080, 1,N/A
REPETITION,196002395180944,196002420109002,24928058, 1,N/A
REPETITION,196002420112930,196002434438186,14325256, 1,N/A
REPETITION,196002434442684,196002434724773,282089, 1,N/A
REPETITION,196002434729012,196002434974416,245404, 1,N/A
REPETITION,196002434977667,196002435196874,219207, 1,N/A
REPETITION,196002435200003,196002435406395,206392, 1,N/A
REPETITION,196002435409298,196002435616291,206993, 1,N/A
REPETITION,196002435619122,196002435812531,193409, 1,N/A
REPETITION,196002435815160,196002436004996,189836, 1,N/A
REPETITION,196002436007477,196002436335924,328447, 1,N/A
REPETITION,196002436338932,196002437922787,1583855, 1,N/A
REPETITION,196002437925991,196002438859857,933866, 1,N/A
REPETITION,196002438862886,196002441626682,2763796, 1,N/A
