RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,438262084044245,438262091640064,7595819, 1,N/A
REPETITION,438262091646390,438262091920551,274161, 1,N/A
REPETITION,438262091921922,438262092166675,244753, 1,N/A
REPETITION,438262092167968,438262092421138,253170, 1,N/A
REPETITION,438262092422413,438262092661530,239117, 1,N/A
REPETITION,438262092662877,438262092880409,217532, 1,N/A
REPETITION,438262092881676,438262093101250,219574, 1,N/A
REPETITION,438262093102465,438262093334301,231836, 1,N/A
REPETITION,438262093335537,438262093555547,220010, 1,N/A
REPETITION,438262093556806,438262093772592,215786, 1,N/A
REPETITION,438262093773899,438262093986252,212353, 1,N/A
REPETITION,438262093987484,438262094213777,226293, 1,N/A
REPETITION,438262094214995,438262094434128,219133, 1,N/A
REPETITION,438262094435397,438262094645902,210505, 1,N/A
REPETITION,438262094647124,438262094882669,235545, 1,N/A
REPETITION,438262094883900,438262095137273,253373, 1,N/A
REPETITION,438262095138554,438262095374139,235585, 1,N/A
REPETITION,438262095375401,438262095587831,212430, 1,N/A
REPETITION,438262095589096,438262095814388,225292, 1,N/A
REPETITION,438262095815632,438262096023316,207684, 1,N/A
REPETITION,438262096024615,438262096240197,215582, 1,N/A
REPETITION,438262096241451,438262096485334,243883, 1,N/A
REPETITION,438262096486608,438262096685459,198851, 1,N/A
REPETITION,438262096686703,438262096887209,200506, 1,N/A
REPETITION,438262096888439,438262097084559,196120, 1,N/A
REPETITION,438262097085842,438262097295689,209847, 1,N/A
REPETITION,438262097296968,438262097494249,197281, 1,N/A
REPETITION,438262097495482,438262097711914,216432, 1,N/A
REPETITION,438262097713140,438262097922733,209593, 1,N/A
REPETITION,438262097923978,438262098116983,193005, 1,N/A
REPETITION,438262098118271,438262098329498,211227, 1,N/A
REPETITION,438262098330785,438262098603909,273124, 1,N/A
REPETITION,438262098605213,438262098809076,203863, 1,N/A
REPETITION,438262098810251,438262098993782,183531, 1,N/A
REPETITION,438262098994951,438262099174660,179709, 1,N/A
REPETITION,438262099175831,438262099354310,178479, 1,N/A
REPETITION,438262099355476,438262099646480,291004, 1,N/A
REPETITION,438262099647934,438262099847417,199483, 1,N/A
REPETITION,438262099848656,438262100035699,187043, 1,N/A
REPETITION,438262100036965,438262100269461,232496, 1,N/A
REPETITION,438262100270855,438262100459781,188926, 1,N/A
REPETITION,438262100461009,438262100657368,196359, 1,N/A
REPETITION,438262100658634,438262100870570,211936, 1,N/A
REPETITION,438262100871794,438262101069992,198198, 1,N/A
REPETITION,438262101071222,438262101261084,189862, 1,N/A
REPETITION,438262101262243,438262101441201,178958, 1,N/A
REPETITION,438262101442407,438262101641088,198681, 1,N/A
REPETITION,438262101642267,438262101842620,200353, 1,N/A
REPETITION,438262101843784,438262102035468,191684, 1,N/A
REPETITION,438262102036655,438262102227743,191088, 1,N/A
REPETITION,438262102228924,438262102400051,171127, 1,N/A
REPETITION,438262102401412,438262102590782,189370, 1,N/A
REPETITION,438262102591972,438262102761559,169587, 1,N/A
REPETITION,438262102762733,438262102929527,166794, 1,N/A
REPETITION,438262102930681,438262103123650,192969, 1,N/A
REPETITION,438262103124847,438262103318121,193274, 1,N/A
REPETITION,438262103319362,438262103488851,169489, 1,N/A
REPETITION,438262103490019,438262103658195,168176, 1,N/A
REPETITION,438262103659399,438262103854312,194913, 1,N/A
REPETITION,438262103855483,438262104053672,198189, 1,N/A
REPETITION,438262104054984,438262104273709,218725, 1,N/A
REPETITION,438262104274989,438262104461843,186854, 1,N/A
REPETITION,438262104463122,438262104641579,178457, 1,N/A
REPETITION,438262104642818,438262104999851,357033, 1,N/A
REPETITION,438262105001266,438262105188389,187123, 1,N/A
REPETITION,438262105189776,438262105362063,172287, 1,N/A
WARMUP,438262251814224,438262258150967,6336743, 1,N/A
REPETITION,438262258156376,438262258427403,271027, 1,N/A
REPETITION,438262258428707,438262258672746,244039, 1,N/A
REPETITION,438262258674036,438262258924804,250768, 1,N/A
REPETITION,438262258926122,438262259167016,240894, 1,N/A
REPETITION,438262259168294,438262259384634,216340, 1,N/A
REPETITION,438262259385832,438262259603405,217573, 1,N/A
REPETITION,438262259604570,438262259835671,231101, 1,N/A
REPETITION,438262259836907,438262260056480,219573, 1,N/A
REPETITION,438262260057691,438262260273270,215579, 1,N/A
REPETITION,438262260274534,438262260487200,212666, 1,N/A
REPETITION,438262260488435,438262260713101,224666, 1,N/A
REPETITION,438262260714296,438262260931503,217207, 1,N/A
REPETITION,438262260932697,438262261142101,209404, 1,N/A
REPETITION,438262261143326,438262261370718,227392, 1,N/A
REPETITION,438262261371899,438262261623896,251997, 1,N/A
REPETITION,438262261625192,438262261862052,236860, 1,N/A
REPETITION,438262261863333,438262262077768,214435, 1,N/A
REPETITION,438262262079008,438262262306572,227564, 1,N/A
REPETITION,438262262307828,438262262508957,201129, 1,N/A
REPETITION,438262262510189,438262262727935,217746, 1,N/A
REPETITION,438262262729195,438262262958698,229503, 1,N/A
REPETITION,438262262959969,438262263167937,207968, 1,N/A
REPETITION,438262263169140,438262263387422,218282, 1,N/A
REPETITION,438262263388659,438262263602507,213848, 1,N/A
REPETITION,438262263603718,438262263809985,206267, 1,N/A
REPETITION,438262263811183,438262264018857,207674, 1,N/A
REPETITION,438262264020087,438262264224275,204188, 1,N/A
REPETITION,438262264225525,438262264428627,203102, 1,N/A
REPETITION,438262264429901,438262264631463,201562, 1,N/A
REPETITION,438262264632679,438262264841915,209236, 1,N/A
REPETITION,438262264843118,438262265161375,318257, 1,N/A
REPETITION,438262265162677,438262265355902,193225, 1,N/A
REPETITION,438262265357060,438262265540491,183431, 1,N/A
REPETITION,438262265541672,438262265720497,178825, 1,N/A
REPETITION,438262265721657,438262265899372,177715, 1,N/A
