RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,432584982203758,432584994000411,11796653, 1,N/A
REPETITION,432584994006408,432585260863149,266856741, 1,N/A
REPETITION,432585260867101,432585261754244,887143, 1,N/A
REPETITION,432585261756058,432585262637371,881313, 1,N/A
REPETITION,432585262639975,432585263532637,892662, 1,N/A
REPETITION,432585263535027,432585264324468,789441, 1,N/A
REPETITION,432585264326599,432585264929034,602435, 1,N/A
REPETITION,432585264930615,432585265721733,791118, 1,N/A
REPETITION,432585265723289,432585266510326,787037, 1,N/A
REPETITION,432585266512697,432585267311614,798917, 1,N/A
REPETITION,432585267313685,432585268053891,740206, 1,N/A
REPETITION,432585268055494,432585268626830,571336, 1,N/A
REPETITION,432585268628343,432585269250352,622009, 1,N/A
REPETITION,432585269251844,432585269793450,541606, 1,N/A
REPETITION,432585269794860,432585270323693,528833, 1,N/A
REPETITION,432585270325020,432585270942698,617678, 1,N/A
REPETITION,432585270944072,432585271473416,529344, 1,N/A
REPETITION,432585271474742,432585271995451,520709, 1,N/A
REPETITION,432585271996756,432585272516820,520064, 1,N/A
REPETITION,432585272518221,432585273049770,531549, 1,N/A
REPETITION,432585273051111,432585273601391,550280, 1,N/A
REPETITION,432585273602727,432585274210593,607866, 1,N/A
REPETITION,432585274211961,432585274733917,521956, 1,N/A
REPETITION,432585274735295,432585275246020,510725, 1,N/A
REPETITION,432585275247345,432585275898729,651384, 1,N/A
REPETITION,432585275900245,432585276463636,563391, 1,N/A
REPETITION,432585276465122,432585277075663,610541, 1,N/A
REPETITION,432585277077131,432585277764753,687622, 1,N/A
REPETITION,432585277766941,432585278410483,643542, 1,N/A
REPETITION,432585278411896,432585278923089,511193, 1,N/A
REPETITION,432585278924667,432585279571363,646696, 1,N/A
REPETITION,432585279573131,432585280314961,741830, 1,N/A
REPETITION,432585280316486,432585280766613,450127, 1,N/A
REPETITION,432585280768146,432585281203552,435406, 1,N/A
REPETITION,432585281204962,432585281680937,475975, 1,N/A
REPETITION,432585281682987,432585282278857,595870, 1,N/A
REPETITION,432585282280837,432585282897306,616469, 1,N/A
REPETITION,432585282899417,432585283465330,565913, 1,N/A
REPETITION,432585283467032,432585283899410,432378, 1,N/A
REPETITION,432585283900976,432585284449068,548092, 1,N/A
