RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1324593475300511,1324598020390144,4545089633, 1,N/A
REPETITION,1324598020396859,1324599012962112,992565253, 1,N/A
REPETITION,1324599012965212,1324599159151051,146185839, 1,N/A
REPETITION,1324599159154153,1324599294399640,135245487, 1,N/A
REPETITION,1324599294403387,1324599432416790,138013403, 1,N/A
REPETITION,1324599432419799,1324599709152581,276732782, 1,N/A
REPETITION,1324599709156076,1324599822410035,113253959, 1,N/A
REPETITION,1324599822412994,1324599920546964,98133970, 1,N/A
REPETITION,1324599920550028,1324600038125595,117575567, 1,N/A
REPETITION,1324600038128392,1324600131188837,93060445, 1,N/A
REPETITION,1324600131191448,1324600956844910,825653462, 1,N/A
REPETITION,1324600956847768,1324601063399127,106551359, 1,N/A
REPETITION,1324601063401898,1324601169484199,106082301, 1,N/A
REPETITION,1324601169487087,1324601259911213,90424126, 1,N/A
REPETITION,1324601259914423,1324601356499518,96585095, 1,N/A
REPETITION,1324601356502204,1324601445989389,89487185, 1,N/A
REPETITION,1324601445992566,1324601529251740,83259174, 1,N/A
REPETITION,1324601529254254,1324601623632168,94377914, 1,N/A
REPETITION,1324601623635355,1324601723513556,99878201, 1,N/A
REPETITION,1324601723516260,1324601804461761,80945501, 1,N/A
REPETITION,1324601804464432,1324601885385858,80921426, 1,N/A
REPETITION,1324601885388371,1324601968452331,83063960, 1,N/A
REPETITION,1324601968455051,1324602049241119,80786068, 1,N/A
REPETITION,1324602049243841,1324602130176383,80932542, 1,N/A
REPETITION,1324602130178915,1324602210743712,80564797, 1,N/A
REPETITION,1324602210746193,1324602314739476,103993283, 1,N/A
REPETITION,1324602314742609,1324602396334745,81592136, 1,N/A
REPETITION,1324602396337256,1324602477259203,80921947, 1,N/A
REPETITION,1324602477261885,1324602558467654,81205769, 1,N/A
REPETITION,1324602558470044,1324602644767875,86297831, 1,N/A
REPETITION,1324602644770624,1324602725870117,81099493, 1,N/A
REPETITION,1324602725873514,1324602806943624,81070110, 1,N/A
REPETITION,1324602806946293,1324602889005895,82059602, 1,N/A
REPETITION,1324602889008738,1324602996453488,107444750, 1,N/A
REPETITION,1324602996456360,1324603077501936,81045576, 1,N/A
REPETITION,1324603077504601,1324603158395863,80891262, 1,N/A
REPETITION,1324603158398720,1324603239398796,81000076, 1,N/A
REPETITION,1324603239401426,1324603320466243,81064817, 1,N/A
REPETITION,1324603320468972,1324603410624680,90155708, 1,N/A
REPETITION,1324603410628238,1324603493244560,82616322, 1,N/A
REPETITION,1324603493247508,1324603574335597,81088089, 1,N/A
REPETITION,1324603574338329,1324603655222636,80884307, 1,N/A
REPETITION,1324603655225501,1324603758968631,103743130, 1,N/A
REPETITION,1324603758971729,1324603841700120,82728391, 1,N/A
REPETITION,1324603841702985,1324603922432531,80729546, 1,N/A
REPETITION,1324603922435254,1324604003327758,80892504, 1,N/A
REPETITION,1324604003330337,1324604084173177,80842840, 1,N/A
REPETITION,1324604084176604,1324604170446675,86270071, 1,N/A
REPETITION,1324604170449114,1324604251624664,81175550, 1,N/A
REPETITION,1324604251627170,1324604332411670,80784500, 1,N/A
REPETITION,1324604332414167,1324604413185102,80770935, 1,N/A
REPETITION,1324604413187833,1324604494191755,81003922, 1,N/A
REPETITION,1324604494194354,1324604593974211,99779857, 1,N/A
REPETITION,1324604593976929,1324604676800857,82823928, 1,N/A
REPETITION,1324604676804025,1324604757641935,80837910, 1,N/A
REPETITION,1324604757644696,1324604838859535,81214839, 1,N/A
REPETITION,1324604838862349,1324604919800309,80937960, 1,N/A
REPETITION,1324604919803306,1324605000593687,80790381, 1,N/A
REPETITION,1324605000596303,1324605086276204,85679901, 1,N/A
REPETITION,1324605086279192,1324605167607873,81328681, 1,N/A
REPETITION,1324605167610830,1324605249212029,81601199, 1,N/A
REPETITION,1324605249215736,1324605333567773,84352037, 1,N/A
REPETITION,1324605333570727,1324605415089316,81518589, 1,N/A
REPETITION,1324605415093558,1324605514892234,99798676, 1,N/A
REPETITION,1324605514895523,1324605596139216,81243693, 1,N/A
REPETITION,1324605596141769,1324605677489740,81347971, 1,N/A
