RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,177158055601465,177158567115933,511514468, 1,N/A
REPETITION,177158567123645,177158570407647,3284002, 1,N/A
REPETITION,177158570411801,177158572824848,2413047, 1,N/A
REPETITION,177158572827102,177158575060036,2232934, 1,N/A
REPETITION,177158575063114,177158577336821,2273707, 1,N/A
REPETITION,177158577339611,177158580056819,2717208, 1,N/A
REPETITION,177158580059900,177158582396643,2336743, 1,N/A
REPETITION,177158582399746,177158584618422,2218676, 1,N/A
REPETITION,177158584621294,177158586900357,2279063, 1,N/A
REPETITION,177158586903769,177158588846428,1942659, 1,N/A
REPETITION,177158588848910,177158591237770,2388860, 1,N/A
REPETITION,177158591240530,177158593478073,2237543, 1,N/A
REPETITION,177158593481549,177158595615564,2134015, 1,N/A
REPETITION,177158595618599,177158597528488,1909889, 1,N/A
REPETITION,177158597531690,177158599215056,1683366, 1,N/A
REPETITION,177158599218310,177158600924876,1706566, 1,N/A
REPETITION,177158600927558,177158602281440,1353882, 1,N/A
REPETITION,177158602283942,177158603721468,1437526, 1,N/A
REPETITION,177158603724390,177158605008813,1284423, 1,N/A
REPETITION,177158605011776,177158606154724,1142948, 1,N/A
REPETITION,177158606156742,177158607234234,1077492, 1,N/A
REPETITION,177158607235723,177158608343943,1108220, 1,N/A
REPETITION,177158608345999,177158609346951,1000952, 1,N/A
REPETITION,177158609348542,177158610295849,947307, 1,N/A
REPETITION,177158610297893,177158611587850,1289957, 1,N/A
REPETITION,177158611590209,177158613125686,1535477, 1,N/A
REPETITION,177158613128128,177158614432500,1304372, 1,N/A
REPETITION,177158614434907,177158615730800,1295893, 1,N/A
REPETITION,177158615733117,177158616966222,1233105, 1,N/A
REPETITION,177158616968639,177158618193498,1224859, 1,N/A
REPETITION,177158618200614,177158619467290,1266676, 1,N/A
REPETITION,177158619469993,177158620827281,1357288, 1,N/A
REPETITION,177158620829915,177158622077145,1247230, 1,N/A
REPETITION,177158622079452,177158623318293,1238841, 1,N/A
REPETITION,177158623320609,177158624638537,1317928, 1,N/A
REPETITION,177158624641157,177158625974544,1333387, 1,N/A
REPETITION,177158625977408,177158627234706,1257298, 1,N/A
REPETITION,177158627237491,177158628494646,1257155, 1,N/A
REPETITION,177158628497494,177158629836619,1339125, 1,N/A
REPETITION,177158629838901,177158631076498,1237597, 1,N/A
REPETITION,177158631079320,177158632271569,1192249, 1,N/A
REPETITION,177158632274428,177158633484155,1209727, 1,N/A
REPETITION,177158633487261,177158634721412,1234151, 1,N/A
REPETITION,177158634724822,177158635841042,1116220, 1,N/A
REPETITION,177158635843696,177158637018278,1174582, 1,N/A
REPETITION,177158637020686,177158638073565,1052879, 1,N/A
REPETITION,177158638076386,177158639141212,1064826, 1,N/A
REPETITION,177158639143607,177158640294423,1150816, 1,N/A
REPETITION,177158640297387,177158641309741,1012354, 1,N/A
REPETITION,177158641312338,177158642304789,992451, 1,N/A
REPETITION,177158642307545,177158643336834,1029289, 1,N/A
REPETITION,177158643339264,177158645026508,1687244, 1,N/A
REPETITION,177158645029237,177158646065987,1036750, 1,N/A
REPETITION,177158646068400,177158647094102,1025702, 1,N/A
REPETITION,177158647096501,177158648104420,1007919, 1,N/A
REPETITION,177158648106928,177158649139551,1032623, 1,N/A
REPETITION,177158649142419,177158650165676,1023257, 1,N/A
REPETITION,177158650168371,177158651161700,993329, 1,N/A
REPETITION,177158651164455,177158652216760,1052305, 1,N/A
REPETITION,177158652219482,177158653087975,868493, 1,N/A
REPETITION,177158653090261,177158653911942,821681, 1,N/A
REPETITION,177158653914102,177158654745471,831369, 1,N/A
REPETITION,177158654747903,177158655553805,805902, 1,N/A
REPETITION,177158655556382,177158656737991,1181609, 1,N/A
REPETITION,177158656741100,177158657583527,842427, 1,N/A
REPETITION,177158657585879,177158658393204,807325, 1,N/A
