RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1804433853139277,1804435382741849,1529602572, 1,N/A
REPETITION,1804435382749513,1804435596499727,213750214, 1,N/A
REPETITION,1804435596502865,1804435640370636,43867771, 1,N/A
REPETITION,1804435640373369,1804436171185915,530812546, 1,N/A
REPETITION,1804436171188966,1804436183444036,12255070, 1,N/A
REPETITION,1804436183446908,1804436187804342,4357434, 1,N/A
REPETITION,1804436187807010,1804436191513719,3706709, 1,N/A
REPETITION,1804436191516491,1804436194682378,3165887, 1,N/A
REPETITION,1804436194684362,1804436197203825,2519463, 1,N/A
REPETITION,1804436197205625,1804436199542956,2337331, 1,N/A
REPETITION,1804436199545147,1804436262197351,62652204, 1,N/A
REPETITION,1804436262199928,1804436514179766,251979838, 1,N/A
REPETITION,1804436514182573,1804436515346969,1164396, 1,N/A
REPETITION,1804436515349993,1804436516416644,1066651, 1,N/A
REPETITION,1804436516418371,1804436517424690,1006319, 1,N/A
REPETITION,1804436517426344,1804436518418716,992372, 1,N/A
REPETITION,1804436518420259,1804436519485198,1064939, 1,N/A
REPETITION,1804436519487427,1804436520570434,1083007, 1,N/A
REPETITION,1804436520572940,1804436521586307,1013367, 1,N/A
REPETITION,1804436521588132,1804436522624418,1036286, 1,N/A
REPETITION,1804436522626167,1804436523625185,999018, 1,N/A
REPETITION,1804436523626758,1804436524610578,983820, 1,N/A
REPETITION,1804436524611553,1804436525605334,993781, 1,N/A
REPETITION,1804436525606608,1804436526630181,1023573, 1,N/A
REPETITION,1804436526632134,1804436527668261,1036127, 1,N/A
REPETITION,1804436527670238,1804436528671610,1001372, 1,N/A
REPETITION,1804436528673082,1804436529663450,990368, 1,N/A
REPETITION,1804436529664517,1804436530674271,1009754, 1,N/A
REPETITION,1804436530675462,1804436531665618,990156, 1,N/A
REPETITION,1804436531666707,1804436532635386,968679, 1,N/A
REPETITION,1804436532636256,1804436533619415,983159, 1,N/A
REPETITION,1804436533620375,1804436534639377,1019002, 1,N/A
REPETITION,1804436534640627,1804436535648028,1007401, 1,N/A
REPETITION,1804436535649318,1804436536647267,997949, 1,N/A
REPETITION,1804436536648824,1804436537668464,1019640, 1,N/A
REPETITION,1804436537669795,1804436538674135,1004340, 1,N/A
REPETITION,1804436538675246,1804436539660038,984792, 1,N/A
REPETITION,1804436539661175,1804436540661389,1000214, 1,N/A
REPETITION,1804436540662683,1804436541651985,989302, 1,N/A
REPETITION,1804436541653402,1804436542654180,1000778, 1,N/A
REPETITION,1804436542655458,1804436543668199,1012741, 1,N/A
REPETITION,1804436543669764,1804436544676093,1006329, 1,N/A
REPETITION,1804436544677461,1804436545656170,978709, 1,N/A
REPETITION,1804436545657590,1804436546684782,1027192, 1,N/A
REPETITION,1804436546686476,1804436547714418,1027942, 1,N/A
REPETITION,1804436547715737,1804436548718271,1002534, 1,N/A
REPETITION,1804436548719317,1804436549699919,980602, 1,N/A
REPETITION,1804436549700915,1804436550676324,975409, 1,N/A
REPETITION,1804436550677286,1804436551650842,973556, 1,N/A
REPETITION,1804436551651714,1804436552694164,1042450, 1,N/A
REPETITION,1804436552696025,1804436553807510,1111485, 1,N/A
REPETITION,1804436553810006,1804436554850915,1040909, 1,N/A
REPETITION,1804436554853638,1804436555849031,995393, 1,N/A
REPETITION,1804436555850333,1804436556825840,975507, 1,N/A
REPETITION,1804436556826765,1804436557783446,956681, 1,N/A
REPETITION,1804436557784356,1804436558769975,985619, 1,N/A
REPETITION,1804436558770857,1804436559776708,1005851, 1,N/A
REPETITION,1804436559777959,1804436560760355,982396, 1,N/A
REPETITION,1804436560761553,1804436561739369,977816, 1,N/A
REPETITION,1804436561740438,1804436562738308,997870, 1,N/A
REPETITION,1804436562739817,1804436563758591,1018774, 1,N/A
REPETITION,1804436563759992,1804436564732070,972078, 1,N/A
REPETITION,1804436564733041,1804436565704003,970962, 1,N/A
REPETITION,1804436565705002,1804436566688090,983088, 1,N/A
REPETITION,1804436566689131,1804436567645440,956309, 1,N/A
REPETITION,1804436567646387,1804436568606065,959678, 1,N/A
