RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1324541350073355,1324541383678145,33604790, 1,N/A
REPETITION,1324541383685859,1324541385073998,1388139, 1,N/A
REPETITION,1324541385077296,1324542223130969,838053673, 1,N/A
REPETITION,1324542223133980,1324542223752437,618457, 1,N/A
REPETITION,1324542223753693,1324542224331261,577568, 1,N/A
REPETITION,1324542224332539,1324542225003707,671168, 1,N/A
REPETITION,1324542225005285,1324542225553089,547804, 1,N/A
REPETITION,1324542225554429,1324542226053724,499295, 1,N/A
REPETITION,1324542226055069,1324542226526039,470970, 1,N/A
REPETITION,1324542226527340,1324542226996811,469471, 1,N/A
REPETITION,1324542226998057,1324545427435539,3200437482, 1,N/A
REPETITION,1324545427438094,1324545428776126,1338032, 1,N/A
REPETITION,1324545428778014,1324545429086583,308569, 1,N/A
REPETITION,1324545429087740,1324545429423685,335945, 1,N/A
REPETITION,1324545429425114,1324545429767942,342828, 1,N/A
REPETITION,1324545429769411,1324545430239648,470237, 1,N/A
REPETITION,1324545430241421,1324545430544845,303424, 1,N/A
REPETITION,1324545430546385,1324545430904924,358539, 1,N/A
REPETITION,1324545430906477,1324545431330299,423822, 1,N/A
REPETITION,1324545431331852,1324545431667813,335961, 1,N/A
REPETITION,1324545431669315,1324545431941944,272629, 1,N/A
REPETITION,1324545431943025,1324545432227523,284498, 1,N/A
REPETITION,1324545432228889,1324545432524947,296058, 1,N/A
REPETITION,1324545432525965,1324545432725293,199328, 1,N/A
REPETITION,1324545432726374,1324545432927689,201315, 1,N/A
REPETITION,1324545432928730,1324545433166441,237711, 1,N/A
REPETITION,1324545433167460,1324545433502086,334626, 1,N/A
REPETITION,1324545433503414,1324545433869236,365822, 1,N/A
REPETITION,1324545433870709,1324545434205406,334697, 1,N/A
REPETITION,1324545434206718,1324545434534865,328147, 1,N/A
REPETITION,1324545434536011,1324545434856765,320754, 1,N/A
REPETITION,1324545434858011,1324545435230419,372408, 1,N/A
REPETITION,1324545435231718,1324545435574330,342612, 1,N/A
REPETITION,1324545435575581,1324545436337949,762368, 1,N/A
REPETITION,1324545436339297,1324545436690359,351062, 1,N/A
REPETITION,1324545436691626,1324545437022043,330417, 1,N/A
REPETITION,1324545437023333,1324545437347853,324520, 1,N/A
REPETITION,1324545437349311,1324545437652960,303649, 1,N/A
REPETITION,1324545437654274,1324545438015288,361014, 1,N/A
REPETITION,1324545438016799,1324545438317407,300608, 1,N/A
REPETITION,1324545438318699,1324545438667142,348443, 1,N/A
REPETITION,1324545438668465,1324545438980330,311865, 1,N/A
REPETITION,1324545438981570,1324545439409794,428224, 1,N/A
REPETITION,1324545439411108,1324545439757605,346497, 1,N/A
REPETITION,1324545439758901,1324545440061734,302833, 1,N/A
REPETITION,1324545440063062,1324545440416503,353441, 1,N/A
REPETITION,1324545440417866,1324545440710914,293048, 1,N/A
REPETITION,1324545440712145,1324545441057237,345092, 1,N/A
REPETITION,1324545441058481,1324545441297497,239016, 1,N/A
REPETITION,1324545441298506,1324545441562368,263862, 1,N/A
REPETITION,1324545441563381,1324545441865118,301737, 1,N/A
REPETITION,1324545441866376,1324545442161602,295226, 1,N/A
REPETITION,1324545442162917,1324545442447600,284683, 1,N/A
REPETITION,1324545442448807,1324545442751483,302676, 1,N/A
REPETITION,1324545442753140,1324545443055992,302852, 1,N/A
REPETITION,1324545443057325,1324545443389638,332313, 1,N/A
REPETITION,1324545443391199,1324545443660282,269083, 1,N/A
REPETITION,1324545443661205,1324545443861773,200568, 1,N/A
REPETITION,1324545443862703,1324545444136259,273556, 1,N/A
REPETITION,1324545444137202,1324545444398452,261250, 1,N/A
REPETITION,1324545444399390,1324545444695315,295925, 1,N/A
REPETITION,1324545444696708,1324545445000065,303357, 1,N/A
REPETITION,1324545445001372,1324545445270043,268671, 1,N/A
REPETITION,1324545445271313,1324545445746166,474853, 1,N/A
REPETITION,1324545445747663,1324545446039033,291370, 1,N/A
REPETITION,1324545446040308,1324545446427223,386915, 1,N/A
