RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,456371822418835,456371852005505,29586670, 1,N/A
REPETITION,456371852016206,456371852901871,885665, 1,N/A
REPETITION,456371852904801,456371853798817,894016, 1,N/A
REPETITION,456371853801851,456371854688229,886378, 1,N/A
REPETITION,456371854690428,456371855492343,801915, 1,N/A
REPETITION,456371855494577,456371856320019,825442, 1,N/A
REPETITION,456371856322244,456371857112613,790369, 1,N/A
REPETITION,456371857114867,456371857917733,802866, 1,N/A
REPETITION,456371857920362,456371858687154,766792, 1,N/A
REPETITION,456371858689315,456371859424333,735018, 1,N/A
REPETITION,456371859425898,456371860114697,688799, 1,N/A
REPETITION,456371860116659,456371860911550,794891, 1,N/A
REPETITION,456371860913766,456371861727360,813594, 1,N/A
REPETITION,456371861729670,456371862457160,727490, 1,N/A
REPETITION,456371862459449,456371863139779,680330, 1,N/A
REPETITION,456371863142197,456371863883980,741783, 1,N/A
REPETITION,456371863886236,456371864548500,662264, 1,N/A
REPETITION,456371864550628,456371865214133,663505, 1,N/A
REPETITION,456371865215800,456371865981709,765909, 1,N/A
REPETITION,456371865983704,456371866674855,691151, 1,N/A
REPETITION,456371866677485,456371867400077,722592, 1,N/A
REPETITION,456371867402521,456371868023248,620727, 1,N/A
REPETITION,456371868024990,456371868656471,631481, 1,N/A
REPETITION,456371868661019,456371869328018,666999, 1,N/A
REPETITION,456371869330777,456371869928018,597241, 1,N/A
REPETITION,456371869930630,456371870629566,698936, 1,N/A
REPETITION,456371870632068,456371871216052,583984, 1,N/A
REPETITION,456371871222231,456371871828688,606457, 1,N/A
REPETITION,456371871831314,456371872420957,589643, 1,N/A
REPETITION,456371872423944,456371872991599,567655, 1,N/A
REPETITION,456371872993924,456371873584155,590231, 1,N/A
REPETITION,456371873586544,456371874265773,679229, 1,N/A
REPETITION,456371874268407,456371874867320,598913, 1,N/A
REPETITION,456371874870487,456371875459332,588845, 1,N/A
REPETITION,456371875461349,456371876049494,588145, 1,N/A
REPETITION,456371876051709,456371876608686,556977, 1,N/A
REPETITION,456371876610847,456371877155516,544669, 1,N/A
REPETITION,456371877157525,456371877705872,548347, 1,N/A
REPETITION,456371877707978,456371878314210,606232, 1,N/A
REPETITION,456371878316673,456371878892679,576006, 1,N/A
REPETITION,456371878894826,456371879416576,521750, 1,N/A
REPETITION,456371879418247,456371879891330,473083, 1,N/A
REPETITION,456371879893149,456371880437089,543940, 1,N/A
REPETITION,456371880438720,456371880961280,522560, 1,N/A
REPETITION,456371880963458,456371881435338,471880, 1,N/A
REPETITION,456371881437210,456371881918143,480933, 1,N/A
REPETITION,456371881919855,456371882388558,468703, 1,N/A
REPETITION,456371882390058,456371882785591,395533, 1,N/A
REPETITION,456371882787316,456371883242912,455596, 1,N/A
REPETITION,456371883244362,456371883715822,471460, 1,N/A
REPETITION,456371883717277,456371884258571,541294, 1,N/A
REPETITION,456371884260532,456371884814618,554086, 1,N/A
REPETITION,456371884816556,456371885287985,471429, 1,N/A
REPETITION,456371885289988,456371885728819,438831, 1,N/A
REPETITION,456371885730846,456371886192781,461935, 1,N/A
REPETITION,456371886194769,456371886688897,494128, 1,N/A
REPETITION,456371886690996,456371887175486,484490, 1,N/A
REPETITION,456371887177217,456371887590482,413265, 1,N/A
REPETITION,456371887592931,456371888033691,440760, 1,N/A
REPETITION,456371888035884,456371888483572,447688, 1,N/A
REPETITION,456371888485830,456371888915299,429469, 1,N/A
REPETITION,456371888916798,456371889252483,335685, 1,N/A
REPETITION,456371889254371,456371889685472,431101, 1,N/A
REPETITION,456371889687453,456371890247260,559807, 1,N/A
REPETITION,456371890249297,456371890662012,412715, 1,N/A
REPETITION,456371890663943,456371891064689,400746, 1,N/A
WARMUP,456372348260807,456372372107654,23846847, 1,N/A
REPETITION,456372372116514,456372373010066,893552, 1,N/A
REPETITION,456372373012800,456372373958669,945869, 1,N/A
REPETITION,456372373961257,456372374872649,911392, 1,N/A
REPETITION,456372374876115,456372375792078,915963, 1,N/A
REPETITION,456372375795143,456372376693353,898210, 1,N/A
REPETITION,456372376696452,456372377473813,777361, 1,N/A
REPETITION,456372377476684,456372378331862,855178, 1,N/A
REPETITION,456372378334830,456372379139451,804621, 1,N/A
REPETITION,456372379142070,456372379847282,705212, 1,N/A
REPETITION,456372379849645,456372380537016,687371, 1,N/A
REPETITION,456372380539157,456372381265469,726312, 1,N/A
REPETITION,456372381268358,456372382181157,912799, 1,N/A
REPETITION,456372382183580,456372382860097,676517, 1,N/A
REPETITION,456372382861921,456372383495779,633858, 1,N/A
REPETITION,456372383497909,456372384171914,674005, 1,N/A
REPETITION,456372384173922,456372384829374,655452, 1,N/A
REPETITION,456372384831656,456372385510564,678908, 1,N/A
REPETITION,456372385512100,456372386207099,694999, 1,N/A
REPETITION,456372386209832,456372386911057,701225, 1,N/A
REPETITION,456372386913441,456372387571760,658319, 1,N/A
REPETITION,456372387573841,456372388255243,681402, 1,N/A
REPETITION,456372388257401,456372388895772,638371, 1,N/A
REPETITION,456372388899650,456372389523035,623385, 1,N/A
REPETITION,456372389524879,456372390152482,627603, 1,N/A
REPETITION,456372390154657,456372390776857,622200, 1,N/A
REPETITION,456372390778843,456372391373786,594943, 1,N/A
REPETITION,456372391375276,456372391934443,559167, 1,N/A
REPETITION,456372391936304,456372392521348,585044, 1,N/A
REPETITION,456372392523383,456372393133988,610605, 1,N/A
REPETITION,456372393135984,456372393725225,589241, 1,N/A
REPETITION,456372393727009,456372394403356,676347, 1,N/A
REPETITION,456372394405071,456372394944695,539624, 1,N/A
REPETITION,456372394946521,456372395521847,575326, 1,N/A
REPETITION,456372395523908,456372396082216,558308, 1,N/A
REPETITION,456372396084134,456372396649763,565629, 1,N/A
REPETITION,456372396651684,456372397238080,586396, 1,N/A
REPETITION,456372397239935,456372397790713,550778, 1,N/A
REPETITION,456372397792791,456372398363251,570460, 1,N/A
REPETITION,456372398365517,456372398836062,470545, 1,N/A
REPETITION,456372398837996,456372399289106,451110, 1,N/A
REPETITION,456372399291064,456372399743315,452251, 1,N/A
REPETITION,456372399745246,456372400212434,467188, 1,N/A
REPETITION,456372400214411,456372400613691,399280, 1,N/A
REPETITION,456372400615547,456372400983687,368140, 1,N/A
REPETITION,456372400985006,456372401370764,385758, 1,N/A
REPETITION,456372401372591,456372401866956,494365, 1,N/A
REPETITION,456372401868937,456372402389509,520572, 1,N/A
REPETITION,456372402391505,456372402824062,432557, 1,N/A
REPETITION,456372402830044,456372403269917,439873, 1,N/A
REPETITION,456372403271912,456372403722746,450834, 1,N/A
REPETITION,456372403724672,456372404237810,513138, 1,N/A
REPETITION,456372404240302,456372404731443,491141, 1,N/A
REPETITION,456372404733350,456372405220372,487022, 1,N/A
REPETITION,456372405222290,456372405655998,433708, 1,N/A
REPETITION,456372405657945,456372406097668,439723, 1,N/A
REPETITION,456372406099636,456372406540647,441011, 1,N/A
REPETITION,456372406542937,456372406960427,417490, 1,N/A
REPETITION,456372406962384,456372407366166,403782, 1,N/A
REPETITION,456372407368785,456372407760141,391356, 1,N/A
REPETITION,456372407761874,456372408043974,282100, 1,N/A
REPETITION,456372408045458,456372408303479,258021, 1,N/A
REPETITION,456372408305160,456372408647564,342404, 1,N/A
REPETITION,456372408649079,456372408967460,318381, 1,N/A
REPETITION,456372408968866,456372409342221,373355, 1,N/A
REPETITION,456372409344189,456372409718427,374238, 1,N/A
WARMUP,456372865904012,456372893955068,28051056, 1,N/A
REPETITION,456372893963347,456372894866149,902802, 1,N/A
REPETITION,456372894869428,456372895835252,965824, 1,N/A
REPETITION,456372895837503,456372896711480,873977, 1,N/A
REPETITION,456372896714073,456372897599479,885406, 1,N/A
REPETITION,456372897602557,456372898470856,868299, 1,N/A
REPETITION,456372898472767,456372899337118,864351, 1,N/A
REPETITION,456372899339645,456372900144772,805127, 1,N/A
REPETITION,456372900147348,456372900961151,813803, 1,N/A
REPETITION,456372900963924,456372901746756,782832, 1,N/A
REPETITION,456372901749190,456372902504088,754898, 1,N/A
REPETITION,456372902506522,456372903288609,782087, 1,N/A
REPETITION,456372903290743,456372904182831,892088, 1,N/A
REPETITION,456372904185162,456372904923575,738413, 1,N/A
REPETITION,456372904925711,456372905626486,700775, 1,N/A
REPETITION,456372905628565,456372906375656,747091, 1,N/A
REPETITION,456372906377674,456372906986632,608958, 1,N/A
REPETITION,456372906988689,456372907558097,569408, 1,N/A
REPETITION,456372907559555,456372908217987,658432, 1,N/A
REPETITION,456372908220185,456372908875846,655661, 1,N/A
REPETITION,456372908878220,456372909602074,723854, 1,N/A
REPETITION,456372909604120,456372910251674,647554, 1,N/A
REPETITION,456372910253715,456372910865855,612140, 1,N/A
REPETITION,456372910869840,456372911499553,629713, 1,N/A
REPETITION,456372911501467,456372912113382,611915, 1,N/A
REPETITION,456372912115248,456372912770882,655634, 1,N/A
REPETITION,456372912772829,456372913345498,572669, 1,N/A
REPETITION,456372913347045,456372913869814,522769, 1,N/A
REPETITION,456372913871647,456372914483609,611962, 1,N/A
REPETITION,456372914485559,456372915125171,639612, 1,N/A
REPETITION,456372915128098,456372915721705,593607, 1,N/A
