RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,497098444984508,497098474714132,29729624, 1,N/A
REPETITION,497098474721508,497098475210490,488982, 1,N/A
REPETITION,497098475212618,497098475741296,528678, 1,N/A
REPETITION,497098475743138,497098476249803,506665, 1,N/A
REPETITION,497098476252020,497098476739637,487617, 1,N/A
REPETITION,497098476741673,497098477302989,561316, 1,N/A
REPETITION,497098477305078,497098477796798,491720, 1,N/A
REPETITION,497098477798868,497098478197746,398878, 1,N/A
REPETITION,497098478199797,497098478630677,430880, 1,N/A
REPETITION,497098478632770,497098479074097,441327, 1,N/A
REPETITION,497098479076060,497098479551536,475476, 1,N/A
REPETITION,497098479553603,497098480091547,537944, 1,N/A
REPETITION,497098480093528,497098480598361,504833, 1,N/A
REPETITION,497098480600703,497098481034609,433906, 1,N/A
REPETITION,497098481036799,497098481432872,396073, 1,N/A
REPETITION,497098481438281,497098481934950,496669, 1,N/A
REPETITION,497098481937238,497098482325303,388065, 1,N/A
REPETITION,497098482327083,497098482699897,372814, 1,N/A
REPETITION,497098482701927,497098483177629,475702, 1,N/A
REPETITION,497098483179561,497098483579278,399717, 1,N/A
REPETITION,497098483581308,497098483975252,393944, 1,N/A
REPETITION,497098483977179,497098484485497,508318, 1,N/A
REPETITION,497098484487627,497098484977173,489546, 1,N/A
REPETITION,497098484979680,497098485424143,444463, 1,N/A
REPETITION,497098485426283,497098485833759,407476, 1,N/A
REPETITION,497098485835636,497098486292481,456845, 1,N/A
REPETITION,497098486294343,497098486697389,403046, 1,N/A
REPETITION,497098486699308,497098487121210,421902, 1,N/A
REPETITION,497098487123163,497098487520033,396870, 1,N/A
REPETITION,497098487521931,497098488014362,492431, 1,N/A
REPETITION,497098488016400,497098488392669,376269, 1,N/A
REPETITION,497098488394679,497098488953128,558449, 1,N/A
REPETITION,497098488955137,497098489348309,393172, 1,N/A
REPETITION,497098489350193,497098489877616,527423, 1,N/A
REPETITION,497098489879618,497098490267243,387625, 1,N/A
REPETITION,497098490269179,497098490662756,393577, 1,N/A
REPETITION,497098490664688,497098491405058,740370, 1,N/A
REPETITION,497098491407507,497098492224972,817465, 1,N/A
REPETITION,497098492227469,497098492700730,473261, 1,N/A
REPETITION,497098492703399,497098493134417,431018, 1,N/A
REPETITION,497098493136878,497098493563290,426412, 1,N/A
REPETITION,497098493566107,497098493950261,384154, 1,N/A
REPETITION,497098493952672,497098494445820,493148, 1,N/A
REPETITION,497098494447952,497098494825378,377426, 1,N/A
REPETITION,497098494827479,497098495213866,386387, 1,N/A
REPETITION,497098495215898,497098495586532,370634, 1,N/A
REPETITION,497098495588400,497098495964029,375629, 1,N/A
REPETITION,497098495966090,497098496368001,401911, 1,N/A
REPETITION,497098496370013,497098496741236,371223, 1,N/A
REPETITION,497098496743018,497098497110862,367844, 1,N/A
REPETITION,497098497113013,497098497503953,390940, 1,N/A
REPETITION,497098497505893,497098497895793,389900, 1,N/A
REPETITION,497098497897758,497098498277417,379659, 1,N/A
REPETITION,497098498279253,497098498671337,392084, 1,N/A
REPETITION,497098498673452,497098499001271,327819, 1,N/A
REPETITION,497098499003351,497098499361913,358562, 1,N/A
REPETITION,497098499363849,497098499785056,421207, 1,N/A
REPETITION,497098499786986,497098500190432,403446, 1,N/A
REPETITION,497098500199606,497098500536097,336491, 1,N/A
REPETITION,497098500537888,497098500969393,431505, 1,N/A
REPETITION,497098500971830,497098501457859,486029, 1,N/A
REPETITION,497098501460073,497098502376886,916813, 1,N/A
REPETITION,497098502436827,497098503048157,611330, 1,N/A
REPETITION,497098503051073,497098503628810,577737, 1,N/A
REPETITION,497098503631712,497098504001033,369321, 1,N/A
REPETITION,497098504008881,497098504381699,372818, 1,N/A
WARMUP,497099097334067,497099200248191,102914124, 1,N/A
REPETITION,497099200279252,497099202962403,2683151, 1,N/A
REPETITION,497099202966330,497099204491512,1525182, 1,N/A
REPETITION,497099204503543,497099206866143,2362600, 1,N/A
REPETITION,497099206870780,497099208047134,1176354, 1,N/A
REPETITION,497099208054776,497099210710952,2656176, 1,N/A
REPETITION,497099210723470,497099213028903,2305433, 1,N/A
REPETITION,497099213037282,497099214506338,1469056, 1,N/A
REPETITION,497099214538901,497099217885789,3346888, 1,N/A
REPETITION,497099217898616,497099219891963,1993347, 1,N/A
REPETITION,497099219897722,497099221386693,1488971, 1,N/A
REPETITION,497099221398767,497099223101750,1702983, 1,N/A
REPETITION,497099223105155,497099223780648,675493, 1,N/A
REPETITION,497099223783777,497099224345845,562068, 1,N/A
REPETITION,497099224349071,497099224879588,530517, 1,N/A
REPETITION,497099224882641,497099225439370,556729, 1,N/A
REPETITION,497099225442055,497099226084501,642446, 1,N/A
REPETITION,497099226087308,497099226537885,450577, 1,N/A
REPETITION,497099226540462,497099227776859,1236397, 1,N/A
REPETITION,497099227781905,497099228318851,536946, 1,N/A
REPETITION,497099228322103,497099228790091,467988, 1,N/A
REPETITION,497099228793681,497099229312009,518328, 1,N/A
REPETITION,497099229315380,497099229777970,462590, 1,N/A
REPETITION,497099229781378,497099230244592,463214, 1,N/A
REPETITION,497099230247677,497099230684959,437282, 1,N/A
REPETITION,497099230688041,497099231152945,464904, 1,N/A
REPETITION,497099231155530,497099231575082,419552, 1,N/A
REPETITION,497099231577602,497099232163323,585721, 1,N/A
REPETITION,497099232166359,497099232744935,578576, 1,N/A
REPETITION,497099232747508,497099233631390,883882, 1,N/A
REPETITION,497099233634493,497099234177485,542992, 1,N/A
REPETITION,497099234180155,497099236698443,2518288, 1,N/A
REPETITION,497099236701883,497099237890772,1188889, 1,N/A
REPETITION,497099237896407,497099238418300,521893, 1,N/A
REPETITION,497099238421692,497099238901488,479796, 1,N/A
REPETITION,497099238904670,497099239343509,438839, 1,N/A
REPETITION,497099239346155,497099239760971,414816, 1,N/A
REPETITION,497099239763548,497099240171472,407924, 1,N/A
REPETITION,497099240174069,497099240587237,413168, 1,N/A
REPETITION,497099240590089,497099240979589,389500, 1,N/A
REPETITION,497099240981810,497099241391455,409645, 1,N/A
REPETITION,497099241394398,497099241786123,391725, 1,N/A
REPETITION,497099241788727,497099242286682,497955, 1,N/A
REPETITION,497099242289207,497099242696869,407662, 1,N/A
REPETITION,497099242699169,497099243082380,383211, 1,N/A
REPETITION,497099243084977,497099243476762,391785, 1,N/A
REPETITION,497099243479080,497099243876741,397661, 1,N/A
REPETITION,497099243879042,497099244289897,410855, 1,N/A
REPETITION,497099244292225,497099244658800,366575, 1,N/A
REPETITION,497099244661385,497099245042281,380896, 1,N/A
REPETITION,497099245044511,497099245430104,385593, 1,N/A
REPETITION,497099245432400,497099249012976,3580576, 1,N/A
REPETITION,497099249016893,497099249512300,495407, 1,N/A
REPETITION,497099249515421,497099249943978,428557, 1,N/A
REPETITION,497099249947303,497099250325669,378366, 1,N/A
REPETITION,497099250328610,497099250701789,373179, 1,N/A
REPETITION,497099250704820,497099251070611,365791, 1,N/A
REPETITION,497099251073297,497099251410865,337568, 1,N/A
REPETITION,497099251417135,497099251764413,347278, 1,N/A
REPETITION,497099251766929,497099252240525,473596, 1,N/A
REPETITION,497099252243251,497099252576879,333628, 1,N/A
REPETITION,497099252579555,497099252921453,341898, 1,N/A
REPETITION,497099252923848,497099253264303,340455, 1,N/A
REPETITION,497099253266742,497099254129651,862909, 1,N/A
REPETITION,497099254132643,497099254514138,381495, 1,N/A
REPETITION,497099254516767,497099254899108,382341, 1,N/A
WARMUP,497099663830289,497099691241352,27411063, 1,N/A
REPETITION,497099691251842,497099691845772,593930, 1,N/A
REPETITION,497099691848982,497099692394193,545211, 1,N/A
REPETITION,497099692397123,497099692958591,561468, 1,N/A
REPETITION,497099692961232,497099693486661,525429, 1,N/A
REPETITION,497099693489562,497099694141969,652407, 1,N/A
REPETITION,497099694151214,497099694933937,782723, 1,N/A
REPETITION,497099694936640,497099695372530,435890, 1,N/A
REPETITION,497099695375323,497099695805902,430579, 1,N/A
REPETITION,497099695808306,497099696234093,425787, 1,N/A
REPETITION,497099696236380,497099696720961,484581, 1,N/A
