RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1542464886276429,1542466137543384,1251266955, 1,N/A
REPETITION,1542466137550812,1542466154468336,16917524, 1,N/A
REPETITION,1542466154471652,1542466999083187,844611535, 1,N/A
REPETITION,1542466999085678,1542467002136061,3050383, 1,N/A
REPETITION,1542467002138934,1542467005043007,2904073, 1,N/A
REPETITION,1542467005045436,1542467007567199,2521763, 1,N/A
REPETITION,1542467007569279,1542467009833994,2264715, 1,N/A
REPETITION,1542467009835489,1542467012102374,2266885, 1,N/A
REPETITION,1542467012104400,1542467014207911,2103511, 1,N/A
REPETITION,1542467014209388,1542467016350286,2140898, 1,N/A
REPETITION,1542467016351966,1542467323047945,306695979, 1,N/A
REPETITION,1542467323050377,1542467324693322,1642945, 1,N/A
REPETITION,1542467324694389,1542467326255125,1560736, 1,N/A
REPETITION,1542467326256134,1542467327793616,1537482, 1,N/A
REPETITION,1542467327794552,1542467329324598,1530046, 1,N/A
REPETITION,1542467329325865,1542467330853931,1528066, 1,N/A
REPETITION,1542467330855184,1542467332352694,1497510, 1,N/A
REPETITION,1542467332353628,1542467333763059,1409431, 1,N/A
REPETITION,1542467333764279,1542467335141999,1377720, 1,N/A
REPETITION,1542467335142952,1542467336511770,1368818, 1,N/A
REPETITION,1542467336512665,1542467337927333,1414668, 1,N/A
REPETITION,1542467337928409,1542467339239685,1311276, 1,N/A
REPETITION,1542467339240673,1542467340264258,1023585, 1,N/A
REPETITION,1542467340265227,1542467341296320,1031093, 1,N/A
REPETITION,1542467341297310,1542467342234665,937355, 1,N/A
REPETITION,1542467342235580,1542467343171171,935591, 1,N/A
REPETITION,1542467343172112,1542467344134857,962745, 1,N/A
REPETITION,1542467344135795,1542467345058806,923011, 1,N/A
REPETITION,1542467345059712,1542467345988185,928473, 1,N/A
REPETITION,1542467345989143,1542467346899017,909874, 1,N/A
REPETITION,1542467346899945,1542467347811525,911580, 1,N/A
REPETITION,1542467347812425,1542467348710822,898397, 1,N/A
REPETITION,1542467348712114,1542467349561218,849104, 1,N/A
REPETITION,1542467349562146,1542467350414887,852741, 1,N/A
REPETITION,1542467350415862,1542467351283970,868108, 1,N/A
REPETITION,1542467351284872,1542467352140654,855782, 1,N/A
REPETITION,1542467352141556,1542467352991291,849735, 1,N/A
REPETITION,1542467352992113,1542467353861342,869229, 1,N/A
REPETITION,1542467353862183,1542467354722515,860332, 1,N/A
REPETITION,1542467354723350,1542467355680352,957002, 1,N/A
REPETITION,1542467355681366,1542467356568832,887466, 1,N/A
REPETITION,1542467356569900,1542467357431453,861553, 1,N/A
REPETITION,1542467357432397,1542467358276443,844046, 1,N/A
REPETITION,1542467358277279,1542467359133220,855941, 1,N/A
REPETITION,1542467359134088,1542467359956430,822342, 1,N/A
REPETITION,1542467359957307,1542467360770427,813120, 1,N/A
REPETITION,1542467360771318,1542467361578539,807221, 1,N/A
REPETITION,1542467361579386,1542467362362557,783171, 1,N/A
REPETITION,1542467362363446,1542467366155269,3791823, 1,N/A
REPETITION,1542467366157709,1542467366966416,808707, 1,N/A
REPETITION,1542467366967392,1542467367853235,885843, 1,N/A
REPETITION,1542467367854102,1542467368679279,825177, 1,N/A
REPETITION,1542467368680336,1542467369406603,726267, 1,N/A
REPETITION,1542467369407525,1542467370133854,726329, 1,N/A
REPETITION,1542467370134731,1542467370840483,705752, 1,N/A
REPETITION,1542467370841344,1542467371555548,714204, 1,N/A
REPETITION,1542467371556379,1542467372300929,744550, 1,N/A
REPETITION,1542467372301823,1542467373003225,701402, 1,N/A
REPETITION,1542467373004123,1542467373717193,713070, 1,N/A
REPETITION,1542467373718039,1542467374430053,712014, 1,N/A
REPETITION,1542467374430888,1542467375162811,731923, 1,N/A
REPETITION,1542467375163657,1542467375850126,686469, 1,N/A
REPETITION,1542467375850969,1542467376490074,639105, 1,N/A
REPETITION,1542467376490958,1542467377123132,632174, 1,N/A
REPETITION,1542467377124274,1542467377728974,604700, 1,N/A
REPETITION,1542467377729810,1542467378331346,601536, 1,N/A
