RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,147962950463048,147963250205948,299742900, 1,N/A
REPETITION,147963250217090,147963275946009,25728919, 1,N/A
REPETITION,147963275950153,147963295313903,19363750, 1,N/A
REPETITION,147963295317691,147963309954657,14636966, 1,N/A
REPETITION,147963309957628,147963323517426,13559798, 1,N/A
REPETITION,147963323521339,147963336541785,13020446, 1,N/A
REPETITION,147963336550378,147963348479836,11929458, 1,N/A
REPETITION,147963348483761,147963359061814,10578053, 1,N/A
REPETITION,147963359066186,147963368619447,9553261, 1,N/A
REPETITION,147963368622961,147963376529337,7906376, 1,N/A
REPETITION,147963376533175,147963386898684,10365509, 1,N/A
REPETITION,147963386902775,147963394744711,7841936, 1,N/A
REPETITION,147963394749146,147963402677584,7928438, 1,N/A
REPETITION,147963402681776,147963410351336,7669560, 1,N/A
REPETITION,147963410356159,147963418139165,7783006, 1,N/A
REPETITION,147963418144130,147963424956328,6812198, 1,N/A
REPETITION,147963424961021,147963430320150,5359129, 1,N/A
REPETITION,147963430323399,147963435930700,5607301, 1,N/A
REPETITION,147963435935064,147963442503387,6568323, 1,N/A
REPETITION,147963442506706,147963447945011,5438305, 1,N/A
REPETITION,147963447948205,147963451162660,3214455, 1,N/A
REPETITION,147963451165213,147963455592536,4427323, 1,N/A
REPETITION,147963455595265,147963458329382,2734117, 1,N/A
REPETITION,147963458331709,147963462922881,4591172, 1,N/A
REPETITION,147963462926380,147963467260973,4334593, 1,N/A
REPETITION,147963467264091,147963471249442,3985351, 1,N/A
REPETITION,147963471253870,147963475841393,4587523, 1,N/A
REPETITION,147963475845373,147963480442111,4596738, 1,N/A
REPETITION,147963480446465,147963484930443,4483978, 1,N/A
REPETITION,147963484934616,147963489359525,4424909, 1,N/A
REPETITION,147963489363215,147963493560667,4197452, 1,N/A
REPETITION,147963493563703,147963496283576,2719873, 1,N/A
REPETITION,147963496285287,147963498972265,2686978, 1,N/A
REPETITION,147963498974707,147963501715233,2740526, 1,N/A
REPETITION,147963501717868,147963514963153,13245285, 1,N/A
REPETITION,147963514967324,147963519193717,4226393, 1,N/A
REPETITION,147963519197121,147963524007425,4810304, 1,N/A
REPETITION,147963524011443,147963529042368,5030925, 1,N/A
REPETITION,147963529046334,147963533622300,4575966, 1,N/A
REPETITION,147963533626453,147963538745087,5118634, 1,N/A
REPETITION,147963538749322,147963543264675,4515353, 1,N/A
REPETITION,147963543268774,147963548229931,4961157, 1,N/A
REPETITION,147963548234531,147963552845388,4610857, 1,N/A
REPETITION,147963552850490,147963557021372,4170882, 1,N/A
REPETITION,147963557025800,147963561149926,4124126, 1,N/A
REPETITION,147963561154542,147963565180980,4026438, 1,N/A
REPETITION,147963565185131,147963569172845,3987714, 1,N/A
REPETITION,147963569177000,147963573040091,3863091, 1,N/A
REPETITION,147963573043261,147963576600813,3557552, 1,N/A
REPETITION,147963576604543,147963578870686,2266143, 1,N/A
REPETITION,147963578873149,147963581089606,2216457, 1,N/A
REPETITION,147963581092153,147963583300734,2208581, 1,N/A
REPETITION,147963583303185,147963586766183,3462998, 1,N/A
REPETITION,147963586769474,147963589048523,2279049, 1,N/A
REPETITION,147963589050970,147963591256502,2205532, 1,N/A
REPETITION,147963591258075,147963594500276,3242201, 1,N/A
REPETITION,147963594503922,147963597378021,2874099, 1,N/A
REPETITION,147963597380891,147963599602933,2222042, 1,N/A
REPETITION,147963599605002,147963601861034,2256032, 1,N/A
REPETITION,147963601863890,147963604164755,2300865, 1,N/A
REPETITION,147963604169321,147963607269009,3099688, 1,N/A
REPETITION,147963607272208,147963609526333,2254125, 1,N/A
REPETITION,147963609529088,147963611776598,2247510, 1,N/A
REPETITION,147963611778580,147963614131198,2352618, 1,N/A
REPETITION,147963614135527,147963617784317,3648790, 1,N/A
REPETITION,147963617788309,147963622046560,4258251, 1,N/A
WARMUP,147964504345392,147964801908564,297563172, 1,N/A
REPETITION,147964801920095,147964828992046,27071951, 1,N/A
REPETITION,147964828996411,147964850007485,21011074, 1,N/A
REPETITION,147964850011762,147964863588672,13576910, 1,N/A
REPETITION,147964863592710,147964876954452,13361742, 1,N/A
REPETITION,147964876958096,147964889395855,12437759, 1,N/A
REPETITION,147964889400780,147964898403713,9002933, 1,N/A
REPETITION,147964898407521,147964904423370,6015849, 1,N/A
REPETITION,147964904426887,147964909854195,5427308, 1,N/A
REPETITION,147964909857474,147964914851083,4993609, 1,N/A
REPETITION,147964914854608,147964920198847,5344239, 1,N/A
REPETITION,147964920203521,147964927651406,7447885, 1,N/A
REPETITION,147964927655599,147964937921854,10266255, 1,N/A
REPETITION,147964937926241,147964944945082,7018841, 1,N/A
REPETITION,147964944949233,147964951315107,6365874, 1,N/A
REPETITION,147964951319567,147964957535237,6215670, 1,N/A
REPETITION,147964957539404,147964963502219,5962815, 1,N/A
REPETITION,147964963506187,147964968870511,5364324, 1,N/A
REPETITION,147964968874424,147964975262570,6388146, 1,N/A
REPETITION,147964975267199,147964980711494,5444295, 1,N/A
REPETITION,147964980715914,147964984858075,4142161, 1,N/A
REPETITION,147964984862014,147964990005963,5143949, 1,N/A
REPETITION,147964990010406,147964995239507,5229101, 1,N/A
REPETITION,147964995243085,147964999846500,4603415, 1,N/A
REPETITION,147964999850211,147965004701977,4851766, 1,N/A
REPETITION,147965004705337,147965008106109,3400772, 1,N/A
REPETITION,147965008109267,147965011265436,3156169, 1,N/A
REPETITION,147965011268686,147965014769576,3500890, 1,N/A
REPETITION,147965014773286,147965017992328,3219042, 1,N/A
REPETITION,147965017996204,147965021572820,3576616, 1,N/A
REPETITION,147965021576111,147965024418367,2842256, 1,N/A
REPETITION,147965024421695,147965027316444,2894749, 1,N/A
REPETITION,147965027319608,147965030138957,2819349, 1,N/A
REPETITION,147965030142222,147965033567191,3424969, 1,N/A
REPETITION,147965033570095,147965036703439,3133344, 1,N/A
REPETITION,147965036706359,147965040614602,3908243, 1,N/A
REPETITION,147965040617914,147965044121347,3503433, 1,N/A
REPETITION,147965044124205,147965053662697,9538492, 1,N/A
REPETITION,147965053666898,147965058094639,4427741, 1,N/A
REPETITION,147965058098863,147965064969774,6870911, 1,N/A
REPETITION,147965064974282,147965074019541,9045259, 1,N/A
REPETITION,147965074024353,147965079076461,5052108, 1,N/A
REPETITION,147965079080955,147965083559195,4478240, 1,N/A
REPETITION,147965083563487,147965088072056,4508569, 1,N/A
REPETITION,147965088076191,147965092437057,4360866, 1,N/A
REPETITION,147965092441043,147965096610082,4169039, 1,N/A
REPETITION,147965096614566,147965100700590,4086024, 1,N/A
REPETITION,147965100705302,147965104636792,3931490, 1,N/A
REPETITION,147965104641358,147965108983241,4341883, 1,N/A
REPETITION,147965108988383,147965111626033,2637650, 1,N/A
REPETITION,147965111629235,147965113817758,2188523, 1,N/A
REPETITION,147965113820935,147965118089376,4268441, 1,N/A
REPETITION,147965118093931,147965122107952,4014021, 1,N/A
REPETITION,147965122112010,147965126295562,4183552, 1,N/A
REPETITION,147965126299572,147965128570156,2270584, 1,N/A
REPETITION,147965128573813,147965130799502,2225689, 1,N/A
REPETITION,147965130802756,147965133049498,2246742, 1,N/A
REPETITION,147965133053016,147965135355990,2302974, 1,N/A
REPETITION,147965135359513,147965138986910,3627397, 1,N/A
REPETITION,147965138991470,147965142089669,3098199, 1,N/A
REPETITION,147965142093073,147965144236889,2143816, 1,N/A
REPETITION,147965144240311,147965147841335,3601024, 1,N/A
