RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,703546982436991,703547503410906,520973915, 1,N/A
REPETITION,703547503418466,703547507670437,4251971, 1,N/A
REPETITION,703547507674071,703547510961304,3287233, 1,N/A
REPETITION,703547510963712,703547513876941,2913229, 1,N/A
REPETITION,703547513879003,703547516348119,2469116, 1,N/A
REPETITION,703547516350231,703547518573503,2223272, 1,N/A
REPETITION,703547518576286,703547520597848,2021562, 1,N/A
REPETITION,703547520600335,703547523145304,2544969, 1,N/A
REPETITION,703547523147393,703547525197436,2050043, 1,N/A
REPETITION,703547525200570,703547527498416,2297846, 1,N/A
REPETITION,703547527502451,703547566865255,39362804, 1,N/A
REPETITION,703547566874681,703547570184146,3309465, 1,N/A
REPETITION,703547570188658,703547581001923,10813265, 1,N/A
REPETITION,703547581005805,703547583625290,2619485, 1,N/A
REPETITION,703547583629497,703547585059425,1429928, 1,N/A
REPETITION,703547585062761,703547586639395,1576634, 1,N/A
REPETITION,703547586642636,703547588573273,1930637, 1,N/A
REPETITION,703547588579420,703547590440080,1860660, 1,N/A
REPETITION,703547590446128,703547595724527,5278399, 1,N/A
REPETITION,703547595728824,703547597697109,1968285, 1,N/A
REPETITION,703547597699728,703547599301133,1601405, 1,N/A
REPETITION,703547599303520,703547601170434,1866914, 1,N/A
REPETITION,703547601173468,703547603804697,2631229, 1,N/A
REPETITION,703547603813360,703547606350894,2537534, 1,N/A
REPETITION,703547606354707,703547608394795,2040088, 1,N/A
REPETITION,703547608399586,703547610567978,2168392, 1,N/A
REPETITION,703547610573846,703547613476612,2902766, 1,N/A
REPETITION,703547613487738,703547616120022,2632284, 1,N/A
REPETITION,703547616125633,703547619561124,3435491, 1,N/A
REPETITION,703547619570826,703547622963461,3392635, 1,N/A
REPETITION,703547622968224,703547625884236,2916012, 1,N/A
REPETITION,703547625889061,703547629968100,4079039, 1,N/A
REPETITION,703547629978800,703547635406300,5427500, 1,N/A
REPETITION,703547635410082,703547637293781,1883699, 1,N/A
REPETITION,703547637297536,703547639146430,1848894, 1,N/A
REPETITION,703547639150455,703547640357765,1207310, 1,N/A
REPETITION,703547640359574,703547641836493,1476919, 1,N/A
REPETITION,703547641838576,703547643086597,1248021, 1,N/A
REPETITION,703547643088198,703547644210707,1122509, 1,N/A
REPETITION,703547644212110,703547645890562,1678452, 1,N/A
REPETITION,703547645892371,703547648078629,2186258, 1,N/A
REPETITION,703547648081504,703547649300281,1218777, 1,N/A
REPETITION,703547649302439,703547651022945,1720506, 1,N/A
REPETITION,703547651025085,703547653934709,2909624, 1,N/A
REPETITION,703547653941529,703547656799963,2858434, 1,N/A
REPETITION,703547656805310,703547659094224,2288914, 1,N/A
REPETITION,703547659099084,703547661336052,2236968, 1,N/A
REPETITION,703547661343818,703547663843278,2499460, 1,N/A
REPETITION,703547663848731,703547665910540,2061809, 1,N/A
REPETITION,703547665914859,703547667872551,1957692, 1,N/A
REPETITION,703547667876517,703547669400141,1523624, 1,N/A
REPETITION,703547669403995,703547670679496,1275501, 1,N/A
REPETITION,703547670688255,703547671856353,1168098, 1,N/A
REPETITION,703547671862072,703547673001246,1139174, 1,N/A
REPETITION,703547673004212,703547674214226,1210014, 1,N/A
REPETITION,703547674222097,703547675473599,1251502, 1,N/A
REPETITION,703547675476600,703547676745980,1269380, 1,N/A
REPETITION,703547676749348,703547677819744,1070396, 1,N/A
REPETITION,703547677821969,703547681322980,3501011, 1,N/A
REPETITION,703547681336646,703547685316425,3979779, 1,N/A
REPETITION,703547685320495,703547687549939,2229444, 1,N/A
REPETITION,703547687552371,703547688914988,1362617, 1,N/A
REPETITION,703547688919862,703547690518202,1598340, 1,N/A
REPETITION,703547690521982,703547692097334,1575352, 1,N/A
REPETITION,703547692099909,703547693477839,1377930, 1,N/A
REPETITION,703547693481604,703547694936307,1454703, 1,N/A
