RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,445016548154803,445017080937139,532782336, 1,N/A
REPETITION,445017080948293,445017115327000,34378707, 1,N/A
REPETITION,445017115330004,445017128552461,13222457, 1,N/A
REPETITION,445017128555478,445017139186552,10631074, 1,N/A
REPETITION,445017139189607,445017151718007,12528400, 1,N/A
REPETITION,445017151722088,445017161433881,9711793, 1,N/A
REPETITION,445017161437400,445017170988910,9551510, 1,N/A
REPETITION,445017170993638,445017183139665,12146027, 1,N/A
REPETITION,445017183142896,445017191859968,8717072, 1,N/A
REPETITION,445017191863337,445017466310123,274446786, 1,N/A
REPETITION,445017466313118,445017481673919,15360801, 1,N/A
REPETITION,445017481676699,445017498106019,16429320, 1,N/A
REPETITION,445017498109287,445017514330083,16220796, 1,N/A
REPETITION,445017514332987,445017529715347,15382360, 1,N/A
REPETITION,445017529719154,445017539404455,9685301, 1,N/A
REPETITION,445017539408005,445017548517292,9109287, 1,N/A
REPETITION,445017548520076,445017556426882,7906806, 1,N/A
REPETITION,445017556429412,445017565145890,8716478, 1,N/A
REPETITION,445017565149232,445017574997439,9848207, 1,N/A
REPETITION,445017575000178,445017587181343,12181165, 1,N/A
REPETITION,445017587184663,445017601439183,14254520, 1,N/A
REPETITION,445017601442276,445017610365456,8923180, 1,N/A
REPETITION,445017610369179,445017619006847,8637668, 1,N/A
REPETITION,445017619010496,445017627051818,8041322, 1,N/A
REPETITION,445017627055224,445017638171150,11115926, 1,N/A
REPETITION,445017638174127,445017651672745,13498618, 1,N/A
REPETITION,445017651676621,445017660017132,8340511, 1,N/A
REPETITION,445017660020478,445017679352688,19332210, 1,N/A
REPETITION,445017679355694,445017696023686,16667992, 1,N/A
REPETITION,445017696027651,445017715103711,19076060, 1,N/A
REPETITION,445017715106869,445017781646293,66539424, 1,N/A
REPETITION,445017781649186,445017789479210,7830024, 1,N/A
REPETITION,445017789482263,445017800982513,11500250, 1,N/A
REPETITION,445017800986428,445017810518480,9532052, 1,N/A
REPETITION,445017810522121,445017824752903,14230782, 1,N/A
REPETITION,445017824756730,445017834748936,9992206, 1,N/A
REPETITION,445017834752462,445017847319790,12567328, 1,N/A
REPETITION,445017847323398,445017858538562,11215164, 1,N/A
REPETITION,445017858541464,445017873798832,15257368, 1,N/A
REPETITION,445017873802493,445017883085200,9282707, 1,N/A
REPETITION,445017883088910,445017899181328,16092418, 1,N/A
REPETITION,445017899185170,445017909495522,10310352, 1,N/A
REPETITION,445017909499191,445017928232062,18732871, 1,N/A
REPETITION,445017928237344,445017944763801,16526457, 1,N/A
REPETITION,445017944767491,445017964025620,19258129, 1,N/A
REPETITION,445017964029299,445017973096286,9066987, 1,N/A
REPETITION,445017973099843,445017986142064,13042221, 1,N/A
REPETITION,445017986145758,445017995583122,9437364, 1,N/A
REPETITION,445017995586827,445018003577071,7990244, 1,N/A
REPETITION,445018003580755,445018011552327,7971572, 1,N/A
REPETITION,445018011555380,445018019472553,7917173, 1,N/A
REPETITION,445018019475963,445018027544089,8068126, 1,N/A
REPETITION,445018027547785,445018036477367,8929582, 1,N/A
REPETITION,445018036481334,445018044356850,7875516, 1,N/A
REPETITION,445018044360333,445018052549921,8189588, 1,N/A
REPETITION,445018052552955,445018060713375,8160420, 1,N/A
REPETITION,445018060730400,445018068761748,8031348, 1,N/A
REPETITION,445018068765081,445018076735188,7970107, 1,N/A
REPETITION,445018076739125,445018085181260,8442135, 1,N/A
REPETITION,445018085185400,445018100168870,14983470, 1,N/A
REPETITION,445018100173277,445018129349585,29176308, 1,N/A
REPETITION,445018129353144,445018156803106,27449962, 1,N/A
REPETITION,445018156806970,445018176015448,19208478, 1,N/A
REPETITION,445018176021295,445018192065733,16044438, 1,N/A
REPETITION,445018192069472,445018218793294,26723822, 1,N/A
REPETITION,445018218798049,445018243132154,24334105, 1,N/A
WARMUP,445019301247862,445019803571455,502323593, 1,N/A
REPETITION,445019803578450,445019826672632,23094182, 1,N/A
REPETITION,445019826676220,445019843629840,16953620, 1,N/A
REPETITION,445019843633680,445019857799787,14166107, 1,N/A
REPETITION,445019857803951,445019871150075,13346124, 1,N/A
REPETITION,445019871156411,445019881282623,10126212, 1,N/A
REPETITION,445019881285657,445019890236725,8951068, 1,N/A
REPETITION,445019890239797,445019902319915,12080118, 1,N/A
REPETITION,445019902323084,445019911220521,8897437, 1,N/A
REPETITION,445019911224424,445020149469276,238244852, 1,N/A
REPETITION,445020149472123,445020167997175,18525052, 1,N/A
REPETITION,445020168001324,445020185254120,17252796, 1,N/A
REPETITION,445020185257491,445020205022080,19764589, 1,N/A
REPETITION,445020205025730,445020221640202,16614472, 1,N/A
REPETITION,445020221642587,445020232467560,10824973, 1,N/A
REPETITION,445020232470013,445020242656864,10186851, 1,N/A
REPETITION,445020242660976,445020253326343,10665367, 1,N/A
