RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,142509458859594,142509498521646,39662052, 1,N/A
REPETITION,142509498528815,142509515211761,16682946, 1,N/A
REPETITION,142509515214579,142509523929394,8714815, 1,N/A
REPETITION,142509523932197,142509532320785,8388588, 1,N/A
REPETITION,142509532323878,142509538428916,6105038, 1,N/A
REPETITION,142509538431721,142509543641999,5210278, 1,N/A
REPETITION,142509543645339,142509548428303,4782964, 1,N/A
REPETITION,142509548430833,142509552797181,4366348, 1,N/A
REPETITION,142509552799581,142509557275808,4476227, 1,N/A
REPETITION,142509557278422,142509561074941,3796519, 1,N/A
REPETITION,142509561077549,142509578015235,16937686, 1,N/A
REPETITION,142509578020433,142509582097597,4077164, 1,N/A
REPETITION,142509582102206,142509586012731,3910525, 1,N/A
REPETITION,142509586015684,142509589775456,3759772, 1,N/A
REPETITION,142509589778959,142509593292105,3513146, 1,N/A
REPETITION,142509593294440,142509596822722,3528282, 1,N/A
REPETITION,142509596825478,142509600298469,3472991, 1,N/A
REPETITION,142509600301443,142509603291996,2990553, 1,N/A
REPETITION,142509603294848,142509606174399,2879551, 1,N/A
REPETITION,142509606176440,142509609007600,2831160, 1,N/A
REPETITION,142509609010490,142509613040633,4030143, 1,N/A
REPETITION,142509613043639,142509615882752,2839113, 1,N/A
REPETITION,142509615885238,142509618683105,2797867, 1,N/A
REPETITION,142509618685176,142509621395577,2710401, 1,N/A
REPETITION,142509621397034,142509624108142,2711108, 1,N/A
REPETITION,142509624109866,142509626885035,2775169, 1,N/A
REPETITION,142509626886879,142509629643712,2756833, 1,N/A
REPETITION,142509629645936,142509632385648,2739712, 1,N/A
REPETITION,142509632387431,142509635034899,2647468, 1,N/A
REPETITION,142509635037227,142509637728858,2691631, 1,N/A
REPETITION,142509637731738,142509640338743,2607005, 1,N/A
REPETITION,142509640341648,142509643016498,2674850, 1,N/A
REPETITION,142509643019310,142509645713957,2694647, 1,N/A
REPETITION,142509645716841,142509648397564,2680723, 1,N/A
REPETITION,142509648399954,142509651023936,2623982, 1,N/A
REPETITION,142509651026864,142509653771530,2744666, 1,N/A
REPETITION,142509653774857,142509656559280,2784423, 1,N/A
REPETITION,142509656563070,142509659023515,2460445, 1,N/A
REPETITION,142509659026037,142509661526856,2500819, 1,N/A
REPETITION,142509661529557,142509664053995,2524438, 1,N/A
REPETITION,142509664056120,142509666337824,2281704, 1,N/A
REPETITION,142509666339651,142509668574761,2235110, 1,N/A
REPETITION,142509668576647,142509670717521,2140874, 1,N/A
REPETITION,142509670719156,142509672998391,2279235, 1,N/A
REPETITION,142509673000104,142509675164215,2164111, 1,N/A
REPETITION,142509675165992,142509677336573,2170581, 1,N/A
REPETITION,142509677338272,142509679449949,2111677, 1,N/A
REPETITION,142509679451570,142509681609944,2158374, 1,N/A
REPETITION,142509681611616,142509697304184,15692568, 1,N/A
REPETITION,142509697308316,142509699705902,2397586, 1,N/A
REPETITION,142509699707764,142509702572596,2864832, 1,N/A
REPETITION,142509702575412,142509705637459,3062047, 1,N/A
REPETITION,142509705639699,142509707762795,2123096, 1,N/A
REPETITION,142509707765073,142509710037962,2272889, 1,N/A
REPETITION,142509710039735,142509712193161,2153426, 1,N/A
REPETITION,142509712195069,142509714404321,2209252, 1,N/A
REPETITION,142509714406812,142509717443421,3036609, 1,N/A
REPETITION,142509717445539,142509721166340,3720801, 1,N/A
REPETITION,142509721168621,142509724447307,3278686, 1,N/A
REPETITION,142509724449334,142509726560313,2110979, 1,N/A
REPETITION,142509726562041,142509728662928,2100887, 1,N/A
REPETITION,142509728664428,142509730729704,2065276, 1,N/A
REPETITION,142509730731135,142509732818468,2087333, 1,N/A
REPETITION,142509732819814,142509734994248,2174434, 1,N/A
REPETITION,142509734995731,142509737052385,2056654, 1,N/A
REPETITION,142509737053752,142509739108168,2054416, 1,N/A
WARMUP,142509918267328,142509954811305,36543977, 1,N/A
REPETITION,142509954818902,142509966343186,11524284, 1,N/A
REPETITION,142509966345973,142509975828155,9482182, 1,N/A
REPETITION,142509975830918,142509983629921,7799003, 1,N/A
REPETITION,142509983632968,142509989737782,6104814, 1,N/A
REPETITION,142509989740477,142509996340817,6600340, 1,N/A
REPETITION,142509996344877,142510002600445,6255568, 1,N/A
REPETITION,142510002603816,142510006927626,4323810, 1,N/A
REPETITION,142510006930469,142510010997109,4066640, 1,N/A
