RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,24143194160833,24144127839046,933678213, 1,N/A
REPETITION,24144127851187,24144421957230,294106043, 1,N/A
REPETITION,24144421963209,24144729817813,307854604, 1,N/A
REPETITION,24144729821257,24144950469256,220647999, 1,N/A
REPETITION,24144950473999,24145140126041,189652042, 1,N/A
REPETITION,24145140136093,24145308589466,168453373, 1,N/A
REPETITION,24145308593921,24145471143432,162549511, 1,N/A
REPETITION,24145471160113,24145636377765,165217652, 1,N/A
REPETITION,24145636387900,24145768923651,132535751, 1,N/A
REPETITION,24145768933106,24145900131642,131198536, 1,N/A
REPETITION,24145900146821,24146018082808,117935987, 1,N/A
REPETITION,24146018094276,24146134804519,116710243, 1,N/A
REPETITION,24146134815255,24146316858960,182043705, 1,N/A
REPETITION,24146316861914,24146412870343,96008429, 1,N/A
REPETITION,24146412873406,24146499868440,86995034, 1,N/A
REPETITION,24146499871609,24146586315968,86444359, 1,N/A
REPETITION,24146586320590,24146676448088,90127498, 1,N/A
REPETITION,24146676454006,24146770018019,93564013, 1,N/A
REPETITION,24146770022778,24146857564467,87541689, 1,N/A
REPETITION,24146857568612,24147017387705,159819093, 1,N/A
REPETITION,24147017390466,24147083739303,66348837, 1,N/A
REPETITION,24147083742754,24147194000549,110257795, 1,N/A
REPETITION,24147194006356,24147285567963,91561607, 1,N/A
REPETITION,24147285576617,24147399153923,113577306, 1,N/A
REPETITION,24147399158365,24147473070459,73912094, 1,N/A
REPETITION,24147473073202,24147549088199,76014997, 1,N/A
REPETITION,24147549091532,24147613937437,64845905, 1,N/A
REPETITION,24147613940777,24147748900634,134959857, 1,N/A
REPETITION,24147748904217,24147870994565,122090348, 1,N/A
REPETITION,24147870998183,24147943097202,72099019, 1,N/A
REPETITION,24147943099687,24148007379783,64280096, 1,N/A
REPETITION,24148007383526,24148089419704,82036178, 1,N/A
REPETITION,24148089423103,24148159666938,70243835, 1,N/A
REPETITION,24148159673087,24148234778446,75105359, 1,N/A
REPETITION,24148234782221,24148311904570,77122349, 1,N/A
REPETITION,24148311908002,24148374617980,62709978, 1,N/A
REPETITION,24148374622028,24148444734899,70112871, 1,N/A
REPETITION,24148444738093,24148525535754,80797661, 1,N/A
REPETITION,24148525539355,24148588263669,62724314, 1,N/A
REPETITION,24148588267266,24148697873903,109606637, 1,N/A
REPETITION,24148697878069,24148822079720,124201651, 1,N/A
REPETITION,24148822082652,24148921600468,99517816, 1,N/A
REPETITION,24148921604244,24148978540121,56935877, 1,N/A
REPETITION,24148978544949,24149047437914,68892965, 1,N/A
REPETITION,24149047443426,24149120648497,73205071, 1,N/A
REPETITION,24149120651717,24149196866763,76215046, 1,N/A
REPETITION,24149196870207,24149257746502,60876295, 1,N/A
REPETITION,24149257750137,24149342201747,84451610, 1,N/A
REPETITION,24149342206613,24149425777570,83570957, 1,N/A
REPETITION,24149425784540,24149504296847,78512307, 1,N/A
REPETITION,24149504300274,24149574948199,70647925, 1,N/A
REPETITION,24149574956262,24149657303770,82347508, 1,N/A
REPETITION,24149657307003,24149732527477,75220474, 1,N/A
REPETITION,24149732533672,24149809828141,77294469, 1,N/A
REPETITION,24149809837483,24149890826804,80989321, 1,N/A
REPETITION,24149890830649,24149968943274,78112625, 1,N/A
REPETITION,24149968946888,24150064715777,95768889, 1,N/A
REPETITION,24150064720564,24150194762248,130041684, 1,N/A
REPETITION,24150194767231,24150286248347,91481116, 1,N/A
REPETITION,24150286257349,24150361556083,75298734, 1,N/A
REPETITION,24150361559747,24150424931133,63371386, 1,N/A
REPETITION,24150424935881,24150515278235,90342354, 1,N/A
REPETITION,24150515283393,24150584498435,69215042, 1,N/A
REPETITION,24150584503659,24150651692290,67188631, 1,N/A
REPETITION,24150651696446,24150716291565,64595119, 1,N/A
REPETITION,24150716296163,24150803524414,87228251, 1,N/A
