RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,421597998127585,421598035051323,36923738, 1,N/A
REPETITION,421598035059105,421598049713165,14654060, 1,N/A
REPETITION,421598049716208,421598062953761,13237553, 1,N/A
REPETITION,421598062955713,421598075486349,12530636, 1,N/A
REPETITION,421598075489205,421598087817695,12328490, 1,N/A
REPETITION,421598087820088,421598099579334,11759246, 1,N/A
REPETITION,421598099580481,421598111291426,11710945, 1,N/A
REPETITION,421598111292585,421598122974623,11682038, 1,N/A
REPETITION,421598122975730,421598134723006,11747276, 1,N/A
REPETITION,421598134724132,421598146429734,11705602, 1,N/A
REPETITION,421598146430837,421598158301175,11870338, 1,N/A
REPETITION,421598158302449,421598170043129,11740680, 1,N/A
REPETITION,421598170044286,421598182245751,12201465, 1,N/A
REPETITION,421598182246929,421598194326246,12079317, 1,N/A
REPETITION,421598194327416,421598206488080,12160664, 1,N/A
REPETITION,421598206489285,421598218628424,12139139, 1,N/A
REPETITION,421598218629581,421598230728550,12098969, 1,N/A
REPETITION,421598230729681,421598242407464,11677783, 1,N/A
REPETITION,421598242408664,421598254101563,11692899, 1,N/A
REPETITION,421598254102677,421598265881371,11778694, 1,N/A
REPETITION,421598265882587,421598277597228,11714641, 1,N/A
REPETITION,421598277598365,421598289475928,11877563, 1,N/A
REPETITION,421598289477076,421598301185636,11708560, 1,N/A
REPETITION,421598301186839,421598312899991,11713152, 1,N/A
REPETITION,421598312901186,421598324647151,11745965, 1,N/A
REPETITION,421598324648292,421598336328352,11680060, 1,N/A
REPETITION,421598336329516,421598348054290,11724774, 1,N/A
REPETITION,421598348055436,421598359870177,11814741, 1,N/A
REPETITION,421598359871360,421598371710657,11839297, 1,N/A
REPETITION,421598371711838,421598383393606,11681768, 1,N/A
REPETITION,421598383394777,421598395489191,12094414, 1,N/A
REPETITION,421598395490673,421598407141828,11651155, 1,N/A
REPETITION,421598407143064,421598418628996,11485932, 1,N/A
REPETITION,421598418630141,421598430128166,11498025, 1,N/A
REPETITION,421598430129348,421598441709694,11580346, 1,N/A
REPETITION,421598441710918,421598453224587,11513669, 1,N/A
REPETITION,421598453225754,421598464849514,11623760, 1,N/A
REPETITION,421598464850726,421598476409385,11558659, 1,N/A
REPETITION,421598476410588,421598487937849,11527261, 1,N/A
REPETITION,421598487939029,421598499485256,11546227, 1,N/A
REPETITION,421598499486470,421598511050381,11563911, 1,N/A
REPETITION,421598511051553,421598522541019,11489466, 1,N/A
REPETITION,421598522542262,421598534270905,11728643, 1,N/A
REPETITION,421598534272205,421598545933742,11661537, 1,N/A
REPETITION,421598545934940,421598557496948,11562008, 1,N/A
REPETITION,421598557498132,421598569032996,11534864, 1,N/A
REPETITION,421598569034224,421598580577427,11543203, 1,N/A
REPETITION,421598580578665,421598592133328,11554663, 1,N/A
REPETITION,421598592134581,421598603626183,11491602, 1,N/A
REPETITION,421598603627361,421598615196063,11568702, 1,N/A
REPETITION,421598615197267,421598626863975,11666708, 1,N/A
REPETITION,421598626865431,421598638419057,11553626, 1,N/A
REPETITION,421598638420262,421598649905685,11485423, 1,N/A
REPETITION,421598649906867,421598661428049,11521182, 1,N/A
REPETITION,421598661429215,421598673139298,11710083, 1,N/A
REPETITION,421598673140507,421598684732161,11591654, 1,N/A
REPETITION,421598684733376,421598696346798,11613422, 1,N/A
REPETITION,421598696347985,421598707935223,11587238, 1,N/A
REPETITION,421598707936394,421598719561935,11625541, 1,N/A
REPETITION,421598719563147,421598731177693,11614546, 1,N/A
REPETITION,421598731178915,421598742765257,11586342, 1,N/A
REPETITION,421598742766495,421598754404194,11637699, 1,N/A
REPETITION,421598754405396,421598766329800,11924404, 1,N/A
REPETITION,421598766331060,421598778027301,11696241, 1,N/A
REPETITION,421598778028566,421598789772862,11744296, 1,N/A
REPETITION,421598789774068,421598801455478,11681410, 1,N/A
WARMUP,421598964380249,421599002083306,37703057, 1,N/A
REPETITION,421599002090976,421599014304291,12213315, 1,N/A
REPETITION,421599014305730,421599026399505,12093775, 1,N/A
REPETITION,421599026401620,421599038866513,12464893, 1,N/A
REPETITION,421599038869813,421599051804175,12934362, 1,N/A
REPETITION,421599051807071,421599063341530,11534459, 1,N/A
REPETITION,421599063342919,421599074663226,11320307, 1,N/A
REPETITION,421599074664414,421599085921547,11257133, 1,N/A
REPETITION,421599085922733,421599097155186,11232453, 1,N/A
REPETITION,421599097156369,421599108475239,11318870, 1,N/A
REPETITION,421599108476423,421599119917060,11440637, 1,N/A
REPETITION,421599119918260,421599131198639,11280379, 1,N/A
REPETITION,421599131199850,421599142498399,11298549, 1,N/A
REPETITION,421599142499615,421599153701243,11201628, 1,N/A
REPETITION,421599153702439,421599164911665,11209226, 1,N/A
REPETITION,421599164912869,421599176190664,11277795, 1,N/A
REPETITION,421599176191829,421599187506239,11314410, 1,N/A
REPETITION,421599187507456,421599198716004,11208548, 1,N/A
REPETITION,421599198717164,421599209959463,11242299, 1,N/A
REPETITION,421599209960632,421599221213306,11252674, 1,N/A
REPETITION,421599221214496,421599232512082,11297586, 1,N/A
REPETITION,421599232513279,421599243865569,11352290, 1,N/A
REPETITION,421599243866770,421599255089767,11222997, 1,N/A
REPETITION,421599255090991,421599266280066,11189075, 1,N/A
REPETITION,421599266281269,421599277600479,11319210, 1,N/A
REPETITION,421599277601659,421599288852782,11251123, 1,N/A
REPETITION,421599288853962,421599300057133,11203171, 1,N/A
REPETITION,421599300058287,421599311477325,11419038, 1,N/A
REPETITION,421599311478549,421599322823152,11344603, 1,N/A
REPETITION,421599322824372,421599333972444,11148072, 1,N/A
REPETITION,421599333973609,421599345401809,11428200, 1,N/A
REPETITION,421599345403096,421599356928879,11525783, 1,N/A
REPETITION,421599356930079,421599368110600,11180521, 1,N/A
REPETITION,421599368111795,421599379331330,11219535, 1,N/A
REPETITION,421599379332493,421599390570961,11238468, 1,N/A
REPETITION,421599390572174,421599401785074,11212900, 1,N/A
