RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,405834257017567,405834305435532,48417965, 1,N/A
REPETITION,405834305443400,405834306025180,581780, 1,N/A
REPETITION,405834306026787,405834306473770,446983, 1,N/A
REPETITION,405834306475392,405834306929785,454393, 1,N/A
REPETITION,405834306931891,405834307438588,506697, 1,N/A
REPETITION,405834307440520,405834307967980,527460, 1,N/A
REPETITION,405834307969940,405834308476631,506691, 1,N/A
REPETITION,405834308478610,405834308928278,449668, 1,N/A
REPETITION,405834308930167,405834309441497,511330, 1,N/A
REPETITION,405834309443544,405834618171550,308728006, 1,N/A
REPETITION,405834618174717,405834618696208,521491, 1,N/A
REPETITION,405834618698261,405834619081664,383403, 1,N/A
REPETITION,405834619083049,405834619397683,314634, 1,N/A
REPETITION,405834619399535,405834619885223,485688, 1,N/A
REPETITION,405834619887638,405834620314553,426915, 1,N/A
REPETITION,405834620316301,405834620765570,449269, 1,N/A
REPETITION,405834620767473,405834621240708,473235, 1,N/A
REPETITION,405834621247216,405834621679618,432402, 1,N/A
REPETITION,405834621681701,405834622067294,385593, 1,N/A
REPETITION,405834622068928,405834622445724,376796, 1,N/A
REPETITION,405834622447172,405834622792684,345512, 1,N/A
REPETITION,405834622794391,405834623182865,388474, 1,N/A
REPETITION,405834623184592,405834623604382,419790, 1,N/A
REPETITION,405834623606169,405834624002623,396454, 1,N/A
REPETITION,405834624004504,405834624417283,412779, 1,N/A
REPETITION,405834624419063,405834624849298,430235, 1,N/A
REPETITION,405834624851193,405834625260067,408874, 1,N/A
REPETITION,405834625261982,405834625682932,420950, 1,N/A
REPETITION,405834625684855,405834626079410,394555, 1,N/A
REPETITION,405834626081338,405834626472052,390714, 1,N/A
REPETITION,405834626473806,405834626875406,401600, 1,N/A
REPETITION,405834626877246,405834627467052,589806, 1,N/A
REPETITION,405834627468991,405834627886891,417900, 1,N/A
REPETITION,405834627888552,405834628348367,459815, 1,N/A
REPETITION,405834628350300,405834628768491,418191, 1,N/A
REPETITION,405834628770572,405834629148835,378263, 1,N/A
REPETITION,405834629150663,405834629559002,408339, 1,N/A
REPETITION,405834629561030,405834629954520,393490, 1,N/A
REPETITION,405834629956625,405834630480918,524293, 1,N/A
REPETITION,405834630482880,405834630863437,380557, 1,N/A
REPETITION,405834630865235,405834631259948,394713, 1,N/A
REPETITION,405834631261764,405834631663188,401424, 1,N/A
REPETITION,405834631665259,405834632170897,505638, 1,N/A
REPETITION,405834632172913,405834632551004,378091, 1,N/A
REPETITION,405834632552687,405834632898163,345476, 1,N/A
REPETITION,405834632899876,405834633253354,353478, 1,N/A
REPETITION,405834633255133,405834633611359,356226, 1,N/A
REPETITION,405834633612948,405834633977597,364649, 1,N/A
REPETITION,405834633979258,405834634324633,345375, 1,N/A
REPETITION,405834634326274,405834634665466,339192, 1,N/A
REPETITION,405834634667073,405834635009730,342657, 1,N/A
REPETITION,405834635011291,405834635353238,341947, 1,N/A
REPETITION,405834635354885,405834635687069,332184, 1,N/A
REPETITION,405834635688732,405834636028689,339957, 1,N/A
REPETITION,405834636030394,405834636358406,328012, 1,N/A
REPETITION,405834636360009,405834636701050,341041, 1,N/A
REPETITION,405834636702649,405834637049916,347267, 1,N/A
REPETITION,405834637051507,405834637406687,355180, 1,N/A
REPETITION,405834637408230,405834637791669,383439, 1,N/A
REPETITION,405834637793242,405834638130243,337001, 1,N/A
REPETITION,405834638131796,405834638474071,342275, 1,N/A
REPETITION,405834638475754,405834638800151,324397, 1,N/A
REPETITION,405834638802043,405834639193492,391449, 1,N/A
REPETITION,405834639195580,405834639790620,595040, 1,N/A
REPETITION,405834639792680,405834640240882,448202, 1,N/A
REPETITION,405834640242835,405834640598035,355200, 1,N/A
WARMUP,405835647662726,405835668738860,21076134, 1,N/A
REPETITION,405835668745987,405835669345424,599437, 1,N/A
REPETITION,405835669347367,405835669840610,493243, 1,N/A
REPETITION,405835669842466,405835670293950,451484, 1,N/A
REPETITION,405835670295939,405835670761764,465825, 1,N/A
REPETITION,405835670763612,405835671219478,455866, 1,N/A
REPETITION,405835671221456,405835671649438,427982, 1,N/A
REPETITION,405835671651381,405835672067952,416571, 1,N/A
REPETITION,405835672069873,405835672463760,393887, 1,N/A
REPETITION,405835672465731,405835951946113,279480382, 1,N/A
REPETITION,405835951950083,405835952648806,698723, 1,N/A
REPETITION,405835952651393,405835953089805,438412, 1,N/A
REPETITION,405835953091930,405835953476315,384385, 1,N/A
REPETITION,405835953478157,405835953913406,435249, 1,N/A
REPETITION,405835953915627,405835954335608,419981, 1,N/A
REPETITION,405835954337542,405835954830733,493191, 1,N/A
REPETITION,405835954832619,405835955246072,413453, 1,N/A
REPETITION,405835955247903,405835955678804,430901, 1,N/A
REPETITION,405835955680719,405835956101023,420304, 1,N/A
REPETITION,405835956102862,405835956493396,390534, 1,N/A
REPETITION,405835956495220,405835956907357,412137, 1,N/A
REPETITION,405835956909155,405835957328166,419011, 1,N/A
REPETITION,405835957330006,405835957735201,405195, 1,N/A
REPETITION,405835957737078,405835958135862,398784, 1,N/A
REPETITION,405835958137732,405835958546149,408417, 1,N/A
REPETITION,405835958547997,405835958991146,443149, 1,N/A
REPETITION,405835958992771,405835959350558,357787, 1,N/A
REPETITION,405835959352202,405835959751796,399594, 1,N/A
REPETITION,405835959753672,405835960156854,403182, 1,N/A
REPETITION,405835960158642,405835960534402,375760, 1,N/A
REPETITION,405835960536153,405835960885017,348864, 1,N/A
REPETITION,405835960886670,405835961339163,452493, 1,N/A
REPETITION,405835961340848,405835961728836,387988, 1,N/A
REPETITION,405835961730663,405835962122490,391827, 1,N/A
REPETITION,405835962124378,405835962508201,383823, 1,N/A
REPETITION,405835962510040,405835962915456,405416, 1,N/A
REPETITION,405835962917223,405835963285204,367981, 1,N/A
REPETITION,405835963291090,405835963666139,375049, 1,N/A
REPETITION,405835963667786,405835964077856,410070, 1,N/A
REPETITION,405835964079813,405835964506746,426933, 1,N/A
REPETITION,405835964508610,405835964882265,373655, 1,N/A
REPETITION,405835964883615,405835965283130,399515, 1,N/A
REPETITION,405835965284997,405835965748457,463460, 1,N/A
REPETITION,405835965750288,405835966127672,377384, 1,N/A
REPETITION,405835966129323,405835966480512,351189, 1,N/A
REPETITION,405835966482427,405835966854251,371824, 1,N/A
REPETITION,405835966856154,405835967221957,365803, 1,N/A
REPETITION,405835967223701,405835967622033,398332, 1,N/A
REPETITION,405835967623945,405835967995698,371753, 1,N/A
REPETITION,405835967997495,405835968379545,382050, 1,N/A
REPETITION,405835968381477,405835968745640,364163, 1,N/A
REPETITION,405835968747459,405835969126443,378984, 1,N/A
REPETITION,405835969128227,405835969499294,371067, 1,N/A
REPETITION,405835969501173,405835969952831,451658, 1,N/A
REPETITION,405835969954712,405835970292145,337433, 1,N/A
REPETITION,405835970294005,405835970679593,385588, 1,N/A
REPETITION,405835970681313,405835971012504,331191, 1,N/A
REPETITION,405835971014656,405835971373396,358740, 1,N/A
REPETITION,405835971375444,405835971730179,354735, 1,N/A
REPETITION,405835971732098,405835972065425,333327, 1,N/A
REPETITION,405835972067349,405835972408798,341449, 1,N/A
REPETITION,405835972410616,405835972750255,339639, 1,N/A
REPETITION,405835972752098,405835973123939,371841, 1,N/A
REPETITION,405835973125993,405835973598936,472943, 1,N/A
REPETITION,405835973601028,405835973967217,366189, 1,N/A
REPETITION,405835973968962,405835974287070,318108, 1,N/A
WARMUP,405837010803943,405837031348794,20544851, 1,N/A
REPETITION,405837031356931,405837031898311,541380, 1,N/A
REPETITION,405837031901029,405837032378190,477161, 1,N/A
REPETITION,405837032381245,405837032801241,419996, 1,N/A
REPETITION,405837032803582,405837033280611,477029, 1,N/A
REPETITION,405837033283099,405837033719001,435902, 1,N/A
REPETITION,405837033721578,405837034218270,496692, 1,N/A
REPETITION,405837034220624,405837034587471,366847, 1,N/A
REPETITION,405837034589149,405837034951630,362481, 1,N/A
REPETITION,405837034954092,405837322774693,287820601, 1,N/A
REPETITION,405837322778191,405837323509998,731807, 1,N/A
REPETITION,405837323512256,405837323923051,410795, 1,N/A
REPETITION,405837323924743,405837324373030,448287, 1,N/A
REPETITION,405837324374973,405837324804786,429813, 1,N/A
REPETITION,405837324806802,405837325220663,413861, 1,N/A
REPETITION,405837325222479,405837325764217,541738, 1,N/A
REPETITION,405837325766692,405837326180720,414028, 1,N/A
REPETITION,405837326182513,405837326606432,423919, 1,N/A
REPETITION,405837326608385,405837327030138,421753, 1,N/A
REPETITION,405837327031915,405837327431075,399160, 1,N/A
REPETITION,405837327432852,405837327838841,405989, 1,N/A
REPETITION,405837327840580,405837328259071,418491, 1,N/A
REPETITION,405837328261019,405837328671037,410018, 1,N/A
REPETITION,405837328676915,405837329072371,395456, 1,N/A
REPETITION,405837329074306,405837329521448,447142, 1,N/A
REPETITION,405837329523304,405837329987837,464533, 1,N/A
REPETITION,405837329989807,405837330421756,431949, 1,N/A
REPETITION,405837330423890,405837330836664,412774, 1,N/A
REPETITION,405837330838623,405837331269043,430420, 1,N/A
REPETITION,405837331271035,405837331687167,416132, 1,N/A
REPETITION,405837331689208,405837332050801,361593, 1,N/A
REPETITION,405837332052561,405837332556610,504049, 1,N/A
REPETITION,405837332558511,405837332974906,416395, 1,N/A
REPETITION,405837332976813,405837333390060,413247, 1,N/A
REPETITION,405837333392075,405837333778870,386795, 1,N/A
REPETITION,405837333780567,405837334182182,401615, 1,N/A
REPETITION,405837334184033,405837334544441,360408, 1,N/A
REPETITION,405837334546010,405837334940129,394119, 1,N/A
REPETITION,405837334941957,405837335334508,392551, 1,N/A
REPETITION,405837335336410,405837335756696,420286, 1,N/A
REPETITION,405837335758947,405837336149879,390932, 1,N/A
REPETITION,405837336151780,405837336588476,436696, 1,N/A
REPETITION,405837336590350,405837337020639,430289, 1,N/A
REPETITION,405837337022335,405837337376309,353974, 1,N/A
REPETITION,405837337377914,405837337743404,365490, 1,N/A
REPETITION,405837337745236,405837338121937,376701, 1,N/A
REPETITION,405837338123525,405837338543484,419959, 1,N/A
REPETITION,405837338545377,405837338942311,396934, 1,N/A
REPETITION,405837338944290,405837339363134,418844, 1,N/A
REPETITION,405837339365118,405837339738626,373508, 1,N/A
REPETITION,405837339740554,405837340126333,385779, 1,N/A
REPETITION,405837340128142,405837340500522,372380, 1,N/A
REPETITION,405837340502352,405837340910806,408454, 1,N/A
REPETITION,405837340912684,405837341281073,368389, 1,N/A
REPETITION,405837341282836,405837341654881,372045, 1,N/A
REPETITION,405837341656645,405837342027727,371082, 1,N/A
REPETITION,405837342029796,405837342389740,359944, 1,N/A
REPETITION,405837342391419,405837342741145,349726, 1,N/A
REPETITION,405837342742867,405837343102674,359807, 1,N/A
REPETITION,405837343104446,405837343493705,389259, 1,N/A
REPETITION,405837343495458,405837343850943,355485, 1,N/A
REPETITION,405837343852809,405837344221975,369166, 1,N/A
REPETITION,405837344223808,405837344599009,375201, 1,N/A
REPETITION,405837344600799,405837345097350,496551, 1,N/A
REPETITION,405837345099196,405837345558506,459310, 1,N/A
REPETITION,405837345560502,405837345922566,362064, 1,N/A
WARMUP,405838389507979,405838411130943,21622964, 1,N/A
REPETITION,405838411138907,405838411817067,678160, 1,N/A
REPETITION,405838411819892,405838412358951,539059, 1,N/A
REPETITION,405838412360686,405838412787914,427228, 1,N/A
REPETITION,405838412789276,405838413217883,428607, 1,N/A
REPETITION,405838413219296,405838413555861,336565, 1,N/A
REPETITION,405838413557190,405838413931917,374727, 1,N/A
REPETITION,405838413933757,405838414372760,439003, 1,N/A
REPETITION,405838414374236,405838414840752,466516, 1,N/A
REPETITION,405838414842159,405838688821799,273979640, 1,N/A
REPETITION,405838688826540,405838689518082,691542, 1,N/A
REPETITION,405838689520023,405838690052787,532764, 1,N/A
REPETITION,405838690054707,405838690449585,394878, 1,N/A
REPETITION,405838690451391,405838690910331,458940, 1,N/A
REPETITION,405838690912302,405838691328042,415740, 1,N/A
REPETITION,405838691329844,405838691837857,508013, 1,N/A
REPETITION,405838691839688,405838692249980,410292, 1,N/A
REPETITION,405838692251915,405838692671107,419192, 1,N/A
REPETITION,405838692672961,405838693092761,419800, 1,N/A
REPETITION,405838693094604,405838693510015,415411, 1,N/A
REPETITION,405838693511873,405838693936861,424988, 1,N/A
REPETITION,405838693938816,405838694346855,408039, 1,N/A
REPETITION,405838694348640,405838694782082,433442, 1,N/A
REPETITION,405838694784002,405838695188425,404423, 1,N/A
REPETITION,405838695190130,405838695604917,414787, 1,N/A
