RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495799447595689,495799457674792,10079103, 1,N/A
REPETITION,495799457682905,495799458370730,687825, 1,N/A
REPETITION,495799458373170,495799458938431,565261, 1,N/A
REPETITION,495799458941512,495799459535059,593547, 1,N/A
REPETITION,495799459545723,495799460086355,540632, 1,N/A
REPETITION,495799460089230,495799460582734,493504, 1,N/A
REPETITION,495799460585472,495799460957180,371708, 1,N/A
REPETITION,495799460958862,495799461480442,521580, 1,N/A
REPETITION,495799461482683,495799461905185,422502, 1,N/A
REPETITION,495799461908609,495799462304300,395691, 1,N/A
REPETITION,495799462306642,495799462690412,383770, 1,N/A
REPETITION,495799462692575,495799463236053,543478, 1,N/A
REPETITION,495799463237829,495799463707425,469596, 1,N/A
REPETITION,495799463709671,495799464226549,516878, 1,N/A
REPETITION,495799464228656,495799464764170,535514, 1,N/A
REPETITION,495799464765721,495799465226274,460553, 1,N/A
REPETITION,495799465228523,495799465718752,490229, 1,N/A
REPETITION,495799465720865,495799466177606,456741, 1,N/A
REPETITION,495799466179912,495799466713002,533090, 1,N/A
REPETITION,495799466715046,495799467407915,692869, 1,N/A
REPETITION,495799467410252,495799468074605,664353, 1,N/A
REPETITION,495799468077053,495799468853359,776306, 1,N/A
REPETITION,495799468856084,495799469440933,584849, 1,N/A
REPETITION,495799469443849,495799470077856,634007, 1,N/A
REPETITION,495799470086426,495799470636825,550399, 1,N/A
REPETITION,495799470638992,495799471317232,678240, 1,N/A
REPETITION,495799471320159,495799471836916,516757, 1,N/A
REPETITION,495799471839544,495799472224526,384982, 1,N/A
REPETITION,495799472226443,495799472778284,551841, 1,N/A
REPETITION,495799472782566,495799473350059,567493, 1,N/A
REPETITION,495799473357042,495799473966494,609452, 1,N/A
REPETITION,495799473973280,495799475102520,1129240, 1,N/A
REPETITION,495799475104943,495799475525700,420757, 1,N/A
REPETITION,495799475528029,495799475941103,413074, 1,N/A
REPETITION,495799475943932,495799476398672,454740, 1,N/A
REPETITION,495799476408470,495799476750291,341821, 1,N/A
REPETITION,495799476752094,495799477340186,588092, 1,N/A
REPETITION,495799477342363,495799477789759,447396, 1,N/A
REPETITION,495799477792124,495799478319859,527735, 1,N/A
REPETITION,495799478322136,495799478749019,426883, 1,N/A
REPETITION,495799478751141,495799479218106,466965, 1,N/A
REPETITION,495799479220362,495799479682909,462547, 1,N/A
REPETITION,495799479685181,495799480200445,515264, 1,N/A
REPETITION,495799480202712,495799480701162,498450, 1,N/A
REPETITION,495799480704725,495799481109721,404996, 1,N/A
REPETITION,495799481111959,495799481620160,508201, 1,N/A
REPETITION,495799481622363,495799482101134,478771, 1,N/A
REPETITION,495799482103320,495799482916125,812805, 1,N/A
REPETITION,495799482918981,495799483439623,520642, 1,N/A
REPETITION,495799483443366,495799483996452,553086, 1,N/A
REPETITION,495799483998133,495799484601262,603129, 1,N/A
REPETITION,495799484604006,495799484900870,296864, 1,N/A
REPETITION,495799484903109,495799485272721,369612, 1,N/A
REPETITION,495799485274956,495799485517964,243008, 1,N/A
REPETITION,495799485519673,495799485860951,341278, 1,N/A
REPETITION,495799485864065,495799486332189,468124, 1,N/A
REPETITION,495799486334531,495799486767990,433459, 1,N/A
REPETITION,495799486770204,495799487266719,496515, 1,N/A
REPETITION,495799487268716,495799487710606,441890, 1,N/A
REPETITION,495799487712426,495799488283974,571548, 1,N/A
REPETITION,495799488286965,495799488662996,376031, 1,N/A
REPETITION,495799488666130,495799488917611,251481, 1,N/A
REPETITION,495799488919466,495799489426032,506566, 1,N/A
REPETITION,495799489428246,495799490566416,1138170, 1,N/A
REPETITION,495799490570302,495799491039463,469161, 1,N/A
REPETITION,495799491043384,495799491505996,462612, 1,N/A
WARMUP,495799678025669,495799686656904,8631235, 1,N/A
REPETITION,495799686664593,495799687089546,424953, 1,N/A
REPETITION,495799687091941,495799687458982,367041, 1,N/A
REPETITION,495799687461951,495799687950090,488139, 1,N/A
REPETITION,495799687952971,495799688430766,477795, 1,N/A
REPETITION,495799688433850,495799688849699,415849, 1,N/A
REPETITION,495799688852864,495799689223956,371092, 1,N/A
REPETITION,495799689226004,495799689643650,417646, 1,N/A
REPETITION,495799689646301,495799689974871,328570, 1,N/A
REPETITION,495799689977076,495799690432151,455075, 1,N/A
REPETITION,495799690435191,495799691000453,565262, 1,N/A
REPETITION,495799691005583,495799691583853,578270, 1,N/A
REPETITION,495799691587719,495799692207016,619297, 1,N/A
REPETITION,495799692210502,495799692542252,331750, 1,N/A
REPETITION,495799692544742,495799692944546,399804, 1,N/A
REPETITION,495799692946834,495799693482053,535219, 1,N/A
REPETITION,495799693485194,495799694009945,524751, 1,N/A
REPETITION,495799694013365,495799694404652,391287, 1,N/A
REPETITION,495799694407725,495799694931133,523408, 1,N/A
REPETITION,495799694936011,495799695339016,403005, 1,N/A
REPETITION,495799695341644,495799695692951,351307, 1,N/A
REPETITION,495799695695401,495799696017526,322125, 1,N/A
REPETITION,495799696019929,495799696326732,306803, 1,N/A
REPETITION,495799696328845,495799696632119,303274, 1,N/A
REPETITION,495799696638775,495799696960981,322206, 1,N/A
REPETITION,495799696963142,495799697305822,342680, 1,N/A
REPETITION,495799697308022,495799697600749,292727, 1,N/A
REPETITION,495799697602560,495799697883149,280589, 1,N/A
REPETITION,495799697885082,495799698155583,270501, 1,N/A
REPETITION,495799698157349,495799698436561,279212, 1,N/A
REPETITION,495799698442372,495799698767841,325469, 1,N/A
REPETITION,495799698769901,495799699261334,491433, 1,N/A
REPETITION,495799699263364,495799699621306,357942, 1,N/A
REPETITION,495799699623253,495799699936216,312963, 1,N/A
REPETITION,495799699938074,495799700324051,385977, 1,N/A
REPETITION,495799700325923,495799700943439,617516, 1,N/A
REPETITION,495799700945565,495799701252155,306590, 1,N/A
REPETITION,495799701254591,495799701612925,358334, 1,N/A
REPETITION,495799701615181,495799701901860,286679, 1,N/A
REPETITION,495799701903994,495799702874304,970310, 1,N/A
REPETITION,495799702876885,495799703415376,538491, 1,N/A
REPETITION,495799703418136,495799703747583,329447, 1,N/A
REPETITION,495799703750126,495799704161562,411436, 1,N/A
REPETITION,495799704163904,495799704464649,300745, 1,N/A
REPETITION,495799704466753,495799705169590,702837, 1,N/A
REPETITION,495799705172004,495799705565741,393737, 1,N/A
REPETITION,495799705574226,495799706609630,1035404, 1,N/A
REPETITION,495799706613009,495799707379643,766634, 1,N/A
REPETITION,495799707382723,495799707745645,362922, 1,N/A
REPETITION,495799707753170,495799708146252,393082, 1,N/A
REPETITION,495799708148526,495799708489340,340814, 1,N/A
REPETITION,495799708492910,495799708898626,405716, 1,N/A
REPETITION,495799708901603,495799709278380,376777, 1,N/A
REPETITION,495799709280821,495799709573470,292649, 1,N/A
REPETITION,495799709575750,495799709873971,298221, 1,N/A
REPETITION,495799709876496,495799710233879,357383, 1,N/A
REPETITION,495799710236271,495799710543565,307294, 1,N/A
REPETITION,495799710545764,495799710821630,275866, 1,N/A
REPETITION,495799710823586,495799711290609,467023, 1,N/A
REPETITION,495799711293056,495799712582272,1289216, 1,N/A
REPETITION,495799712586220,495799713115072,528852, 1,N/A
REPETITION,495799713118353,495799713503525,385172, 1,N/A
REPETITION,495799713506999,495799713871259,364260, 1,N/A
REPETITION,495799713873931,495799714863033,989102, 1,N/A
REPETITION,495799714866566,495799715490645,624079, 1,N/A
REPETITION,495799715494166,495799716320712,826546, 1,N/A
WARMUP,495800161584422,495800171743510,10159088, 1,N/A
REPETITION,495800171770738,495800172351830,581092, 1,N/A
REPETITION,495800172355165,495800172909832,554667, 1,N/A
REPETITION,495800172911715,495800173522185,610470, 1,N/A
REPETITION,495800173524361,495800174078062,553701, 1,N/A
REPETITION,495800174080060,495800174429356,349296, 1,N/A
REPETITION,495800174431546,495800174718566,287020, 1,N/A
REPETITION,495800174720108,495800175238308,518200, 1,N/A
REPETITION,495800175240370,495800175702146,461776, 1,N/A
REPETITION,495800175703744,495800176062780,359036, 1,N/A
REPETITION,495800176064892,495800176439161,374269, 1,N/A
REPETITION,495800176440632,495800176954564,513932, 1,N/A
REPETITION,495800176956578,495800177613483,656905, 1,N/A
REPETITION,495800177615158,495800178161485,546327, 1,N/A
REPETITION,495800178163123,495800178711410,548287, 1,N/A
REPETITION,495800178713186,495800179344464,631278, 1,N/A
REPETITION,495800179346150,495800179826193,480043, 1,N/A
REPETITION,495800179827882,495800180301320,473438, 1,N/A
REPETITION,495800180302911,495800180825463,522552, 1,N/A
REPETITION,495800180827066,495800181472234,645168, 1,N/A
REPETITION,495800181474770,495800181983736,508966, 1,N/A
REPETITION,495800181985760,495800182559782,574022, 1,N/A
REPETITION,495800182561300,495800183183940,622640, 1,N/A
REPETITION,495800183185605,495800183765492,579887, 1,N/A
REPETITION,495800183773472,495800184248144,474672, 1,N/A
REPETITION,495800184250593,495800184793002,542409, 1,N/A
REPETITION,495800184794825,495800185244268,449443, 1,N/A
REPETITION,495800185246348,495800185863246,616898, 1,N/A
REPETITION,495800185865344,495800186634270,768926, 1,N/A
REPETITION,495800186637280,495800187196968,559688, 1,N/A
REPETITION,495800187205902,495800187824364,618462, 1,N/A
REPETITION,495800187826901,495800188981554,1154653, 1,N/A
REPETITION,495800188984448,495800189516970,532522, 1,N/A
REPETITION,495800189519663,495800189952180,432517, 1,N/A
REPETITION,495800189954802,495800190306925,352123, 1,N/A
REPETITION,495800190309176,495800190659968,350792, 1,N/A
REPETITION,495800190661635,495800191263646,602011, 1,N/A
REPETITION,495800191265641,495800191683998,418357, 1,N/A
REPETITION,495800191685954,495800192253305,567351, 1,N/A
REPETITION,495800192254931,495800192730449,475518, 1,N/A
REPETITION,495800192731938,495800193116315,384377, 1,N/A
REPETITION,495800193117841,495800193461664,343823, 1,N/A
REPETITION,495800193463564,495800193990884,527320, 1,N/A
REPETITION,495800193993079,495800194491472,498393, 1,N/A
REPETITION,495800194493478,495800195015821,522343, 1,N/A
REPETITION,495800195017772,495800195453534,435762, 1,N/A
REPETITION,495800195455578,495800195962591,507013, 1,N/A
REPETITION,495800195964542,495800196484189,519647, 1,N/A
REPETITION,495800196486228,495800196951911,465683, 1,N/A
REPETITION,495800196956491,495800197328931,372440, 1,N/A
REPETITION,495800197331111,495800197713541,382430, 1,N/A
REPETITION,495800197715591,495800198306383,590792, 1,N/A
REPETITION,495800198308422,495800198740829,432407, 1,N/A
REPETITION,495800198742711,495800199232031,489320, 1,N/A
REPETITION,495800199233989,495800199708652,474663, 1,N/A
