RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,146430425576527,146430465362017,39785490, 1,N/A
REPETITION,146430465369689,146430479143275,13773586, 1,N/A
REPETITION,146430479145770,146430489038510,9892740, 1,N/A
REPETITION,146430489040659,146430496833366,7792707, 1,N/A
REPETITION,146430496836328,146430503152113,6315785, 1,N/A
REPETITION,146430503155553,146430508928761,5773208, 1,N/A
REPETITION,146430508931953,146430520093981,11162028, 1,N/A
REPETITION,146430520097778,146430527255277,7157499, 1,N/A
REPETITION,146430527259434,146430534141303,6881869, 1,N/A
REPETITION,146430534145592,146430540313868,6168276, 1,N/A
REPETITION,146430540317457,146430546286529,5969072, 1,N/A
REPETITION,146430546289750,146430550347006,4057256, 1,N/A
REPETITION,146430550351001,146430554245498,3894497, 1,N/A
REPETITION,146430554248513,146430557910052,3661539, 1,N/A
REPETITION,146430557912854,146430561587758,3674904, 1,N/A
REPETITION,146430561590327,146430565252655,3662328, 1,N/A
REPETITION,146430565255323,146430568831189,3575866, 1,N/A
REPETITION,146430568834107,146430572205769,3371662, 1,N/A
REPETITION,146430572208660,146430575392623,3183963, 1,N/A
REPETITION,146430575394796,146430578567357,3172561, 1,N/A
REPETITION,146430578569611,146430581588794,3019183, 1,N/A
REPETITION,146430581590760,146430584637361,3046601, 1,N/A
REPETITION,146430584640172,146430587557463,2917291, 1,N/A
REPETITION,146430587559048,146430590434887,2875839, 1,N/A
REPETITION,146430590436207,146430593347070,2910863, 1,N/A
REPETITION,146430593348566,146430596337731,2989165, 1,N/A
REPETITION,146430596339607,146430599365670,3026063, 1,N/A
REPETITION,146430599368455,146430602349685,2981230, 1,N/A
REPETITION,146430602351996,146430606242692,3890696, 1,N/A
REPETITION,146430606245481,146430609188140,2942659, 1,N/A
REPETITION,146430609190467,146430612108776,2918309, 1,N/A
REPETITION,146430612111875,146430614980704,2868829, 1,N/A
REPETITION,146430614982902,146430617925841,2942939, 1,N/A
REPETITION,146430617928093,146430620814465,2886372, 1,N/A
REPETITION,146430620816633,146430623710434,2893801, 1,N/A
REPETITION,146430623712752,146430626706797,2994045, 1,N/A
REPETITION,146430626709461,146430629729902,3020441, 1,N/A
REPETITION,146430629733278,146430632127374,2394096, 1,N/A
REPETITION,146430632130311,146430634749598,2619287, 1,N/A
REPETITION,146430634752964,146430637335951,2582987, 1,N/A
REPETITION,146430637338417,146430643681818,6343401, 1,N/A
REPETITION,146430643685654,146430647064084,3378430, 1,N/A
REPETITION,146430647067277,146430650342925,3275648, 1,N/A
REPETITION,146430650346629,146430653032336,2685707, 1,N/A
REPETITION,146430653034966,146430656363329,3328363, 1,N/A
REPETITION,146430656366873,146430660276710,3909837, 1,N/A
REPETITION,146430660279931,146430664133941,3854010, 1,N/A
REPETITION,146430664136987,146430668021144,3884157, 1,N/A
REPETITION,146430668025514,146430671746763,3721249, 1,N/A
REPETITION,146430671750159,146430675629585,3879426, 1,N/A
REPETITION,146430675633523,146430679055534,3422011, 1,N/A
REPETITION,146430679061602,146430681710402,2648800, 1,N/A
REPETITION,146430681714332,146430684411564,2697232, 1,N/A
REPETITION,146430684414704,146430686521349,2106645, 1,N/A
REPETITION,146430686523837,146430688512454,1988617, 1,N/A
REPETITION,146430688514880,146430690614134,2099254, 1,N/A
REPETITION,146430690616273,146430692679191,2062918, 1,N/A
REPETITION,146430692681399,146430694783155,2101756, 1,N/A
REPETITION,146430694785321,146430696780758,1995437, 1,N/A
REPETITION,146430696782706,146430698790147,2007441, 1,N/A
REPETITION,146430698792541,146430700793928,2001387, 1,N/A
REPETITION,146430700796216,146430702815793,2019577, 1,N/A
REPETITION,146430702817842,146430704788620,1970778, 1,N/A
REPETITION,146430704791097,146430706757759,1966662, 1,N/A
REPETITION,146430706760109,146430708701920,1941811, 1,N/A
REPETITION,146430708703940,146430710648762,1944822, 1,N/A
WARMUP,146430891256344,146430934845209,43588865, 1,N/A
REPETITION,146430934857335,146430951982953,17125618, 1,N/A
REPETITION,146430951985533,146430961463621,9478088, 1,N/A
REPETITION,146430961466263,146430968491636,7025373, 1,N/A
REPETITION,146430968494566,146430974775410,6280844, 1,N/A
REPETITION,146430974778051,146430979786727,5008676, 1,N/A
REPETITION,146430979789627,146430984579070,4789443, 1,N/A
REPETITION,146430984582049,146430989061098,4479049, 1,N/A
REPETITION,146430989064163,146430993231314,4167151, 1,N/A
REPETITION,146430993234178,146430997148743,3914565, 1,N/A
REPETITION,146430997151376,146431000902222,3750846, 1,N/A
REPETITION,146431000905223,146431004335466,3430243, 1,N/A
REPETITION,146431004337784,146431007955633,3617849, 1,N/A
REPETITION,146431007958236,146431011247933,3289697, 1,N/A
REPETITION,146431011250396,146431014586965,3336569, 1,N/A
REPETITION,146431014589368,146431017867912,3278544, 1,N/A
REPETITION,146431017869968,146431029117082,11247114, 1,N/A
REPETITION,146431029121418,146431032950143,3828725, 1,N/A
REPETITION,146431032953736,146431036258419,3304683, 1,N/A
REPETITION,146431036262169,146431041007535,4745366, 1,N/A
REPETITION,146431041011095,146431046064297,5053202, 1,N/A
REPETITION,146431046067531,146431050879087,4811556, 1,N/A
REPETITION,146431050893227,146431056060254,5167027, 1,N/A
REPETITION,146431056064392,146431060647234,4582842, 1,N/A
REPETITION,146431060650819,146431065554713,4903894, 1,N/A
REPETITION,146431065562552,146431068887620,3325068, 1,N/A
REPETITION,146431068891056,146431071558586,2667530, 1,N/A
REPETITION,146431071561423,146431074255052,2693629, 1,N/A
REPETITION,146431074257312,146431076875914,2618602, 1,N/A
REPETITION,146431076878052,146431079390051,2511999, 1,N/A
REPETITION,146431079392602,146431082268059,2875457, 1,N/A
REPETITION,146431082270862,146431084878793,2607931, 1,N/A
REPETITION,146431084881338,146431087409909,2528571, 1,N/A
REPETITION,146431087411958,146431089958063,2546105, 1,N/A
REPETITION,146431089960488,146431092485321,2524833, 1,N/A
REPETITION,146431092487839,146431095071956,2584117, 1,N/A
REPETITION,146431095074543,146431097663916,2589373, 1,N/A
REPETITION,146431097666585,146431100191960,2525375, 1,N/A
REPETITION,146431100194284,146431102736599,2542315, 1,N/A
REPETITION,146431102738890,146431105103299,2364409, 1,N/A
REPETITION,146431105105601,146431107495428,2389827, 1,N/A
REPETITION,146431107497964,146431109780537,2282573, 1,N/A
REPETITION,146431109782225,146431112001644,2219419, 1,N/A
REPETITION,146431112003329,146431114383406,2380077, 1,N/A
REPETITION,146431114386132,146431116630546,2244414, 1,N/A
REPETITION,146431116632719,146431118935342,2302623, 1,N/A
REPETITION,146431118937387,146431121217777,2280390, 1,N/A
REPETITION,146431121222676,146431123478042,2255366, 1,N/A
REPETITION,146431123480504,146431125746502,2265998, 1,N/A
REPETITION,146431125748753,146431128000256,2251503, 1,N/A
REPETITION,146431128002250,146431130275544,2273294, 1,N/A
REPETITION,146431130278848,146431132536042,2257194, 1,N/A
REPETITION,146431132538474,146431134760623,2222149, 1,N/A
REPETITION,146431134762681,146431136835884,2073203, 1,N/A
REPETITION,146431136837588,146431138933750,2096162, 1,N/A
REPETITION,146431138935937,146431141034326,2098389, 1,N/A
REPETITION,146431141036121,146431143137992,2101871, 1,N/A
REPETITION,146431143140178,146431145319389,2179211, 1,N/A
REPETITION,146431145322020,146431147323713,2001693, 1,N/A
REPETITION,146431147325128,146431149360059,2034931, 1,N/A
REPETITION,146431149361322,146431151391352,2030030, 1,N/A
REPETITION,146431151392566,146431153358097,1965531, 1,N/A
REPETITION,146431153359314,146431165711081,12351767, 1,N/A
REPETITION,146431165716450,146431168193325,2476875, 1,N/A
REPETITION,146431168198264,146431170499907,2301643, 1,N/A
REPETITION,146431170503422,146431172600659,2097237, 1,N/A
WARMUP,146431344040847,146431381959550,37918703, 1,N/A
REPETITION,146431381967600,146431395057729,13090129, 1,N/A
REPETITION,146431395060460,146431404233291,9172831, 1,N/A
REPETITION,146431404236027,146431411585743,7349716, 1,N/A
REPETITION,146431411589427,146431424974582,13385155, 1,N/A
REPETITION,146431424978579,146431434657141,9678562, 1,N/A
REPETITION,146431434660367,146431443361760,8701393, 1,N/A
REPETITION,146431443365773,146431451252262,7886489, 1,N/A
REPETITION,146431451256286,146431457199695,5943409, 1,N/A
REPETITION,146431457204079,146431461302357,4098278, 1,N/A
REPETITION,146431461305026,146431465227952,3922926, 1,N/A
REPETITION,146431465230948,146431468986555,3755607, 1,N/A
REPETITION,146431468989541,146431472825427,3835886, 1,N/A
REPETITION,146431472828220,146431476378349,3550129, 1,N/A
REPETITION,146431476381421,146431479923118,3541697, 1,N/A
REPETITION,146431479925270,146431483343740,3418470, 1,N/A
REPETITION,146431483346432,146431486659709,3313277, 1,N/A
REPETITION,146431486662629,146431489931144,3268515, 1,N/A
REPETITION,146431489933681,146431493054218,3120537, 1,N/A
REPETITION,146431493056719,146431496348801,3292082, 1,N/A
REPETITION,146431496351117,146431499378889,3027772, 1,N/A
REPETITION,146431499381165,146431502454342,3073177, 1,N/A
REPETITION,146431502456751,146431505310587,2853836, 1,N/A
REPETITION,146431505312122,146431508268506,2956384, 1,N/A
REPETITION,146431508270107,146431511181965,2911858, 1,N/A
REPETITION,146431511183717,146431513993570,2809853, 1,N/A
REPETITION,146431513995305,146431516897672,2902367, 1,N/A
REPETITION,146431516899291,146431519948145,3048854, 1,N/A
REPETITION,146431519950092,146431523013222,3063130, 1,N/A
REPETITION,146431523015887,146431525857971,2842084, 1,N/A
REPETITION,146431525860204,146431528718737,2858533, 1,N/A
REPETITION,146431528721290,146431531600869,2879579, 1,N/A
REPETITION,146431531603528,146431534591341,2987813, 1,N/A
REPETITION,146431534594213,146431537492782,2898569, 1,N/A
REPETITION,146431537495969,146431540468210,2972241, 1,N/A
REPETITION,146431540471014,146431547520538,7049524, 1,N/A
REPETITION,146431547524771,146431550366522,2841751, 1,N/A
REPETITION,146431550369341,146431554509702,4140361, 1,N/A
REPETITION,146431554513793,146431557638699,3124906, 1,N/A
REPETITION,146431557642206,146431561436007,3793801, 1,N/A
REPETITION,146431561438735,146431565366026,3927291, 1,N/A
REPETITION,146431565369819,146431568234713,2864894, 1,N/A
REPETITION,146431568236686,146431570467840,2231154, 1,N/A
REPETITION,146431570469265,146431573808014,3338749, 1,N/A
REPETITION,146431573810268,146431577457135,3646867, 1,N/A
REPETITION,146431577459811,146431581381707,3921896, 1,N/A
REPETITION,146431581388479,146431583669716,2281237, 1,N/A
REPETITION,146431583676073,146431586253097,2577024, 1,N/A
REPETITION,146431586256166,146431588314131,2057965, 1,N/A
REPETITION,146431588315929,146431590413642,2097713, 1,N/A
REPETITION,146431590415013,146431592325525,1910512, 1,N/A
REPETITION,146431592327120,146431594384609,2057489, 1,N/A
REPETITION,146431594386004,146431596455112,2069108, 1,N/A
REPETITION,146431596459303,146431598482026,2022723, 1,N/A
REPETITION,146431598483435,146431600555091,2071656, 1,N/A
REPETITION,146431600556443,146431602545740,1989297, 1,N/A
REPETITION,146431602547057,146431604589198,2042141, 1,N/A
REPETITION,146431604590680,146431606658451,2067771, 1,N/A
REPETITION,146431606659906,146431608633585,1973679, 1,N/A
REPETITION,146431608634923,146431610694115,2059192, 1,N/A
REPETITION,146431610695696,146431612588855,1893159, 1,N/A
REPETITION,146431612590134,146431614419453,1829319, 1,N/A
REPETITION,146431614420682,146431616344330,1923648, 1,N/A
REPETITION,146431616345659,146431618287532,1941873, 1,N/A
REPETITION,146431618288821,146431620189194,1900373, 1,N/A
REPETITION,146431620190467,146431622169015,1978548, 1,N/A
WARMUP,146431792899825,146431835791218,42891393, 1,N/A
REPETITION,146431835803986,146431852423734,16619748, 1,N/A
REPETITION,146431852426755,146431863321058,10894303, 1,N/A
REPETITION,146431863323730,146431873280737,9957007, 1,N/A
REPETITION,146431873284306,146431878988132,5703826, 1,N/A
REPETITION,146431878991511,146431884133804,5142293, 1,N/A
REPETITION,146431884136817,146431888695561,4558744, 1,N/A
REPETITION,146431888698072,146431892847388,4149316, 1,N/A
REPETITION,146431892849819,146431896794810,3944991, 1,N/A
REPETITION,146431896797792,146431900497334,3699542, 1,N/A
REPETITION,146431900499792,146431904065460,3565668, 1,N/A
REPETITION,146431904067724,146431907545604,3477880, 1,N/A
REPETITION,146431907548462,146431911093422,3544960, 1,N/A
REPETITION,146431911096143,146431914618271,3522128, 1,N/A
REPETITION,146431914621202,146431917883956,3262754, 1,N/A
REPETITION,146431917886459,146431921155207,3268748, 1,N/A
REPETITION,146431921157981,146431924397819,3239838, 1,N/A
REPETITION,146431924400515,146431927392427,2991912, 1,N/A
REPETITION,146431927395259,146431944291397,16896138, 1,N/A
REPETITION,146431944298967,146431948272599,3973632, 1,N/A
REPETITION,146431948277158,146431951487338,3210180, 1,N/A
REPETITION,146431951491458,146431954626382,3134924, 1,N/A
REPETITION,146431954630054,146431957494421,2864367, 1,N/A
REPETITION,146431957496887,146431960313838,2816951, 1,N/A
REPETITION,146431960316175,146431963063015,2746840, 1,N/A
REPETITION,146431963065881,146431965921689,2855808, 1,N/A
REPETITION,146431965923973,146431968658416,2734443, 1,N/A
REPETITION,146431968660225,146431971463706,2803481, 1,N/A
REPETITION,146431971465748,146431974315294,2849546, 1,N/A
REPETITION,146431974317640,146431976962308,2644668, 1,N/A
REPETITION,146431976965027,146431979616798,2651771, 1,N/A
REPETITION,146431979619361,146431982296767,2677406, 1,N/A
REPETITION,146431982299273,146431985029093,2729820, 1,N/A
REPETITION,146431985031849,146431987730077,2698228, 1,N/A
REPETITION,146431987733098,146431990464535,2731437, 1,N/A
REPETITION,146431990468140,146431993200315,2732175, 1,N/A
REPETITION,146431993202756,146431995866285,2663529, 1,N/A
REPETITION,146431995869323,146431998480290,2610967, 1,N/A
REPETITION,146431998483178,146432000882312,2399134, 1,N/A
REPETITION,146432000883871,146432003266903,2383032, 1,N/A
REPETITION,146432003268969,146432005633018,2364049, 1,N/A
REPETITION,146432005635328,146432007997727,2362399, 1,N/A
REPETITION,146432008000209,146432010269227,2269018, 1,N/A
REPETITION,146432010270591,146432012556612,2286021, 1,N/A
REPETITION,146432012557918,146432014811453,2253535, 1,N/A
REPETITION,146432014813369,146432017057380,2244011, 1,N/A
REPETITION,146432017058865,146432019311609,2252744, 1,N/A
REPETITION,146432019313261,146432021530277,2217016, 1,N/A
REPETITION,146432021531821,146432063768191,42236370, 1,N/A
REPETITION,146432063772823,146432066643292,2870469, 1,N/A
REPETITION,146432066645467,146432070714351,4068884, 1,N/A
REPETITION,146432070717111,146432073848089,3130978, 1,N/A
REPETITION,146432073850335,146432076099758,2249423, 1,N/A
REPETITION,146432076101122,146432078488846,2387724, 1,N/A
REPETITION,146432078490576,146432080614827,2124251, 1,N/A
REPETITION,146432080616328,146432082738216,2121888, 1,N/A
REPETITION,146432082739926,146432085000545,2260619, 1,N/A
REPETITION,146432085003039,146432088374328,3371289, 1,N/A
REPETITION,146432088377279,146432091980437,3603158, 1,N/A
REPETITION,146432091982403,146432095671876,3689473, 1,N/A
REPETITION,146432095675207,146432099319261,3644054, 1,N/A
REPETITION,146432099321397,146432102953300,3631903, 1,N/A
REPETITION,146432102955154,146432106395524,3440370, 1,N/A
REPETITION,146432106397649,146432108830672,2433023, 1,N/A
REPETITION,146432108832626,146432110988535,2155909, 1,N/A
REPETITION,146432110989938,146432113692152,2702214, 1,N/A
WARMUP,146432279034418,146432321597250,42562832, 1,N/A
REPETITION,146432321608702,146432342834287,21225585, 1,N/A
REPETITION,146432342837008,146432356497660,13660652, 1,N/A
REPETITION,146432356500818,146432367012731,10511913, 1,N/A
REPETITION,146432367016533,146432375706064,8689531, 1,N/A
REPETITION,146432375709223,146432381937717,6228494, 1,N/A
REPETITION,146432381941546,146432389505327,7563781, 1,N/A
REPETITION,146432389508287,146432394727858,5219571, 1,N/A
REPETITION,146432394731665,146432399391419,4659754, 1,N/A
REPETITION,146432399394813,146432403126140,3731327, 1,N/A
REPETITION,146432403128744,146432406449845,3321101, 1,N/A
REPETITION,146432406452511,146432411224513,4772002, 1,N/A
REPETITION,146432411228928,146432416007912,4778984, 1,N/A
REPETITION,146432416010954,146432420885139,4874185, 1,N/A
REPETITION,146432420888911,146432425191781,4302870, 1,N/A
REPETITION,146432425195386,146432428507417,3312031, 1,N/A
REPETITION,146432428511137,146432431730356,3219219, 1,N/A
REPETITION,146432431733316,146432434539788,2806472, 1,N/A
REPETITION,146432434542328,146432437295357,2753029, 1,N/A
REPETITION,146432437298146,146432439981005,2682859, 1,N/A
REPETITION,146432439982914,146432442734769,2751855, 1,N/A
REPETITION,146432442737405,146432445517665,2780260, 1,N/A
REPETITION,146432445519622,146432448299993,2780371, 1,N/A
REPETITION,146432448302152,146432450930422,2628270, 1,N/A
REPETITION,146432450931938,146432453452645,2520707, 1,N/A
REPETITION,146432453454013,146432456076884,2622871, 1,N/A
REPETITION,146432456078544,146432458800486,2721942, 1,N/A
REPETITION,146432458802621,146432465113711,6311090, 1,N/A
REPETITION,146432465118113,146432469357146,4239033, 1,N/A
REPETITION,146432469361440,146432472876860,3515420, 1,N/A
REPETITION,146432472879545,146432476434143,3554598, 1,N/A
REPETITION,146432476437740,146432480876322,4438582, 1,N/A
REPETITION,146432480879119,146432485706842,4827723, 1,N/A
REPETITION,146432485710568,146432490560018,4849450, 1,N/A
REPETITION,146432490564110,146432495401082,4836972, 1,N/A
REPETITION,146432495404851,146432498545532,3140681, 1,N/A
REPETITION,146432498548850,146432501151547,2602697, 1,N/A
REPETITION,146432501157123,146432504142876,2985753, 1,N/A
REPETITION,146432504146502,146432506668810,2522308, 1,N/A
REPETITION,146432506671769,146432509650057,2978288, 1,N/A
REPETITION,146432509653850,146432513572271,3918421, 1,N/A
REPETITION,146432513576436,146432516840682,3264246, 1,N/A
REPETITION,146432516843908,146432519282405,2438497, 1,N/A
REPETITION,146432519288691,146432521717609,2428918, 1,N/A
REPETITION,146432521720979,146432524241291,2520312, 1,N/A
REPETITION,146432524246156,146432528312552,4066396, 1,N/A
REPETITION,146432528317164,146432531928831,3611667, 1,N/A
REPETITION,146432531931881,146432534301386,2369505, 1,N/A
REPETITION,146432534303996,146432538093603,3789607, 1,N/A
REPETITION,146432538097920,146432542280568,4182648, 1,N/A
REPETITION,146432542284994,146432548500064,6215070, 1,N/A
REPETITION,146432548504360,146432550848718,2344358, 1,N/A
REPETITION,146432550851890,146432553167698,2315808, 1,N/A
REPETITION,146432553171072,146432555517537,2346465, 1,N/A
REPETITION,146432555520558,146432560301473,4780915, 1,N/A
REPETITION,146432560305146,146432562887571,2582425, 1,N/A
REPETITION,146432562890429,146432565118801,2228372, 1,N/A
REPETITION,146432565120203,146432567985745,2865542, 1,N/A
REPETITION,146432567988796,146432571020399,3031603, 1,N/A
REPETITION,146432571023357,146432573376170,2352813, 1,N/A
REPETITION,146432573377993,146432575575108,2197115, 1,N/A
REPETITION,146432575576693,146432577776483,2199790, 1,N/A
REPETITION,146432577777794,146432580153319,2375525, 1,N/A
REPETITION,146432580156743,146432582864607,2707864, 1,N/A
REPETITION,146432582867534,146432585336166,2468632, 1,N/A
REPETITION,146432585338336,146432587549211,2210875, 1,N/A
WARMUP,146432762034115,146432801129380,39095265, 1,N/A
REPETITION,146432801136816,146432815945894,14809078, 1,N/A
REPETITION,146432815948893,146432824905696,8956803, 1,N/A
REPETITION,146432824908245,146432835604816,10696571, 1,N/A
REPETITION,146432835608628,146432848075744,12467116, 1,N/A
REPETITION,146432848079952,146432856336553,8256601, 1,N/A
REPETITION,146432856340741,146432863830912,7490171, 1,N/A
REPETITION,146432863834986,146432870636465,6801479, 1,N/A
REPETITION,146432870640142,146432876854534,6214392, 1,N/A
REPETITION,146432876857466,146432882542752,5685286, 1,N/A
REPETITION,146432882548800,146432889554091,7005291, 1,N/A
REPETITION,146432889557385,146432892965150,3407765, 1,N/A
