RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480592476443983,1480594048827338,1572383355, 1,N/A
REPETITION,1480594048835534,1480594183916121,135080587, 1,N/A
REPETITION,1480594183919494,1480595256247122,1072327628, 1,N/A
REPETITION,1480595256249693,1480595279115850,22866157, 1,N/A
REPETITION,1480595279118285,1480595296076735,16958450, 1,N/A
REPETITION,1480595296079182,1480595309829322,13750140, 1,N/A
REPETITION,1480595309831440,1480595322666590,12835150, 1,N/A
REPETITION,1480595322668646,1480595335132769,12464123, 1,N/A
REPETITION,1480595335134205,1480595350165632,15031427, 1,N/A
REPETITION,1480595350168081,1480595362299097,12131016, 1,N/A
REPETITION,1480595362300619,1480595656729766,294429147, 1,N/A
REPETITION,1480595656732758,1480595669943029,13210271, 1,N/A
REPETITION,1480595669945690,1480595682965020,13019330, 1,N/A
REPETITION,1480595682967864,1480595700093969,17126105, 1,N/A
REPETITION,1480595700096490,1480595718585465,18488975, 1,N/A
REPETITION,1480595718588227,1480595731681387,13093160, 1,N/A
REPETITION,1480595731683985,1480595744702118,13018133, 1,N/A
REPETITION,1480595744704645,1480595757517641,12812996, 1,N/A
REPETITION,1480595757519331,1480595770489357,12970026, 1,N/A
REPETITION,1480595770491739,1480595783185311,12693572, 1,N/A
REPETITION,1480595783187895,1480595795783014,12595119, 1,N/A
REPETITION,1480595795784744,1480595811215357,15430613, 1,N/A
REPETITION,1480595811217919,1480595823613049,12395130, 1,N/A
REPETITION,1480595823615435,1480595836249125,12633690, 1,N/A
REPETITION,1480595836251091,1480595848590101,12339010, 1,N/A
REPETITION,1480595848592422,1480595860951398,12358976, 1,N/A
REPETITION,1480595860953951,1480595873279252,12325301, 1,N/A
REPETITION,1480595873281507,1480595885667950,12386443, 1,N/A
REPETITION,1480595885670300,1480595901442479,15772179, 1,N/A
REPETITION,1480595901445022,1480595920769630,19324608, 1,N/A
REPETITION,1480595920772050,1480595941421764,20649714, 1,N/A
REPETITION,1480595941424407,1480595953777549,12353142, 1,N/A
REPETITION,1480595953779942,1480595965905045,12125103, 1,N/A
REPETITION,1480595965906591,1480595977999079,12092488, 1,N/A
REPETITION,1480595978001184,1480595989957222,11956038, 1,N/A
REPETITION,1480595989958807,1480596001937802,11978995, 1,N/A
REPETITION,1480596001939277,1480596013855585,11916308, 1,N/A
REPETITION,1480596013856880,1480596025775516,11918636, 1,N/A
REPETITION,1480596025776987,1480596037764872,11987885, 1,N/A
REPETITION,1480596037766440,1480596049895119,12128679, 1,N/A
REPETITION,1480596049897015,1480596064927902,15030887, 1,N/A
REPETITION,1480596064930611,1480596076888857,11958246, 1,N/A
REPETITION,1480596076890670,1480596088852833,11962163, 1,N/A
REPETITION,1480596088854304,1480596100829828,11975524, 1,N/A
REPETITION,1480596100831300,1480596112808724,11977424, 1,N/A
REPETITION,1480596112810120,1480596124725831,11915711, 1,N/A
REPETITION,1480596124727376,1480596136637226,11909850, 1,N/A
REPETITION,1480596136638722,1480596148596661,11957939, 1,N/A
REPETITION,1480596148598191,1480596160539877,11941686, 1,N/A
REPETITION,1480596160541316,1480596173073242,12531926, 1,N/A
REPETITION,1480596173074737,1480596190699978,17625241, 1,N/A
REPETITION,1480596190702227,1480596213117476,22415249, 1,N/A
REPETITION,1480596213119758,1480596229753646,16633888, 1,N/A
REPETITION,1480596229756039,1480596241691566,11935527, 1,N/A
REPETITION,1480596241693176,1480596253636502,11943326, 1,N/A
REPETITION,1480596253637747,1480596265563120,11925373, 1,N/A
REPETITION,1480596265564642,1480596277557122,11992480, 1,N/A
REPETITION,1480596277558717,1480596289592658,12033941, 1,N/A
REPETITION,1480596289594711,1480596301533071,11938360, 1,N/A
REPETITION,1480596301534545,1480596313545979,12011434, 1,N/A
REPETITION,1480596313547601,1480596325533459,11985858, 1,N/A
REPETITION,1480596325535150,1480596337480841,11945691, 1,N/A
REPETITION,1480596337482462,1480596349400727,11918265, 1,N/A
REPETITION,1480596349402364,1480596361534232,12131868, 1,N/A
REPETITION,1480596361544777,1480596376560126,15015349, 1,N/A
REPETITION,1480596376562599,1480596388741546,12178947, 1,N/A
