RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,459008306794122,459008330765387,23971265, 1,N/A
REPETITION,459008330772648,459008331319784,547136, 1,N/A
REPETITION,459008331321813,459008331839412,517599, 1,N/A
REPETITION,459008331841345,459008332283223,441878, 1,N/A
REPETITION,459008332285218,459008332730367,445149, 1,N/A
REPETITION,459008332732212,459008333248717,516505, 1,N/A
REPETITION,459008333250760,459008333709410,458650, 1,N/A
REPETITION,459008333711428,459008334156449,445021, 1,N/A
REPETITION,459008334158282,459008334661826,503544, 1,N/A
REPETITION,459008334663891,459008335202139,538248, 1,N/A
REPETITION,459008335204062,459008335703804,499742, 1,N/A
REPETITION,459008335705722,459008336234540,528818, 1,N/A
REPETITION,459008336236514,459008336818738,582224, 1,N/A
REPETITION,459008336820672,459008337270786,450114, 1,N/A
REPETITION,459008337272873,459008337731097,458224, 1,N/A
REPETITION,459008337733162,459008338190201,457039, 1,N/A
REPETITION,459008338192208,459008338683755,491547, 1,N/A
REPETITION,459008338686256,459008339118192,431936, 1,N/A
REPETITION,459008339120289,459008339549483,429194, 1,N/A
REPETITION,459008339551551,459008339953249,401698, 1,N/A
REPETITION,459008339955237,459008340381773,426536, 1,N/A
REPETITION,459008340383608,459008340980848,597240, 1,N/A
REPETITION,459008340982881,459008341376778,393897, 1,N/A
REPETITION,459008341381025,459008341790234,409209, 1,N/A
REPETITION,459008341792190,459008342187338,395148, 1,N/A
REPETITION,459008342189167,459008342639723,450556, 1,N/A
REPETITION,459008342641623,459008343087669,446046, 1,N/A
REPETITION,459008343089905,459008343423491,333586, 1,N/A
REPETITION,459008343425333,459008343819633,394300, 1,N/A
REPETITION,459008343821486,459008344194548,373062, 1,N/A
REPETITION,459008344196375,459008344596612,400237, 1,N/A
REPETITION,459008344598654,459008345129272,530618, 1,N/A
REPETITION,459008345131239,459008345515636,384397, 1,N/A
REPETITION,459008345517588,459008345891761,374173, 1,N/A
REPETITION,459008345893683,459008346263832,370149, 1,N/A
REPETITION,459008346265714,459008346612639,346925, 1,N/A
REPETITION,459008346614516,459008346985594,371078, 1,N/A
REPETITION,459008346987657,459008347361295,373638, 1,N/A
REPETITION,459008347363274,459008347751298,388024, 1,N/A
REPETITION,459008347753332,459008348177847,424515, 1,N/A
REPETITION,459008348179838,459008348520271,340433, 1,N/A
REPETITION,459008348522417,459008348847216,324799, 1,N/A
REPETITION,459008348849042,459008349248101,399059, 1,N/A
REPETITION,459008349249915,459008349599235,349320, 1,N/A
REPETITION,459008349601293,459008349929984,328691, 1,N/A
REPETITION,459008349931898,459008350289136,357238, 1,N/A
REPETITION,459008350291136,459008350628875,337739, 1,N/A
REPETITION,459008350630913,459008350997512,366599, 1,N/A
REPETITION,459008350999467,459008351319818,320351, 1,N/A
REPETITION,459008351321761,459008351648095,326334, 1,N/A
REPETITION,459008351649970,459008352022525,372555, 1,N/A
REPETITION,459008352024569,459008352353360,328791, 1,N/A
REPETITION,459008352355332,459008352689143,333811, 1,N/A
REPETITION,459008352691082,459008353007414,316332, 1,N/A
REPETITION,459008353009329,459008353314355,305026, 1,N/A
REPETITION,459008353316158,459008353637657,321499, 1,N/A
REPETITION,459008353639526,459008354054757,415231, 1,N/A
REPETITION,459008354056678,459008354370801,314123, 1,N/A
REPETITION,459008354372898,459008354691282,318384, 1,N/A
REPETITION,459008354693183,459008355027057,333874, 1,N/A
REPETITION,459008355028973,459008355340761,311788, 1,N/A
REPETITION,459008355342646,459008355642698,300052, 1,N/A
REPETITION,459008355644439,459008355926238,281799, 1,N/A
REPETITION,459008355927666,459008356235376,307710, 1,N/A
REPETITION,459008356236703,459008356438081,201378, 1,N/A
REPETITION,459008356439378,459008356641220,201842, 1,N/A
WARMUP,459008787897910,459008811667831,23769921, 1,N/A
REPETITION,459008811675897,459008812210792,534895, 1,N/A
REPETITION,459008812212278,459008812650418,438140, 1,N/A
REPETITION,459008812651834,459008813036195,384361, 1,N/A
REPETITION,459008813038100,459008813465842,427742, 1,N/A
REPETITION,459008813467699,459008814131768,664069, 1,N/A
REPETITION,459008814134016,459008814647380,513364, 1,N/A
REPETITION,459008814648984,459008815122303,473319, 1,N/A
REPETITION,459008815124010,459008815620330,496320, 1,N/A
REPETITION,459008815625296,459008816155826,530530, 1,N/A
REPETITION,459008816157619,459008816557568,399949, 1,N/A
REPETITION,459008816559218,459008817058678,499460, 1,N/A
REPETITION,459008817060689,459008817443861,383172, 1,N/A
REPETITION,459008817445760,459008817799718,353958, 1,N/A
REPETITION,459008817801141,459008818175144,374003, 1,N/A
REPETITION,459008818176589,459008818467238,290649, 1,N/A
REPETITION,459008818468526,459008818778496,309970, 1,N/A
REPETITION,459008818780230,459008819107720,327490, 1,N/A
REPETITION,459008819109155,459008819393625,284470, 1,N/A
REPETITION,459008819394988,459008819668420,273432, 1,N/A
REPETITION,459008819669696,459008819939926,270230, 1,N/A
REPETITION,459008819941219,459008820371580,430361, 1,N/A
REPETITION,459008820373372,459008820712489,339117, 1,N/A
REPETITION,459008820716011,459008821079723,363712, 1,N/A
REPETITION,459008821081370,459008821376251,294881, 1,N/A
REPETITION,459008821377642,459008821658303,280661, 1,N/A
REPETITION,459008821659637,459008821934429,274792, 1,N/A
REPETITION,459008821935746,459008822167820,232074, 1,N/A
REPETITION,459008822169092,459008822414909,245817, 1,N/A
REPETITION,459008822416181,459008822775728,359547, 1,N/A
REPETITION,459008822777430,459008823056451,279021, 1,N/A
REPETITION,459008823057737,459008823439511,381774, 1,N/A
REPETITION,459008823445759,459008823795181,349422, 1,N/A
REPETITION,459008823796542,459008824041047,244505, 1,N/A
REPETITION,459008824042302,459008824274201,231899, 1,N/A
REPETITION,459008824275484,459008824515417,239933, 1,N/A
REPETITION,459008824516658,459008824739836,223178, 1,N/A
REPETITION,459008824741061,459008824964973,223912, 1,N/A
REPETITION,459008824966233,459008825203270,237037, 1,N/A
REPETITION,459008825204563,459008825433786,229223, 1,N/A
REPETITION,459008825435066,459008825650149,215083, 1,N/A
REPETITION,459008825651516,459008825900740,249224, 1,N/A
REPETITION,459008825901995,459008826181547,279552, 1,N/A
REPETITION,459008826182826,459008826399595,216769, 1,N/A
REPETITION,459008826400832,459008826610474,209642, 1,N/A
REPETITION,459008826611705,459008826822684,210979, 1,N/A
REPETITION,459008826823922,459008827056163,232241, 1,N/A
REPETITION,459008827057425,459008827310052,252627, 1,N/A
REPETITION,459008827311883,459008827643636,331753, 1,N/A
REPETITION,459008827645302,459008827933430,288128, 1,N/A
REPETITION,459008827935272,459008828185791,250519, 1,N/A
REPETITION,459008828187096,459008828397245,210149, 1,N/A
REPETITION,459008828398478,459008828607673,209195, 1,N/A
REPETITION,459008828608969,459008828892085,283116, 1,N/A
REPETITION,459008828893931,459008829233923,339992, 1,N/A
REPETITION,459008829239674,459008829531994,292320, 1,N/A
