RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528500602731347,528501155333434,552602087, 1,N/A
REPETITION,528501155343927,528501202341217,46997290, 1,N/A
REPETITION,528501202344713,528501230106328,27761615, 1,N/A
REPETITION,528501230109459,528501258552169,28442710, 1,N/A
REPETITION,528501258555163,528501283472338,24917175, 1,N/A
REPETITION,528501283475518,528501303142514,19666996, 1,N/A
REPETITION,528501303145868,528501320776819,17630951, 1,N/A
REPETITION,528501320780199,528501331113198,10332999, 1,N/A
REPETITION,528501331116135,528501344438205,13322070, 1,N/A
REPETITION,528501344442508,528501359686556,15244048, 1,N/A
REPETITION,528501359690716,528501378344667,18653951, 1,N/A
REPETITION,528501378347676,528501388505484,10157808, 1,N/A
REPETITION,528501388509359,528501400518474,12009115, 1,N/A
REPETITION,528501400522407,528501411179749,10657342, 1,N/A
REPETITION,528501411183558,528501421437806,10254248, 1,N/A
REPETITION,528501421440984,528501440409528,18968544, 1,N/A
REPETITION,528501440413615,528501464255762,23842147, 1,N/A
REPETITION,528501464259443,528501487642212,23382769, 1,N/A
REPETITION,528501487646995,528501517017966,29370971, 1,N/A
REPETITION,528501517021855,528501526409764,9387909, 1,N/A
REPETITION,528501526413512,528501534825293,8411781, 1,N/A
REPETITION,528501534828804,528501543229698,8400894, 1,N/A
REPETITION,528501543234307,528501552277973,9043666, 1,N/A
REPETITION,528501552281506,528501560028812,7747306, 1,N/A
REPETITION,528501560031943,528501567567380,7535437, 1,N/A
REPETITION,528501567570173,528501575123863,7553690, 1,N/A
REPETITION,528501575126731,528501582644526,7517795, 1,N/A
REPETITION,528501582647602,528501592794531,10146929, 1,N/A
REPETITION,528501592798292,528501600469146,7670854, 1,N/A
REPETITION,528501600472402,528501608141870,7669468, 1,N/A
REPETITION,528501608144983,528501615955617,7810634, 1,N/A
REPETITION,528501615958735,528501624517217,8558482, 1,N/A
REPETITION,528501624520511,528501632385618,7865107, 1,N/A
REPETITION,528501632388584,528501639922386,7533802, 1,N/A
REPETITION,528501639925373,528501647508301,7582928, 1,N/A
REPETITION,528501647511460,528501658871989,11360529, 1,N/A
REPETITION,528501658874905,528501672511925,13637020, 1,N/A
REPETITION,528501672515776,528501687157860,14642084, 1,N/A
REPETITION,528501687160669,528501701553269,14392600, 1,N/A
REPETITION,528501701556292,528501716353192,14796900, 1,N/A
REPETITION,528501716356570,528501730649559,14292989, 1,N/A
REPETITION,528501730662898,528501745174428,14511530, 1,N/A
REPETITION,528501745177351,528501759542884,14365533, 1,N/A
REPETITION,528501759545906,528501774072739,14526833, 1,N/A
REPETITION,528501774075505,528501781867916,7792411, 1,N/A
REPETITION,528501781871266,528501789482584,7611318, 1,N/A
REPETITION,528501789485540,528501797178410,7692870, 1,N/A
REPETITION,528501797181251,528501804811060,7629809, 1,N/A
REPETITION,528501804813817,528501812346578,7532761, 1,N/A
REPETITION,528501812349211,528501819901837,7552626, 1,N/A
REPETITION,528501819904656,528501827883499,7978843, 1,N/A
REPETITION,528501827886645,528501836565936,8679291, 1,N/A
REPETITION,528501836568698,528501844272036,7703338, 1,N/A
REPETITION,528501844274739,528501851783732,7508993, 1,N/A
REPETITION,528501851785997,528501859488235,7702238, 1,N/A
REPETITION,528501859490852,528501867005053,7514201, 1,N/A
REPETITION,528501867007968,528501874536863,7528895, 1,N/A
REPETITION,528501874539501,528501882150719,7611218, 1,N/A
REPETITION,528501882153436,528501892260666,10107230, 1,N/A
REPETITION,528501892264609,528501900485246,8220637, 1,N/A
REPETITION,528501900487971,528501908853571,8365600, 1,N/A
REPETITION,528501908856506,528501916578293,7721787, 1,N/A
REPETITION,528501916580864,528501924206243,7625379, 1,N/A
