RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,832411814777945,832413398273731,1583495786, 1,N/A
REPETITION,832413398284509,832414118404677,720120168, 1,N/A
REPETITION,832414118409100,832414757418976,639009876, 1,N/A
REPETITION,832414757422244,832415264725507,507303263, 1,N/A
REPETITION,832415264728980,832415856879979,592150999, 1,N/A
REPETITION,832415856882374,832416344553031,487670657, 1,N/A
REPETITION,832416344555506,832416786179065,441623559, 1,N/A
REPETITION,832416786182051,832417074571593,288389542, 1,N/A
REPETITION,832417074574305,832417337520069,262945764, 1,N/A
REPETITION,832417337523357,832417589033959,251510602, 1,N/A
REPETITION,832417589036718,832417893803504,304766786, 1,N/A
REPETITION,832417893805895,832418269839960,376034065, 1,N/A
REPETITION,832418269842396,832418514642974,244800578, 1,N/A
REPETITION,832418514645576,832418748077562,233431986, 1,N/A
REPETITION,832418748081560,832419004039588,255958028, 1,N/A
REPETITION,832419004042171,832419233817433,229775262, 1,N/A
REPETITION,832419233819908,832419465435893,231615985, 1,N/A
REPETITION,832419465438302,832419675505917,210067615, 1,N/A
REPETITION,832419675508207,832419978204995,302696788, 1,N/A
REPETITION,832419978207719,832420202589692,224381973, 1,N/A
REPETITION,832420202592396,832420421052718,218460322, 1,N/A
REPETITION,832420421072418,832420630771873,209699455, 1,N/A
REPETITION,832420630783705,832420857600947,226817242, 1,N/A
REPETITION,832420857603359,832421073137411,215534052, 1,N/A
REPETITION,832421073140008,832421296624401,223484393, 1,N/A
REPETITION,832421296627220,832421509543654,212916434, 1,N/A
REPETITION,832421509546253,832421731836122,222289869, 1,N/A
REPETITION,832421731838911,832421972208426,240369515, 1,N/A
REPETITION,832421972210962,832422233988849,261777887, 1,N/A
REPETITION,832422233991454,832422443710621,209719167, 1,N/A
REPETITION,832422443713603,832422657479523,213765920, 1,N/A
REPETITION,832422657482123,832422870226288,212744165, 1,N/A
REPETITION,832422870228816,832423082066801,211837985, 1,N/A
REPETITION,832423082070628,832423296989588,214918960, 1,N/A
REPETITION,832423296992188,832423515327324,218335136, 1,N/A
REPETITION,832423515330145,832423730808781,215478636, 1,N/A
REPETITION,832423730811347,832423952429381,221618034, 1,N/A
REPETITION,832423952432790,832424162632690,210199900, 1,N/A
REPETITION,832424162635445,832424428783528,266148083, 1,N/A
REPETITION,832424428786226,832424648313465,219527239, 1,N/A
REPETITION,832424648316194,832424863710684,215394490, 1,N/A
REPETITION,832424863713874,832425073533386,209819512, 1,N/A
REPETITION,832425073536993,832425286893720,213356727, 1,N/A
REPETITION,832425286896583,832425504557602,217661019, 1,N/A
REPETITION,832425504560105,832425719479898,214919793, 1,N/A
REPETITION,832425719482618,832425939491374,220008756, 1,N/A
REPETITION,832425939493954,832426148823197,209329243, 1,N/A
REPETITION,832426148825835,832426367097535,218271700, 1,N/A
REPETITION,832426367100281,832426581307263,214206982, 1,N/A
REPETITION,832426581309826,832426793422221,212112395, 1,N/A
REPETITION,832426793424646,832427050865538,257440892, 1,N/A
REPETITION,832427050868290,832427266737609,215869319, 1,N/A
REPETITION,832427266740478,832427475910646,209170168, 1,N/A
REPETITION,832427475913069,832427694731780,218818711, 1,N/A
REPETITION,832427694743275,832427903644728,208901453, 1,N/A
REPETITION,832427903647298,832428122064036,218416738, 1,N/A
REPETITION,832428122066526,832428333843902,211777376, 1,N/A
REPETITION,832428333846428,832428544757940,210911512, 1,N/A
REPETITION,832428544760321,832428761646037,216885716, 1,N/A
REPETITION,832428761648495,832428971907913,210259418, 1,N/A
REPETITION,832428971910365,832429185890862,213980497, 1,N/A
REPETITION,832429185893679,832429395756659,209862980, 1,N/A
REPETITION,832429395759188,832429616750772,220991584, 1,N/A
REPETITION,832429616753353,832429851388657,234635304, 1,N/A
REPETITION,832429851391436,832430067991975,216600539, 1,N/A
REPETITION,832430067994748,832430287240335,219245587, 1,N/A
