RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,135503286654786,135503589773716,303118930, 1,N/A
REPETITION,135503589786193,135503616752488,26966295, 1,N/A
REPETITION,135503616756639,135503638616894,21860255, 1,N/A
REPETITION,135503638621333,135503648955259,10333926, 1,N/A
REPETITION,135503648959650,135503658367995,9408345, 1,N/A
REPETITION,135503658372099,135503670398678,12026579, 1,N/A
REPETITION,135503670403220,135503677825648,7422428, 1,N/A
REPETITION,135503677829176,135503683764780,5935604, 1,N/A
REPETITION,135503683768167,135503689088871,5320704, 1,N/A
REPETITION,135503689092550,135503694249115,5156565, 1,N/A
REPETITION,135503694252600,135503700979661,6727061, 1,N/A
REPETITION,135503700982947,135503707676618,6693671, 1,N/A
REPETITION,135503707681753,135503714968548,7286795, 1,N/A
REPETITION,135503714972910,135503724243939,9271029, 1,N/A
REPETITION,135503724248397,135503731519358,7270961, 1,N/A
REPETITION,135503731523794,135503738572931,7049137, 1,N/A
REPETITION,135503738577498,135503744617442,6039944, 1,N/A
REPETITION,135503744621991,135503750437711,5815720, 1,N/A
REPETITION,135503750442042,135503755971888,5529846, 1,N/A
REPETITION,135503755976521,135503762105930,6129409, 1,N/A
REPETITION,135503762110265,135503767424677,5314412, 1,N/A
REPETITION,135503767433319,135503772001149,4567830, 1,N/A
REPETITION,135503772005959,135503776741182,4735223, 1,N/A
REPETITION,135503776745854,135503781080405,4334551, 1,N/A
REPETITION,135503781084055,135503784710727,3626672, 1,N/A
REPETITION,135503784714134,135503787609851,2895717, 1,N/A
REPETITION,135503787612808,135503790353608,2740800, 1,N/A
REPETITION,135503790356651,135503793131228,2774577, 1,N/A
REPETITION,135503793134210,135503795883134,2748924, 1,N/A
REPETITION,135503795886242,135503798649532,2763290, 1,N/A
REPETITION,135503798652265,135503801454362,2802097, 1,N/A
REPETITION,135503801457731,135503804225931,2768200, 1,N/A
REPETITION,135503804229523,135503807011610,2782087, 1,N/A
REPETITION,135503807014725,135503809768270,2753545, 1,N/A
REPETITION,135503809771686,135503814611480,4839794, 1,N/A
REPETITION,135503814616004,135503819339188,4723184, 1,N/A
REPETITION,135503819343557,135503823866711,4523154, 1,N/A
REPETITION,135503823870351,135503833080417,9210066, 1,N/A
REPETITION,135503833085073,135503837313120,4228047, 1,N/A
REPETITION,135503837317589,135503841447728,4130139, 1,N/A
REPETITION,135503841452487,135503845775036,4322549, 1,N/A
REPETITION,135503845779641,135503853543158,7763517, 1,N/A
REPETITION,135503853547530,135503858140273,4592743, 1,N/A
REPETITION,135503858144584,135503862467876,4323292, 1,N/A
REPETITION,135503862472253,135503866824661,4352408, 1,N/A
REPETITION,135503866829171,135503871045240,4216069, 1,N/A
REPETITION,135503871049633,135503875501172,4451539, 1,N/A
REPETITION,135503875505658,135503879934629,4428971, 1,N/A
REPETITION,135503879939076,135503884448692,4509616, 1,N/A
REPETITION,135503884453707,135503888539196,4085489, 1,N/A
REPETITION,135503888546617,135503892424541,3877924, 1,N/A
REPETITION,135503892432531,135503896612980,4180449, 1,N/A
REPETITION,135503896617396,135503900518362,3900966, 1,N/A
REPETITION,135503900522770,135503904665916,4143146, 1,N/A
REPETITION,135503904669960,135503908441986,3772026, 1,N/A
REPETITION,135503908445926,135503912499224,4053298, 1,N/A
REPETITION,135503912503861,135503916860109,4356248, 1,N/A
REPETITION,135503916864460,135503920703436,3838976, 1,N/A
REPETITION,135503920707847,135503924663033,3955186, 1,N/A
REPETITION,135503924667217,135503928657765,3990548, 1,N/A
REPETITION,135503928661946,135503933107421,4445475, 1,N/A
REPETITION,135503933111799,135503937210520,4098721, 1,N/A
REPETITION,135503937214886,135503941115506,3900620, 1,N/A
REPETITION,135503941120158,135503945009686,3889528, 1,N/A
REPETITION,135503945013237,135503949025179,4011942, 1,N/A
REPETITION,135503949029540,135503952942671,3913131, 1,N/A
WARMUP,135504846214323,135505142339156,296124833, 1,N/A
REPETITION,135505142350582,135505168815613,26465031, 1,N/A
REPETITION,135505168820083,135505188727054,19906971, 1,N/A
REPETITION,135505188734323,135505204399382,15665059, 1,N/A
REPETITION,135505204403416,135505212975500,8572084, 1,N/A
REPETITION,135505212978531,135505223431200,10452669, 1,N/A
REPETITION,135505223435141,135505233077037,9641896, 1,N/A
REPETITION,135505233080153,135505241611000,8530847, 1,N/A
REPETITION,135505241614856,135505247365125,5750269, 1,N/A
REPETITION,135505247368618,135505252077797,4709179, 1,N/A
REPETITION,135505252080979,135505256797249,4716270, 1,N/A
REPETITION,135505256800669,135505262780264,5979595, 1,N/A
REPETITION,135505262783675,135505269022525,6238850, 1,N/A
REPETITION,135505269026906,135505274123821,5096915, 1,N/A
REPETITION,135505274127274,135505283215660,9088386, 1,N/A
REPETITION,135505283219638,135505290069836,6850198, 1,N/A
REPETITION,135505290073740,135505296308999,6235259, 1,N/A
REPETITION,135505296313201,135505302100025,5786824, 1,N/A
REPETITION,135505302104226,135505307461789,5357563, 1,N/A
REPETITION,135505307465938,135505312927474,5461536, 1,N/A
REPETITION,135505312931704,135505318047327,5115623, 1,N/A
REPETITION,135505318051638,135505322848972,4797334, 1,N/A
REPETITION,135505322852946,135505325813308,2960362, 1,N/A
REPETITION,135505325816551,135505328827270,3010719, 1,N/A
REPETITION,135505328830972,135505331665387,2834415, 1,N/A
REPETITION,135505331668554,135505334479072,2810518, 1,N/A
REPETITION,135505334482137,135505337277008,2794871, 1,N/A
REPETITION,135505337280205,135505341759710,4479505, 1,N/A
REPETITION,135505341764413,135505346314569,4550156, 1,N/A
REPETITION,135505346319074,135505350993040,4673966, 1,N/A
REPETITION,135505350996838,135505355556056,4559218, 1,N/A
REPETITION,135505355560247,135505360097184,4536937, 1,N/A
REPETITION,135505360101029,135505364939323,4838294, 1,N/A
REPETITION,135505364943534,135505369877525,4933991, 1,N/A
REPETITION,135505369881791,135505373434311,3552520, 1,N/A
REPETITION,135505373438490,135505378236842,4798352, 1,N/A
REPETITION,135505378240845,135505383032554,4791709, 1,N/A
REPETITION,135505383036158,135505393862241,10826083, 1,N/A
REPETITION,135505393866931,135505398323708,4456777, 1,N/A
REPETITION,135505398327766,135505400933912,2606146, 1,N/A
REPETITION,135505400936974,135505403849794,2912820, 1,N/A
REPETITION,135505403854362,135505419690778,15836416, 1,N/A
REPETITION,135505419697020,135505424395160,4698140, 1,N/A
REPETITION,135505424400010,135505428691930,4291920, 1,N/A
REPETITION,135505428696345,135505432711446,4015101, 1,N/A
REPETITION,135505432715688,135505436783818,4068130, 1,N/A
REPETITION,135505436788227,135505439104959,2316732, 1,N/A
REPETITION,135505439107937,135505441304412,2196475, 1,N/A
REPETITION,135505441307738,135505444067278,2759540, 1,N/A
REPETITION,135505444070719,135505446285983,2215264, 1,N/A
REPETITION,135505446288706,135505448498151,2209445, 1,N/A
REPETITION,135505448500841,135505450720340,2219499, 1,N/A
REPETITION,135505450723798,135505452948029,2224231, 1,N/A
REPETITION,135505452951328,135505455312585,2361257, 1,N/A
REPETITION,135505455316542,135505459172382,3855840, 1,N/A
REPETITION,135505459177013,135505463016961,3839948, 1,N/A
REPETITION,135505463020762,135505466884027,3863265, 1,N/A
REPETITION,135505466888984,135505469781877,2892893, 1,N/A
REPETITION,135505469785795,135505473944597,4158802, 1,N/A
REPETITION,135505473948541,135505477861841,3913300, 1,N/A
REPETITION,135505477866385,135505481744684,3878299, 1,N/A
REPETITION,135505481751254,135505486002422,4251168, 1,N/A
REPETITION,135505486006831,135505489538995,3532164, 1,N/A
REPETITION,135505489543265,135505492661800,3118535, 1,N/A
REPETITION,135505492665605,135505496555147,3889542, 1,N/A
REPETITION,135505496559453,135505499494597,2935144, 1,N/A
WARMUP,135506376138512,135506673079442,296940930, 1,N/A
REPETITION,135506673091367,135506702270115,29178748, 1,N/A
REPETITION,135506702274574,135506722700471,20425897, 1,N/A
REPETITION,135506722704380,135506738598383,15894003, 1,N/A
REPETITION,135506738602630,135506751316512,12713882, 1,N/A
REPETITION,135506751320365,135506762912387,11592022, 1,N/A
REPETITION,135506762916435,135506771513694,8597259, 1,N/A
REPETITION,135506771516984,135506776847541,5330557, 1,N/A
REPETITION,135506776850842,135506782082560,5231718, 1,N/A
REPETITION,135506782088825,135506788727279,6638454, 1,N/A
REPETITION,135506788731521,135506796002516,7270995, 1,N/A
REPETITION,135506796006704,135506804651364,8644660, 1,N/A
REPETITION,135506804666242,135506812313990,7647748, 1,N/A
REPETITION,135506812318202,135506819851022,7532820, 1,N/A
REPETITION,135506819855454,135506826664232,6808778, 1,N/A
REPETITION,135506826668365,135506833196196,6527831, 1,N/A
REPETITION,135506833200424,135506839583924,6383500, 1,N/A
REPETITION,135506839588428,135506845440693,5852265, 1,N/A
REPETITION,135506845445132,135506850993510,5548378, 1,N/A
REPETITION,135506850997405,135506855841128,4843723, 1,N/A
REPETITION,135506855844682,135506858696919,2852237, 1,N/A
REPETITION,135506858700184,135506861705059,3004875, 1,N/A
REPETITION,135506861708561,135506865409076,3700515, 1,N/A
REPETITION,135506865412452,135506868338489,2926037, 1,N/A
REPETITION,135506868341806,135506871240881,2899075, 1,N/A
REPETITION,135506871244076,135506875359973,4115897, 1,N/A
REPETITION,135506875363502,135506879806485,4442983, 1,N/A
REPETITION,135506879810111,135506882644405,2834294, 1,N/A
REPETITION,135506882647831,135506885539574,2891743, 1,N/A
REPETITION,135506885542956,135506890161646,4618690, 1,N/A
REPETITION,135506890165795,135506894790050,4624255, 1,N/A
REPETITION,135506894794048,135506898490166,3696118, 1,N/A
REPETITION,135506898493625,135506901401785,2908160, 1,N/A
REPETITION,135506901405238,135506904236795,2831557, 1,N/A
REPETITION,135506904239905,135506907677013,3437108, 1,N/A
REPETITION,135506907680977,135506912192581,4511604, 1,N/A
REPETITION,135506912197037,135506916784539,4587502, 1,N/A
REPETITION,135506916788592,135506927666807,10878215, 1,N/A
REPETITION,135506927671795,135506942291496,14619701, 1,N/A
REPETITION,135506942297992,135506946613325,4315333, 1,N/A
REPETITION,135506946617586,135506951151798,4534212, 1,N/A
REPETITION,135506951156212,135506956290274,5134062, 1,N/A
REPETITION,135506956295341,135506960319033,4023692, 1,N/A
REPETITION,135506960322657,135506964212615,3889958, 1,N/A
REPETITION,135506964216408,135506968297413,4081005, 1,N/A
REPETITION,135506968301807,135506972434851,4133044, 1,N/A
REPETITION,135506972439534,135506976795965,4356431, 1,N/A
REPETITION,135506976800381,135506980996444,4196063, 1,N/A
REPETITION,135506981001223,135506985168779,4167556, 1,N/A
REPETITION,135506985173466,135506989090943,3917477, 1,N/A
REPETITION,135506989095318,135506993103624,4008306, 1,N/A
REPETITION,135506993108095,135506997051648,3943553, 1,N/A
REPETITION,135506997055370,135507001178381,4123011, 1,N/A
REPETITION,135507001183331,135507005286001,4102670, 1,N/A
REPETITION,135507005290520,135507009011001,3720481, 1,N/A
REPETITION,135507009015328,135507013216573,4201245, 1,N/A
REPETITION,135507013221701,135507017403416,4181715, 1,N/A
REPETITION,135507017407614,135507022032734,4625120, 1,N/A
REPETITION,135507022036821,135507025960532,3923711, 1,N/A
REPETITION,135507025965082,135507029814660,3849578, 1,N/A
REPETITION,135507029819713,135507034260861,4441148, 1,N/A
REPETITION,135507034264439,135507038403935,4139496, 1,N/A
REPETITION,135507038408004,135507042501075,4093071, 1,N/A
REPETITION,135507042505490,135507046635946,4130456, 1,N/A
REPETITION,135507046640392,135507050651973,4011581, 1,N/A
REPETITION,135507050656597,135507068336379,17679782, 1,N/A
WARMUP,135507945034889,135508260798621,315763732, 1,N/A
REPETITION,135508260806478,135508290671679,29865201, 1,N/A
REPETITION,135508290676371,135508310371232,19694861, 1,N/A
REPETITION,135508310374308,135508322504991,12130683, 1,N/A
REPETITION,135508322508753,135508333410244,10901491, 1,N/A
REPETITION,135508333413641,135508345726737,12313096, 1,N/A
REPETITION,135508345729809,135508355393568,9663759, 1,N/A
REPETITION,135508355396782,135508364816908,9420126, 1,N/A
REPETITION,135508364820597,135508373612527,8791930, 1,N/A
REPETITION,135508373616263,135508384555577,10939314, 1,N/A
REPETITION,135508384563128,135508408387278,23824150, 1,N/A
REPETITION,135508408391852,135508416654646,8262794, 1,N/A
REPETITION,135508416657766,135508424224539,7566773, 1,N/A
REPETITION,135508424227369,135508431194190,6966821, 1,N/A
REPETITION,135508431197453,135508437967166,6769713, 1,N/A
REPETITION,135508437970364,135508444590036,6619672, 1,N/A
REPETITION,135508444592920,135508450985950,6393030, 1,N/A
REPETITION,135508450989102,135508456907435,5918333, 1,N/A
REPETITION,135508456909948,135508462801733,5891785, 1,N/A
REPETITION,135508462804601,135508468894165,6089564, 1,N/A
REPETITION,135508468897641,135508475001941,6104300, 1,N/A
REPETITION,135508475006129,135508483767913,8761784, 1,N/A
REPETITION,135508483771298,135508490690735,6919437, 1,N/A
REPETITION,135508490694725,135508497346800,6652075, 1,N/A
REPETITION,135508497349932,135508503083450,5733518, 1,N/A
REPETITION,135508503086670,135508508913078,5826408, 1,N/A
REPETITION,135508508916215,135508519751451,10835236, 1,N/A
REPETITION,135508519755617,135508530484409,10728792, 1,N/A
REPETITION,135508530489048,135508540731337,10242289, 1,N/A
REPETITION,135508540735351,135508553164733,12429382, 1,N/A
REPETITION,135508553169438,135508564467486,11298048, 1,N/A
REPETITION,135508564473346,135508578716650,14243304, 1,N/A
REPETITION,135508578721117,135508584191146,5470029, 1,N/A
REPETITION,135508584195407,135508590945189,6749782, 1,N/A
REPETITION,135508590949305,135508595738469,4789164, 1,N/A
REPETITION,135508595742993,135508599923583,4180590, 1,N/A
REPETITION,135508599926669,135508604840511,4913842, 1,N/A
REPETITION,135508604844323,135508609499950,4655627, 1,N/A
REPETITION,135508609503564,135508613725577,4222013, 1,N/A
REPETITION,135508613728939,135508618020999,4292060, 1,N/A
REPETITION,135508618023944,135508621446985,3423041, 1,N/A
REPETITION,135508621450603,135508624886556,3435953, 1,N/A
REPETITION,135508624889104,135508628242304,3353200, 1,N/A
REPETITION,135508628245248,135508631426597,3181349, 1,N/A
REPETITION,135508631429040,135508634407676,2978636, 1,N/A
REPETITION,135508634410353,135508637293996,2883643, 1,N/A
REPETITION,135508637296067,135508643024580,5728513, 1,N/A
REPETITION,135508643029546,135508656810172,13780626, 1,N/A
REPETITION,135508656815447,135508661666640,4851193, 1,N/A
REPETITION,135508661670766,135508666085315,4414549, 1,N/A
REPETITION,135508666088888,135508670261794,4172906, 1,N/A
REPETITION,135508670264959,135508672548813,2283854, 1,N/A
REPETITION,135508672551495,135508674806749,2255254, 1,N/A
REPETITION,135508674809160,135508677363285,2554125, 1,N/A
REPETITION,135508677365240,135508680033548,2668308, 1,N/A
REPETITION,135508680035701,135508682678655,2642954, 1,N/A
REPETITION,135508682680894,135508685246482,2565588, 1,N/A
REPETITION,135508685248407,135508687717855,2469448, 1,N/A
REPETITION,135508687719754,135508690332073,2612319, 1,N/A
REPETITION,135508690334003,135508692789972,2455969, 1,N/A
REPETITION,135508692791940,135508695519652,2727712, 1,N/A
REPETITION,135508695521668,135508698089646,2567978, 1,N/A
REPETITION,135508698092103,135508700544531,2452428, 1,N/A
REPETITION,135508700546806,135508702966169,2419363, 1,N/A
REPETITION,135508702969070,135508705378566,2409496, 1,N/A
REPETITION,135508705380994,135508708154430,2773436, 1,N/A
WARMUP,135509608625877,135509911171241,302545364, 1,N/A
REPETITION,135509911182702,135509938226953,27044251, 1,N/A
REPETITION,135509938231242,135509958128157,19896915, 1,N/A
REPETITION,135509958131996,135509971936993,13804997, 1,N/A
REPETITION,135509971941522,135509984552968,12611446, 1,N/A
REPETITION,135509984555617,135509992263661,7708044, 1,N/A
REPETITION,135509992266853,135509999479363,7212510, 1,N/A
REPETITION,135509999482669,135510005791195,6308526, 1,N/A
REPETITION,135510005794541,135510013259947,7465406, 1,N/A
REPETITION,135510013264067,135510021581480,8317413, 1,N/A
REPETITION,135510021585504,135510029431158,7845654, 1,N/A
REPETITION,135510029435588,135510036838115,7402527, 1,N/A
REPETITION,135510036842440,135510047386806,10544366, 1,N/A
