RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1536226054632753,1536228536884411,2482251658, 1,N/A
REPETITION,1536228536890986,1536229198866888,661975902, 1,N/A
REPETITION,1536229198869360,1536229225423520,26554160, 1,N/A
REPETITION,1536229225426013,1536229240255768,14829755, 1,N/A
REPETITION,1536229240259584,1536229255230431,14970847, 1,N/A
REPETITION,1536229255233201,1536229276248050,21014849, 1,N/A
REPETITION,1536229276250865,1536229291460306,15209441, 1,N/A
REPETITION,1536229291463433,1536229306238971,14775538, 1,N/A
REPETITION,1536229306241842,1536229320618942,14377100, 1,N/A
REPETITION,1536229320621766,1536229335231500,14609734, 1,N/A
REPETITION,1536229335234273,1536229902681704,567447431, 1,N/A
REPETITION,1536229902684038,1536229919492725,16808687, 1,N/A
REPETITION,1536229919495704,1536229944437969,24942265, 1,N/A
REPETITION,1536229944440329,1536229959130518,14690189, 1,N/A
REPETITION,1536229959132705,1536229973403363,14270658, 1,N/A
REPETITION,1536229973405653,1536229987479844,14074191, 1,N/A
REPETITION,1536229987481926,1536230001311758,13829832, 1,N/A
REPETITION,1536230001314340,1536230015457968,14143628, 1,N/A
REPETITION,1536230015460162,1536230029426587,13966425, 1,N/A
REPETITION,1536230029428652,1536230046875291,17446639, 1,N/A
REPETITION,1536230046878057,1536230060327755,13449698, 1,N/A
REPETITION,1536230060330337,1536230073890865,13560528, 1,N/A
REPETITION,1536230073893171,1536230087487153,13593982, 1,N/A
REPETITION,1536230087489443,1536230100959924,13470481, 1,N/A
REPETITION,1536230100962149,1536230114517423,13555274, 1,N/A
REPETITION,1536230114519928,1536230129870966,15351038, 1,N/A
REPETITION,1536230129873628,1536230149681637,19808009, 1,N/A
REPETITION,1536230149683985,1536230173042514,23358529, 1,N/A
REPETITION,1536230173045902,1536230186634795,13588893, 1,N/A
REPETITION,1536230186637237,1536230200208045,13570808, 1,N/A
REPETITION,1536230200210508,1536230213574537,13364029, 1,N/A
REPETITION,1536230213576896,1536230226718818,13141922, 1,N/A
REPETITION,1536230226720790,1536230239899292,13178502, 1,N/A
REPETITION,1536230239901567,1536230253004496,13102929, 1,N/A
REPETITION,1536230253007007,1536230266270202,13263195, 1,N/A
REPETITION,1536230266272346,1536230279524863,13252517, 1,N/A
REPETITION,1536230279529888,1536230296318611,16788723, 1,N/A
REPETITION,1536230296320919,1536230309695431,13374512, 1,N/A
REPETITION,1536230309697619,1536230322935800,13238181, 1,N/A
REPETITION,1536230322937822,1536230336096004,13158182, 1,N/A
REPETITION,1536230336098066,1536230349314216,13216150, 1,N/A
REPETITION,1536230349316430,1536230362510404,13193974, 1,N/A
REPETITION,1536230362512980,1536230375636214,13123234, 1,N/A
REPETITION,1536230375638487,1536230388811267,13172780, 1,N/A
REPETITION,1536230388813310,1536230401998543,13185233, 1,N/A
REPETITION,1536230402000682,1536230420120295,18119613, 1,N/A
REPETITION,1536230420122656,1536230441972803,21850147, 1,N/A
REPETITION,1536230441975170,1536230461736574,19761404, 1,N/A
REPETITION,1536230461738992,1536230474976662,13237670, 1,N/A
REPETITION,1536230474979035,1536230488173693,13194658, 1,N/A
REPETITION,1536230488175547,1536230501458961,13283414, 1,N/A
REPETITION,1536230501461531,1536230514751710,13290179, 1,N/A
REPETITION,1536230514753913,1536230527897394,13143481, 1,N/A
REPETITION,1536230527899503,1536230541078183,13178680, 1,N/A
REPETITION,1536230541080482,1536230554306522,13226040, 1,N/A
REPETITION,1536230554308704,1536230567579793,13271089, 1,N/A
REPETITION,1536230567581799,1536230580766545,13184746, 1,N/A
REPETITION,1536230580768647,1536230594024534,13255887, 1,N/A
REPETITION,1536230594026825,1536230611128306,17101481, 1,N/A
REPETITION,1536230611130878,1536230624449019,13318141, 1,N/A
REPETITION,1536230624451719,1536230637596015,13144296, 1,N/A
REPETITION,1536230637598115,1536230650768658,13170543, 1,N/A
REPETITION,1536230650770514,1536230664072880,13302366, 1,N/A
REPETITION,1536230664075291,1536230677392262,13316971, 1,N/A
REPETITION,1536230677394722,1536230690681346,13286624, 1,N/A
REPETITION,1536230690683601,1536230703813770,13130169, 1,N/A
