RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,527748726649380,527748849128118,122478738, 1,N/A
REPETITION,527748849135198,527748852027999,2892801, 1,N/A
REPETITION,527748852031102,527748854862299,2831197, 1,N/A
REPETITION,527748854865463,527748857543783,2678320, 1,N/A
REPETITION,527748857546907,527748865661125,8114218, 1,N/A
REPETITION,527748865664984,527748870921609,5256625, 1,N/A
REPETITION,527748870924784,527748873620895,2696111, 1,N/A
REPETITION,527748873624599,527748876367089,2742490, 1,N/A
REPETITION,527748876370255,527748878971777,2601522, 1,N/A
REPETITION,527748878975165,527748883509856,4534691, 1,N/A
REPETITION,527748883514056,527748888154234,4640178, 1,N/A
REPETITION,527748888157854,527748892541062,4383208, 1,N/A
REPETITION,527748892544477,527748895417339,2872862, 1,N/A
REPETITION,527748895419896,527748898767753,3347857, 1,N/A
REPETITION,527748898771317,527748903191724,4420407, 1,N/A
REPETITION,527748903195289,527748905892335,2697046, 1,N/A
REPETITION,527748905895018,527748908519743,2624725, 1,N/A
REPETITION,527748908522988,527748911063483,2540495, 1,N/A
REPETITION,527748911065657,527748913768499,2702842, 1,N/A
REPETITION,527748913772430,527748918404139,4631709, 1,N/A
REPETITION,527748918408063,527748923009158,4601095, 1,N/A
REPETITION,527748923013489,527748926007125,2993636, 1,N/A
REPETITION,527748926010399,527748928885357,2874958, 1,N/A
REPETITION,527748928888356,527748931568854,2680498, 1,N/A
REPETITION,527748931571913,527748934163312,2591399, 1,N/A
REPETITION,527748934166307,527748936851554,2685247, 1,N/A
REPETITION,527748936856182,527748941244456,4388274, 1,N/A
REPETITION,527748941249426,527748944848292,3598866, 1,N/A
REPETITION,527748944851292,527748950683343,5832051, 1,N/A
REPETITION,527748950687772,527748958518693,7830921, 1,N/A
REPETITION,527748958523045,527748962226303,3703258, 1,N/A
REPETITION,527748962230168,527748966577048,4346880, 1,N/A
REPETITION,527748966581345,527748970623327,4041982, 1,N/A
REPETITION,527748970627233,527748974209315,3582082, 1,N/A
REPETITION,527748974213206,527748977621874,3408668, 1,N/A
REPETITION,527748977625369,527748979766514,2141145, 1,N/A
REPETITION,527748979769777,527748981830114,2060337, 1,N/A
REPETITION,527748981832818,527748983862037,2029219, 1,N/A
REPETITION,527748983865083,527748985935495,2070412, 1,N/A
REPETITION,527748985938002,527748988319646,2381644, 1,N/A
REPETITION,527748988323883,527748991634686,3310803, 1,N/A
REPETITION,527748991638645,527748994968529,3329884, 1,N/A
REPETITION,527748994972238,527748998676754,3704516, 1,N/A
REPETITION,527748998679996,527749000736586,2056590, 1,N/A
REPETITION,527749000739696,527749002767623,2027927, 1,N/A
REPETITION,527749002770594,527749005873316,3102722, 1,N/A
REPETITION,527749005877154,527749015207414,9330260, 1,N/A
REPETITION,527749015211506,527749018624217,3412711, 1,N/A
REPETITION,527749018627902,527749022016637,3388735, 1,N/A
REPETITION,527749022020215,527749024793457,2773242, 1,N/A
REPETITION,527749024797138,527749026863788,2066650, 1,N/A
REPETITION,527749026867584,527749028852316,1984732, 1,N/A
REPETITION,527749028854107,527749030811408,1957301, 1,N/A
REPETITION,527749030813665,527749032806312,1992647, 1,N/A
REPETITION,527749032809154,527749035935444,3126290, 1,N/A
REPETITION,527749035939198,527749039311016,3371818, 1,N/A
REPETITION,527749039315282,527749042700833,3385551, 1,N/A
REPETITION,527749042705285,527749046070729,3365444, 1,N/A
REPETITION,527749046074763,527749049529437,3454674, 1,N/A
REPETITION,527749049533164,527749052974376,3441212, 1,N/A
REPETITION,527749052978017,527749056516955,3538938, 1,N/A
REPETITION,527749056521033,527749059972614,3451581, 1,N/A
REPETITION,527749059976372,527749063815292,3838920, 1,N/A
REPETITION,527749063819103,527749067391707,3572604, 1,N/A
REPETITION,527749067395959,527749071058836,3662877, 1,N/A
REPETITION,527749071063843,527749074553642,3489799, 1,N/A
WARMUP,527749483226373,527749605270212,122043839, 1,N/A
REPETITION,527749605280856,527749608461017,3180161, 1,N/A
REPETITION,527749608464234,527749610963178,2498944, 1,N/A
REPETITION,527749610966185,527749613474004,2507819, 1,N/A
REPETITION,527749613476979,527749616008157,2531178, 1,N/A
REPETITION,527749616011239,527749618758194,2746955, 1,N/A
REPETITION,527749618761527,527749621531547,2770020, 1,N/A
REPETITION,527749621534895,527749624033364,2498469, 1,N/A
REPETITION,527749624036418,527749627583643,3547225, 1,N/A
REPETITION,527749627588116,527749630222407,2634291, 1,N/A
REPETITION,527749630225575,527749633123285,2897710, 1,N/A
REPETITION,527749633126726,527749635954106,2827380, 1,N/A
REPETITION,527749635958827,527749640296503,4337676, 1,N/A
REPETITION,527749640300842,527749644714582,4413740, 1,N/A
REPETITION,527749644718734,527749647821924,3103190, 1,N/A
REPETITION,527749647824802,527749651173298,3348496, 1,N/A
REPETITION,527749651176887,527749655569648,4392761, 1,N/A
REPETITION,527749655573275,527749659670208,4096933, 1,N/A
REPETITION,527749659673252,527749662483199,2809947, 1,N/A
REPETITION,527749662486587,527749666155706,3669119, 1,N/A
REPETITION,527749666159979,527749669996004,3836025, 1,N/A
REPETITION,527749669999146,527749672887792,2888646, 1,N/A
REPETITION,527749672891346,527749677176588,4285242, 1,N/A
REPETITION,527749677180186,527749681578887,4398701, 1,N/A
REPETITION,527749681582844,527749684392499,2809655, 1,N/A
REPETITION,527749684395402,527749687694638,3299236, 1,N/A
REPETITION,527749687698109,527749692137953,4439844, 1,N/A
REPETITION,527749692141683,527749696279265,4137582, 1,N/A
REPETITION,527749696282883,527749698907505,2624622, 1,N/A
REPETITION,527749698910878,527749706449119,7538241, 1,N/A
REPETITION,527749706454604,527749708705367,2250763, 1,N/A
REPETITION,527749708709072,527749711518065,2808993, 1,N/A
REPETITION,527749711521032,527749713794605,2273573, 1,N/A
REPETITION,527749713797393,527749715669286,1871893, 1,N/A
REPETITION,527749715672068,527749718854298,3182230, 1,N/A
REPETITION,527749718858427,527749721929328,3070901, 1,N/A
REPETITION,527749721932992,527749725187746,3254754, 1,N/A
REPETITION,527749725191559,527749728549786,3358227, 1,N/A
REPETITION,527749728553335,527749731941986,3388651, 1,N/A
REPETITION,527749731945849,527749735339095,3393246, 1,N/A
REPETITION,527749735342688,527749738802695,3460007, 1,N/A
REPETITION,527749738807089,527749742245392,3438303, 1,N/A
REPETITION,527749742249437,527749744795172,2545735, 1,N/A
REPETITION,527749744799154,527749748115712,3316558, 1,N/A
REPETITION,527749748119944,527749751464282,3344338, 1,N/A
REPETITION,527749751467897,527749754849932,3382035, 1,N/A
REPETITION,527749754853709,527749767469674,12615965, 1,N/A
REPETITION,527749767473716,527749770714612,3240896, 1,N/A
REPETITION,527749770718552,527749773866658,3148106, 1,N/A
REPETITION,527749773869934,527749775828428,1958494, 1,N/A
REPETITION,527749775831386,527749777731565,1900179, 1,N/A
REPETITION,527749777734319,527749780628165,2893846, 1,N/A
REPETITION,527749780632256,527749784358435,3726179, 1,N/A
REPETITION,527749784362485,527749787822333,3459848, 1,N/A
REPETITION,527749787826454,527749790061755,2235301, 1,N/A
REPETITION,527749790065146,527749792006134,1940988, 1,N/A
REPETITION,527749792010215,527749794141659,2131444, 1,N/A
REPETITION,527749794144633,527749796043689,1899056, 1,N/A
REPETITION,527749796046918,527749797967942,1921024, 1,N/A
REPETITION,527749797971087,527749799994627,2023540, 1,N/A
REPETITION,527749799998253,527749802077036,2078783, 1,N/A
REPETITION,527749802080487,527749804063837,1983350, 1,N/A
REPETITION,527749804066985,527749806158518,2091533, 1,N/A
REPETITION,527749806162874,527749808648367,2485493, 1,N/A
REPETITION,527749808652376,527749811667873,3015497, 1,N/A
REPETITION,527749811671654,527749813988629,2316975, 1,N/A
WARMUP,527750218991067,527750339512152,120521085, 1,N/A
REPETITION,527750339522812,527750344342427,4819615, 1,N/A
REPETITION,527750344346863,527750348798243,4451380, 1,N/A
REPETITION,527750348802004,527750353359506,4557502, 1,N/A
REPETITION,527750353363606,527750357854598,4490992, 1,N/A
REPETITION,527750357858917,527750362372864,4513947, 1,N/A
REPETITION,527750362377118,527750366870823,4493705, 1,N/A
REPETITION,527750366874864,527750371382503,4507639, 1,N/A
REPETITION,527750371386548,527750384494204,13107656, 1,N/A
REPETITION,527750384497708,527750387131913,2634205, 1,N/A
REPETITION,527750387134776,527750390057494,2922718, 1,N/A
REPETITION,527750390060503,527750392599049,2538546, 1,N/A
REPETITION,527750392602044,527750395225248,2623204, 1,N/A
REPETITION,527750395228408,527750397719984,2491576, 1,N/A
REPETITION,527750397722086,527750400200962,2478876, 1,N/A
REPETITION,527750400205848,527750402862985,2657137, 1,N/A
REPETITION,527750402866299,527750405653542,2787243, 1,N/A
REPETITION,527750405656716,527750408286144,2629428, 1,N/A
REPETITION,527750408289586,527750411764884,3475298, 1,N/A
REPETITION,527750411768903,527750416081569,4312666, 1,N/A
REPETITION,527750416085376,527750420008599,3923223, 1,N/A
REPETITION,527750420011798,527750422581284,2569486, 1,N/A
REPETITION,527750422583772,527750425325917,2742145, 1,N/A
REPETITION,527750425328868,527750427903196,2574328, 1,N/A
REPETITION,527750427905634,527750430880072,2974438, 1,N/A
REPETITION,527750430884134,527750433735787,2851653, 1,N/A
REPETITION,527750433739377,527750436412607,2673230, 1,N/A
REPETITION,527750436415742,527750439120573,2704831, 1,N/A
REPETITION,527750439124812,527750442948506,3823694, 1,N/A
REPETITION,527750442951874,527750451895629,8943755, 1,N/A
REPETITION,527750451899559,527750454201635,2302076, 1,N/A
REPETITION,527750454205344,527750456849076,2643732, 1,N/A
REPETITION,527750456851954,527750459244519,2392565, 1,N/A
REPETITION,527750459247933,527750461710388,2462455, 1,N/A
REPETITION,527750461713736,527750463679967,1966231, 1,N/A
REPETITION,527750463683153,527750465604585,1921432, 1,N/A
REPETITION,527750465607389,527750467553653,1946264, 1,N/A
REPETITION,527750467556242,527750469485054,1928812, 1,N/A
REPETITION,527750469488092,527750472487092,2999000, 1,N/A
REPETITION,527750472491609,527750476264847,3773238, 1,N/A
REPETITION,527750476269247,527750479682393,3413146, 1,N/A
REPETITION,527750479686902,527750483097529,3410627, 1,N/A
REPETITION,527750483101107,527750485912222,2811115, 1,N/A
REPETITION,527750485916528,527750489701162,3784634, 1,N/A
REPETITION,527750489705696,527750493674065,3968369, 1,N/A
REPETITION,527750493678452,527750496990713,3312261, 1,N/A
REPETITION,527750496995462,527750500288344,3292882, 1,N/A
REPETITION,527750500292835,527750503624015,3331180, 1,N/A
REPETITION,527750503627796,527750505690317,2062521, 1,N/A
REPETITION,527750505693082,527750507648293,1955211, 1,N/A
REPETITION,527750507651087,527750509587245,1936158, 1,N/A
REPETITION,527750509589925,527750511571387,1981462, 1,N/A
REPETITION,527750511574452,527750513533324,1958872, 1,N/A
REPETITION,527750513536376,527750516056223,2519847, 1,N/A
REPETITION,527750516059123,527750518043123,1984000, 1,N/A
REPETITION,527750518045962,527750520018578,1972616, 1,N/A
REPETITION,527750520022558,527750522264122,2241564, 1,N/A
REPETITION,527750522267664,527750524351515,2083851, 1,N/A
REPETITION,527750524355647,527750527731022,3375375, 1,N/A
REPETITION,527750527735138,527750531128572,3393434, 1,N/A
REPETITION,527750531132952,527750534413527,3280575, 1,N/A
REPETITION,527750534417033,527750536976793,2559760, 1,N/A
REPETITION,527750536981276,527750540882792,3901516, 1,N/A
REPETITION,527750540887017,527750544776932,3889915, 1,N/A
REPETITION,527750544781135,527750548137003,3355868, 1,N/A
REPETITION,527750548141616,527750551609813,3468197, 1,N/A
WARMUP,527750946685925,527751070591345,123905420, 1,N/A
REPETITION,527751070602913,527751073461597,2858684, 1,N/A
REPETITION,527751073465225,527751077709465,4244240, 1,N/A
REPETITION,527751077713423,527751081798782,4085359, 1,N/A
REPETITION,527751081802691,527751085962713,4160022, 1,N/A
REPETITION,527751085966678,527751089556213,3589535, 1,N/A
REPETITION,527751089559496,527751093239883,3680387, 1,N/A
REPETITION,527751093243351,527751097515842,4272491, 1,N/A
REPETITION,527751097519681,527751104856665,7336984, 1,N/A
REPETITION,527751104860487,527751109300538,4440051, 1,N/A
REPETITION,527751109304112,527751113743943,4439831, 1,N/A
REPETITION,527751113747317,527751116298795,2551478, 1,N/A
REPETITION,527751116301388,527751118794185,2492797, 1,N/A
REPETITION,527751118796538,527751121698775,2902237, 1,N/A
REPETITION,527751121702356,527751126139335,4436979, 1,N/A
REPETITION,527751126143021,527751130702726,4559705, 1,N/A
REPETITION,527751130707219,527751133362725,2655506, 1,N/A
REPETITION,527751133366058,527751137686126,4320068, 1,N/A
REPETITION,527751137690186,527751142001741,4311555, 1,N/A
REPETITION,527751142005575,527751146267402,4261827, 1,N/A
REPETITION,527751146271509,527751150687393,4415884, 1,N/A
REPETITION,527751150691021,527751154554797,3863776, 1,N/A
REPETITION,527751154558331,527751157109037,2550706, 1,N/A
REPETITION,527751157111658,527751161452506,4340848, 1,N/A
REPETITION,527751161456098,527751164238301,2782203, 1,N/A
REPETITION,527751164241457,527751166783007,2541550, 1,N/A
REPETITION,527751166785849,527751170860911,4075062, 1,N/A
REPETITION,527751170864556,527751173527491,2662935, 1,N/A
REPETITION,527751173530753,527751176669512,3138759, 1,N/A
REPETITION,527751176673271,527751184247099,7573828, 1,N/A
REPETITION,527751184252131,527751187877801,3625670, 1,N/A
REPETITION,527751187882301,527751191992046,4109745, 1,N/A
REPETITION,527751191995647,527751196077885,4082238, 1,N/A
REPETITION,527751196082123,527751199595438,3513315, 1,N/A
REPETITION,527751199599893,527751203108473,3508580, 1,N/A
REPETITION,527751203112301,527751207345381,4233080, 1,N/A
REPETITION,527751207349133,527751210839658,3490525, 1,N/A
REPETITION,527751210843519,527751214348912,3505393, 1,N/A
REPETITION,527751214352605,527751216354407,2001802, 1,N/A
REPETITION,527751216357696,527751219833877,3476181, 1,N/A
REPETITION,527751219837751,527751223436182,3598431, 1,N/A
REPETITION,527751223440225,527751226730892,3290667, 1,N/A
REPETITION,527751226734152,527751229103666,2369514, 1,N/A
REPETITION,527751229107649,527751231397173,2289524, 1,N/A
REPETITION,527751231400623,527751233379375,1978752, 1,N/A
REPETITION,527751233382422,527751236833692,3451270, 1,N/A
REPETITION,527751236837671,527751240379208,3541537, 1,N/A
REPETITION,527751240383249,527751243883516,3500267, 1,N/A
REPETITION,527751243887045,527751245880703,1993658, 1,N/A
REPETITION,527751245883566,527751247934265,2050699, 1,N/A
REPETITION,527751247937815,527751249929372,1991557, 1,N/A
REPETITION,527751249933176,527751251929908,1996732, 1,N/A
REPETITION,527751251933315,527751254244465,2311150, 1,N/A
REPETITION,527751254248987,527751257701639,3452652, 1,N/A
REPETITION,527751257705961,527751261208605,3502644, 1,N/A
REPETITION,527751261212798,527751264321212,3108414, 1,N/A
REPETITION,527751264325083,527751267729773,3404690, 1,N/A
REPETITION,527751267734109,527751271181475,3447366, 1,N/A
REPETITION,527751271185347,527751274560989,3375642, 1,N/A
REPETITION,527751274564299,527751276511248,1946949, 1,N/A
REPETITION,527751276514142,527751278465906,1951764, 1,N/A
REPETITION,527751278468845,527751280427459,1958614, 1,N/A
REPETITION,527751280430805,527751282646781,2215976, 1,N/A
REPETITION,527751282651727,527751285438168,2786441, 1,N/A
REPETITION,527751285442477,527751287785195,2342718, 1,N/A
REPETITION,527751287788553,527751289935209,2146656, 1,N/A
WARMUP,527751693078332,527751819869565,126791233, 1,N/A
REPETITION,527751819880424,527751824309711,4429287, 1,N/A
REPETITION,527751824313133,527751826902156,2589023, 1,N/A
REPETITION,527751826910016,527751829392212,2482196, 1,N/A
REPETITION,527751829395114,527751833144813,3749699, 1,N/A
REPETITION,527751833148673,527751837384476,4235803, 1,N/A
REPETITION,527751837388575,527751841878446,4489871, 1,N/A
REPETITION,527751841882338,527751846305356,4423018, 1,N/A
REPETITION,527751846309423,527751850558988,4249565, 1,N/A
REPETITION,527751850563138,527751853879432,3316294, 1,N/A
REPETITION,527751853882531,527751857969828,4087297, 1,N/A
REPETITION,527751857973109,527751860590031,2616922, 1,N/A
REPETITION,527751860593015,527751863072259,2479244, 1,N/A
REPETITION,527751863075002,527751865589343,2514341, 1,N/A
REPETITION,527751865592085,527751868468802,2876717, 1,N/A
REPETITION,527751868472292,527751872846705,4374413, 1,N/A
REPETITION,527751872850435,527751877176206,4325771, 1,N/A
REPETITION,527751877180552,527751881135891,3955339, 1,N/A
REPETITION,527751881139535,527751885731271,4591736, 1,N/A
REPETITION,527751885735295,527751890201081,4465786, 1,N/A
REPETITION,527751890205641,527751894645123,4439482, 1,N/A
REPETITION,527751894648826,527751900140236,5491410, 1,N/A
REPETITION,527751900144683,527751903433022,3288339, 1,N/A
REPETITION,527751903436459,527751906661073,3224614, 1,N/A
REPETITION,527751906664485,527751909248329,2583844, 1,N/A
REPETITION,527751909252138,527751913451348,4199210, 1,N/A
REPETITION,527751913454905,527751916121666,2666761, 1,N/A
REPETITION,527751916124646,527751918665868,2541222, 1,N/A
REPETITION,527751918669581,527751921350084,2680503, 1,N/A
REPETITION,527751921353369,527751927621779,6268410, 1,N/A
REPETITION,527751927625359,527751931126796,3501437, 1,N/A
REPETITION,527751931130495,527751934779515,3649020, 1,N/A
REPETITION,527751934783156,527751937105391,2322235, 1,N/A
REPETITION,527751937108829,527751939041368,1932539, 1,N/A
REPETITION,527751939044164,527751941050678,2006514, 1,N/A
REPETITION,527751941054204,527751943019274,1965070, 1,N/A
REPETITION,527751943022504,527751946058504,3036000, 1,N/A
REPETITION,527751946062558,527751949398618,3336060, 1,N/A
REPETITION,527751949402162,527751952750894,3348732, 1,N/A
REPETITION,527751952754792,527751956094512,3339720, 1,N/A
REPETITION,527751956098575,527751959351128,3252553, 1,N/A
REPETITION,527751959354794,527751962663865,3309071, 1,N/A
REPETITION,527751962667681,527751966155945,3488264, 1,N/A
REPETITION,527751966160091,527751969596414,3436323, 1,N/A
REPETITION,527751969600129,527751973037282,3437153, 1,N/A
REPETITION,527751973040921,527751976502362,3461441, 1,N/A
REPETITION,527751976506683,527751979932752,3426069, 1,N/A
REPETITION,527751979936348,527751983327406,3391058, 1,N/A
REPETITION,527751983332879,527751986500769,3167890, 1,N/A
