RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,153841198830136,153841235907548,37077412, 1,N/A
REPETITION,153841235915092,153841251169607,15254515, 1,N/A
REPETITION,153841251173141,153841260958876,9785735, 1,N/A
REPETITION,153841260961368,153841268685239,7723871, 1,N/A
REPETITION,153841268688190,153841280916613,12228423, 1,N/A
REPETITION,153841280920510,153841290101335,9180825, 1,N/A
REPETITION,153841290104869,153841299022758,8917889, 1,N/A
REPETITION,153841299026091,153841306349542,7323451, 1,N/A
REPETITION,153841306353155,153841312534471,6181316, 1,N/A
REPETITION,153841312538761,153841317383070,4844309, 1,N/A
REPETITION,153841317385920,153841321052209,3666289, 1,N/A
REPETITION,153841321054360,153841324609078,3554718, 1,N/A
REPETITION,153841324611658,153841328370367,3758709, 1,N/A
REPETITION,153841328372910,153841331830633,3457723, 1,N/A
REPETITION,153841331832981,153841335234139,3401158, 1,N/A
REPETITION,153841335236355,153841338808143,3571788, 1,N/A
REPETITION,153841338810788,153841341991690,3180902, 1,N/A
REPETITION,153841341994473,153841345275669,3281196, 1,N/A
REPETITION,153841345278668,153841348146058,2867390, 1,N/A
REPETITION,153841348148114,153841351520415,3372301, 1,N/A
REPETITION,153841351522546,153841355008546,3486000, 1,N/A
REPETITION,153841355010788,153841357999944,2989156, 1,N/A
REPETITION,153841358002465,153841361056671,3054206, 1,N/A
REPETITION,153841361058256,153841363830983,2772727, 1,N/A
REPETITION,153841363833093,153841367076573,3243480, 1,N/A
REPETITION,153841367078114,153841369858388,2780274, 1,N/A
REPETITION,153841369859746,153841372522292,2662546, 1,N/A
REPETITION,153841372523632,153841375180947,2657315, 1,N/A
REPETITION,153841375182255,153841377842193,2659938, 1,N/A
REPETITION,153841377843865,153841380473567,2629702, 1,N/A
REPETITION,153841380476006,153841383032507,2556501, 1,N/A
REPETITION,153841383034685,153841385566411,2531726, 1,N/A
REPETITION,153841385568302,153841388181472,2613170, 1,N/A
REPETITION,153841388183504,153841390763334,2579830, 1,N/A
REPETITION,153841390765392,153841393478539,2713147, 1,N/A
REPETITION,153841393481309,153841395997906,2516597, 1,N/A
REPETITION,153841395999596,153841398478719,2479123, 1,N/A
REPETITION,153841398480252,153841409705574,11225322, 1,N/A
REPETITION,153841409712481,153841414544539,4832058, 1,N/A
REPETITION,153841414548631,153841418710359,4161728, 1,N/A
REPETITION,153841418714938,153841421434636,2719698, 1,N/A
REPETITION,153841421437158,153841423715618,2278460, 1,N/A
REPETITION,153841423716958,153841425927919,2210961, 1,N/A
REPETITION,153841425929265,153841428282224,2352959, 1,N/A
REPETITION,153841428283652,153841430519497,2235845, 1,N/A
REPETITION,153841430520823,153841432703331,2182508, 1,N/A
REPETITION,153841432704649,153841434986632,2281983, 1,N/A
REPETITION,153841434987992,153841437287076,2299084, 1,N/A
REPETITION,153841437288597,153841439615360,2326763, 1,N/A
REPETITION,153841439617226,153841441725876,2108650, 1,N/A
REPETITION,153841441727204,153841443863281,2136077, 1,N/A
REPETITION,153841443864738,153841446045507,2180769, 1,N/A
REPETITION,153841446047026,153841448202326,2155300, 1,N/A
REPETITION,153841448203828,153841450319543,2115715, 1,N/A
REPETITION,153841450320941,153841452344198,2023257, 1,N/A
REPETITION,153841452345520,153841534931895,82586375, 1,N/A
REPETITION,153841534935892,153841537591269,2655377, 1,N/A
REPETITION,153841537593043,153841540787441,3194398, 1,N/A
REPETITION,153841540789802,153841544085044,3295242, 1,N/A
REPETITION,153841544087575,153841546128114,2040539, 1,N/A
REPETITION,153841546129645,153841548152898,2023253, 1,N/A
REPETITION,153841548154676,153841550166932,2012256, 1,N/A
REPETITION,153841550168834,153841552211525,2042691, 1,N/A
REPETITION,153841552213367,153841554494612,2281245, 1,N/A
REPETITION,153841554496568,153841556531268,2034700, 1,N/A
REPETITION,153841556532972,153841558515020,1982048, 1,N/A
WARMUP,153841732092031,153841771387462,39295431, 1,N/A
REPETITION,153841771394658,153841790290125,18895467, 1,N/A
REPETITION,153841790293576,153841803462372,13168796, 1,N/A
REPETITION,153841803466305,153841814672717,11206412, 1,N/A
REPETITION,153841814676307,153841824007750,9331443, 1,N/A
REPETITION,153841824011254,153841831883554,7872300, 1,N/A
REPETITION,153841831886759,153841838836920,6950161, 1,N/A
REPETITION,153841838840670,153841843317848,4477178, 1,N/A
REPETITION,153841843320529,153841846583488,3262959, 1,N/A
REPETITION,153841846586029,153841849823209,3237180, 1,N/A
REPETITION,153841849825786,153841853227677,3401891, 1,N/A
REPETITION,153841853230742,153841856382861,3152119, 1,N/A
REPETITION,153841856385726,153841859510411,3124685, 1,N/A
REPETITION,153841859513519,153841862615136,3101617, 1,N/A
REPETITION,153841862618225,153841865637338,3019113, 1,N/A
REPETITION,153841865640185,153841868623304,2983119, 1,N/A
REPETITION,153841868626121,153841871606156,2980035, 1,N/A
REPETITION,153841871609525,153841874485398,2875873, 1,N/A
REPETITION,153841874488045,153841877370152,2882107, 1,N/A
REPETITION,153841877372722,153841880236079,2863357, 1,N/A
REPETITION,153841880238374,153841883388214,3149840, 1,N/A
REPETITION,153841883391307,153841886106961,2715654, 1,N/A
REPETITION,153841886109526,153841888817083,2707557, 1,N/A
REPETITION,153841888819270,153841891508277,2689007, 1,N/A
REPETITION,153841891509983,153841894276215,2766232, 1,N/A
REPETITION,153841894278500,153841897202447,2923947, 1,N/A
REPETITION,153841897205854,153841900390051,3184197, 1,N/A
REPETITION,153841900393270,153841903061162,2667892, 1,N/A
REPETITION,153841903063546,153841905815408,2751862, 1,N/A
REPETITION,153841905817663,153841908391466,2573803, 1,N/A
REPETITION,153841908393292,153841910862233,2468941, 1,N/A
REPETITION,153841910864143,153841913344654,2480511, 1,N/A
REPETITION,153841913346848,153841919101749,5754901, 1,N/A
REPETITION,153841919105514,153841921977489,2871975, 1,N/A
REPETITION,153841921980396,153841924388459,2408063, 1,N/A
REPETITION,153841924390640,153841928179808,3789168, 1,N/A
REPETITION,153841928182738,153841931836796,3654058, 1,N/A
REPETITION,153841931839996,153841936249469,4409473, 1,N/A
REPETITION,153841936253469,153841940620532,4367063, 1,N/A
REPETITION,153841940624645,153841944775678,4151033, 1,N/A
REPETITION,153841944779172,153841948782104,4002932, 1,N/A
