RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1905644106430325,1905645778682473,1672252148, 1,N/A
REPETITION,1905645778695377,1905646264296047,485600670, 1,N/A
REPETITION,1905646264298843,1905646949608865,685310022, 1,N/A
REPETITION,1905646949612316,1905647037703330,88091014, 1,N/A
REPETITION,1905647037706054,1905647130910981,93204927, 1,N/A
REPETITION,1905647130913809,1905647205088686,74174877, 1,N/A
REPETITION,1905647205091597,1905647308235763,103144166, 1,N/A
REPETITION,1905647308238585,1905647384625950,76387365, 1,N/A
REPETITION,1905647384628682,1905647497583246,112954564, 1,N/A
REPETITION,1905647497586142,1905647573497250,75911108, 1,N/A
REPETITION,1905647573500040,1905647786812040,213312000, 1,N/A
REPETITION,1905647786814884,1905648131642984,344828100, 1,N/A
REPETITION,1905648131645897,1905648208491126,76845229, 1,N/A
REPETITION,1905648208494062,1905648285110013,76615951, 1,N/A
REPETITION,1905648285114337,1905648391625058,106510721, 1,N/A
REPETITION,1905648391628144,1905648464477230,72849086, 1,N/A
REPETITION,1905648464480255,1905648535300466,70820211, 1,N/A
REPETITION,1905648535303002,1905648606195015,70892013, 1,N/A
REPETITION,1905648606197542,1905648681468794,75271252, 1,N/A
REPETITION,1905648681472390,1905648753963948,72491558, 1,N/A
REPETITION,1905648753966639,1905648822951550,68984911, 1,N/A
REPETITION,1905648822954193,1905648891893345,68939152, 1,N/A
REPETITION,1905648891895913,1905648994414583,102518670, 1,N/A
REPETITION,1905648994417727,1905649063325266,68907539, 1,N/A
REPETITION,1905649063328090,1905649132167651,68839561, 1,N/A
REPETITION,1905649132170152,1905649201006977,68836825, 1,N/A
REPETITION,1905649201009478,1905649269882648,68873170, 1,N/A
REPETITION,1905649269885335,1905649343844646,73959311, 1,N/A
REPETITION,1905649343847807,1905649412698258,68850451, 1,N/A
REPETITION,1905649412700664,1905649481618082,68917418, 1,N/A
REPETITION,1905649481620516,1905649551149479,69528963, 1,N/A
REPETITION,1905649551152154,1905649636374785,85222631, 1,N/A
REPETITION,1905649636377390,1905649720605011,84227621, 1,N/A
REPETITION,1905649720607888,1905649789451943,68844055, 1,N/A
REPETITION,1905649789454551,1905649858410009,68955458, 1,N/A
REPETITION,1905649858412592,1905649927264202,68851610, 1,N/A
REPETITION,1905649927266900,1905649996141913,68875013, 1,N/A
REPETITION,1905649996144517,1905650071111837,74967320, 1,N/A
REPETITION,1905650071114936,1905650140152242,69037306, 1,N/A
REPETITION,1905650140154896,1905650209590490,69435594, 1,N/A
REPETITION,1905650209593042,1905650278396097,68803055, 1,N/A
REPETITION,1905650278398799,1905650347353281,68954482, 1,N/A
REPETITION,1905650347356220,1905650434632101,87275881, 1,N/A
REPETITION,1905650434635180,1905650516110892,81475712, 1,N/A
REPETITION,1905650516113859,1905650584878553,68764694, 1,N/A
REPETITION,1905650584881139,1905650653806959,68925820, 1,N/A
REPETITION,1905650653809430,1905650722719947,68910517, 1,N/A
REPETITION,1905650722722528,1905650791500196,68777668, 1,N/A
REPETITION,1905650791502613,1905650860571612,69068999, 1,N/A
REPETITION,1905650860574147,1905650930902335,70328188, 1,N/A
REPETITION,1905650930905140,1905651000335691,69430551, 1,N/A
REPETITION,1905651000338167,1905651069375211,69037044, 1,N/A
REPETITION,1905651069377878,1905651138480911,69103033, 1,N/A
REPETITION,1905651138483582,1905651207585328,69101746, 1,N/A
REPETITION,1905651207588081,1905651283904841,76316760, 1,N/A
REPETITION,1905651283907373,1905651367488214,83580841, 1,N/A
REPETITION,1905651367491724,1905651436787508,69295784, 1,N/A
REPETITION,1905651436790220,1905651505692562,68902342, 1,N/A
REPETITION,1905651505695410,1905651574616093,68920683, 1,N/A
REPETITION,1905651574618865,1905651643516760,68897895, 1,N/A
REPETITION,1905651643519881,1905651712425056,68905175, 1,N/A
REPETITION,1905651712427849,1905651786323240,73895391, 1,N/A
REPETITION,1905651786326144,1905651855210103,68883959, 1,N/A
REPETITION,1905651855212815,1905651924177469,68964654, 1,N/A
REPETITION,1905651924180949,1905651993365551,69184602, 1,N/A
REPETITION,1905651993368277,1905652062365773,68997496, 1,N/A
