RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,151475246622412,151475293050705,46428293, 1,N/A
REPETITION,151475293063032,151475318562268,25499236, 1,N/A
REPETITION,151475318569559,151475334983020,16413461, 1,N/A
REPETITION,151475334987072,151475347685123,12698051, 1,N/A
REPETITION,151475347689063,151475354188143,6499080, 1,N/A
REPETITION,151475354190480,151475360507667,6317187, 1,N/A
REPETITION,151475360510165,151475366533253,6023088, 1,N/A
REPETITION,151475366536723,151475370591469,4054746, 1,N/A
REPETITION,151475370594057,151475374428315,3834258, 1,N/A
REPETITION,151475374431122,151475377835985,3404863, 1,N/A
REPETITION,151475377837990,151475381828863,3990873, 1,N/A
REPETITION,151475381831743,151475385120192,3288449, 1,N/A
REPETITION,151475385123115,151475388501629,3378514, 1,N/A
REPETITION,151475388504539,151475391493662,2989123, 1,N/A
REPETITION,151475391495534,151475394603323,3107789, 1,N/A
REPETITION,151475394605867,151475397870860,3264993, 1,N/A
REPETITION,151475397873210,151475400779172,2905962, 1,N/A
REPETITION,151475400780985,151475403580217,2799232, 1,N/A
REPETITION,151475403581936,151475406493923,2911987, 1,N/A
REPETITION,151475406495879,151475409189183,2693304, 1,N/A
REPETITION,151475409191330,151475411948548,2757218, 1,N/A
REPETITION,151475411950446,151475414653970,2703524, 1,N/A
REPETITION,151475414655716,151475417338604,2682888, 1,N/A
REPETITION,151475417340200,151475420047957,2707757, 1,N/A
REPETITION,151475420050033,151475422818130,2768097, 1,N/A
REPETITION,151475422820130,151475429779715,6959585, 1,N/A
REPETITION,151475429783534,151475434444288,4660754, 1,N/A
REPETITION,151475434448251,151475439291244,4842993, 1,N/A
REPETITION,151475439294660,151475446129893,6835233, 1,N/A
REPETITION,151475446133202,151475452786594,6653392, 1,N/A
REPETITION,151475452789978,151475458712787,5922809, 1,N/A
REPETITION,151475458716001,151475463371130,4655129, 1,N/A
REPETITION,151475463376343,151475466281312,2904969, 1,N/A
REPETITION,151475466284319,151475469692164,3407845, 1,N/A
REPETITION,151475469695222,151475472058390,2363168, 1,N/A
REPETITION,151475472059981,151475474364623,2304642, 1,N/A
REPETITION,151475474366254,151475476535208,2168954, 1,N/A
REPETITION,151475476536593,151475478693959,2157366, 1,N/A
REPETITION,151475478695244,151475481208516,2513272, 1,N/A
REPETITION,151475481210386,151475483450039,2239653, 1,N/A
REPETITION,151475483451688,151475485617123,2165435, 1,N/A
REPETITION,151475485618688,151475487757185,2138497, 1,N/A
REPETITION,151475487758707,151475489937619,2178912, 1,N/A
REPETITION,151475489942128,151475492226121,2283993, 1,N/A
REPETITION,151475492227672,151475494327690,2100018, 1,N/A
REPETITION,151475494329204,151475496386733,2057529, 1,N/A
REPETITION,151475496388103,151475498434091,2045988, 1,N/A
REPETITION,151475498435375,151475500388865,1953490, 1,N/A
REPETITION,151475500390059,151475502326830,1936771, 1,N/A
REPETITION,151475502328003,151475504529942,2201939, 1,N/A
REPETITION,151475504531768,151475506743880,2212112, 1,N/A
REPETITION,151475506745502,151475508833791,2088289, 1,N/A
REPETITION,151475508835221,151475510766674,1931453, 1,N/A
REPETITION,151475510768029,151475513034757,2266728, 1,N/A
REPETITION,151475513040347,151475515732866,2692519, 1,N/A
REPETITION,151475515734607,151475517945642,2211035, 1,N/A
REPETITION,151475517947436,151475519981152,2033716, 1,N/A
REPETITION,151475519982709,151475522029775,2047066, 1,N/A
REPETITION,151475522031207,151475523994678,1963471, 1,N/A
REPETITION,151475523996138,151475525895968,1899830, 1,N/A
REPETITION,151475525897213,151475527769421,1872208, 1,N/A
REPETITION,151475527770610,151475529604152,1833542, 1,N/A
REPETITION,151475529605397,151475531564452,1959055, 1,N/A
REPETITION,151475531565872,151475533548962,1983090, 1,N/A
REPETITION,151475533550359,151475535374282,1823923, 1,N/A
REPETITION,151475535375512,151475537419967,2044455, 1,N/A
WARMUP,151475724834203,151475761467447,36633244, 1,N/A
REPETITION,151475761475202,151475774117175,12641973, 1,N/A
REPETITION,151475774120136,151475785499052,11378916, 1,N/A
REPETITION,151475785501766,151475793516709,8014943, 1,N/A
REPETITION,151475793520074,151475799813495,6293421, 1,N/A
REPETITION,151475799816349,151475805893891,6077542, 1,N/A
REPETITION,151475805897066,151475810960264,5063198, 1,N/A
REPETITION,151475810963324,151475831537837,20574513, 1,N/A
REPETITION,151475831541749,151475838213413,6671664, 1,N/A
