RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,585032250331331,585033196314912,945983581, 1,N/A
REPETITION,585033196321747,585033286917328,90595581, 1,N/A
REPETITION,585033286920458,585033349497966,62577508, 1,N/A
REPETITION,585033349501883,585033405249146,55747263, 1,N/A
REPETITION,585033405255731,585033449609388,44353657, 1,N/A
REPETITION,585033449612964,585033477151686,27538722, 1,N/A
REPETITION,585033477155801,585033514993590,37837789, 1,N/A
REPETITION,585033514996562,585033533675384,18678822, 1,N/A
REPETITION,585033533679547,585033557362317,23682770, 1,N/A
REPETITION,585033557365418,585033591825278,34459860, 1,N/A
REPETITION,585033591828864,585033619862656,28033792, 1,N/A
REPETITION,585033619866768,585033637909084,18042316, 1,N/A
REPETITION,585033637912372,585033658284420,20372048, 1,N/A
REPETITION,585033658287587,585033675259094,16971507, 1,N/A
REPETITION,585033675263416,585033694457747,19194331, 1,N/A
REPETITION,585033694461004,585033713988501,19527497, 1,N/A
REPETITION,585033713991835,585033731818694,17826859, 1,N/A
REPETITION,585033731823474,585033750070752,18247278, 1,N/A
REPETITION,585033750074137,585033771634675,21560538, 1,N/A
REPETITION,585033771637726,585033803381274,31743548, 1,N/A
REPETITION,585033803384452,585033837639803,34255351, 1,N/A
REPETITION,585033837643267,585033871028225,33384958, 1,N/A
REPETITION,585033871031784,585033902545328,31513544, 1,N/A
REPETITION,585033902548590,585033922955086,20406496, 1,N/A
REPETITION,585033922958680,585033940412528,17453848, 1,N/A
REPETITION,585033940415844,585033958436068,18020224, 1,N/A
REPETITION,585033958439024,585033976579891,18140867, 1,N/A
REPETITION,585033976583186,585033994188687,17605501, 1,N/A
REPETITION,585033994191986,585034011017356,16825370, 1,N/A
REPETITION,585034011019875,585034028169683,17149808, 1,N/A
REPETITION,585034028172991,585034046466423,18293432, 1,N/A
REPETITION,585034046469588,585034064715935,18246347, 1,N/A
REPETITION,585034064719327,585034082828644,18109317, 1,N/A
REPETITION,585034082832957,585034102712252,19879295, 1,N/A
REPETITION,585034102715633,585034121799434,19083801, 1,N/A
REPETITION,585034121802641,585034141923180,20120539, 1,N/A
REPETITION,585034141926565,585034160149123,18222558, 1,N/A
REPETITION,585034160151999,585034176968215,16816216, 1,N/A
REPETITION,585034176971097,585034193941910,16970813, 1,N/A
REPETITION,585034193945239,585034224215515,30270276, 1,N/A
REPETITION,585034224218968,585034254398008,30179040, 1,N/A
REPETITION,585034254410853,585034288135842,33724989, 1,N/A
REPETITION,585034288139641,585034319070754,30931113, 1,N/A
REPETITION,585034319075776,585034353025699,33949923, 1,N/A
REPETITION,585034353028661,585034372466927,19438266, 1,N/A
REPETITION,585034372470817,585034390800952,18330135, 1,N/A
REPETITION,585034390804427,585034409490444,18686017, 1,N/A
REPETITION,585034409493394,585034427437627,17944233, 1,N/A
REPETITION,585034427441277,585034445568767,18127490, 1,N/A
REPETITION,585034445571920,585034462691031,17119111, 1,N/A
REPETITION,585034462694198,585034480538891,17844693, 1,N/A
REPETITION,585034480541642,585034499322405,18780763, 1,N/A
REPETITION,585034499325885,585034519571236,20245351, 1,N/A
REPETITION,585034519574602,585034540209072,20634470, 1,N/A
REPETITION,585034540211966,585034557621677,17409711, 1,N/A
REPETITION,585034557624805,585034575469125,17844320, 1,N/A
REPETITION,585034575473115,585034593604272,18131157, 1,N/A
REPETITION,585034593607675,585034610743421,17135746, 1,N/A
REPETITION,585034610746231,585034627729625,16983394, 1,N/A
REPETITION,585034627732923,585034645764366,18031443, 1,N/A
REPETITION,585034645767762,585034663927495,18159733, 1,N/A
REPETITION,585034663931191,585034682353965,18422774, 1,N/A
REPETITION,585034682358137,585034700919856,18561719, 1,N/A
REPETITION,585034700923477,585034719488873,18565396, 1,N/A
REPETITION,585034719493136,585034745088164,25595028, 1,N/A
REPETITION,585034745099846,585034762427340,17327494, 1,N/A
WARMUP,585035151174838,585036184005887,1032831049, 1,N/A
REPETITION,585036184017476,585036293673928,109656452, 1,N/A
REPETITION,585036293677505,585036354772252,61094747, 1,N/A
REPETITION,585036354775843,585036409224100,54448257, 1,N/A
REPETITION,585036409227521,585036462288774,53061253, 1,N/A
REPETITION,585036462292303,585036507198491,44906188, 1,N/A
REPETITION,585036507201691,585036539410491,32208800, 1,N/A
REPETITION,585036539414561,585036564249008,24834447, 1,N/A
REPETITION,585036564251978,585036590137955,25885977, 1,N/A
REPETITION,585036590141460,585036623224168,33082708, 1,N/A
REPETITION,585036623227808,585036650910886,27683078, 1,N/A
REPETITION,585036650913616,585036667497276,16583660, 1,N/A
REPETITION,585036667499841,585036686073400,18573559, 1,N/A
REPETITION,585036686077887,585036704730903,18653016, 1,N/A
REPETITION,585036704734145,585036724400885,19666740, 1,N/A
REPETITION,585036724404467,585036745291856,20887389, 1,N/A
REPETITION,585036745302995,585036761734004,16431009, 1,N/A
REPETITION,585036761736744,585036779754507,18017763, 1,N/A
REPETITION,585036779757460,585036800701951,20944491, 1,N/A
REPETITION,585036800704699,585036830174126,29469427, 1,N/A
REPETITION,585036830178074,585036860961306,30783232, 1,N/A
REPETITION,585036860964877,585036891084373,30119496, 1,N/A
REPETITION,585036891087934,585036917811674,26723740, 1,N/A
REPETITION,585036917814691,585036934269316,16454625, 1,N/A
REPETITION,585036934271856,585036952111322,17839466, 1,N/A
REPETITION,585036952114753,585036970016195,17901442, 1,N/A
REPETITION,585036970019407,585036990301612,20282205, 1,N/A
REPETITION,585036990305238,585037008202586,17897348, 1,N/A
REPETITION,585037008205916,585037027663180,19457264, 1,N/A
REPETITION,585037027666816,585037045405520,17738704, 1,N/A
REPETITION,585037045416802,585037062645772,17228970, 1,N/A
REPETITION,585037062648887,585037081061405,18412518, 1,N/A
REPETITION,585037081064625,585037098320967,17256342, 1,N/A
REPETITION,585037098323944,585037116127745,17803801, 1,N/A
REPETITION,585037116130361,585037135317022,19186661, 1,N/A
REPETITION,585037135328487,585037151960201,16631714, 1,N/A
REPETITION,585037151962792,585037168745606,16782814, 1,N/A
REPETITION,585037168749346,585037186712998,17963652, 1,N/A
REPETITION,585037186715775,585037203359644,16643869, 1,N/A
REPETITION,585037203362184,585037235675062,32312878, 1,N/A
REPETITION,585037235678296,585037266889872,31211576, 1,N/A
REPETITION,585037266902755,585037300180323,33277568, 1,N/A
REPETITION,585037300184014,585037329539856,29355842, 1,N/A
REPETITION,585037329544354,585037359718967,30174613, 1,N/A
REPETITION,585037359721864,585037377928663,18206799, 1,N/A
REPETITION,585037377932482,585037395027342,17094860, 1,N/A
REPETITION,585037395030151,585037411524279,16494128, 1,N/A
REPETITION,585037411526865,585037431067550,19540685, 1,N/A
REPETITION,585037431070736,585037449466265,18395529, 1,N/A
REPETITION,585037449469996,585037466121127,16651131, 1,N/A
REPETITION,585037466124591,585037485371146,19246555, 1,N/A
REPETITION,585037485374118,585037502434803,17060685, 1,N/A
REPETITION,585037502437695,585037523233241,20795546, 1,N/A
REPETITION,585037523236578,585037539866367,16629789, 1,N/A
REPETITION,585037539869229,585037556307514,16438285, 1,N/A
REPETITION,585037556310363,585037572904404,16594041, 1,N/A
REPETITION,585037572907513,585037591046627,18139114, 1,N/A
REPETITION,585037591050063,585037607730057,16679994, 1,N/A
REPETITION,585037607732773,585037624617633,16884860, 1,N/A
REPETITION,585037624621041,585037642939895,18318854, 1,N/A
REPETITION,585037642943002,585037659734199,16791197, 1,N/A
REPETITION,585037659737317,585037678182984,18445667, 1,N/A
REPETITION,585037678186476,585037696722605,18536129, 1,N/A
REPETITION,585037696725403,585037713401837,16676434, 1,N/A
REPETITION,585037713404747,585037732045507,18640760, 1,N/A
REPETITION,585037732049335,585037749961679,17912344, 1,N/A
WARMUP,585038142718011,585039043022093,900304082, 1,N/A
REPETITION,585039043032101,585039109265465,66233364, 1,N/A
REPETITION,585039109268497,585039172376445,63107948, 1,N/A
REPETITION,585039172380344,585039224895935,52515591, 1,N/A
REPETITION,585039224899865,585039278729565,53829700, 1,N/A
REPETITION,585039278733499,585039314290379,35556880, 1,N/A
REPETITION,585039314294701,585039350966507,36671806, 1,N/A
REPETITION,585039350969592,585039371246810,20277218, 1,N/A
REPETITION,585039371251046,585039405861405,34610359, 1,N/A
REPETITION,585039405864555,585039441560016,35695461, 1,N/A
REPETITION,585039441563032,585039460808102,19245070, 1,N/A
REPETITION,585039460811231,585039481240411,20429180, 1,N/A
REPETITION,585039481243564,585039500506343,19262779, 1,N/A
REPETITION,585039500509271,585039519114257,18604986, 1,N/A
REPETITION,585039519117955,585039538867202,19749247, 1,N/A
REPETITION,585039538870394,585039556857418,17987024, 1,N/A
