RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528354804149843,528354833194728,29044885, 1,N/A
REPETITION,528354833205555,528354833718677,513122, 1,N/A
REPETITION,528354833720375,528354834164349,443974, 1,N/A
REPETITION,528354834166294,528354834550153,383859, 1,N/A
REPETITION,528354834551599,528354834999625,448026, 1,N/A
REPETITION,528354835001584,528354835502686,501102, 1,N/A
REPETITION,528354835504656,528354836037325,532669, 1,N/A
REPETITION,528354836039423,528354836502847,463424, 1,N/A
REPETITION,528354836504723,528354836925214,420491, 1,N/A
REPETITION,528354836927166,528355150540906,313613740, 1,N/A
REPETITION,528355150544294,528355151762410,1218116, 1,N/A
REPETITION,528355151765690,528355152146218,380528, 1,N/A
REPETITION,528355152148197,528355152605978,457781, 1,N/A
REPETITION,528355152608554,528355152979054,370500, 1,N/A
REPETITION,528355152980959,528355153363347,382388, 1,N/A
REPETITION,528355153365157,528355155885676,2520519, 1,N/A
REPETITION,528355155889165,528355156695033,805868, 1,N/A
REPETITION,528355156697938,528355157522113,824175, 1,N/A
REPETITION,528355157525175,528355158182820,657645, 1,N/A
REPETITION,528355158186019,528355158991353,805334, 1,N/A
REPETITION,528355158994636,528355159746733,752097, 1,N/A
REPETITION,528355159749687,528355160495718,746031, 1,N/A
REPETITION,528355160498877,528355161001814,502937, 1,N/A
REPETITION,528355161004375,528355161581540,577165, 1,N/A
REPETITION,528355161584723,528355162149247,564524, 1,N/A
REPETITION,528355162152805,528355163132079,979274, 1,N/A
REPETITION,528355163135725,528355163727840,592115, 1,N/A
REPETITION,528355163731065,528355164328743,597678, 1,N/A
REPETITION,528355164332686,528355164701548,368862, 1,N/A
REPETITION,528355164703409,528355165046445,343036, 1,N/A
REPETITION,528355165048206,528355165378998,330792, 1,N/A
REPETITION,528355165380893,528355165785834,404941, 1,N/A
REPETITION,528355165787599,528355166116437,328838, 1,N/A
REPETITION,528355166118155,528355166458060,339905, 1,N/A
REPETITION,528355166459973,528355166787648,327675, 1,N/A
REPETITION,528355166789263,528355167115430,326167, 1,N/A
REPETITION,528355167117667,528355167446449,328782, 1,N/A
REPETITION,528355167448295,528355167813817,365522, 1,N/A
REPETITION,528355167816260,528355168172273,356013, 1,N/A
REPETITION,528355168174489,528355168525567,351078, 1,N/A
REPETITION,528355168527606,528355168868595,340989, 1,N/A
REPETITION,528355168870326,528355169210019,339693, 1,N/A
REPETITION,528355169211694,528355169618286,406592, 1,N/A
REPETITION,528355169619960,528355169954407,334447, 1,N/A
REPETITION,528355169956039,528355170286194,330155, 1,N/A
REPETITION,528355170287889,528355170625129,337240, 1,N/A
REPETITION,528355170626883,528355170973099,346216, 1,N/A
REPETITION,528355170974896,528355171320366,345470, 1,N/A
REPETITION,528355171322116,528355171656557,334441, 1,N/A
REPETITION,528355171658305,528355171989717,331412, 1,N/A
REPETITION,528355171991344,528355172329473,338129, 1,N/A
REPETITION,528355172331519,528355172669756,338237, 1,N/A
REPETITION,528355172671757,528355173006209,334452, 1,N/A
REPETITION,528355173008043,528355173343844,335801, 1,N/A
REPETITION,528355173345637,528355173681930,336293, 1,N/A
REPETITION,528355173683613,528355174077017,393404, 1,N/A
REPETITION,528355174079346,528355174456053,376707, 1,N/A
REPETITION,528355174457783,528355174804007,346224, 1,N/A
REPETITION,528355174805817,528355175194037,388220, 1,N/A
REPETITION,528355175195848,528355176172398,976550, 1,N/A
REPETITION,528355176175416,528355176699910,524494, 1,N/A
REPETITION,528355176703713,528355177290965,587252, 1,N/A
REPETITION,528355177293887,528355178213600,919713, 1,N/A
REPETITION,528355178217307,528355178849167,631860, 1,N/A
REPETITION,528355178852089,528355179930397,1078308, 1,N/A
REPETITION,528355179933354,528355180681457,748103, 1,N/A
WARMUP,528356338850852,528356364473600,25622748, 1,N/A
REPETITION,528356364484257,528356365035314,551057, 1,N/A
REPETITION,528356365037374,528356365543137,505763, 1,N/A
REPETITION,528356365548777,528356365977863,429086, 1,N/A
REPETITION,528356365979708,528356366429349,449641, 1,N/A
REPETITION,528356366431147,528356366849364,418217, 1,N/A
REPETITION,528356366851149,528356367261105,409956, 1,N/A
REPETITION,528356367262837,528356367662015,399178, 1,N/A
REPETITION,528356367663832,528356368071328,407496, 1,N/A
REPETITION,528356368073032,528356693852109,325779077, 1,N/A
REPETITION,528356693856313,528356695065354,1209041, 1,N/A
REPETITION,528356695069394,528356695547923,478529, 1,N/A
REPETITION,528356695554163,528356695975950,421787, 1,N/A
REPETITION,528356695979135,528356696402544,423409, 1,N/A
REPETITION,528356696405706,528356696829933,424227, 1,N/A
REPETITION,528356696833210,528356697295264,462054, 1,N/A
REPETITION,528356697298768,528356697718845,420077, 1,N/A
REPETITION,528356697721945,528356698169884,447939, 1,N/A
REPETITION,528356698172999,528356698563554,390555, 1,N/A
REPETITION,528356698566175,528356698964350,398175, 1,N/A
REPETITION,528356698966725,528356699337000,370275, 1,N/A
REPETITION,528356699343052,528356699717300,374248, 1,N/A
REPETITION,528356699719944,528356700112823,392879, 1,N/A
REPETITION,528356700115475,528356700485303,369828, 1,N/A
REPETITION,528356700487887,528356700844160,356273, 1,N/A
REPETITION,528356700846599,528356701235815,389216, 1,N/A
REPETITION,528356701238174,528356701627624,389450, 1,N/A
REPETITION,528356701630065,528356701995673,365608, 1,N/A
REPETITION,528356701998130,528356702383280,385150, 1,N/A
REPETITION,528356702385700,528356704139684,1753984, 1,N/A
REPETITION,528356704142872,528356704617655,474783, 1,N/A
REPETITION,528356704620685,528356705089057,468372, 1,N/A
REPETITION,528356705092044,528356705836092,744048, 1,N/A
REPETITION,528356705839244,528356706499895,660651, 1,N/A
REPETITION,528356706502432,528356707222824,720392, 1,N/A
REPETITION,528356707225587,528356707695347,469760, 1,N/A
REPETITION,528356707698204,528356708262814,564610, 1,N/A
REPETITION,528356708265595,528356708817277,551682, 1,N/A
REPETITION,528356708819695,528356710308045,1488350, 1,N/A
REPETITION,528356710310943,528356710722286,411343, 1,N/A
REPETITION,528356710724023,528356711059799,335776, 1,N/A
REPETITION,528356711061590,528356711406695,345105, 1,N/A
