RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1322350319184091,1322350568230724,249046633, 1,N/A
REPETITION,1322350568243142,1322350647358011,79114869, 1,N/A
REPETITION,1322350647361490,1322350739039894,91678404, 1,N/A
REPETITION,1322350739043926,1322350845628107,106584181, 1,N/A
REPETITION,1322350845631658,1322350908835878,63204220, 1,N/A
REPETITION,1322350908839768,1322350959504521,50664753, 1,N/A
REPETITION,1322350959508254,1322351007650123,48141869, 1,N/A
REPETITION,1322351007653873,1322351068921784,61267911, 1,N/A
REPETITION,1322351068925388,1322351097169192,28243804, 1,N/A
REPETITION,1322351097172519,1322351122496386,25323867, 1,N/A
REPETITION,1322351122499830,1322351155988234,33488404, 1,N/A
REPETITION,1322351155992092,1322351197389120,41397028, 1,N/A
REPETITION,1322351197392249,1322351243052040,45659791, 1,N/A
REPETITION,1322351243056287,1322351282529695,39473408, 1,N/A
REPETITION,1322351282533838,1322351328167541,45633703, 1,N/A
REPETITION,1322351328171722,1322351363521594,35349872, 1,N/A
REPETITION,1322351363526340,1322351394483115,30956775, 1,N/A
REPETITION,1322351394486927,1322351439944276,45457349, 1,N/A
REPETITION,1322351439947613,1322351481948734,42001121, 1,N/A
REPETITION,1322351481952661,1322351525708623,43755962, 1,N/A
REPETITION,1322351525712893,1322351569783381,44070488, 1,N/A
REPETITION,1322351569787884,1322351611695851,41907967, 1,N/A
REPETITION,1322351611699150,1322351650604882,38905732, 1,N/A
REPETITION,1322351650608131,1322351687532073,36923942, 1,N/A
REPETITION,1322351687535451,1322351734771673,47236222, 1,N/A
REPETITION,1322351734775286,1322351803766374,68991088, 1,N/A
REPETITION,1322351803769787,1322351859203659,55433872, 1,N/A
REPETITION,1322351859208210,1322351890979563,31771353, 1,N/A
REPETITION,1322351890983859,1322351924525304,33541445, 1,N/A
REPETITION,1322351924530055,1322351961599101,37069046, 1,N/A
REPETITION,1322351961604021,1322351988565290,26961269, 1,N/A
REPETITION,1322351988568902,1322352007456541,18887639, 1,N/A
REPETITION,1322352007459098,1322352028483238,21024140, 1,N/A
REPETITION,1322352028487135,1322352061191950,32704815, 1,N/A
REPETITION,1322352061195257,1322352084231816,23036559, 1,N/A
REPETITION,1322352084235020,1322352106353583,22118563, 1,N/A
REPETITION,1322352106357911,1322352131942342,25584431, 1,N/A
REPETITION,1322352131945763,1322352155126153,23180390, 1,N/A
REPETITION,1322352155130267,1322352182860239,27729972, 1,N/A
REPETITION,1322352182863471,1322352201545610,18682139, 1,N/A
REPETITION,1322352201549635,1322352222993169,21443534, 1,N/A
REPETITION,1322352222996563,1322352240788357,17791794, 1,N/A
REPETITION,1322352240792729,1322352263954697,23161968, 1,N/A
REPETITION,1322352263958922,1322352286198541,22239619, 1,N/A
REPETITION,1322352286202884,1322352307212882,21009998, 1,N/A
REPETITION,1322352307216861,1322352324729946,17513085, 1,N/A
REPETITION,1322352324733988,1322352344527126,19793138, 1,N/A
REPETITION,1322352344530733,1322352362199429,17668696, 1,N/A
REPETITION,1322352362202300,1322352374530309,12328009, 1,N/A
REPETITION,1322352374533562,1322352389914619,15381057, 1,N/A
REPETITION,1322352389919150,1322352407736206,17817056, 1,N/A
REPETITION,1322352407740110,1322352420768989,13028879, 1,N/A
REPETITION,1322352420772567,1322352441392667,20620100, 1,N/A
REPETITION,1322352441396410,1322352464353053,22956643, 1,N/A
REPETITION,1322352464357481,1322352496914246,32556765, 1,N/A
REPETITION,1322352496917891,1322352530340642,33422751, 1,N/A
REPETITION,1322352530344815,1322352559561795,29216980, 1,N/A
REPETITION,1322352559565178,1322352588704519,29139341, 1,N/A
REPETITION,1322352588708079,1322352618895347,30187268, 1,N/A
REPETITION,1322352618899178,1322352634474736,15575558, 1,N/A
REPETITION,1322352634479051,1322352651068859,16589808, 1,N/A
REPETITION,1322352651072660,1322352664408707,13336047, 1,N/A
REPETITION,1322352664412205,1322352677484149,13071944, 1,N/A
REPETITION,1322352677487586,1322352690332253,12844667, 1,N/A
REPETITION,1322352690342603,1322352702788769,12446166, 1,N/A
REPETITION,1322352702791347,1322352715018837,12227490, 1,N/A
