RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,474495491589700,474495523965795,32376095, 1,N/A
REPETITION,474495523973108,474495525175466,1202358, 1,N/A
REPETITION,474495525177714,474495526260795,1083081, 1,N/A
REPETITION,474495526263716,474495527535392,1271676, 1,N/A
REPETITION,474495527538657,474495528682007,1143350, 1,N/A
REPETITION,474495528684860,474495529545263,860403, 1,N/A
REPETITION,474495529547761,474495530435144,887383, 1,N/A
REPETITION,474495530437177,474495531356866,919689, 1,N/A
REPETITION,474495531359165,474495532342462,983297, 1,N/A
REPETITION,474495532344909,474495805536113,273191204, 1,N/A
REPETITION,474495805538922,474495806806461,1267539, 1,N/A
REPETITION,474495806809709,474495807818938,1009229, 1,N/A
REPETITION,474495807822930,474495808893355,1070425, 1,N/A
REPETITION,474495808896351,474495809869856,973505, 1,N/A
REPETITION,474495809873094,474495810791687,918593, 1,N/A
REPETITION,474495810794890,474495811886165,1091275, 1,N/A
REPETITION,474495811890455,474495812808875,918420, 1,N/A
REPETITION,474495812811839,474495813709022,897183, 1,N/A
REPETITION,474495813711665,474495814608349,896684, 1,N/A
REPETITION,474495814610919,474495815481683,870764, 1,N/A
REPETITION,474495815484592,474495816238665,754073, 1,N/A
REPETITION,474495816240589,474495817018395,777806, 1,N/A
REPETITION,474495817020855,474495817852996,832141, 1,N/A
REPETITION,474495817855737,474495818818361,962624, 1,N/A
REPETITION,474495818821425,474495819669634,848209, 1,N/A
REPETITION,474495819672533,474495820467203,794670, 1,N/A
REPETITION,474495820470350,474495821300888,830538, 1,N/A
REPETITION,474495821304548,474495822177950,873402, 1,N/A
REPETITION,474495822182277,474495823092624,910347, 1,N/A
REPETITION,474495823096050,474495824046901,950851, 1,N/A
REPETITION,474495824050458,474495824849287,798829, 1,N/A
REPETITION,474495824852810,474495825776776,923966, 1,N/A
REPETITION,474495825779985,474495826599289,819304, 1,N/A
REPETITION,474495826602056,474495827426314,824258, 1,N/A
REPETITION,474495827428931,474495828325831,896900, 1,N/A
REPETITION,474495828328284,474495829103828,775544, 1,N/A
REPETITION,474495829106579,474495829863560,756981, 1,N/A
REPETITION,474495829866031,474495830683838,817807, 1,N/A
REPETITION,474495830686732,474495831423139,736407, 1,N/A
REPETITION,474495831425398,474495832336626,911228, 1,N/A
REPETITION,474495832339607,474495833151113,811506, 1,N/A
REPETITION,474495833153893,474495833986268,832375, 1,N/A
REPETITION,474495833988578,474495834941332,952754, 1,N/A
REPETITION,474495834944008,474495835755072,811064, 1,N/A
REPETITION,474495835757292,474495836712496,955204, 1,N/A
REPETITION,474495836715194,474495837617357,902163, 1,N/A
REPETITION,474495837620184,474495838359792,739608, 1,N/A
REPETITION,474495838362085,474495839212417,850332, 1,N/A
