RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405028107425610,1405028140207679,32782069, 1,N/A
REPETITION,1405028140215141,1405028142052255,1837114, 1,N/A
REPETITION,1405028142055273,1405029052393415,910338142, 1,N/A
REPETITION,1405029052396315,1405029053611507,1215192, 1,N/A
REPETITION,1405029053613116,1405029054200681,587565, 1,N/A
REPETITION,1405029054202239,1405029054819672,617433, 1,N/A
REPETITION,1405029054821092,1405029055455831,634739, 1,N/A
REPETITION,1405029055457509,1405029056106480,648971, 1,N/A
REPETITION,1405029056107874,1405029056655552,547678, 1,N/A
REPETITION,1405029056656962,1405029057229195,572233, 1,N/A
REPETITION,1405029057230585,1405030858982150,1801751565, 1,N/A
REPETITION,1405030858984722,1405030859965241,980519, 1,N/A
REPETITION,1405030859966638,1405030860380036,413398, 1,N/A
REPETITION,1405030860381303,1405032032697064,1172315761, 1,N/A
REPETITION,1405032032699816,1405032033738957,1039141, 1,N/A
REPETITION,1405032033740756,1405032034182708,441952, 1,N/A
REPETITION,1405032034184458,1405032034540616,356158, 1,N/A
REPETITION,1405032034542275,1405032035010441,468166, 1,N/A
REPETITION,1405032035012063,1405032035448244,436181, 1,N/A
REPETITION,1405032035449837,1405032035772325,322488, 1,N/A
REPETITION,1405032035773585,1405032036053052,279467, 1,N/A
REPETITION,1405032036054286,1405032036318222,263936, 1,N/A
REPETITION,1405032036319428,1405032036646740,327312, 1,N/A
REPETITION,1405032036648000,1405032036906346,258346, 1,N/A
REPETITION,1405032036907527,1405032037211434,303907, 1,N/A
REPETITION,1405032037212667,1405032037598763,386096, 1,N/A
REPETITION,1405032037600428,1405032037900524,300096, 1,N/A
REPETITION,1405032037901905,1405032038195646,293741, 1,N/A
REPETITION,1405032038196967,1405032038506898,309931, 1,N/A
REPETITION,1405032038508198,1405032038793210,285012, 1,N/A
REPETITION,1405032038794495,1405032039058933,264438, 1,N/A
REPETITION,1405032039060166,1405032039470063,409897, 1,N/A
REPETITION,1405032039471512,1405032039869799,398287, 1,N/A
REPETITION,1405032039871155,1405032040161302,290147, 1,N/A
REPETITION,1405032040162641,1405032040483115,320474, 1,N/A
REPETITION,1405032040484514,1405032040746283,261769, 1,N/A
REPETITION,1405032040747578,1405032041004470,256892, 1,N/A
REPETITION,1405032041005713,1405032041254812,249099, 1,N/A
REPETITION,1405032041255976,1405032041582708,326732, 1,N/A
REPETITION,1405032041584029,1405032041848025,263996, 1,N/A
REPETITION,1405032041849300,1405032042129617,280317, 1,N/A
REPETITION,1405032042130893,1405032042387894,257001, 1,N/A
REPETITION,1405032042389320,1405032042759606,370286, 1,N/A
REPETITION,1405032042760848,1405032043060137,299289, 1,N/A
REPETITION,1405032043061306,1405032043311588,250282, 1,N/A
REPETITION,1405032043312749,1405032043565871,253122, 1,N/A
REPETITION,1405032043567038,1405032043873029,305991, 1,N/A
REPETITION,1405032043874517,1405032044234455,359938, 1,N/A
REPETITION,1405032044235653,1405032044587197,351544, 1,N/A
REPETITION,1405032044588743,1405032044901564,312821, 1,N/A
REPETITION,1405032044902707,1405032045179200,276493, 1,N/A
REPETITION,1405032045180357,1405032045479849,299492, 1,N/A
REPETITION,1405032045481036,1405032045795500,314464, 1,N/A
REPETITION,1405032045796688,1405032046096800,300112, 1,N/A
REPETITION,1405032046097940,1405032046366151,268211, 1,N/A
REPETITION,1405032046367315,1405032046644550,277235, 1,N/A
REPETITION,1405032046645724,1405032046907233,261509, 1,N/A
REPETITION,1405032046908373,1405032047182668,274295, 1,N/A
REPETITION,1405032047183976,1405032047477529,293553, 1,N/A
REPETITION,1405032047478828,1405032047729684,250856, 1,N/A
REPETITION,1405032047730910,1405032047994679,263769, 1,N/A
REPETITION,1405032047995831,1405032048294858,299027, 1,N/A
REPETITION,1405032048295993,1405032048564953,268960, 1,N/A
REPETITION,1405032048566137,1405032048869674,303537, 1,N/A
REPETITION,1405032048871125,1405032049098596,227471, 1,N/A
REPETITION,1405032049099735,1405032049305434,205699, 1,N/A
