RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,491782636457221,491797142982522,14506525301, 1,N/A
REPETITION,491797143003954,491798507101181,1364097227, 1,N/A
REPETITION,491798507105263,491799717305816,1210200553, 1,N/A
REPETITION,491799717309211,491801010026128,1292716917, 1,N/A
REPETITION,491801010030173,491802206552647,1196522474, 1,N/A
REPETITION,491802206556098,491803382531451,1175975353, 1,N/A
REPETITION,491803382535608,491804627622634,1245087026, 1,N/A
REPETITION,491804627626333,491806081060410,1453434077, 1,N/A
REPETITION,491806081073489,491807258444978,1177371489, 1,N/A
REPETITION,491807258448257,491808500554965,1242106708, 1,N/A
REPETITION,491808500559458,491809850735019,1350175561, 1,N/A
REPETITION,491809850738444,491810987110633,1136372189, 1,N/A
REPETITION,491810987114148,491812141478199,1154364051, 1,N/A
REPETITION,491812141481490,491813381077784,1239596294, 1,N/A
REPETITION,491813381081390,491814634144924,1253063534, 1,N/A
REPETITION,491814634149057,491815732155945,1098006888, 1,N/A
REPETITION,491815732159233,491816855536399,1123377166, 1,N/A
REPETITION,491816855539589,491818272992118,1417452529, 1,N/A
REPETITION,491818272996297,491819587392532,1314396235, 1,N/A
REPETITION,491819587395915,491820728355688,1140959773, 1,N/A
REPETITION,491820728359023,491821832393394,1104034371, 1,N/A
REPETITION,491821832397424,491822980281721,1147884297, 1,N/A
REPETITION,491822980285973,491824117899475,1137613502, 1,N/A
REPETITION,491824117902990,491825244677105,1126774115, 1,N/A
REPETITION,491825244680867,491826498924751,1254243884, 1,N/A
REPETITION,491826498928443,491827656292436,1157363993, 1,N/A
REPETITION,491827656296103,491828764492414,1108196311, 1,N/A
REPETITION,491828764497406,491830102160217,1337662811, 1,N/A
REPETITION,491830102171675,491831402219849,1300048174, 1,N/A
REPETITION,491831402224049,491832547336319,1145112270, 1,N/A
REPETITION,491832547341059,491833661995153,1114654094, 1,N/A
REPETITION,491833661999289,491834760340222,1098340933, 1,N/A
REPETITION,491834760343651,491836029761795,1269418144, 1,N/A
REPETITION,491836029773313,491837583697656,1553924343, 1,N/A
REPETITION,491837583701829,491838991835909,1408134080, 1,N/A
REPETITION,491838991839233,491840094023469,1102184236, 1,N/A
REPETITION,491840094027086,491841199352609,1105325523, 1,N/A
REPETITION,491841199356481,491842366318724,1166962243, 1,N/A
REPETITION,491842366321807,491843652032550,1285710743, 1,N/A
REPETITION,491843652036420,491844896897908,1244861488, 1,N/A
REPETITION,491844896901611,491846049890151,1152988540, 1,N/A
REPETITION,491846049894906,491847363917268,1314022362, 1,N/A
REPETITION,491847363920613,491848532363446,1168442833, 1,N/A
REPETITION,491848532371784,491850000203182,1467831398, 1,N/A
REPETITION,491850000206689,491851167702204,1167495515, 1,N/A
REPETITION,491851167705575,491852348114813,1180409238, 1,N/A
REPETITION,491852348118265,491853523462155,1175343890, 1,N/A
REPETITION,491853523466934,491854834897921,1311430987, 1,N/A
REPETITION,491854834909584,491856019156908,1184247324, 1,N/A
REPETITION,491856019170280,491857183517591,1164347311, 1,N/A
REPETITION,491857183521315,491858320909217,1137387902, 1,N/A
REPETITION,491858320912987,491859465977762,1145064775, 1,N/A
REPETITION,491859465981126,491860618132200,1152151074, 1,N/A
REPETITION,491860618135971,491861776501365,1158365394, 1,N/A
REPETITION,491861776504832,491862983709278,1207204446, 1,N/A
REPETITION,491862983712875,491864165367290,1181654415, 1,N/A
REPETITION,491864165371209,491865321140338,1155769129, 1,N/A
REPETITION,491865321143815,491866814355381,1493211566, 1,N/A
REPETITION,491866814367812,491867995156152,1180788340, 1,N/A
REPETITION,491867995159613,491869126437473,1131277860, 1,N/A
REPETITION,491869126448276,491870293296052,1166847776, 1,N/A
REPETITION,491870293299293,491871469528730,1176229437, 1,N/A
REPETITION,491871469532490,491872611524553,1141992063, 1,N/A
REPETITION,491872611529393,491873752943829,1141414436, 1,N/A
REPETITION,491873752964407,491874921491000,1168526593, 1,N/A
REPETITION,491874921502238,491876205199617,1283697379, 1,N/A
WARMUP,491876914792490,491890524336007,13609543517, 1,N/A
REPETITION,491890524343381,491892173919878,1649576497, 1,N/A
REPETITION,491892173924001,491893293700344,1119776343, 1,N/A
REPETITION,491893293703365,491894548954583,1255251218, 1,N/A
REPETITION,491894548957971,491895676902211,1127944240, 1,N/A
REPETITION,491895676905520,491896811668005,1134762485, 1,N/A
REPETITION,491896811671442,491897952854744,1141183302, 1,N/A
REPETITION,491897952857893,491899094511742,1141653849, 1,N/A
REPETITION,491899094515064,491900225051748,1130536684, 1,N/A
REPETITION,491900225055204,491901374949453,1149894249, 1,N/A
REPETITION,491901374953523,491902807936062,1432982539, 1,N/A
REPETITION,491902807954966,491904054496812,1246541846, 1,N/A
REPETITION,491904054500944,491905456517893,1402016949, 1,N/A
REPETITION,491905456521118,491906686991274,1230470156, 1,N/A
REPETITION,491906686994513,491907834713457,1147718944, 1,N/A
REPETITION,491907834718421,491909021996622,1187278201, 1,N/A
REPETITION,491909021999989,491910231570665,1209570676, 1,N/A
