RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,134337627449132,134337927045122,299595990, 1,N/A
REPETITION,134337927056861,134337953207239,26150378, 1,N/A
REPETITION,134337953211887,134337974233158,21021271, 1,N/A
REPETITION,134337974236692,134337989152629,14915937, 1,N/A
REPETITION,134337989156743,134338002398718,13241975, 1,N/A
REPETITION,134338002402623,134338013823749,11421126, 1,N/A
REPETITION,134338013826601,134338020818092,6991491, 1,N/A
REPETITION,134338020821202,134338027529617,6708415, 1,N/A
REPETITION,134338027532599,134338035062963,7530364, 1,N/A
REPETITION,134338035066246,134338041280918,6214672, 1,N/A
REPETITION,134338041285192,134338048587346,7302154, 1,N/A
REPETITION,134338048591143,134338056089193,7498050, 1,N/A
REPETITION,134338056093103,134338073457679,17364576, 1,N/A
REPETITION,134338073461998,134338080793772,7331774, 1,N/A
REPETITION,134338080798128,134338088096133,7298005, 1,N/A
REPETITION,134338088099768,134338094648856,6549088, 1,N/A
REPETITION,134338094653071,134338100250551,5597480, 1,N/A
REPETITION,134338100254672,134338105273393,5018721, 1,N/A
REPETITION,134338105276974,134338108573352,3296378, 1,N/A
REPETITION,134338108576200,134338111674576,3098376, 1,N/A
REPETITION,134338111677165,134338114546826,2869661, 1,N/A
REPETITION,134338114549031,134338117372483,2823452, 1,N/A
REPETITION,134338117374758,134338120231339,2856581, 1,N/A
REPETITION,134338120233478,134338123089344,2855866, 1,N/A
REPETITION,134338123092235,134338125938613,2846378, 1,N/A
REPETITION,134338125941064,134338128744427,2803363, 1,N/A
REPETITION,134338128746975,134338131573792,2826817, 1,N/A
REPETITION,134338131576578,134338135391824,3815246, 1,N/A
REPETITION,134338135395525,134338138289210,2893685, 1,N/A
REPETITION,134338138291624,134338141092051,2800427, 1,N/A
REPETITION,134338141094719,134338145397400,4302681, 1,N/A
REPETITION,134338145405893,134338150069781,4663888, 1,N/A
REPETITION,134338150073909,134338154325585,4251676, 1,N/A
