RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17363589389280,17364097576008,508186728, 1,N/A
REPETITION,17364097583452,17364099438847,1855395, 1,N/A
REPETITION,17364099442103,17364101421542,1979439, 1,N/A
REPETITION,17364101424589,17364102497923,1073334, 1,N/A
REPETITION,17364102499586,17364103416845,917259, 1,N/A
REPETITION,17364103418272,17364104270309,852037, 1,N/A
REPETITION,17364104271754,17364105084489,812735, 1,N/A
REPETITION,17364105085869,17364106287919,1202050, 1,N/A
REPETITION,17364106290575,17364107313659,1023084, 1,N/A
REPETITION,17364107315182,17364108204743,889561, 1,N/A
REPETITION,17364108207413,17364109389579,1182166, 1,N/A
REPETITION,17364109391297,17364110453319,1062022, 1,N/A
REPETITION,17364110455035,17364111213101,758066, 1,N/A
REPETITION,17364111214435,17364111808001,593566, 1,N/A
REPETITION,17364111809382,17364112532723,723341, 1,N/A
REPETITION,17364112534153,17364113289749,755596, 1,N/A
REPETITION,17364113291731,17364114039369,747638, 1,N/A
REPETITION,17364114040774,17364114573442,532668, 1,N/A
REPETITION,17364114574891,17364115245066,670175, 1,N/A
REPETITION,17364115247008,17364115957610,710602, 1,N/A
REPETITION,17364115959039,17364116650504,691465, 1,N/A
REPETITION,17364116651959,17364117363289,711330, 1,N/A
REPETITION,17364117364652,17364118037739,673087, 1,N/A
REPETITION,17364118039839,17364118796860,757021, 1,N/A
REPETITION,17364118798753,17364119583201,784448, 1,N/A
REPETITION,17364119585784,17364120386205,800421, 1,N/A
REPETITION,17364120388264,17364121158752,770488, 1,N/A
REPETITION,17364121161010,17364121909727,748717, 1,N/A
REPETITION,17364121911752,17364122565397,653645, 1,N/A
REPETITION,17364122566979,17364123345877,778898, 1,N/A
REPETITION,17364123348232,17364124155349,807117, 1,N/A
REPETITION,17364124157640,17364125158101,1000461, 1,N/A
REPETITION,17364125160709,17364125879610,718901, 1,N/A
REPETITION,17364125882261,17364126543602,661341, 1,N/A
REPETITION,17364126545659,17364127253969,708310, 1,N/A
REPETITION,17364127256569,17364127938912,682343, 1,N/A
REPETITION,17364127941286,17364128777598,836312, 1,N/A
REPETITION,17364128779736,17364129382907,603171, 1,N/A
REPETITION,17364129384625,17364130087399,702774, 1,N/A
REPETITION,17364130088768,17364130761141,672373, 1,N/A
REPETITION,17364130763218,17364131384480,621262, 1,N/A
REPETITION,17364131386266,17364131965738,579472, 1,N/A
REPETITION,17364131967784,17364132688620,720836, 1,N/A
REPETITION,17364132690720,17364133221293,530573, 1,N/A
REPETITION,17364133222730,17364133780427,557697, 1,N/A
REPETITION,17364133782148,17364134454786,672638, 1,N/A
REPETITION,17364134456958,17364134997950,540992, 1,N/A
REPETITION,17364134999411,17364135485073,485662, 1,N/A
REPETITION,17364135486403,17364136038771,552368, 1,N/A
REPETITION,17364136040853,17364136679964,639111, 1,N/A
REPETITION,17364136682336,17364137223744,541408, 1,N/A
REPETITION,17364137225085,17364138007597,782512, 1,N/A
REPETITION,17364138009151,17364138487982,478831, 1,N/A
REPETITION,17364138489995,17364138974637,484642, 1,N/A
REPETITION,17364138976105,17364139418273,442168, 1,N/A
REPETITION,17364139419715,17364139953816,534101, 1,N/A
REPETITION,17364139955871,17364140586204,630333, 1,N/A
REPETITION,17364140588224,17364141214202,625978, 1,N/A
REPETITION,17364141216056,17364141786983,570927, 1,N/A
REPETITION,17364141788469,17364142396473,608004, 1,N/A
REPETITION,17364142398525,17364143156982,758457, 1,N/A
REPETITION,17364143158881,17364143762126,603245, 1,N/A
REPETITION,17364143764092,17364144432425,668333, 1,N/A
REPETITION,17364144434579,17364145249991,815412, 1,N/A
REPETITION,17364145252497,17364145926928,674431, 1,N/A
REPETITION,17364145929250,17364146627270,698020, 1,N/A
