RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1322255369920781,1322255438225443,68304662, 1,N/A
REPETITION,1322255438236317,1322255442998012,4761695, 1,N/A
REPETITION,1322255443001877,1322255503104402,60102525, 1,N/A
REPETITION,1322255503107592,1322255507090685,3983093, 1,N/A
REPETITION,1322255507094010,1322255510469093,3375083, 1,N/A
REPETITION,1322255510472057,1322255514083379,3611322, 1,N/A
REPETITION,1322255514087295,1322255517031055,2943760, 1,N/A
REPETITION,1322255517035336,1322255519628395,2593059, 1,N/A
REPETITION,1322255519632312,1322255521848529,2216217, 1,N/A
REPETITION,1322255521851573,1322255523716269,1864696, 1,N/A
REPETITION,1322255523719440,1322255525680959,1961519, 1,N/A
REPETITION,1322255525684217,1322255527307449,1623232, 1,N/A
REPETITION,1322255527310609,1322255529163571,1852962, 1,N/A
REPETITION,1322255529166971,1322255530763800,1596829, 1,N/A
REPETITION,1322255530767335,1322255532465664,1698329, 1,N/A
REPETITION,1322255532468589,1322255534188059,1719470, 1,N/A
REPETITION,1322255534191803,1322255535769658,1577855, 1,N/A
REPETITION,1322255535773002,1322255537313049,1540047, 1,N/A
REPETITION,1322255537316241,1322255538996800,1680559, 1,N/A
REPETITION,1322255538999258,1322255540677710,1678452, 1,N/A
REPETITION,1322255540680862,1322255542307397,1626535, 1,N/A
REPETITION,1322255542310592,1322255543904822,1594230, 1,N/A
REPETITION,1322255543908231,1322255545477010,1568779, 1,N/A
REPETITION,1322255545479954,1322255547103843,1623889, 1,N/A
REPETITION,1322255547107003,1322255548735817,1628814, 1,N/A
REPETITION,1322255548738226,1322255550416928,1678702, 1,N/A
REPETITION,1322255550420083,1322255552010501,1590418, 1,N/A
REPETITION,1322255552013519,1322255553490743,1477224, 1,N/A
REPETITION,1322255553494167,1322255555146152,1651985, 1,N/A
REPETITION,1322255555149197,1322255556707821,1558624, 1,N/A
REPETITION,1322255556710449,1322255558121148,1410699, 1,N/A
REPETITION,1322255558123842,1322255559774179,1650337, 1,N/A
REPETITION,1322255559778164,1322255561485208,1707044, 1,N/A
REPETITION,1322255561488081,1322255563112792,1624711, 1,N/A
REPETITION,1322255563115675,1322255564612884,1497209, 1,N/A
REPETITION,1322255564615610,1322255566113380,1497770, 1,N/A
REPETITION,1322255566115595,1322255567503292,1387697, 1,N/A
REPETITION,1322255567505636,1322255568899483,1393847, 1,N/A
REPETITION,1322255568902216,1322255570339723,1437507, 1,N/A
REPETITION,1322255570346440,1322255571861367,1514927, 1,N/A
REPETITION,1322255571864381,1322255574161145,2296764, 1,N/A
REPETITION,1322255574164212,1322255575681064,1516852, 1,N/A
REPETITION,1322255575684036,1322255577386062,1702026, 1,N/A
REPETITION,1322255577389732,1322255579031117,1641385, 1,N/A
REPETITION,1322255579034505,1322255580700912,1666407, 1,N/A
REPETITION,1322255580704025,1322255582012750,1308725, 1,N/A
REPETITION,1322255582015510,1322255583193712,1178202, 1,N/A
REPETITION,1322255583196714,1322255584698508,1501794, 1,N/A
REPETITION,1322255584701726,1322255586173230,1471504, 1,N/A
REPETITION,1322255586176320,1322255587585219,1408899, 1,N/A
REPETITION,1322255587587844,1322255588861917,1274073, 1,N/A
REPETITION,1322255588865226,1322255590172279,1307053, 1,N/A
REPETITION,1322255590174899,1322255591393277,1218378, 1,N/A
REPETITION,1322255591396725,1322255592791500,1394775, 1,N/A
REPETITION,1322255592795034,1322255594017581,1222547, 1,N/A
REPETITION,1322255594020624,1322255595271793,1251169, 1,N/A
REPETITION,1322255595275101,1322255596486265,1211164, 1,N/A
REPETITION,1322255596489064,1322255597929831,1440767, 1,N/A
REPETITION,1322255597932601,1322255599201300,1268699, 1,N/A
REPETITION,1322255599204146,1322255600570915,1366769, 1,N/A
REPETITION,1322255600573778,1322255601923391,1349613, 1,N/A
REPETITION,1322255601926274,1322255603245821,1319547, 1,N/A
REPETITION,1322255603248447,1322255604614533,1366086, 1,N/A
REPETITION,1322255604617377,1322255606070883,1453506, 1,N/A
REPETITION,1322255606074378,1322255607493378,1419000, 1,N/A
REPETITION,1322255607496034,1322255608884854,1388820, 1,N/A
