RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,193653990643529,193654000191686,9548157, 1,N/A
REPETITION,193654000197807,193654001090639,892832, 1,N/A
REPETITION,193654001092771,193654001829480,736709, 1,N/A
REPETITION,193654001830962,193654002442007,611045, 1,N/A
REPETITION,193654002443394,193654003097690,654296, 1,N/A
REPETITION,193654003099497,193654003743385,643888, 1,N/A
REPETITION,193654003744686,193654004357222,612536, 1,N/A
REPETITION,193654004358594,193654005015301,656707, 1,N/A
REPETITION,193654005016987,193654005646712,629725, 1,N/A
REPETITION,193654005648069,193654006288359,640290, 1,N/A
REPETITION,193654006289760,193654006822832,533072, 1,N/A
REPETITION,193654006824297,193654007310680,486383, 1,N/A
REPETITION,193654007311971,193654007775369,463398, 1,N/A
REPETITION,193654007776637,193654008249165,472528, 1,N/A
REPETITION,193654008250410,193654008838426,588016, 1,N/A
REPETITION,193654008839774,193654009591793,752019, 1,N/A
REPETITION,193654009593188,193654010057295,464107, 1,N/A
REPETITION,193654010058830,193654010688503,629673, 1,N/A
REPETITION,193654010690412,193654011342538,652126, 1,N/A
REPETITION,193654011343951,193654012031919,687968, 1,N/A
REPETITION,193654012033979,193654012675901,641922, 1,N/A
REPETITION,193654012677657,193654013341912,664255, 1,N/A
REPETITION,193654013343323,193654013770515,427192, 1,N/A
REPETITION,193654013771845,193654014178750,406905, 1,N/A
REPETITION,193654014180125,193654014565853,385728, 1,N/A
REPETITION,193654014567163,193654015199588,632425, 1,N/A
REPETITION,193654015200980,193654015599842,398862, 1,N/A
REPETITION,193654015601139,193654015980478,379339, 1,N/A
REPETITION,193654015981730,193654016399847,418117, 1,N/A
REPETITION,193654016401188,193654017023044,621856, 1,N/A
REPETITION,193654017024466,193654017535668,511202, 1,N/A
REPETITION,193654017537083,193654018139841,602758, 1,N/A
REPETITION,193654018141244,193654018596411,455167, 1,N/A
REPETITION,193654018597790,193654018958154,360364, 1,N/A
REPETITION,193654018959492,193654019314800,355308, 1,N/A
REPETITION,193654019316156,193654019654968,338812, 1,N/A
REPETITION,193654019656246,193654020034140,377894, 1,N/A
REPETITION,193654020035434,193654020395646,360212, 1,N/A
REPETITION,193654020396901,193654020766264,369363, 1,N/A
REPETITION,193654020767792,193654021316787,548995, 1,N/A
REPETITION,193654021318217,193654021731878,413661, 1,N/A
REPETITION,193654021733335,193654022057843,324508, 1,N/A
REPETITION,193654022059225,193654022453288,394063, 1,N/A
REPETITION,193654022454654,193654022900113,445459, 1,N/A
REPETITION,193654022901942,193654023539368,637426, 1,N/A
REPETITION,193654023541223,193654024031890,490667, 1,N/A
REPETITION,193654024033637,193654024531423,497786, 1,N/A
REPETITION,193654024532816,193654025063773,530957, 1,N/A
REPETITION,193654025065185,193654025357850,292665, 1,N/A
REPETITION,193654025359215,193654025687857,328642, 1,N/A
