RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,436872143798506,436872151291114,7492608, 1,N/A
REPETITION,436872151296051,436872151894409,598358, 1,N/A
REPETITION,436872151895860,436872152318390,422530, 1,N/A
REPETITION,436872152319620,436872152707881,388261, 1,N/A
REPETITION,436872152709095,436872153105521,396426, 1,N/A
REPETITION,436872153106771,436872153501088,394317, 1,N/A
REPETITION,436872153502318,436872153919616,417298, 1,N/A
REPETITION,436872153920900,436872154341999,421099, 1,N/A
REPETITION,436872154343300,436872154708081,364781, 1,N/A
REPETITION,436872154709319,436872155166132,456813, 1,N/A
REPETITION,436872155167388,436872155553821,386433, 1,N/A
REPETITION,436872155555076,436872155927390,372314, 1,N/A
REPETITION,436872155928614,436872156307533,378919, 1,N/A
REPETITION,436872156312049,436872156660583,348534, 1,N/A
REPETITION,436872156661843,436872157003559,341716, 1,N/A
REPETITION,436872157004820,436872157324626,319806, 1,N/A
REPETITION,436872157325842,436872157662726,336884, 1,N/A
REPETITION,436872157663979,436872157996098,332119, 1,N/A
REPETITION,436872157997389,436872158355272,357883, 1,N/A
REPETITION,436872158356518,436872158657984,301466, 1,N/A
REPETITION,436872158659234,436872158960519,301285, 1,N/A
REPETITION,436872158961755,436872159281012,319257, 1,N/A
REPETITION,436872159282256,436872159640820,358564, 1,N/A
REPETITION,436872159642077,436872159960767,318690, 1,N/A
REPETITION,436872159962030,436872160268964,306934, 1,N/A
REPETITION,436872160270204,436872160628691,358487, 1,N/A
REPETITION,436872160629847,436872160980254,350407, 1,N/A
REPETITION,436872160981443,436872161287595,306152, 1,N/A
REPETITION,436872161288759,436872161618971,330212, 1,N/A
REPETITION,436872161620158,436872161942907,322749, 1,N/A
REPETITION,436872161944133,436872162278943,334810, 1,N/A
REPETITION,436872162280103,436872162611945,331842, 1,N/A
REPETITION,436872162613117,436872162891598,278481, 1,N/A
REPETITION,436872162892767,436872163206457,313690, 1,N/A
REPETITION,436872163207652,436872163483663,276011, 1,N/A
REPETITION,436872163484860,436872163819532,334672, 1,N/A
REPETITION,436872163820729,436872164217521,396792, 1,N/A
REPETITION,436872164218726,436872164498680,279954, 1,N/A
REPETITION,436872164499822,436872164782328,282506, 1,N/A
REPETITION,436872164783474,436872165062512,279038, 1,N/A
REPETITION,436872165063639,436872165394901,331262, 1,N/A
REPETITION,436872165396030,436872165652391,256361, 1,N/A
REPETITION,436872165653548,436872165919503,265955, 1,N/A
REPETITION,436872165920627,436872166175202,254575, 1,N/A
REPETITION,436872166176417,436872166436273,259856, 1,N/A
REPETITION,436872166437466,436872166681553,244087, 1,N/A
REPETITION,436872166682801,436872166910293,227492, 1,N/A
REPETITION,436872166911488,436872167154035,242547, 1,N/A
REPETITION,436872167155292,436872167382045,226753, 1,N/A
REPETITION,436872167383264,436872167616318,233054, 1,N/A
REPETITION,436872167617582,436872167858247,240665, 1,N/A
REPETITION,436872167859658,436872168141973,282315, 1,N/A
REPETITION,436872168143245,436872168372667,229422, 1,N/A
REPETITION,436872168373922,436872168614452,240530, 1,N/A
REPETITION,436872168615692,436872168887651,271959, 1,N/A
REPETITION,436872168888902,436872169128699,239797, 1,N/A
REPETITION,436872169129941,436872169390685,260744, 1,N/A
REPETITION,436872169392003,436872169630852,238849, 1,N/A
REPETITION,436872169632142,436872169856162,224020, 1,N/A
REPETITION,436872169857397,436872170066442,209045, 1,N/A
REPETITION,436872170067688,436872170276668,208980, 1,N/A
REPETITION,436872170277926,436872170493392,215466, 1,N/A
REPETITION,436872170494615,436872170728024,233409, 1,N/A
REPETITION,436872170729255,436872170980250,250995, 1,N/A
REPETITION,436872170981580,436872171179226,197646, 1,N/A
REPETITION,436872171180436,436872171371622,191186, 1,N/A
WARMUP,436872325227807,436872332520773,7292966, 1,N/A
REPETITION,436872332526064,436872333037680,511616, 1,N/A
REPETITION,436872333039273,436872333455208,415935, 1,N/A
REPETITION,436872333456594,436872333842368,385774, 1,N/A
REPETITION,436872333843653,436872334241030,397377, 1,N/A
REPETITION,436872334242256,436872334639123,396867, 1,N/A
REPETITION,436872334640390,436872335059044,418654, 1,N/A
REPETITION,436872335060270,436872335467920,407650, 1,N/A
REPETITION,436872335469243,436872335834687,365444, 1,N/A
REPETITION,436872335835954,436872336300421,464467, 1,N/A
REPETITION,436872336301657,436872336677268,375611, 1,N/A
REPETITION,436872336678488,436872337055401,376913, 1,N/A
REPETITION,436872337056627,436872337441512,384885, 1,N/A
REPETITION,436872337442751,436872337782828,340077, 1,N/A
REPETITION,436872337784052,436872338132642,348590, 1,N/A
REPETITION,436872338133915,436872338448077,314162, 1,N/A
REPETITION,436872338449340,436872338777052,327712, 1,N/A
REPETITION,436872338778302,436872339095764,317462, 1,N/A
REPETITION,436872339096996,436872339458654,361658, 1,N/A
REPETITION,436872339459908,436872339761419,301511, 1,N/A
REPETITION,436872339762656,436872340081352,318696, 1,N/A
REPETITION,436872340082525,436872340392033,309508, 1,N/A
REPETITION,436872340393203,436872340794327,401124, 1,N/A
REPETITION,436872340795538,436872341099628,304090, 1,N/A
REPETITION,436872341100765,436872341389602,288837, 1,N/A
REPETITION,436872341390738,436872341718724,327986, 1,N/A
REPETITION,436872341719830,436872342083201,363371, 1,N/A
REPETITION,436872342084367,436872342363745,279378, 1,N/A
REPETITION,436872342364997,436872342675543,310546, 1,N/A
REPETITION,436872342676844,436872342958807,281963, 1,N/A
REPETITION,436872342962873,436872343270691,307818, 1,N/A
REPETITION,436872343271909,436872343670506,398597, 1,N/A
REPETITION,436872343671996,436872343947397,275401, 1,N/A
REPETITION,436872343948718,436872344241174,292456, 1,N/A
REPETITION,436872344242464,436872344534867,292403, 1,N/A
REPETITION,436872344536134,436872344820982,284848, 1,N/A
REPETITION,436872344822263,436872345245508,423245, 1,N/A
REPETITION,436872345246759,436872345522353,275594, 1,N/A
REPETITION,436872345523624,436872345791478,267854, 1,N/A
REPETITION,436872345792756,436872346038812,246056, 1,N/A
REPETITION,436872346040071,436872346288635,248564, 1,N/A
REPETITION,436872346289877,436872346532444,242567, 1,N/A
REPETITION,436872346533678,436872346783376,249698, 1,N/A
REPETITION,436872346784570,436872347012885,228315, 1,N/A
REPETITION,436872347014125,436872347295525,281400, 1,N/A
REPETITION,436872347296758,436872347542192,245434, 1,N/A
REPETITION,436872347543450,436872347756040,212590, 1,N/A
REPETITION,436872347757265,436872347972264,214999, 1,N/A
REPETITION,436872347973514,436872348197778,224264, 1,N/A
REPETITION,436872348199053,436872348401802,202749, 1,N/A
REPETITION,436872348403029,436872348643178,240149, 1,N/A
REPETITION,436872348644579,436872348983442,338863, 1,N/A
REPETITION,436872348984754,436872349269130,284376, 1,N/A
REPETITION,436872349270405,436872349604399,333994, 1,N/A
REPETITION,436872349606034,436872350010073,404039, 1,N/A
REPETITION,436872350011946,436872350403142,391196, 1,N/A
REPETITION,436872350404468,436872350689689,285221, 1,N/A
REPETITION,436872350691042,436872350933429,242387, 1,N/A
REPETITION,436872350934689,436872351158478,223789, 1,N/A
REPETITION,436872351159957,436872351421567,261610, 1,N/A
REPETITION,436872351423335,436872351669219,245884, 1,N/A
REPETITION,436872351670461,436872351931192,260731, 1,N/A
REPETITION,436872351932484,436872352203766,271282, 1,N/A
REPETITION,436872352205043,436872352513860,308817, 1,N/A
REPETITION,436872352515145,436872352778896,263751, 1,N/A
REPETITION,436872352780124,436872353025469,245345, 1,N/A
WARMUP,436872514486065,436872521780724,7294659, 1,N/A
REPETITION,436872521785866,436872522294586,508720, 1,N/A
REPETITION,436872522295939,436872522717462,421523, 1,N/A
REPETITION,436872522718821,436872523102641,383820, 1,N/A
REPETITION,436872523103953,436872523498567,394614, 1,N/A
REPETITION,436872523499817,436872523894859,395042, 1,N/A
REPETITION,436872523896142,436872524299873,403731, 1,N/A
REPETITION,436872524301132,436872524740873,439741, 1,N/A
REPETITION,436872524742204,436872525103022,360818, 1,N/A
REPETITION,436872525104260,436872525563760,459500, 1,N/A
REPETITION,436872525565044,436872525963392,398348, 1,N/A
REPETITION,436872525964860,436872526386196,421336, 1,N/A
REPETITION,436872526387590,436872526740007,352417, 1,N/A
