RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,144075881936909,144075921298075,39361166, 1,N/A
REPETITION,144075921305587,144075935838084,14532497, 1,N/A
REPETITION,144075935840808,144075945004977,9164169, 1,N/A
REPETITION,144075945007658,144075953024165,8016507, 1,N/A
REPETITION,144075953027007,144075963419304,10392297, 1,N/A
REPETITION,144075963422892,144075972087258,8664366, 1,N/A
REPETITION,144075972091326,144075980018249,7926923, 1,N/A
REPETITION,144075980021366,144075987211892,7190526, 1,N/A
REPETITION,144075987215720,144075993216354,6000634, 1,N/A
REPETITION,144075993220177,144075999312974,6092797, 1,N/A
REPETITION,144075999317416,144076003371437,4054021, 1,N/A
REPETITION,144076003374484,144076006965439,3590955, 1,N/A
REPETITION,144076006967305,144076010458428,3491123, 1,N/A
REPETITION,144076010460966,144076013872346,3411380, 1,N/A
REPETITION,144076013875006,144076017548812,3673806, 1,N/A
REPETITION,144076017551531,144076020779974,3228443, 1,N/A
REPETITION,144076020782533,144076024075327,3292794, 1,N/A
REPETITION,144076024078486,144076027187938,3109452, 1,N/A
REPETITION,144076027190569,144076030169859,2979290, 1,N/A
REPETITION,144076030172334,144076032981088,2808754, 1,N/A
REPETITION,144076032983159,144076035750175,2767016, 1,N/A
REPETITION,144076035752527,144076038446704,2694177, 1,N/A
REPETITION,144076038448164,144076041126144,2677980, 1,N/A
REPETITION,144076041127821,144076043792537,2664716, 1,N/A
REPETITION,144076043793922,144076046342891,2548969, 1,N/A
REPETITION,144076046344212,144076049069380,2725168, 1,N/A
REPETITION,144076049070914,144076051754603,2683689, 1,N/A
REPETITION,144076051756557,144076054433822,2677265, 1,N/A
REPETITION,144076054435744,144076057079775,2644031, 1,N/A
REPETITION,144076057082095,144076059688859,2606764, 1,N/A
REPETITION,144076059690862,144076062311419,2620557, 1,N/A
REPETITION,144076062313903,144076064942006,2628103, 1,N/A
REPETITION,144076064944451,144076067566194,2621743, 1,N/A
REPETITION,144076067569059,144076070166217,2597158, 1,N/A
REPETITION,144076070168604,144076072857839,2689235, 1,N/A
REPETITION,144076072860562,144076075451424,2590862, 1,N/A
REPETITION,144076075453627,144076078045119,2591492, 1,N/A
REPETITION,144076078047700,144076080700383,2652683, 1,N/A
REPETITION,144076080703046,144076083282990,2579944, 1,N/A
REPETITION,144076083285721,144076088479853,5194132, 1,N/A
REPETITION,144076088484022,144076098103851,9619829, 1,N/A
REPETITION,144076098109805,144076100479210,2369405, 1,N/A
REPETITION,144076100482399,144076102714176,2231777, 1,N/A
REPETITION,144076102717652,144076105196772,2479120, 1,N/A
REPETITION,144076105200163,144076107530125,2329962, 1,N/A
REPETITION,144076107533807,144076109763162,2229355, 1,N/A
REPETITION,144076109764512,144076112045188,2280676, 1,N/A
REPETITION,144076112046601,144076114216588,2169987, 1,N/A
REPETITION,144076114217977,144076116369939,2151962, 1,N/A
REPETITION,144076116371711,144076118492163,2120452, 1,N/A
REPETITION,144076118493543,144076120607334,2113791, 1,N/A
REPETITION,144076120608736,144076122697893,2089157, 1,N/A
REPETITION,144076122699339,144076124749913,2050574, 1,N/A
REPETITION,144076124751396,144076126841134,2089738, 1,N/A
REPETITION,144076126842434,144076128836625,1994191, 1,N/A
REPETITION,144076128837940,144076130850554,2012614, 1,N/A
REPETITION,144076130852134,144076220935377,90083243, 1,N/A
REPETITION,144076220939809,144076223707089,2767280, 1,N/A
REPETITION,144076223709478,144076227686983,3977505, 1,N/A
REPETITION,144076227690353,144076230791155,3100802, 1,N/A
REPETITION,144076230793540,144076234016248,3222708, 1,N/A
REPETITION,144076234018869,144076236733944,2715075, 1,N/A
REPETITION,144076236736298,144076239778840,3042542, 1,N/A
REPETITION,144076239782040,144076242633265,2851225, 1,N/A
REPETITION,144076242635693,144076246220921,3585228, 1,N/A
REPETITION,144076246223506,144076249734622,3511116, 1,N/A
WARMUP,144076420444679,144076459870648,39425969, 1,N/A
REPETITION,144076459877508,144076481658833,21781325, 1,N/A
REPETITION,144076481661155,144076494520281,12859126, 1,N/A
REPETITION,144076494533431,144076503579414,9045983, 1,N/A
REPETITION,144076503584093,144076511114126,7530033, 1,N/A
REPETITION,144076511117528,144076516334092,5216564, 1,N/A
REPETITION,144076516337206,144076521266614,4929408, 1,N/A
REPETITION,144076521269712,144076525316012,4046300, 1,N/A
REPETITION,144076525318654,144076528922741,3604087, 1,N/A
REPETITION,144076528924821,144076532416725,3491904, 1,N/A
REPETITION,144076532418593,144076536098281,3679688, 1,N/A
REPETITION,144076536100390,144076539592295,3491905, 1,N/A
REPETITION,144076539594580,144076543203159,3608579, 1,N/A
REPETITION,144076543205467,144076546593592,3388125, 1,N/A
REPETITION,144076546595974,144076549701077,3105103, 1,N/A
REPETITION,144076549702947,144076552659678,2956731, 1,N/A
REPETITION,144076552661462,144076555647785,2986323, 1,N/A
REPETITION,144076555650828,144076558492943,2842115, 1,N/A
REPETITION,144076558495656,144076561254243,2758587, 1,N/A
REPETITION,144076561257030,144076564039626,2782596, 1,N/A
REPETITION,144076564042551,144076567365417,3322866, 1,N/A
REPETITION,144076567368533,144076570243439,2874906, 1,N/A
REPETITION,144076570246845,144076572954320,2707475, 1,N/A
REPETITION,144076572956695,144076576240556,3283861, 1,N/A
REPETITION,144076576244440,144076579258017,3013577, 1,N/A
REPETITION,144076579261140,144076582108261,2847121, 1,N/A
