RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1804485530415437,1804486781502291,1251086854, 1,N/A
REPETITION,1804486781509780,1804486794401662,12891882, 1,N/A
REPETITION,1804486794404976,1804486854423045,60018069, 1,N/A
REPETITION,1804486854429100,1804487597431086,743001986, 1,N/A
REPETITION,1804487597433836,1804487603676228,6242392, 1,N/A
REPETITION,1804487603678413,1804487605380005,1701592, 1,N/A
REPETITION,1804487605381747,1804487607050292,1668545, 1,N/A
REPETITION,1804487607051718,1804487608634944,1583226, 1,N/A
REPETITION,1804487608636492,1804487610279375,1642883, 1,N/A
REPETITION,1804487610280618,1804487611892045,1611427, 1,N/A
REPETITION,1804487611893586,1804487668092427,56198841, 1,N/A
REPETITION,1804487668094696,1804487888019166,219924470, 1,N/A
REPETITION,1804487888021374,1804487889808901,1787527, 1,N/A
REPETITION,1804487889811651,1804487893033012,3221361, 1,N/A
REPETITION,1804487893035513,1804487895981783,2946270, 1,N/A
REPETITION,1804487895983339,1804487897792267,1808928, 1,N/A
REPETITION,1804487897794344,1804487899262242,1467898, 1,N/A
REPETITION,1804487899264630,1804487900975229,1710599, 1,N/A
REPETITION,1804487900976870,1804487902415315,1438445, 1,N/A
REPETITION,1804487902416643,1804487904073539,1656896, 1,N/A
REPETITION,1804487904075440,1804487905556236,1480796, 1,N/A
REPETITION,1804487905557785,1804487907020791,1463006, 1,N/A
REPETITION,1804487907022400,1804487908470720,1448320, 1,N/A
REPETITION,1804487908471952,1804487909982293,1510341, 1,N/A
REPETITION,1804487909984130,1804487911868896,1884766, 1,N/A
REPETITION,1804487911871005,1804487913374117,1503112, 1,N/A
REPETITION,1804487913376401,1804487914805980,1429579, 1,N/A
REPETITION,1804487914807212,1804487916282066,1474854, 1,N/A
REPETITION,1804487916283884,1804487917851829,1567945, 1,N/A
REPETITION,1804487917853219,1804487919354115,1500896, 1,N/A
REPETITION,1804487919355747,1804487921033412,1677665, 1,N/A
REPETITION,1804487921034788,1804487922466058,1431270, 1,N/A
REPETITION,1804487922467096,1804487923869935,1402839, 1,N/A
REPETITION,1804487923870921,1804487925295435,1424514, 1,N/A
REPETITION,1804487925296345,1804487926810892,1514547, 1,N/A
REPETITION,1804487926812358,1804487928451600,1639242, 1,N/A
REPETITION,1804487928453347,1804487929902831,1449484, 1,N/A
REPETITION,1804487929904001,1804487931336919,1432918, 1,N/A
REPETITION,1804487931338068,1804487936476209,5138141, 1,N/A
REPETITION,1804487936478963,1804487938475409,1996446, 1,N/A
REPETITION,1804487938477130,1804487940657436,2180306, 1,N/A
REPETITION,1804487940658757,1804487942062404,1403647, 1,N/A
REPETITION,1804487942063868,1804487943601762,1537894, 1,N/A
REPETITION,1804487943603865,1804487945084677,1480812, 1,N/A
REPETITION,1804487945086503,1804487946481643,1395140, 1,N/A
REPETITION,1804487946483323,1804487948053619,1570296, 1,N/A
REPETITION,1804487948055150,1804487949397169,1342019, 1,N/A
REPETITION,1804487949398139,1804487950760223,1362084, 1,N/A
REPETITION,1804487950761420,1804487952094739,1333319, 1,N/A
REPETITION,1804487952095730,1804487953434819,1339089, 1,N/A
REPETITION,1804487953435717,1804487954780595,1344878, 1,N/A
REPETITION,1804487954781511,1804487956163087,1381576, 1,N/A
REPETITION,1804487956164105,1804487957517809,1353704, 1,N/A
REPETITION,1804487957519269,1804487958887651,1368382, 1,N/A
REPETITION,1804487958888975,1804487960294519,1405544, 1,N/A
REPETITION,1804487960296401,1804487961648922,1352521, 1,N/A
REPETITION,1804487961650255,1804487962924455,1274200, 1,N/A
REPETITION,1804487962925928,1804487964268121,1342193, 1,N/A
REPETITION,1804487964269130,1804487965501979,1232849, 1,N/A
REPETITION,1804487965502873,1804487966722014,1219141, 1,N/A
REPETITION,1804487966722962,1804487968035819,1312857, 1,N/A
REPETITION,1804487968036920,1804487969380636,1343716, 1,N/A
REPETITION,1804487969381866,1804487970637555,1255689, 1,N/A
REPETITION,1804487970638678,1804487972010149,1371471, 1,N/A
REPETITION,1804487972012256,1804487973341255,1328999, 1,N/A
REPETITION,1804487973342339,1804487974593803,1251464, 1,N/A
