RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480451552769716,1480453049004953,1496235237, 1,N/A
REPETITION,1480453049012820,1480453260262791,211249971, 1,N/A
REPETITION,1480453260265296,1480453874835814,614570518, 1,N/A
REPETITION,1480453874838280,1480453878324601,3486321, 1,N/A
REPETITION,1480453878326263,1480453881647945,3321682, 1,N/A
REPETITION,1480453881649226,1480453887454017,5804791, 1,N/A
REPETITION,1480453887456468,1480453891921147,4464679, 1,N/A
REPETITION,1480453891923130,1480453894484345,2561215, 1,N/A
REPETITION,1480453894485961,1480453896832313,2346352, 1,N/A
REPETITION,1480453896833637,1480453899182636,2348999, 1,N/A
REPETITION,1480453899184190,1480454131167542,231983352, 1,N/A
REPETITION,1480454131169871,1480454135879884,4710013, 1,N/A
REPETITION,1480454135882383,1480454137057307,1174924, 1,N/A
REPETITION,1480454137058548,1480454138167851,1109303, 1,N/A
REPETITION,1480454138169132,1480454139266747,1097615, 1,N/A
REPETITION,1480454139267588,1480454140365432,1097844, 1,N/A
REPETITION,1480454140366362,1480454141455449,1089087, 1,N/A
REPETITION,1480454141456547,1480454142547496,1090949, 1,N/A
REPETITION,1480454142548422,1480454143688448,1140026, 1,N/A
REPETITION,1480454143689470,1480454144780356,1090886, 1,N/A
REPETITION,1480454144781214,1480454145885315,1104101, 1,N/A
REPETITION,1480454145886177,1480454146961560,1075383, 1,N/A
REPETITION,1480454146962426,1480454148066524,1104098, 1,N/A
REPETITION,1480454148067461,1480454149188905,1121444, 1,N/A
REPETITION,1480454149190132,1480454150276743,1086611, 1,N/A
REPETITION,1480454150277575,1480454151371356,1093781, 1,N/A
REPETITION,1480454151372272,1480454152486362,1114090, 1,N/A
REPETITION,1480454152487250,1480454153598804,1111554, 1,N/A
REPETITION,1480454153599667,1480454154672810,1073143, 1,N/A
REPETITION,1480454154673735,1480454155784646,1110911, 1,N/A
REPETITION,1480454155785517,1480454156893858,1108341, 1,N/A
REPETITION,1480454156894772,1480454158038331,1143559, 1,N/A
REPETITION,1480454158039270,1480454159521575,1482305, 1,N/A
REPETITION,1480454159523617,1480454160677223,1153606, 1,N/A
REPETITION,1480454160678415,1480454161791304,1112889, 1,N/A
REPETITION,1480454161792389,1480454162878321,1085932, 1,N/A
REPETITION,1480454162879311,1480454164013113,1133802, 1,N/A
REPETITION,1480454164014011,1480454165132081,1118070, 1,N/A
REPETITION,1480454165132965,1480454166273467,1140502, 1,N/A
REPETITION,1480454166274389,1480454167370071,1095682, 1,N/A
REPETITION,1480454167370921,1480454168442555,1071634, 1,N/A
REPETITION,1480454168443365,1480454169514838,1071473, 1,N/A
REPETITION,1480454169515769,1480454170577348,1061579, 1,N/A
REPETITION,1480454170578221,1480454171659096,1080875, 1,N/A
REPETITION,1480454171660197,1480454172728847,1068650, 1,N/A
REPETITION,1480454172729939,1480454173804536,1074597, 1,N/A
REPETITION,1480454173805683,1480454174892333,1086650, 1,N/A
REPETITION,1480454174893487,1480454175963558,1070071, 1,N/A
REPETITION,1480454175964500,1480454177019658,1055158, 1,N/A
REPETITION,1480454177020481,1480454178069703,1049222, 1,N/A
REPETITION,1480454178070559,1480454179127702,1057143, 1,N/A
REPETITION,1480454179128521,1480454180210626,1082105, 1,N/A
REPETITION,1480454180211545,1480454181287603,1076058, 1,N/A
REPETITION,1480454181288555,1480454182401443,1112888, 1,N/A
REPETITION,1480454182402457,1480454183527531,1125074, 1,N/A
REPETITION,1480454183528790,1480454184650342,1121552, 1,N/A
REPETITION,1480454184651260,1480454185803975,1152715, 1,N/A
REPETITION,1480454185805196,1480454186963207,1158011, 1,N/A
REPETITION,1480454186965201,1480454188116416,1151215, 1,N/A
REPETITION,1480454188118178,1480454189291233,1173055, 1,N/A
REPETITION,1480454189292633,1480454190422048,1129415, 1,N/A
REPETITION,1480454190423537,1480454191497363,1073826, 1,N/A
REPETITION,1480454191498270,1480454192568538,1070268, 1,N/A
REPETITION,1480454192569579,1480454193644026,1074447, 1,N/A
REPETITION,1480454193644982,1480454194696571,1051589, 1,N/A
REPETITION,1480454194697438,1480454195742400,1044962, 1,N/A
