RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,66293661873379,66294560351393,898478014, 1,N/A
REPETITION,66294560359580,66294745967055,185607475, 1,N/A
REPETITION,66294745969988,66294886375259,140405271, 1,N/A
REPETITION,66294886379401,66295035615260,149235859, 1,N/A
REPETITION,66295035619510,66295142145216,106525706, 1,N/A
REPETITION,66295142149223,66295257631710,115482487, 1,N/A
REPETITION,66295257634294,66295369518389,111884095, 1,N/A
REPETITION,66295369521795,66295510056436,140534641, 1,N/A
REPETITION,66295510059776,66295621000581,110940805, 1,N/A
REPETITION,66295621003931,66295750545514,129541583, 1,N/A
REPETITION,66295750548041,66295843279105,92731064, 1,N/A
REPETITION,66295843281962,66295900861233,57579271, 1,N/A
REPETITION,66295900863782,66295971229388,70365606, 1,N/A
REPETITION,66295971232464,66296074200065,102967601, 1,N/A
REPETITION,66296074203767,66296137046182,62842415, 1,N/A
REPETITION,66296137049794,66296180895595,43845801, 1,N/A
REPETITION,66296180898202,66296212236143,31337941, 1,N/A
REPETITION,66296212239127,66296261983635,49744508, 1,N/A
REPETITION,66296261986174,66296305246477,43260303, 1,N/A
REPETITION,66296305249355,66296339311640,34062285, 1,N/A
REPETITION,66296339314693,66296396119534,56804841, 1,N/A
REPETITION,66296396122933,66296439107957,42985024, 1,N/A
REPETITION,66296439111160,66296493094978,53983818, 1,N/A
REPETITION,66296493097720,66296532954844,39857124, 1,N/A
REPETITION,66296532958647,66296566205016,33246369, 1,N/A
REPETITION,66296566208033,66296603289368,37081335, 1,N/A
REPETITION,66296603292404,66296681600386,78307982, 1,N/A
REPETITION,66296681603387,66296750550416,68947029, 1,N/A
REPETITION,66296750553804,66296800930657,50376853, 1,N/A
REPETITION,66296800933875,66296844642184,43708309, 1,N/A
REPETITION,66296844644873,66296879968560,35323687, 1,N/A
REPETITION,66296879971412,66296911679704,31708292, 1,N/A
REPETITION,66296911682706,66296952235924,40553218, 1,N/A
REPETITION,66296952238316,66296983756946,31518630, 1,N/A
REPETITION,66296983759820,66297055549188,71789368, 1,N/A
REPETITION,66297055552590,66297111650670,56098080, 1,N/A
REPETITION,66297111654471,66297163349476,51695005, 1,N/A
REPETITION,66297163353049,66297213215098,49862049, 1,N/A
REPETITION,66297213218081,66297248545608,35327527, 1,N/A
REPETITION,66297248549259,66297292145000,43595741, 1,N/A
REPETITION,66297292148405,66297344222430,52074025, 1,N/A
REPETITION,66297344225755,66297391020183,46794428, 1,N/A
REPETITION,66297391024136,66297485569139,94545003, 1,N/A
REPETITION,66297485573860,66297517233704,31659844, 1,N/A
REPETITION,66297517236513,66297554210486,36973973, 1,N/A
REPETITION,66297554213893,66297608182347,53968454, 1,N/A
REPETITION,66297608185915,66297664900381,56714466, 1,N/A
REPETITION,66297664903676,66297709568538,44664862, 1,N/A
REPETITION,66297709571182,66297763635171,54063989, 1,N/A
REPETITION,66297763638347,66297802557318,38918971, 1,N/A
REPETITION,66297802560682,66297896148090,93587408, 1,N/A
REPETITION,66297896151387,66297940343560,44192173, 1,N/A
REPETITION,66297940347822,66297979053377,38705555, 1,N/A
REPETITION,66297979056373,66298016688570,37632197, 1,N/A
REPETITION,66298016692497,66298073272981,56580484, 1,N/A
REPETITION,66298073276082,66298117606747,44330665, 1,N/A
REPETITION,66298117609532,66298159124080,41514548, 1,N/A
REPETITION,66298159127212,66298190625492,31498280, 1,N/A
REPETITION,66298190628463,66298244966029,54337566, 1,N/A
REPETITION,66298244969463,66298290808109,45838646, 1,N/A
REPETITION,66298290811293,66298329978473,39167180, 1,N/A
REPETITION,66298329981966,66298378763569,48781603, 1,N/A
REPETITION,66298378766843,66298418666045,39899202, 1,N/A
REPETITION,66298418669735,66298499245616,80575881, 1,N/A
REPETITION,66298499248978,66298580498727,81249749, 1,N/A
REPETITION,66298580502272,66298630047771,49545499, 1,N/A
