RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,524272377496191,524277004431992,4626935801, 1,N/A
REPETITION,524277004438955,524277079022793,74583838, 1,N/A
REPETITION,524277079026174,524277139520947,60494773, 1,N/A
REPETITION,524277139524135,524277246321485,106797350, 1,N/A
REPETITION,524277246324544,524277296424484,50099940, 1,N/A
REPETITION,524277296428886,524277367223139,70794253, 1,N/A
REPETITION,524277367226738,524277417421897,50195159, 1,N/A
REPETITION,524277417425188,524277465047165,47621977, 1,N/A
REPETITION,524277465050175,524277516735349,51685174, 1,N/A
REPETITION,524277516738283,524277596721176,79982893, 1,N/A
REPETITION,524277596724211,524277642645660,45921449, 1,N/A
REPETITION,524277642648721,524277688055333,45406612, 1,N/A
REPETITION,524277688058220,524277732200080,44141860, 1,N/A
REPETITION,524277732203204,524277779443486,47240282, 1,N/A
REPETITION,524277779446850,524277824571309,45124459, 1,N/A
REPETITION,524277824574141,524277868719297,44145156, 1,N/A
REPETITION,524277868722093,524277915127001,46404908, 1,N/A
REPETITION,524277915129973,524277959244057,44114084, 1,N/A
REPETITION,524277959246862,524278007658204,48411342, 1,N/A
REPETITION,524278007661241,524278051833893,44172652, 1,N/A
REPETITION,524278051837108,524278097079040,45241932, 1,N/A
REPETITION,524278097082367,524278146982155,49899788, 1,N/A
REPETITION,524278146985081,524278191457900,44472819, 1,N/A
REPETITION,524278191461296,524278238928553,47467257, 1,N/A
REPETITION,524278238932161,524278284100515,45168354, 1,N/A
REPETITION,524278284103130,524278329326611,45223481, 1,N/A
REPETITION,524278329329586,524278374135901,44806315, 1,N/A
REPETITION,524278374139490,524278421625397,47485907, 1,N/A
REPETITION,524278421628461,524278467033290,45404829, 1,N/A
REPETITION,524278467036173,524278511219143,44182970, 1,N/A
REPETITION,524278511222438,524278556441678,45219240, 1,N/A
REPETITION,524278556444888,524278601559315,45114427, 1,N/A
REPETITION,524278601562238,524278647263903,45701665, 1,N/A
REPETITION,524278647267419,524278692512835,45245416, 1,N/A
REPETITION,524278692515784,524278737965178,45449394, 1,N/A
REPETITION,524278737968168,524278783346420,45378252, 1,N/A
REPETITION,524278783349171,524278830815613,47466442, 1,N/A
REPETITION,524278830818746,524278875892076,45073330, 1,N/A
REPETITION,524278875894852,524278920905541,45010689, 1,N/A
REPETITION,524278920908569,524278966080067,45171498, 1,N/A
REPETITION,524278966082735,524279011261068,45178333, 1,N/A
REPETITION,524279011275014,524279058654587,47379573, 1,N/A
REPETITION,524279058657666,524279103826075,45168409, 1,N/A
REPETITION,524279103830696,524279149257266,45426570, 1,N/A
REPETITION,524279149260213,524279194649606,45389393, 1,N/A
REPETITION,524279194652764,524279240992169,46339405, 1,N/A
REPETITION,524279240996082,524279287025851,46029769, 1,N/A
REPETITION,524279287029205,524279331217681,44188476, 1,N/A
REPETITION,524279331221218,524279379323339,48102121, 1,N/A
REPETITION,524279379326625,524279424420741,45094116, 1,N/A
REPETITION,524279424423766,524279472747356,48323590, 1,N/A
REPETITION,524279472750658,524279517057655,44306997, 1,N/A
REPETITION,524279517060505,524279563492236,46431731, 1,N/A
REPETITION,524279563495357,524279609912099,46416742, 1,N/A
REPETITION,524279609915980,524279656950646,47034666, 1,N/A
REPETITION,524279656953956,524279701596136,44642180, 1,N/A
REPETITION,524279701600286,524279747801184,46200898, 1,N/A
REPETITION,524279747804454,524279793170394,45365940, 1,N/A
REPETITION,524279793173518,524279840351458,47177940, 1,N/A
REPETITION,524279840355567,524279888800735,48445168, 1,N/A
REPETITION,524279888804015,524279937469964,48665949, 1,N/A
