RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,164290785435706,164290825395556,39959850, 1,N/A
REPETITION,164290825403457,164290845383984,19980527, 1,N/A
REPETITION,164290845388015,164290858942048,13554033, 1,N/A
REPETITION,164290858945935,164290870922981,11977046, 1,N/A
REPETITION,164290870927127,164290880167374,9240247, 1,N/A
REPETITION,164290880171021,164290885211606,5040585, 1,N/A
REPETITION,164290885214598,164290889745542,4530944, 1,N/A
REPETITION,164290889748368,164290894966258,5217890, 1,N/A
REPETITION,164290894968804,164290898719921,3751117, 1,N/A
REPETITION,164290898722735,164290902257563,3534828, 1,N/A
REPETITION,164290902260041,164290905679527,3419486, 1,N/A
REPETITION,164290905681227,164290909107061,3425834, 1,N/A
REPETITION,164290909108866,164290912634914,3526048, 1,N/A
REPETITION,164290912637302,164290915796938,3159636, 1,N/A
REPETITION,164290915798970,164290918925395,3126425, 1,N/A
REPETITION,164290918927521,164290921970027,3042506, 1,N/A
REPETITION,164290921972455,164290924969039,2996584, 1,N/A
REPETITION,164290924970913,164290927814330,2843417, 1,N/A
REPETITION,164290927816342,164290930589720,2773378, 1,N/A
REPETITION,164290930591834,164290933329848,2738014, 1,N/A
REPETITION,164290933332654,164290936004576,2671922, 1,N/A
REPETITION,164290936006888,164290938675280,2668392, 1,N/A
REPETITION,164290938677508,164290941382242,2704734, 1,N/A
REPETITION,164290941384559,164290944060330,2675771, 1,N/A
REPETITION,164290944062221,164290946704940,2642719, 1,N/A
REPETITION,164290946707142,164290949323872,2616730, 1,N/A
REPETITION,164290949328445,164290951951841,2623396, 1,N/A
REPETITION,164290951953980,164290954605485,2651505, 1,N/A
REPETITION,164290954607297,164290957187487,2580190, 1,N/A
REPETITION,164290957189988,164290959767414,2577426, 1,N/A
REPETITION,164290959770365,164290962242789,2472424, 1,N/A
REPETITION,164290962244793,164290968809906,6565113, 1,N/A
REPETITION,164290968813628,164290972396627,3582999, 1,N/A
REPETITION,164290972399148,164290975404393,3005245, 1,N/A
REPETITION,164290975408178,164290979196094,3787916, 1,N/A
REPETITION,164290979199850,164290983544205,4344355, 1,N/A
REPETITION,164290983547841,164290987798132,4250291, 1,N/A
REPETITION,164290987803178,164290991995252,4192074, 1,N/A
REPETITION,164290991999042,164290995884484,3885442, 1,N/A
REPETITION,164290995887947,164290999887782,3999835, 1,N/A
REPETITION,164290999891342,164291003868389,3977047, 1,N/A
REPETITION,164291003873465,164291006298958,2425493, 1,N/A
REPETITION,164291006302720,164291008629938,2327218, 1,N/A
REPETITION,164291008633694,164291010937756,2304062, 1,N/A
REPETITION,164291010939478,164291013192318,2252840, 1,N/A
REPETITION,164291013194237,164291015403728,2209491, 1,N/A
REPETITION,164291015405439,164291017624519,2219080, 1,N/A
REPETITION,164291017626514,164291019907146,2280632, 1,N/A
REPETITION,164291019908716,164291022057460,2148744, 1,N/A
REPETITION,164291022058830,164291024211717,2152887, 1,N/A
REPETITION,164291024215981,164291026415122,2199141, 1,N/A
REPETITION,164291026417302,164291028902849,2485547, 1,N/A
REPETITION,164291028904897,164291031051996,2147099, 1,N/A
REPETITION,164291031053445,164291033095790,2042345, 1,N/A
REPETITION,164291033097077,164291035176875,2079798, 1,N/A
REPETITION,164291035178255,164291037236369,2058114, 1,N/A
REPETITION,164291037238259,164291039236285,1998026, 1,N/A
REPETITION,164291039238058,164291041263383,2025325, 1,N/A
REPETITION,164291041264943,164291043271439,2006496, 1,N/A
REPETITION,164291043273336,164291045399444,2126108, 1,N/A
REPETITION,164291045401108,164291047319039,1917931, 1,N/A
REPETITION,164291047320276,164291049243766,1923490, 1,N/A
REPETITION,164291049245033,164291051300146,2055113, 1,N/A
REPETITION,164291051301690,164291053469647,2167957, 1,N/A
REPETITION,164291053474049,164291055420309,1946260, 1,N/A
REPETITION,164291055421622,164291057478700,2057078, 1,N/A
WARMUP,164291237390486,164291278426252,41035766, 1,N/A
REPETITION,164291278433711,164291290393079,11959368, 1,N/A
REPETITION,164291290395844,164291299417184,9021340, 1,N/A
REPETITION,164291299419595,164291307398132,7978537, 1,N/A
REPETITION,164291307401243,164291315410246,8009003, 1,N/A
REPETITION,164291315414119,164291321333858,5919739, 1,N/A
REPETITION,164291321336709,164291325827656,4490947, 1,N/A
REPETITION,164291325830330,164291330108772,4278442, 1,N/A
REPETITION,164291330111464,164291333977177,3865713, 1,N/A
REPETITION,164291333979664,164291337765935,3786271, 1,N/A
REPETITION,164291337767980,164291341896411,4128431, 1,N/A
REPETITION,164291341900486,164291346600560,4700074, 1,N/A
REPETITION,164291346603541,164291354164617,7561076, 1,N/A
REPETITION,164291354167874,164291359273755,5105881, 1,N/A
REPETITION,164291359276704,164291364682002,5405298, 1,N/A
REPETITION,164291364684924,164291370035949,5351025, 1,N/A
REPETITION,164291370039994,164291375546562,5506568, 1,N/A
REPETITION,164291375549369,164291380486464,4937095, 1,N/A
REPETITION,164291380489662,164291385128757,4639095, 1,N/A
REPETITION,164291385131742,164291388307299,3175557, 1,N/A
REPETITION,164291388310750,164291391421551,3110801, 1,N/A
REPETITION,164291391426284,164291394444507,3018223, 1,N/A
REPETITION,164291394447006,164291397398464,2951458, 1,N/A
REPETITION,164291397400030,164291400156070,2756040, 1,N/A
REPETITION,164291400157559,164291402952283,2794724, 1,N/A
REPETITION,164291402953916,164291405863558,2909642, 1,N/A
REPETITION,164291405865789,164291408743665,2877876, 1,N/A
REPETITION,164291408746232,164291411647982,2901750, 1,N/A
REPETITION,164291411649781,164291414666099,3016318, 1,N/A
REPETITION,164291414668827,164291417465445,2796618, 1,N/A
REPETITION,164291417467697,164291420222605,2754908, 1,N/A
REPETITION,164291420225157,164291422987101,2761944, 1,N/A
REPETITION,164291422989556,164291425867137,2877581, 1,N/A
REPETITION,164291425869201,164291428643427,2774226, 1,N/A
REPETITION,164291428645978,164291431459635,2813657, 1,N/A
REPETITION,164291431461924,164291434223407,2761483, 1,N/A
REPETITION,164291434225853,164291437096491,2870638, 1,N/A
REPETITION,164291437099723,164291439711110,2611387, 1,N/A
REPETITION,164291439713645,164291442394161,2680516, 1,N/A
REPETITION,164291442396402,164291444998807,2602405, 1,N/A
REPETITION,164291445002062,164291447667159,2665097, 1,N/A
REPETITION,164291447669725,164291450245260,2575535, 1,N/A
REPETITION,164291450247311,164291452724609,2477298, 1,N/A
REPETITION,164291452727311,164291455258079,2530768, 1,N/A
REPETITION,164291455260972,164291457994825,2733853, 1,N/A
REPETITION,164291457997839,164291460492749,2494910, 1,N/A
REPETITION,164291460495358,164291462953443,2458085, 1,N/A
REPETITION,164291462956127,164291465339494,2383367, 1,N/A
REPETITION,164291465340879,164291467876782,2535903, 1,N/A
REPETITION,164291467879649,164291470306825,2427176, 1,N/A
REPETITION,164291470309585,164291472734509,2424924, 1,N/A
REPETITION,164291472737319,164291475560085,2822766, 1,N/A
REPETITION,164291475563132,164291481291309,5728177, 1,N/A
REPETITION,164291481295760,164291484657730,3361970, 1,N/A
REPETITION,164291484659881,164291487776709,3116828, 1,N/A
REPETITION,164291487778718,164291491054297,3275579, 1,N/A
REPETITION,164291491057871,164291494106317,3048446, 1,N/A
REPETITION,164291494109113,164291496527381,2418268, 1,N/A
REPETITION,164291496529600,164291499806095,3276495, 1,N/A
REPETITION,164291499808492,164291503184849,3376357, 1,N/A
REPETITION,164291503187621,164291507164209,3976588, 1,N/A
REPETITION,164291507167036,164291510585173,3418137, 1,N/A
REPETITION,164291510588659,164291513043872,2455213, 1,N/A
REPETITION,164291513045701,164291515770643,2724942, 1,N/A
REPETITION,164291515774310,164291518038963,2264653, 1,N/A
REPETITION,164291518042269,164291520349529,2307260, 1,N/A
WARMUP,164291696394047,164291733013206,36619159, 1,N/A
REPETITION,164291733021185,164291750800095,17778910, 1,N/A
REPETITION,164291750802957,164291760185681,9382724, 1,N/A
REPETITION,164291760188042,164291769282037,9093995, 1,N/A
REPETITION,164291769285096,164291775342753,6057657, 1,N/A
REPETITION,164291775345850,164291780966611,5620761, 1,N/A
REPETITION,164291780969103,164291785830385,4861282, 1,N/A
REPETITION,164291785832799,164291790281747,4448948, 1,N/A
REPETITION,164291790283757,164291794287131,4003374, 1,N/A
REPETITION,164291794289398,164291797970466,3681068, 1,N/A
REPETITION,164291797972218,164291801679804,3707586, 1,N/A
REPETITION,164291801681701,164291805218127,3536426, 1,N/A
REPETITION,164291805220109,164291808792275,3572166, 1,N/A
REPETITION,164291808794266,164291812430999,3636733, 1,N/A
REPETITION,164291812433218,164291815916990,3483772, 1,N/A
REPETITION,164291815918985,164291819415814,3496829, 1,N/A
REPETITION,164291819417650,164291822865020,3447370, 1,N/A
REPETITION,164291822866622,164291826167497,3300875, 1,N/A
REPETITION,164291826169880,164291829205561,3035681, 1,N/A
REPETITION,164291829207356,164291832047013,2839657, 1,N/A
REPETITION,164291832048905,164291834840016,2791111, 1,N/A
REPETITION,164291834842192,164291837618579,2776387, 1,N/A
REPETITION,164291837620776,164291840394887,2774111, 1,N/A
REPETITION,164291840396777,164291843132473,2735696, 1,N/A
REPETITION,164291843134362,164291845806786,2672424, 1,N/A
REPETITION,164291845808666,164291848659584,2850918, 1,N/A
REPETITION,164291848661901,164291851263183,2601282, 1,N/A
REPETITION,164291851264963,164291853893901,2628938, 1,N/A
REPETITION,164291853895700,164291856518574,2622874, 1,N/A
REPETITION,164291856520062,164291859104948,2584886, 1,N/A
REPETITION,164291859106798,164291861684461,2577663, 1,N/A
REPETITION,164291861686307,164291864425971,2739664, 1,N/A
REPETITION,164291864429625,164291869075898,4646273, 1,N/A
REPETITION,164291869083139,164291873009818,3926679, 1,N/A
REPETITION,164291873013817,164291875522295,2508478, 1,N/A
REPETITION,164291875523989,164291878047137,2523148, 1,N/A
REPETITION,164291878048874,164291880453341,2404467, 1,N/A
REPETITION,164291880454793,164291882934026,2479233, 1,N/A
REPETITION,164291882935694,164291885359808,2424114, 1,N/A
REPETITION,164291885361446,164291887767847,2406401, 1,N/A
REPETITION,164291887769382,164291890048689,2279307, 1,N/A
REPETITION,164291890050155,164291994931636,104881481, 1,N/A
REPETITION,164291994936640,164291997817346,2880706, 1,N/A
REPETITION,164291997819080,164292001208308,3389228, 1,N/A
REPETITION,164292001210188,164292004368576,3158388, 1,N/A
REPETITION,164292004370767,164292007797456,3426689, 1,N/A
REPETITION,164292007800179,164292011363046,3562867, 1,N/A
REPETITION,164292011365032,164292013453610,2088578, 1,N/A
REPETITION,164292013455058,164292015533059,2078001, 1,N/A
REPETITION,164292015534386,164292017687484,2153098, 1,N/A
REPETITION,164292017688794,164292020716940,3028146, 1,N/A
REPETITION,164292020719317,164292024006914,3287597, 1,N/A
REPETITION,164292024008728,164292027239210,3230482, 1,N/A
REPETITION,164292027241073,164292029438279,2197206, 1,N/A
REPETITION,164292029439683,164292032498377,3058694, 1,N/A
REPETITION,164292032499950,164292036270613,3770663, 1,N/A
REPETITION,164292036272995,164292040155933,3882938, 1,N/A
REPETITION,164292040158506,164292044009632,3851126, 1,N/A
REPETITION,164292044012444,164292047946374,3933930, 1,N/A
REPETITION,164292047950794,164292051856424,3905630, 1,N/A
REPETITION,164292051860761,164292054945686,3084925, 1,N/A
REPETITION,164292054950270,164292057427769,2477499, 1,N/A
REPETITION,164292057431520,164292059827971,2396451, 1,N/A
REPETITION,164292059829771,164292062095203,2265432, 1,N/A
REPETITION,164292062097020,164292064263921,2166901, 1,N/A
REPETITION,164292064267772,164292066490582,2222810, 1,N/A
WARMUP,164292241036228,164292285102470,44066242, 1,N/A
REPETITION,164292285113681,164292301791123,16677442, 1,N/A
REPETITION,164292301794738,164292310359746,8565008, 1,N/A
REPETITION,164292310362239,164292317808919,7446680, 1,N/A
REPETITION,164292317811926,164292323717566,5905640, 1,N/A
REPETITION,164292323721376,164292330022678,6301302, 1,N/A
REPETITION,164292330025687,164292335651545,5625858, 1,N/A
REPETITION,164292335654671,164292341224963,5570292, 1,N/A
REPETITION,164292341228104,164292345299237,4071133, 1,N/A
REPETITION,164292345301593,164292348930695,3629102, 1,N/A
REPETITION,164292348932662,164292352672623,3739961, 1,N/A
