RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1542439211694226,1542439250863726,39169500, 1,N/A
REPETITION,1542439250871262,1542439252086863,1215601, 1,N/A
REPETITION,1542439252092857,1542440085226458,833133601, 1,N/A
REPETITION,1542440085229122,1542440085803629,574507, 1,N/A
REPETITION,1542440085804907,1542440086275403,470496, 1,N/A
REPETITION,1542440086276651,1542440086832846,556195, 1,N/A
REPETITION,1542440086834134,1542440087303146,469012, 1,N/A
REPETITION,1542440087304359,1542440087819579,515220, 1,N/A
REPETITION,1542440087820803,1542440088366374,545571, 1,N/A
REPETITION,1542440088367633,1542440088852610,484977, 1,N/A
REPETITION,1542440088853815,1542441900906780,1812052965, 1,N/A
REPETITION,1542441900909198,1542441901894598,985400, 1,N/A
REPETITION,1542441901896204,1542441902202208,306004, 1,N/A
REPETITION,1542441902203244,1542441902498920,295676, 1,N/A
REPETITION,1542441902499963,1542441902858130,358167, 1,N/A
REPETITION,1542441902859620,1542441903262563,402943, 1,N/A
REPETITION,1542441903263977,1542441903578600,314623, 1,N/A
REPETITION,1542441903579865,1542441903951738,371873, 1,N/A
REPETITION,1542441903953066,1542441904330277,377211, 1,N/A
REPETITION,1542441904331300,1542441904613875,282575, 1,N/A
REPETITION,1542441904614946,1542441904919534,304588, 1,N/A
REPETITION,1542441904920874,1542441905204951,284077, 1,N/A
REPETITION,1542441905206027,1542441905485162,279135, 1,N/A
REPETITION,1542441905486373,1542441905777050,290677, 1,N/A
REPETITION,1542441905778109,1542441906091178,313069, 1,N/A
REPETITION,1542441906092557,1542441906473550,380993, 1,N/A
REPETITION,1542441906475014,1542441906817736,342722, 1,N/A
REPETITION,1542441906818858,1542441907150418,331560, 1,N/A
REPETITION,1542441907151654,1542441907522779,371125, 1,N/A
REPETITION,1542441907524141,1542441907860697,336556, 1,N/A
REPETITION,1542441907861967,1542441908154659,292692, 1,N/A
REPETITION,1542441908155902,1542441908503763,347861, 1,N/A
REPETITION,1542441908504965,1542441908787779,282814, 1,N/A
REPETITION,1542441908789093,1542441909103829,314736, 1,N/A
REPETITION,1542441909105180,1542441909432084,326904, 1,N/A
REPETITION,1542441909433360,1542441909722880,289520, 1,N/A
REPETITION,1542441909724108,1542441910061306,337198, 1,N/A
REPETITION,1542441910062653,1542441910420465,357812, 1,N/A
REPETITION,1542441910421829,1542441910731284,309455, 1,N/A
REPETITION,1542441910732709,1542441911037839,305130, 1,N/A
REPETITION,1542441911039306,1542441911341636,302330, 1,N/A
REPETITION,1542441911343059,1542441911643779,300720, 1,N/A
REPETITION,1542441911645093,1542441912018726,373633, 1,N/A
REPETITION,1542441912020127,1542441912335531,315404, 1,N/A
REPETITION,1542441912336805,1542441912630463,293658, 1,N/A
REPETITION,1542441912631735,1542441912958639,326904, 1,N/A
REPETITION,1542441912959892,1542441913241486,281594, 1,N/A
REPETITION,1542441913242928,1542441913578806,335878, 1,N/A
REPETITION,1542441913580066,1542441913860971,280905, 1,N/A
REPETITION,1542441913862260,1542441914149886,287626, 1,N/A
REPETITION,1542441914151210,1542441914439841,288631, 1,N/A
REPETITION,1542441914441373,1542441914721968,280595, 1,N/A
REPETITION,1542441914723218,1542441915021656,298438, 1,N/A
REPETITION,1542441915022950,1542441915306959,284009, 1,N/A
REPETITION,1542441915308140,1542441915594946,286806, 1,N/A
REPETITION,1542441915596198,1542441915903289,307091, 1,N/A
REPETITION,1542441915904523,1542441916187337,282814, 1,N/A
REPETITION,1542441916188589,1542441916479834,291245, 1,N/A
REPETITION,1542441916481102,1542441916754998,273896, 1,N/A
REPETITION,1542441916756351,1542441917260610,504259, 1,N/A
REPETITION,1542441917262011,1542441917549182,287171, 1,N/A
REPETITION,1542441917550468,1542441917902197,351729, 1,N/A
REPETITION,1542441917903526,1542441918161708,258182, 1,N/A
REPETITION,1542441918162985,1542441918608857,445872, 1,N/A
REPETITION,1542441918610308,1542441918864517,254209, 1,N/A
REPETITION,1542441918865673,1542441919119464,253791, 1,N/A
